Plot Title: 10169140,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1121,7/21/2020 18:36,18.331,32.3,2.45,
1122,7/22/2020 0:36,14.9,0,2.43,
1123,7/22/2020 6:36,14.613,828.8,2.43,
1124,7/22/2020 12:36,20.043,2583.4,2.45,
1125,7/22/2020 18:36,16.523,10.8,2.43,
1126,7/23/2020 0:36,13.173,0,2.43,
1127,7/23/2020 6:36,12.304,818.1,2.42,
1128,7/23/2020 12:36,17.379,645.8,2.43,
1129,7/23/2020 18:36,14.421,10.8,2.43,
1130,7/24/2020 0:36,11.041,0,2.41,
1131,7/24/2020 6:36,10.944,861.1,2.41,
1132,7/24/2020 12:36,16.332,2755.6,2.43,
1133,7/24/2020 18:36,13.461,43.1,2.42,
1134,7/25/2020 0:36,9.965,0,2.41,
1135,7/25/2020 6:36,10.259,990.3,2.41,
1136,7/25/2020 12:36,17.379,2755.6,2.43,
1137,7/25/2020 18:36,15.76,10.8,2.42,
1138,7/26/2020 0:36,13.654,0,2.42,
1139,7/26/2020 6:36,14.421,1087.2,2.43,
1140,7/26/2020 12:36,22.429,2755.6,2.45,
1141,7/26/2020 18:36,19.853,21.5,2.43,
1142,7/27/2020 0:36,17.284,0,2.43,
1143,7/27/2020 6:36,17.76,925.7,2.43,
1144,7/27/2020 12:36,21.76,2927.8,2.45,
1145,7/27/2020 18:36,20.329,139.9,2.45,
1146,7/28/2020 0:36,17.094,0,2.43,
1147,7/28/2020 6:36,16.713,710.4,2.43,
1148,7/28/2020 12:36,22.812,2497.2,2.46,
1149,7/28/2020 18:36,19.853,64.6,2.43,
1150,7/29/2020 0:36,17.094,0,2.43,
1151,7/29/2020 6:36,17.57,861.1,2.43,
1152,7/29/2020 12:36,23.004,2497.2,2.46,
1153,7/29/2020 18:36,20.043,21.5,2.43,
1154,7/30/2020 0:36,17.475,0,2.43,
1155,7/30/2020 6:36,17.284,818.1,2.43,
1156,7/30/2020 12:36,23.966,2583.4,2.46,
1157,7/30/2020 18:36,20.424,21.5,2.45,
1158,7/31/2020 0:36,16.903,0,2.43,
1159,7/31/2020 6:36,16.618,839.6,2.43,
1160,7/31/2020 12:36,21.282,2669.5,2.45,
1161,7/31/2020 18:36,17.76,10.8,2.43,
1162,8/1/2020 0:36,14.421,0,2.43,
1163,8/1/2020 6:36,14.038,452.1,2.42,
1164,8/1/2020 12:36,19.948,2583.4,2.43,
1165,8/1/2020 18:36,16.808,0,2.43,
1166,8/2/2020 0:36,13.461,0,2.42,
1167,8/2/2020 6:36,13.365,861.1,2.42,
1168,8/2/2020 12:36,19.092,2411.1,2.43,
1169,8/2/2020 18:36,16.332,0,2.42,
1170,8/3/2020 0:36,12.787,0,2.41,
1171,8/3/2020 6:36,12.594,861.1,2.41,
1172,8/3/2020 12:36,19.092,2583.4,2.43,
1173,8/3/2020 18:36,15.951,0,2.42,
1174,8/4/2020 0:36,13.365,0,2.42,
1175,8/4/2020 6:36,13.654,882.6,2.42,
1176,8/4/2020 12:36,20.519,2411.1,2.43,
1177,8/4/2020 18:36,17.665,10.8,2.42,
1178,8/5/2020 0:36,14.325,0,2.42,
1179,8/5/2020 6:36,13.654,871.9,2.41,
1180,8/5/2020 12:36,19.948,2411.1,2.42,
1181,8/5/2020 18:36,16.713,226,2.42,
1182,8/6/2020 0:36,13.461,0,2.41,
1183,8/6/2020 6:36,11.625,226,2.39,
1184,8/6/2020 12:36,11.528,1151.7,2.39,
1185,8/6/2020 18:36,10.161,10.8,2.39,
1186,8/7/2020 0:36,8.282,0,2.38,
1187,8/7/2020 6:36,7.983,958,2.38,
1188,8/7/2020 12:36,14.9,2325,2.42,
1189,8/7/2020 18:36,13.173,0,2.41,
1190,8/8/2020 0:36,10.357,0,2.38,
1191,8/8/2020 6:36,10.651,1216.3,2.38,
1192,8/8/2020 12:36,16.332,1076.4,2.41,
1193,8/8/2020 18:36,13.461,0,2.41,
1194,8/9/2020 0:36,10.846,0,2.38,
1195,8/9/2020 6:36,10.259,1313.2,2.38,
1196,8/9/2020 12:36,17.284,2325,2.41,
1197,8/9/2020 18:36,15.378,0,2.39,
1198,8/10/2020 0:36,13.558,0,2.41,
1199,8/10/2020 6:36,13.846,1141,2.41,
1200,8/10/2020 12:36,20.615,2238.9,2.42,
1201,8/10/2020 18:36,17.284,0,2.41,
1202,8/11/2020 0:36,14.421,0,2.41,
1203,8/11/2020 6:36,14.038,1097.9,2.41,
1204,8/11/2020 12:36,18.521,2238.9,2.42,
1205,8/11/2020 18:36,14.325,0,2.41,
1206,8/12/2020 0:36,10.651,0,2.38,
1207,8/12/2020 6:36,9.669,236.8,2.37,
1208,8/12/2020 12:36,15.664,2755.6,2.39,
1209,8/12/2020 18:36,13.076,0,2.39,
1210,8/13/2020 0:36,9.077,0,2.38,
1211,8/13/2020 6:36,9.373,936.5,2.38,
1212,8/13/2020 12:36,16.523,2238.9,2.39,
1213,8/13/2020 18:36,13.942,0,2.39,
1214,8/14/2020 0:36,11.334,0,2.38,
1215,8/14/2020 6:36,11.819,882.6,2.38,
1216,8/14/2020 12:36,20.234,2325,2.41,
1217,8/14/2020 18:36,18.14,0,2.41,
1218,8/15/2020 0:36,16.523,0,2.39,
1219,8/15/2020 6:36,18.521,807.3,2.41,
1220,8/15/2020 12:36,24.931,2238.9,2.43,
1221,8/15/2020 18:36,21.855,21.5,2.42,
1222,8/16/2020 0:36,19.758,0,2.41,
1223,8/16/2020 6:36,18.806,775,2.42,
1224,8/16/2020 12:36,23.484,1894.5,2.43,
1225,8/16/2020 18:36,21.187,43.1,2.42,
1226,8/17/2020 0:36,18.901,0,2.42,
1227,8/17/2020 6:36,17.57,183,2.41,
1228,8/17/2020 12:36,24.448,1980.6,2.43,
1229,8/17/2020 18:36,21.187,129.2,2.42,
1230,8/18/2020 0:36,19.187,0,2.42,
1231,8/18/2020 6:36,17.284,667.4,2.41,
1232,8/18/2020 12:36,22.525,2238.9,2.42,
1233,8/18/2020 18:36,19.377,0,2.42,
1234,8/19/2020 0:36,15.282,0,2.39,
1235,8/19/2020 6:36,14.613,775,2.39,
1236,8/19/2020 12:36,20.71,2238.9,2.41,
1237,8/19/2020 18:36,18.236,0,2.41,
1238,8/20/2020 0:36,13.75,0,2.39,
1239,8/20/2020 6:36,12.594,721.2,2.38,
1240,8/20/2020 12:36,19.472,2152.8,2.41,
1241,8/20/2020 18:36,17.094,0,2.39,
1242,8/21/2020 0:36,14.325,0,2.39,
1243,8/21/2020 6:36,13.846,75.3,2.39,
1244,8/21/2020 12:36,17.379,1463.9,2.39,
1245,8/21/2020 18:36,15.76,0,2.38,
1246,8/22/2020 0:36,13.076,0,2.38,
1247,8/22/2020 6:36,12.207,645.8,2.38,
1248,8/22/2020 12:36,18.426,2152.8,2.41,
1249,8/22/2020 18:36,15.569,0,2.38,
1250,8/23/2020 0:36,12.98,0,2.38,
1251,8/23/2020 6:36,13.076,710.4,2.38,
1252,8/23/2020 12:36,19.948,2238.9,2.39,
1253,8/23/2020 18:36,16.999,0,2.39,
1254,8/24/2020 0:36,13.846,0,2.38,
1255,8/24/2020 6:36,13.269,753.5,2.38,
1256,8/24/2020 12:36,19.377,2238.9,2.41,
1257,8/24/2020 18:36,16.713,150.7,2.38,
1258,8/25/2020 0:36,13.846,0,2.38,
1259,8/25/2020 6:36,12.69,635.1,2.37,
1260,8/25/2020 12:36,19.187,2325,2.39,
1261,8/25/2020 18:36,14.996,0,2.38,
1262,8/26/2020 0:36,12.304,0,2.37,
1263,8/26/2020 6:36,11.819,624.3,2.37,
1264,8/26/2020 12:36,18.711,2325,2.39,
1265,8/26/2020 18:36,15.378,0,2.37,
1266,8/27/2020 0:36,11.916,0,2.37,
1267,8/27/2020 6:36,10.944,731.9,2.35,
1268,8/27/2020 12:36,18.616,2325,2.39,
1269,8/27/2020 18:36,14.9,0,2.38,
1270,8/28/2020 0:36,12.207,0,2.37,
1271,8/28/2020 6:36,11.819,699.7,2.35,
1272,8/28/2020 12:36,20.519,2238.9,2.38,
1273,8/28/2020 18:36,16.903,0,2.38,
1274,8/29/2020 0:36,13.942,0,2.37,
1275,8/29/2020 6:36,12.497,688.9,2.35,
1276,8/29/2020 12:36,19.377,2238.9,2.39,
1277,8/29/2020 18:36,12.98,0,2.37,
1278,8/30/2020 0:36,9.373,0,2.35,
1279,8/30/2020 6:36,8.282,656.6,2.34,
1280,8/30/2020 12:36,16.427,2152.8,2.37,
1281,8/30/2020 18:36,13.076,0,2.35,
1282,8/31/2020 0:36,10.553,0,2.34,
1283,8/31/2020 6:36,10.553,86.1,2.34,
1284,8/31/2020 12:36,16.427,2152.8,2.37,
1285,8/31/2020 18:36,13.654,0,2.37,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
