Plot Title: 10166265,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1117,7/20/2020 18:36,19.092,64.6,2.37,
1118,7/21/2020 0:36,16.332,0,2.34,
1119,7/21/2020 6:36,16.618,2066.7,2.34,
1120,7/21/2020 12:36,22.142,15155.7,2.34,
1121,7/21/2020 18:36,18.521,107.6,2.35,
1122,7/22/2020 0:36,15.091,0,2.34,
1123,7/22/2020 6:36,15.282,2066.7,2.34,
1124,7/22/2020 12:36,20.424,23422.4,2.33,
1125,7/22/2020 18:36,16.618,64.6,2.34,
1126,7/23/2020 0:36,13.269,0,2.34,
1127,7/23/2020 6:36,12.883,2066.7,2.33,
1128,7/23/2020 12:36,17.76,1550,2.34,
1129,7/23/2020 18:36,14.613,53.8,2.34,
1130,7/24/2020 0:36,11.431,0,2.31,
1131,7/24/2020 6:36,11.722,2152.8,2.31,
1132,7/24/2020 12:36,16.618,4650,2.31,
1133,7/24/2020 18:36,13.558,107.6,2.33,
1134,7/25/2020 0:36,10.161,0,2.31,
1135,7/25/2020 6:36,11.041,2066.7,2.31,
1136,7/25/2020 12:36,17.475,4994.5,2.34,
1137,7/25/2020 18:36,16.046,53.8,2.33,
1138,7/26/2020 0:36,13.846,0,2.33,
1139,7/26/2020 6:36,14.996,2152.8,2.34,
1140,7/26/2020 12:36,22.717,4994.5,2.35,
1141,7/26/2020 18:36,20.329,86.1,2.34,
1142,7/27/2020 0:36,17.284,0,2.34,
1143,7/27/2020 6:36,18.236,2325,2.34,
1144,7/27/2020 12:36,22.812,5511.1,2.34,
1145,7/27/2020 18:36,20.71,430.6,2.34,
1146,7/28/2020 0:36,17.284,0,2.34,
1147,7/28/2020 6:36,17.284,1894.5,2.34,
1148,7/28/2020 12:36,23.1,4994.5,2.35,
1149,7/28/2020 18:36,20.138,193.8,2.34,
1150,7/29/2020 0:36,17.284,0,2.34,
1151,7/29/2020 6:36,18.14,2066.7,2.34,
1152,7/29/2020 12:36,23.484,5166.7,2.35,
1153,7/29/2020 18:36,20.234,96.9,2.34,
1154,7/30/2020 0:36,17.57,0,2.34,
1155,7/30/2020 6:36,17.855,1980.6,2.34,
1156,7/30/2020 12:36,24.158,5166.7,2.37,
1157,7/30/2020 18:36,20.615,96.9,2.34,
1158,7/31/2020 0:36,16.999,0,2.34,
1159,7/31/2020 6:36,17.189,1894.5,2.34,
1160,7/31/2020 12:36,21.473,5166.7,2.33,
1161,7/31/2020 18:36,17.855,64.6,2.34,
1162,8/1/2020 0:36,14.709,0,2.33,
1163,8/1/2020 6:36,14.613,1259.4,2.33,
1164,8/1/2020 12:36,20.329,10333.4,2.31,
1165,8/1/2020 18:36,16.903,53.8,2.33,
1166,8/2/2020 0:36,13.75,0,2.33,
1167,8/2/2020 6:36,14.038,2066.7,2.33,
1168,8/2/2020 12:36,19.567,7233.4,2.33,
1169,8/2/2020 18:36,16.523,64.6,2.33,
1170,8/3/2020 0:36,13.173,0,2.31,
1171,8/3/2020 6:36,13.365,2152.8,2.31,
1172,8/3/2020 12:36,19.662,8266.7,2.31,
1173,8/3/2020 18:36,16.141,53.8,2.33,
1174,8/4/2020 0:36,13.558,0,2.33,
1175,8/4/2020 6:36,14.23,2152.8,2.33,
1176,8/4/2020 12:36,20.901,5511.1,2.31,
1177,8/4/2020 18:36,17.855,86.1,2.33,
1178,8/5/2020 0:36,14.517,0,2.33,
1179,8/5/2020 6:36,14.134,2066.7,2.31,
1180,8/5/2020 12:36,20.329,5166.7,2.31,
1181,8/5/2020 18:36,16.999,667.4,2.33,
1182,8/6/2020 0:36,13.654,0,2.31,
1183,8/6/2020 6:36,11.819,581.3,2.3,
1184,8/6/2020 12:36,12.207,4133.4,2.3,
1185,8/6/2020 18:36,10.455,107.6,2.29,
1186,8/7/2020 0:36,8.68,0,2.29,
1187,8/7/2020 6:36,8.68,2238.9,2.29,
1188,8/7/2020 12:36,15.378,6200,2.29,
1189,8/7/2020 18:36,13.365,21.5,2.31,
1190,8/8/2020 0:36,10.651,0,2.29,
1191,8/8/2020 6:36,11.236,1980.6,2.29,
1192,8/8/2020 12:36,16.618,2497.2,2.31,
1193,8/8/2020 18:36,13.558,43.1,2.31,
1194,8/9/2020 0:36,11.041,0,2.29,
1195,8/9/2020 6:36,10.651,2066.7,2.29,
1196,8/9/2020 12:36,18.045,7233.4,2.3,
1197,8/9/2020 18:36,15.664,43.1,2.3,
1198,8/10/2020 0:36,13.942,0,2.3,
1199,8/10/2020 6:36,14.421,1980.6,2.31,
1200,8/10/2020 12:36,22.142,9644.5,2.31,
1201,8/10/2020 18:36,17.76,43.1,2.31,
1202,8/11/2020 0:36,14.709,0,2.31,
1203,8/11/2020 6:36,14.517,1980.6,2.3,
1204,8/11/2020 12:36,20.138,10333.4,2.29,
1205,8/11/2020 18:36,14.517,21.5,2.3,
1206,8/12/2020 0:36,10.944,0,2.28,
1207,8/12/2020 6:36,10.161,710.4,2.28,
1208,8/12/2020 12:36,17.094,17222.3,2.28,
1209,8/12/2020 18:36,13.173,32.3,2.3,
1210,8/13/2020 0:36,9.275,0,2.29,
1211,8/13/2020 6:36,9.768,1894.5,2.28,
1212,8/13/2020 12:36,17.95,19977.9,2.29,
1213,8/13/2020 18:36,14.23,43.1,2.3,
1214,8/14/2020 0:36,11.431,0,2.28,
1215,8/14/2020 6:36,12.304,1894.5,2.29,
1216,8/14/2020 12:36,21.664,10333.4,2.29,
1217,8/14/2020 18:36,18.521,43.1,2.31,
1218,8/15/2020 0:36,16.903,0,2.3,
1219,8/15/2020 6:36,19.472,1722.2,2.31,
1220,8/15/2020 12:36,26.488,9300.1,2.31,
1221,8/15/2020 18:36,22.333,86.1,2.33,
1222,8/16/2020 0:36,19.948,0,2.31,
1223,8/16/2020 6:36,19.282,1722.2,2.31,
1224,8/16/2020 12:36,24.545,4994.5,2.34,
1225,8/16/2020 18:36,21.855,172.2,2.33,
1226,8/17/2020 0:36,19.282,0,2.33,
1227,8/17/2020 6:36,17.95,366,2.31,
1228,8/17/2020 12:36,25.222,6200,2.3,
1229,8/17/2020 18:36,21.664,376.7,2.31,
1230,8/18/2020 0:36,19.472,0,2.31,
1231,8/18/2020 6:36,17.76,1463.9,2.3,
1232,8/18/2020 12:36,23.196,8266.7,2.3,
1233,8/18/2020 18:36,19.567,43.1,2.31,
1234,8/19/2020 0:36,15.473,0,2.29,
1235,8/19/2020 6:36,15.091,1980.6,2.29,
1236,8/19/2020 12:36,21.187,9644.5,2.29,
1237,8/19/2020 18:36,18.236,43.1,2.3,
1238,8/20/2020 0:36,14.23,0,2.3,
1239,8/20/2020 6:36,13.076,1808.3,2.29,
1240,8/20/2020 12:36,20.043,8266.7,2.28,
1241,8/20/2020 18:36,17.284,43.1,2.3,
1242,8/21/2020 0:36,14.421,0,2.29,
1243,8/21/2020 6:36,14.038,301.4,2.29,
1244,8/21/2020 12:36,18.045,10333.4,2.28,
1245,8/21/2020 18:36,16.046,21.5,2.29,
1246,8/22/2020 0:36,12.98,0,2.28,
1247,8/22/2020 6:36,12.497,2152.8,2.28,
1248,8/22/2020 12:36,18.521,8266.7,2.28,
1249,8/22/2020 18:36,15.664,32.3,2.28,
1250,8/23/2020 0:36,13.173,0,2.28,
1251,8/23/2020 6:36,13.461,1808.3,2.28,
1252,8/23/2020 12:36,20.138,7233.4,2.28,
1253,8/23/2020 18:36,17.189,32.3,2.29,
1254,8/24/2020 0:36,14.038,0,2.29,
1255,8/24/2020 6:36,13.461,1808.3,2.28,
1256,8/24/2020 12:36,19.948,6200,2.26,
1257,8/24/2020 18:36,17.094,452.1,2.29,
1258,8/25/2020 0:36,14.038,0,2.28,
1259,8/25/2020 6:36,12.98,1636.1,2.28,
1260,8/25/2020 12:36,18.996,5511.1,2.28,
1261,8/25/2020 18:36,15.187,21.5,2.28,
1262,8/26/2020 0:36,12.401,0,2.28,
1263,8/26/2020 6:36,12.207,1722.2,2.28,
1264,8/26/2020 12:36,18.521,6200,2.26,
1265,8/26/2020 18:36,15.569,64.6,2.28,
1266,8/27/2020 0:36,12.11,0,2.28,
1267,8/27/2020 6:36,11.334,1980.6,2.28,
1268,8/27/2020 12:36,18.331,16533.4,2.26,
1269,8/27/2020 18:36,15.091,21.5,2.26,
1270,8/28/2020 0:36,12.304,0,2.28,
1271,8/28/2020 6:36,12.207,1894.5,2.28,
1272,8/28/2020 12:36,20.329,17222.3,2.25,
1273,8/28/2020 18:36,17.094,10.8,2.28,
1274,8/29/2020 0:36,14.038,0,2.28,
1275,8/29/2020 6:36,12.883,1894.5,2.28,
1276,8/29/2020 12:36,18.806,4650,2.26,
1277,8/29/2020 18:36,12.98,0,2.28,
1278,8/30/2020 0:36,9.571,0,2.26,
1279,8/30/2020 6:36,8.68,1808.3,2.26,
1280,8/30/2020 12:36,15.76,4650,2.26,
1281,8/30/2020 18:36,13.173,10.8,2.28,
1282,8/31/2020 0:36,10.748,0,2.26,
1283,8/31/2020 6:36,10.748,344.4,2.25,
1284,8/31/2020 12:36,15.951,4994.5,2.26,
1285,8/31/2020 18:36,13.75,0,2.28,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
