Plot Title: 10169168,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1118,7/19/2020 18:36,20.424,1205.6,2.39,
1119,7/20/2020 0:36,16.427,0,2.38,
1120,7/20/2020 6:36,15.76,107.6,2.37,
1121,7/20/2020 12:36,24.931,4133.4,2.42,
1122,7/20/2020 18:36,21.855,1184,2.41,
1123,7/21/2020 0:36,17.379,0,2.38,
1124,7/21/2020 6:36,16.237,118.4,2.38,
1125,7/21/2020 12:36,24.931,4650,2.43,
1126,7/21/2020 18:36,20.805,1313.2,2.39,
1127,7/22/2020 0:36,15.76,0,2.37,
1128,7/22/2020 6:36,14.613,139.9,2.37,
1129,7/22/2020 12:36,22.525,4477.8,2.41,
1130,7/22/2020 18:36,18.806,1162.5,2.39,
1131,7/23/2020 0:36,13.846,0,2.37,
1132,7/23/2020 6:36,11.819,129.2,2.34,
1133,7/23/2020 12:36,19.662,4305.6,2.38,
1134,7/23/2020 18:36,16.713,1205.6,2.38,
1135,7/24/2020 0:36,12.013,0,2.34,
1136,7/24/2020 6:36,10.553,96.9,2.33,
1137,7/24/2020 12:36,18.14,5338.9,2.38,
1138,7/24/2020 18:36,14.996,818.1,2.37,
1139,7/25/2020 0:36,10.846,0,2.33,
1140,7/25/2020 6:36,9.866,107.6,2.31,
1141,7/25/2020 12:36,20.901,4477.8,2.39,
1142,7/25/2020 18:36,19.092,1248.6,2.39,
1143,7/26/2020 0:36,15.378,0,2.35,
1144,7/26/2020 6:36,15.569,129.2,2.35,
1145,7/26/2020 12:36,27.173,4650,2.42,
1146,7/26/2020 18:36,23.484,1033.3,2.41,
1147,7/27/2020 0:36,19.662,0,2.38,
1148,7/27/2020 6:36,20.043,484.4,2.38,
1149,7/27/2020 12:36,26.195,6200,2.39,
1150,7/27/2020 18:36,22.717,861.1,2.41,
1151,7/28/2020 0:36,18.616,0,2.38,
1152,7/28/2020 6:36,17.855,355.2,2.38,
1153,7/28/2020 12:36,26.195,4305.6,2.41,
1154,7/28/2020 18:36,22.621,968.8,2.39,
1155,7/29/2020 0:36,18.711,0,2.38,
1156,7/29/2020 6:36,19.187,495.1,2.38,
1157,7/29/2020 12:36,26.488,4305.6,2.41,
1158,7/29/2020 18:36,23.196,904.2,2.41,
1159,7/30/2020 0:36,19.377,0,2.38,
1160,7/30/2020 6:36,18.996,172.2,2.38,
1161,7/30/2020 12:36,27.665,3961.1,2.42,
1162,7/30/2020 18:36,23.004,904.2,2.39,
1163,7/31/2020 0:36,17.855,0,2.37,
1164,7/31/2020 6:36,17.57,172.2,2.37,
1165,7/31/2020 12:36,24.835,4133.4,2.41,
1166,7/31/2020 18:36,19.377,236.8,2.38,
1167,8/1/2020 0:36,14.804,0,2.35,
1168,8/1/2020 6:36,15.091,1141,2.34,
1169,8/1/2020 12:36,22.525,3961.1,2.39,
1170,8/1/2020 18:36,18.806,871.9,2.37,
1171,8/2/2020 0:36,14.421,0,2.34,
1172,8/2/2020 6:36,13.461,118.4,2.33,
1173,8/2/2020 12:36,21.569,2927.8,2.38,
1174,8/2/2020 18:36,18.331,322.9,2.37,
1175,8/3/2020 0:36,13.173,0,2.33,
1176,8/3/2020 6:36,12.401,118.4,2.31,
1177,8/3/2020 12:36,21.091,3961.1,2.37,
1178,8/3/2020 18:36,18.711,882.6,2.37,
1179,8/4/2020 0:36,14.23,0,2.34,
1180,8/4/2020 6:36,13.846,150.7,2.33,
1181,8/4/2020 12:36,22.525,4133.4,2.38,
1182,8/4/2020 18:36,20.138,828.8,2.37,
1183,8/5/2020 0:36,15.282,0,2.33,
1184,8/5/2020 6:36,13.654,172.2,2.33,
1185,8/5/2020 12:36,20.71,3788.9,2.37,
1186,8/5/2020 18:36,17.284,753.5,2.34,
1187,8/6/2020 0:36,12.69,0,2.31,
1188,8/6/2020 6:36,10.553,1162.5,2.29,
1189,8/6/2020 12:36,10.944,3961.1,2.29,
1190,8/6/2020 18:36,9.965,1033.3,2.29,
1191,8/7/2020 0:36,7.882,0,2.29,
1192,8/7/2020 6:36,6.877,129.2,2.28,
1193,8/7/2020 12:36,14.613,4650,2.33,
1194,8/7/2020 18:36,14.613,409,2.33,
1195,8/8/2020 0:36,10.846,0,2.29,
1196,8/8/2020 6:36,10.161,139.9,2.29,
1197,8/8/2020 12:36,17.189,4477.8,2.34,
1198,8/8/2020 18:36,15.187,1141,2.33,
1199,8/9/2020 0:36,11.139,0,2.29,
1200,8/9/2020 6:36,9.768,107.6,2.28,
1201,8/9/2020 12:36,18.045,4994.5,2.34,
1202,8/9/2020 18:36,17.76,968.8,2.34,
1203,8/10/2020 0:36,14.325,0,2.31,
1204,8/10/2020 6:36,14.325,193.8,2.31,
1205,8/10/2020 12:36,22.046,4477.8,2.35,
1206,8/10/2020 18:36,20.329,904.2,2.34,
1207,8/11/2020 0:36,15.473,0,2.31,
1208,8/11/2020 6:36,13.846,107.6,2.31,
1209,8/11/2020 12:36,19.567,4477.8,2.35,
1210,8/11/2020 18:36,16.332,710.4,2.33,
1211,8/12/2020 0:36,10.553,0,2.28,
1212,8/12/2020 6:36,10.455,904.2,2.28,
1213,8/12/2020 12:36,17.284,6200,2.31,
1214,8/12/2020 18:36,13.654,430.6,2.3,
1215,8/13/2020 0:36,9.768,0,2.28,
1216,8/13/2020 6:36,9.275,150.7,2.29,
1217,8/13/2020 12:36,17.665,4822.3,2.33,
1218,8/13/2020 18:36,16.427,818.1,2.31,
1219,8/14/2020 0:36,12.69,0,2.29,
1220,8/14/2020 6:36,12.883,107.6,2.3,
1221,8/14/2020 12:36,23.388,4650,2.37,
1222,8/14/2020 18:36,22.238,861.1,2.35,
1223,8/15/2020 0:36,19.187,0,2.34,
1224,8/15/2020 6:36,19.567,172.2,2.34,
1225,8/15/2020 12:36,29.252,4650,2.39,
1226,8/15/2020 18:36,26.39,775,2.37,
1227,8/16/2020 0:36,22.621,0,2.35,
1228,8/16/2020 6:36,21.091,172.2,2.34,
1229,8/16/2020 12:36,28.06,4650,2.37,
1230,8/16/2020 18:36,22.525,968.8,2.35,
1231,8/17/2020 0:36,20.329,0,2.34,
1232,8/17/2020 6:36,19.377,129.2,2.34,
1233,8/17/2020 12:36,27.37,4822.3,2.38,
1234,8/17/2020 18:36,23.196,904.2,2.35,
1235,8/18/2020 0:36,20.424,0,2.34,
1236,8/18/2020 6:36,17.665,172.2,2.31,
1237,8/18/2020 12:36,24.062,4650,2.37,
1238,8/18/2020 18:36,21.282,721.2,2.34,
1239,8/19/2020 0:36,16.237,0,2.3,
1240,8/19/2020 6:36,15.378,107.6,2.3,
1241,8/19/2020 12:36,22.046,4650,2.34,
1242,8/19/2020 18:36,19.377,269.1,2.33,
1243,8/20/2020 0:36,13.846,0,2.29,
1244,8/20/2020 6:36,12.69,107.6,2.28,
1245,8/20/2020 12:36,21.091,4305.6,2.34,
1246,8/20/2020 18:36,18.236,344.4,2.31,
1247,8/21/2020 0:36,14.421,0,2.29,
1248,8/21/2020 6:36,13.942,473.6,2.29,
1249,8/21/2020 12:36,17.855,3616.7,2.31,
1250,8/21/2020 18:36,15.282,0,2.29,
1251,8/22/2020 0:36,12.207,0,2.28,
1252,8/22/2020 6:36,10.553,107.6,2.26,
1253,8/22/2020 12:36,18.331,4477.8,2.31,
1254,8/22/2020 18:36,17.284,559.7,2.3,
1255,8/23/2020 0:36,13.461,0,2.28,
1256,8/23/2020 6:36,13.942,172.2,2.29,
1257,8/23/2020 12:36,21.187,4822.3,2.33,
1258,8/23/2020 18:36,19.472,613.5,2.33,
1259,8/24/2020 0:36,14.804,0,2.29,
1260,8/24/2020 6:36,13.846,139.9,2.28,
1261,8/24/2020 12:36,20.901,4133.4,2.3,
1262,8/24/2020 18:36,18.521,925.7,2.31,
1263,8/25/2020 0:36,14.421,0,2.29,
1264,8/25/2020 6:36,13.269,172.2,2.28,
1265,8/25/2020 12:36,19.377,4477.8,2.31,
1266,8/25/2020 18:36,17.094,484.4,2.29,
1267,8/26/2020 0:36,13.365,0,2.28,
1268,8/26/2020 6:36,12.401,129.2,2.28,
1269,8/26/2020 12:36,20.138,4822.3,2.31,
1270,8/26/2020 18:36,17.475,602.8,2.3,
1271,8/27/2020 0:36,12.69,0,2.28,
1272,8/27/2020 6:36,11.139,107.6,2.25,
1273,8/27/2020 12:36,19.758,4650,2.3,
1274,8/27/2020 18:36,17.189,484.4,2.29,
1275,8/28/2020 0:36,13.846,0,2.28,
1276,8/28/2020 6:36,13.75,107.6,2.28,
1277,8/28/2020 12:36,22.717,4477.8,2.33,
1278,8/28/2020 18:36,19.948,387.5,2.3,
1279,8/29/2020 0:36,15.378,0,2.26,
1280,8/29/2020 6:36,12.497,107.6,2.26,
1281,8/29/2020 12:36,19.567,4477.8,2.31,
1282,8/29/2020 18:36,14.325,258.3,2.28,
1283,8/30/2020 0:36,9.669,0,2.23,
1284,8/30/2020 6:36,8.879,96.9,2.24,
1285,8/30/2020 12:36,17.475,4477.8,2.29,
1286,8/30/2020 18:36,14.23,172.2,2.28,
1287,8/31/2020 0:36,11.916,0,2.26,
1288,8/31/2020 6:36,10.357,452.1,2.24,
1289,8/31/2020 12:36,16.618,3272.2,2.28,
1290,8/31/2020 18:36,14.996,236.8,2.28,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
