Plot Title: 10169174,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1120,7/20/2020 6:36,15.951,236.8,2.13,
1121,7/20/2020 12:36,27.665,2755.6,2.2,
1122,7/20/2020 18:36,21.378,344.4,2.16,
1123,7/21/2020 0:36,17.665,0,2.14,
1124,7/21/2020 6:36,16.523,236.8,2.13,
1125,7/21/2020 12:36,27.173,2755.6,2.19,
1126,7/21/2020 18:36,20.329,398.3,2.15,
1127,7/22/2020 0:36,15.951,0,2.12,
1128,7/22/2020 6:36,14.804,258.3,2.12,
1129,7/22/2020 12:36,24.931,2927.8,2.18,
1130,7/22/2020 18:36,18.426,344.4,2.14,
1131,7/23/2020 0:36,13.942,0,2.1,
1132,7/23/2020 6:36,12.304,258.3,2.09,
1133,7/23/2020 12:36,22.142,3272.2,2.16,
1134,7/23/2020 18:36,16.332,344.4,2.12,
1135,7/24/2020 0:36,12.11,0,2.09,
1136,7/24/2020 6:36,10.846,215.3,2.08,
1137,7/24/2020 12:36,19.948,4822.3,2.14,
1138,7/24/2020 18:36,14.613,258.3,2.12,
1139,7/25/2020 0:36,10.944,0,2.08,
1140,7/25/2020 6:36,10.063,215.3,2.08,
1141,7/25/2020 12:36,22.621,2927.8,2.17,
1142,7/25/2020 18:36,18.236,344.4,2.14,
1143,7/26/2020 0:36,16.237,0,2.13,
1144,7/26/2020 6:36,16.523,215.3,2.13,
1145,7/26/2020 12:36,30.356,2927.8,2.2,
1146,7/26/2020 18:36,23.388,344.4,2.16,
1147,7/27/2020 0:36,19.567,0,2.15,
1148,7/27/2020 6:36,19.758,516.7,2.14,
1149,7/27/2020 12:36,25.416,4133.4,2.14,
1150,7/27/2020 18:36,22.238,473.6,2.15,
1151,7/28/2020 0:36,18.616,0,2.13,
1152,7/28/2020 6:36,17.855,387.5,2.13,
1153,7/28/2020 12:36,28.06,3100,2.18,
1154,7/28/2020 18:36,22.046,355.2,2.14,
1155,7/29/2020 0:36,18.806,0,2.13,
1156,7/29/2020 6:36,18.806,516.7,2.13,
1157,7/29/2020 12:36,28.754,3272.2,2.18,
1158,7/29/2020 18:36,22.238,344.4,2.14,
1159,7/30/2020 0:36,19.187,0,2.13,
1160,7/30/2020 6:36,18.426,236.8,2.12,
1161,7/30/2020 12:36,30.659,3100,2.18,
1162,7/30/2020 18:36,22.429,344.4,2.14,
1163,7/31/2020 0:36,17.95,0,2.1,
1164,7/31/2020 6:36,17.475,215.3,2.1,
1165,7/31/2020 12:36,28.655,3100,2.18,
1166,7/31/2020 18:36,19.187,64.6,2.12,
1167,8/1/2020 0:36,14.996,0,2.09,
1168,8/1/2020 6:36,15.091,925.7,2.08,
1169,8/1/2020 12:36,26.097,3100,2.16,
1170,8/1/2020 18:36,18.616,258.3,2.12,
1171,8/2/2020 0:36,14.613,0,2.08,
1172,8/2/2020 6:36,13.846,172.2,2.08,
1173,8/2/2020 12:36,24.931,4133.4,2.16,
1174,8/2/2020 18:36,18.045,64.6,2.1,
1175,8/3/2020 0:36,13.365,0,2.08,
1176,8/3/2020 6:36,12.69,172.2,2.07,
1177,8/3/2020 12:36,25.513,3100,2.15,
1178,8/3/2020 18:36,18.236,258.3,2.1,
1179,8/4/2020 0:36,14.613,0,2.09,
1180,8/4/2020 6:36,14.134,215.3,2.08,
1181,8/4/2020 12:36,27.075,3100,2.16,
1182,8/4/2020 18:36,19.662,258.3,2.1,
1183,8/5/2020 0:36,15.569,0,2.08,
1184,8/5/2020 6:36,14.038,215.3,2.08,
1185,8/5/2020 12:36,25.319,3100,2.14,
1186,8/5/2020 18:36,17.475,430.6,2.09,
1187,8/6/2020 0:36,13.269,0,2.07,
1188,8/6/2020 6:36,10.944,818.1,2.06,
1189,8/6/2020 12:36,11.236,2238.9,2.06,
1190,8/6/2020 18:36,10.063,279.9,2.06,
1191,8/7/2020 0:36,8.182,0,2.06,
1192,8/7/2020 6:36,7.179,172.2,2.05,
1193,8/7/2020 12:36,18.426,2927.8,2.12,
1194,8/7/2020 18:36,14.421,43.1,2.09,
1195,8/8/2020 0:36,10.944,0,2.06,
1196,8/8/2020 6:36,10.455,172.2,2.06,
1197,8/8/2020 12:36,20.043,3444.5,2.12,
1198,8/8/2020 18:36,14.996,258.3,2.09,
1199,8/9/2020 0:36,11.431,0,2.07,
1200,8/9/2020 6:36,9.866,172.2,2.06,
1201,8/9/2020 12:36,21.855,3272.2,2.13,
1202,8/9/2020 18:36,17.094,258.3,2.1,
1203,8/10/2020 0:36,14.613,0,2.09,
1204,8/10/2020 6:36,14.23,236.8,2.08,
1205,8/10/2020 12:36,26.488,3444.5,2.15,
1206,8/10/2020 18:36,19.567,258.3,2.12,
1207,8/11/2020 0:36,15.569,0,2.08,
1208,8/11/2020 6:36,14.134,172.2,2.08,
1209,8/11/2020 12:36,25.902,3788.9,2.14,
1210,8/11/2020 18:36,15.951,172.2,2.08,
1211,8/12/2020 0:36,11.139,0,2.06,
1212,8/12/2020 6:36,10.455,688.9,2.06,
1213,8/12/2020 12:36,20.138,4133.4,2.07,
1214,8/12/2020 18:36,13.654,172.2,2.07,
1215,8/13/2020 0:36,10.063,0,2.05,
1216,8/13/2020 6:36,9.571,172.2,2.06,
1217,8/13/2020 12:36,24.738,4133.4,2.14,
1218,8/13/2020 18:36,16.141,215.3,2.08,
1219,8/14/2020 0:36,12.883,0,2.07,
1220,8/14/2020 6:36,12.69,172.2,2.07,
1221,8/14/2020 12:36,31.064,4305.6,2.16,
1222,8/14/2020 18:36,21.473,215.3,2.12,
1223,8/15/2020 0:36,19.282,0,2.1,
1224,8/15/2020 6:36,19.853,172.2,2.09,
1225,8/15/2020 12:36,36.079,3961.1,2.19,
1226,8/15/2020 18:36,25.513,193.8,2.13,
1227,8/16/2020 0:36,21.855,0,2.1,
1228,8/16/2020 6:36,20.519,172.2,2.09,
1229,8/16/2020 12:36,28.853,5338.9,2.15,
1230,8/16/2020 18:36,22.238,344.4,2.1,
1231,8/17/2020 0:36,20.234,0,2.09,
1232,8/17/2020 6:36,19.092,21.5,2.09,
1233,8/17/2020 12:36,34.585,2066.7,2.16,
1234,8/17/2020 18:36,23.004,559.7,2.1,
1235,8/18/2020 0:36,20.519,0,2.08,
1236,8/18/2020 6:36,18.045,172.2,2.08,
1237,8/18/2020 12:36,32.497,5338.9,2.16,
1238,8/18/2020 18:36,21.091,172.2,2.09,
1239,8/19/2020 0:36,16.523,0,2.06,
1240,8/19/2020 6:36,15.569,129.2,2.05,
1241,8/19/2020 12:36,33.743,8266.7,2.15,
1242,8/19/2020 18:36,19.472,43.1,2.08,
1243,8/20/2020 0:36,14.134,0,2.06,
1244,8/20/2020 6:36,12.98,129.2,2.06,
1245,8/20/2020 12:36,32.6,21355.7,2.13,
1246,8/20/2020 18:36,18.331,86.1,2.08,
1247,8/21/2020 0:36,14.804,0,2.06,
1248,8/21/2020 6:36,14.23,344.4,2.06,
1249,8/21/2020 12:36,19.092,2066.7,2.08,
1250,8/21/2020 18:36,15.76,0,2.06,
1251,8/22/2020 0:36,12.883,0,2.05,
1252,8/22/2020 6:36,11.041,129.2,2.04,
1253,8/22/2020 12:36,25.902,3100,2.08,
1254,8/22/2020 18:36,17.284,172.2,2.07,
1255,8/23/2020 0:36,13.846,0,2.06,
1256,8/23/2020 6:36,14.134,172.2,2.06,
1257,8/23/2020 12:36,26.488,5166.7,2.12,
1258,8/23/2020 18:36,19.092,172.2,2.08,
1259,8/24/2020 0:36,15.187,0,2.05,
1260,8/24/2020 6:36,14.134,129.2,2.06,
1261,8/24/2020 12:36,24.931,4822.3,2.12,
1262,8/24/2020 18:36,18.426,409,2.07,
1263,8/25/2020 0:36,14.709,0,2.06,
1264,8/25/2020 6:36,13.461,172.2,2.05,
1265,8/25/2020 12:36,24.835,3616.7,2.1,
1266,8/25/2020 18:36,17.094,107.6,2.06,
1267,8/26/2020 0:36,13.461,0,2.05,
1268,8/26/2020 6:36,12.69,129.2,2.04,
1269,8/26/2020 12:36,26.097,3616.7,2.1,
1270,8/26/2020 18:36,17.284,172.2,2.06,
1271,8/27/2020 0:36,13.076,0,2.05,
1272,8/27/2020 6:36,11.528,129.2,2.04,
1273,8/27/2020 12:36,26.39,2927.8,2.1,
1274,8/27/2020 18:36,16.903,107.6,2.06,
1275,8/28/2020 0:36,13.846,0,2.05,
1276,8/28/2020 6:36,13.365,107.6,2.05,
1277,8/28/2020 12:36,29.252,2927.8,2.13,
1278,8/28/2020 18:36,19.567,86.1,2.07,
1279,8/29/2020 0:36,15.664,0,2.05,
1280,8/29/2020 6:36,12.883,107.6,2.04,
1281,8/29/2020 12:36,24.738,4994.5,2.1,
1282,8/29/2020 18:36,14.421,10.8,2.05,
1283,8/30/2020 0:36,9.965,0,2.02,
1284,8/30/2020 6:36,9.077,107.6,2.03,
1285,8/30/2020 12:36,21.473,3272.2,2.08,
1286,8/30/2020 18:36,14.23,0,2.06,
1287,8/31/2020 0:36,11.916,0,2.04,
1288,8/31/2020 6:36,10.846,301.4,2.03,
1289,8/31/2020 12:36,20.138,4822.3,2.06,
1290,8/31/2020 18:36,14.996,0,2.06,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
