Plot Title: 10166277,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
548,6/23/2019 15:00,13.269,160,2.68,,
549,6/23/2019 21:00,9.176,0,2.67,,
550,6/24/2019 3:00,6.674,0,2.65,,
551,6/24/2019 9:00,13.269,3072,2.67,,
552,6/24/2019 15:00,9.669,44,2.65,,
553,6/24/2019 21:00,6.978,0,2.65,,
554,6/25/2019 3:00,5.655,0,2.63,,
555,6/25/2019 9:00,6.471,152,2.63,,
556,6/25/2019 15:00,7.179,12,2.65,,
557,6/25/2019 21:00,5.962,0,2.63,,
558,6/26/2019 3:00,4.415,0,2.63,,
559,6/26/2019 9:00,10.455,384,2.63,,
560,6/26/2019 15:00,11.236,176,2.65,,
561,6/26/2019 21:00,7.882,0,2.65,,
562,6/27/2019 3:00,6.877,0,2.63,,
563,6/27/2019 9:00,12.883,432,2.67,,
564,6/27/2019 15:00,13.942,176,2.68,,
565,6/27/2019 21:00,10.651,0,2.65,,
566,6/28/2019 3:00,8.481,0,2.65,,
567,6/28/2019 9:00,14.134,448,2.68,,
568,6/28/2019 15:00,15.378,80,2.68,,
569,6/28/2019 21:00,11.819,0,2.67,,
570,6/29/2019 3:00,10.651,0,2.65,,
571,6/29/2019 9:00,11.819,136,2.67,,
572,6/29/2019 15:00,11.041,60,2.65,,
573,6/29/2019 21:00,9.373,0,2.65,,
574,6/30/2019 3:00,8.779,0,2.65,,
575,6/30/2019 9:00,9.275,136,2.65,,
576,6/30/2019 15:00,10.846,85,2.65,,
577,6/30/2019 21:00,8.082,0,2.65,,
578,7/1/2019 3:00,7.983,0,2.65,,
579,7/1/2019 9:00,10.553,168,2.65,,
580,7/1/2019 15:00,12.11,192,2.67,,
581,7/1/2019 21:00,9.571,0,2.65,,
582,7/2/2019 3:00,8.382,0,2.65,,
583,7/2/2019 9:00,13.75,400,2.67,,
584,7/2/2019 15:00,15.187,152,2.67,,
585,7/2/2019 21:00,11.528,0,2.65,,
586,7/3/2019 3:00,9.965,0,2.65,,
587,7/3/2019 9:00,14.996,416,2.68,,
588,7/3/2019 15:00,16.332,192,2.68,,
589,7/3/2019 21:00,11.722,0,2.65,,
590,7/4/2019 3:00,9.965,0,2.65,,
591,7/4/2019 9:00,11.722,432,2.65,,
592,7/4/2019 15:00,13.173,168,2.67,,
593,7/4/2019 21:00,10.161,0,2.65,,
594,7/5/2019 3:00,8.68,0,2.65,,
595,7/5/2019 9:00,12.304,480,2.65,,
596,7/5/2019 15:00,13.654,46,2.67,,
597,7/5/2019 21:00,10.357,0,2.65,,
598,7/6/2019 3:00,8.879,0,2.65,,
599,7/6/2019 9:00,13.75,448,2.67,,
600,7/6/2019 15:00,14.23,248,2.67,,
601,7/6/2019 21:00,11.236,0,2.65,,
602,7/7/2019 3:00,10.651,0,2.65,,
603,7/7/2019 9:00,14.421,240,2.67,,
604,7/7/2019 15:00,13.654,92,2.67,,
605,7/7/2019 21:00,12.401,0,2.65,,
606,7/8/2019 3:00,11.722,0,2.65,,
607,7/8/2019 9:00,14.9,400,2.67,,
608,7/8/2019 15:00,16.523,160,2.67,,
609,7/8/2019 21:00,13.942,0,2.67,,
610,7/9/2019 3:00,12.69,0,2.67,,
611,7/9/2019 9:00,15.473,432,2.65,,
612,7/9/2019 15:00,16.999,608,2.67,,
613,7/9/2019 21:00,12.787,0,2.67,,
614,7/10/2019 3:00,11.625,0,2.65,,
615,7/10/2019 9:00,16.237,336,2.67,,
616,7/10/2019 15:00,17.57,121,2.68,,
617,7/10/2019 21:00,13.558,0,2.67,,
618,7/11/2019 3:00,11.625,0,2.65,,
619,7/11/2019 9:00,14.9,320,2.67,,
620,7/11/2019 15:00,16.141,81,2.67,,
621,7/11/2019 21:00,12.401,0,2.65,,
622,7/12/2019 3:00,11.139,0,2.65,,
623,7/12/2019 9:00,15.378,288,2.67,,
624,7/12/2019 15:00,18.236,960,2.68,,
625,7/12/2019 21:00,13.461,0,2.67,,
626,7/13/2019 3:00,11.722,0,2.65,,
627,7/13/2019 9:00,12.69,240,2.65,,
628,7/13/2019 15:00,14.804,192,2.67,,
629,7/13/2019 21:00,12.883,0,2.65,,
630,7/14/2019 3:00,12.013,0,2.65,,
631,7/14/2019 9:00,13.173,288,2.65,,
632,7/14/2019 15:00,15.473,73,2.67,,
633,7/14/2019 21:00,12.11,0,2.65,,
634,7/15/2019 3:00,11.334,0,2.63,,
635,7/15/2019 9:00,12.98,416,2.65,,
636,7/15/2019 15:00,15.664,272,2.65,,
637,7/15/2019 21:00,13.173,0,2.65,,
638,7/16/2019 3:00,11.916,0,2.65,,
639,7/16/2019 9:00,11.722,136,2.63,,
640,7/16/2019 15:00,12.497,116,2.65,,
641,7/16/2019 21:00,8.978,0,2.63,,
642,7/17/2019 3:00,7.079,0,2.62,,
643,7/17/2019 9:00,11.041,256,2.63,,
644,7/17/2019 15:00,13.558,208,2.65,,
645,7/17/2019 21:00,9.965,0,2.63,,
646,7/18/2019 3:00,8.581,0,2.63,,
647,7/18/2019 9:00,13.846,256,2.65,,
648,7/18/2019 15:00,17.57,208,2.68,,
649,7/18/2019 21:00,13.558,0,2.67,,
650,7/19/2019 3:00,11.528,0,2.63,,
651,7/19/2019 9:00,16.141,248,2.67,,
652,7/19/2019 15:00,19.567,184,2.7,,
653,7/19/2019 21:00,14.996,0,2.67,,
654,7/20/2019 3:00,13.076,0,2.65,,
655,7/20/2019 9:00,15.76,320,2.65,,
656,7/20/2019 15:00,18.901,184,2.68,,
657,7/20/2019 21:00,14.325,0,2.67,,
658,7/21/2019 3:00,13.076,0,2.65,,
659,7/21/2019 9:00,16.046,320,2.65,,
660,7/21/2019 15:00,16.427,94,2.67,,
661,7/21/2019 21:00,12.401,0,2.65,,
662,7/22/2019 3:00,9.077,0,2.63,,
663,7/22/2019 9:00,13.654,352,2.65,,
664,7/22/2019 15:00,17.284,128,2.67,,
665,7/22/2019 21:00,13.654,0,2.65,,
666,7/23/2019 3:00,12.013,0,2.63,,
667,7/23/2019 9:00,17.094,400,2.67,,
668,7/23/2019 15:00,20.615,116,2.68,,
669,7/23/2019 21:00,15.855,0,2.65,,
670,7/24/2019 3:00,14.325,0,2.67,,
671,7/24/2019 9:00,18.045,336,2.67,,
672,7/24/2019 15:00,20.043,110,2.68,,
673,7/24/2019 21:00,15.187,0,2.65,,
674,7/25/2019 3:00,12.304,0,2.65,,
675,7/25/2019 9:00,16.046,320,2.65,,
676,7/25/2019 15:00,17.76,73,2.67,,
677,7/25/2019 21:00,13.461,0,2.65,,
678,7/26/2019 3:00,12.11,0,2.63,,
679,7/26/2019 9:00,16.523,352,2.65,,
680,7/26/2019 15:00,18.806,96,2.68,,
681,7/26/2019 21:00,13.75,0,2.65,,
682,7/27/2019 3:00,11.625,0,2.63,,
683,7/27/2019 9:00,15.951,336,2.65,,
684,7/27/2019 15:00,18.045,94,2.67,,
685,7/27/2019 21:00,12.98,0,2.65,,
686,7/28/2019 3:00,10.748,0,2.63,,
687,7/28/2019 9:00,14.804,416,2.65,,
688,7/28/2019 15:00,17.094,89,2.67,,
689,7/28/2019 21:00,12.594,0,2.63,,
690,7/29/2019 3:00,10.553,0,2.62,,
691,7/29/2019 9:00,15.473,384,2.63,,
692,7/29/2019 15:00,18.14,80,2.67,,
693,7/29/2019 21:00,14.134,0,2.65,,
694,7/30/2019 3:00,11.916,0,2.63,,
695,7/30/2019 9:00,17.379,320,2.65,,
696,7/30/2019 15:00,19.758,78,2.67,,
697,7/30/2019 21:00,14.996,0,2.67,,
698,7/31/2019 3:00,12.11,0,2.63,,
699,7/31/2019 9:00,15.569,272,2.65,,
700,7/31/2019 15:00,18.331,56,2.67,,
701,7/31/2019 21:00,14.804,0,2.65,,
702,8/1/2019 3:00,13.654,0,2.65,,
703,8/1/2019 9:00,17.57,248,2.67,,
704,8/1/2019 15:00,20.519,78,2.67,,
705,8/1/2019 21:00,16.046,0,2.65,,
706,8/2/2019 3:00,14.804,0,2.65,,
707,8/2/2019 9:00,18.711,240,2.67,,
708,8/2/2019 15:00,21.855,83,2.68,,
709,8/2/2019 21:00,16.808,0,2.65,,
710,8/3/2019 3:00,15.282,0,2.65,,
711,8/3/2019 9:00,19.092,248,2.67,,
712,8/3/2019 15:00,21.569,71,2.68,,
713,8/3/2019 21:00,17.189,0,2.67,,
714,8/4/2019 3:00,14.996,0,2.65,,
715,8/4/2019 9:00,18.236,272,2.67,,
716,8/4/2019 15:00,20.901,106,2.67,,
717,8/4/2019 21:00,16.523,0,2.65,,
718,8/5/2019 3:00,15.187,0,2.63,,
719,8/5/2019 9:00,17.855,288,2.65,,
720,8/5/2019 15:00,19.377,69,2.67,,
721,8/5/2019 21:00,14.996,0,2.65,,
722,8/6/2019 3:00,13.558,0,2.63,,
723,8/6/2019 9:00,13.846,114,2.63,,
724,8/6/2019 15:00,15.664,74,2.63,,
725,8/6/2019 21:00,13.269,0,2.63,,
726,8/7/2019 3:00,12.207,0,2.63,,
727,8/7/2019 9:00,12.883,108,2.63,,
728,8/7/2019 15:00,14.9,17,2.65,,
729,8/7/2019 21:00,11.916,0,2.62,,
730,8/8/2019 3:00,10.455,0,2.62,,
731,8/8/2019 9:00,11.139,117,2.62,,
732,8/8/2019 15:00,12.883,57,2.63,,
733,8/8/2019 21:00,11.431,0,2.62,,
734,8/9/2019 3:00,9.275,0,2.62,,
735,8/9/2019 9:00,9.669,93,2.6,,
736,8/9/2019 15:00,12.497,128,2.62,,
737,8/9/2019 21:00,9.669,0,2.6,,
738,8/10/2019 3:00,9.077,0,2.62,,
739,8/10/2019 9:00,13.173,384,2.62,,
740,8/10/2019 15:00,15.187,73,2.63,,
741,8/10/2019 21:00,12.401,0,2.62,,
742,8/11/2019 3:00,11.139,0,2.62,,
743,8/11/2019 9:00,15.569,336,2.63,,
744,8/11/2019 15:00,17.95,62,2.65,,
745,8/11/2019 21:00,13.654,0,2.63,,
746,8/12/2019 3:00,12.304,0,2.62,,
747,8/12/2019 9:00,16.427,304,2.63,,
748,8/12/2019 15:00,18.711,60,2.67,,
749,8/12/2019 21:00,14.134,0,2.63,,
750,8/13/2019 3:00,12.69,0,2.62,,
751,8/13/2019 9:00,16.141,288,2.63,,
752,8/13/2019 15:00,16.999,60,2.65,,
753,8/13/2019 21:00,13.269,0,2.63,,
754,8/14/2019 3:00,11.431,0,2.62,,
755,8/14/2019 9:00,15.187,320,2.62,,
756,8/14/2019 15:00,15.951,64,2.63,,
757,8/14/2019 21:00,11.431,0,2.62,,
758,8/15/2019 3:00,9.965,0,2.6,,
759,8/15/2019 9:00,14.421,336,2.63,,
760,8/15/2019 15:00,16.237,66,2.63,,
761,8/15/2019 21:00,12.11,0,2.62,,
762,8/16/2019 3:00,11.041,0,2.6,,
763,8/16/2019 9:00,18.14,368,2.65,,
764,8/16/2019 15:00,18.616,58,2.65,,
765,8/16/2019 21:00,13.269,0,2.62,,
766,8/17/2019 3:00,11.139,0,2.6,,
767,8/17/2019 9:00,17.95,480,2.63,,
768,8/17/2019 15:00,18.901,70,2.65,,
769,8/17/2019 21:00,14.613,0,2.63,,
770,8/18/2019 3:00,13.846,0,2.63,,
771,8/18/2019 9:00,20.71,480,2.65,,
772,8/18/2019 15:00,19.758,118,2.65,,
773,8/18/2019 21:00,14.613,0,2.63,,
774,8/19/2019 3:00,12.594,0,2.62,,
775,8/19/2019 9:00,15.76,128,2.62,,
776,8/19/2019 15:00,13.269,144,2.62,,
777,8/19/2019 21:00,12.594,0,2.62,,
778,8/20/2019 3:00,12.207,0,2.62,,
779,8/20/2019 9:00,12.883,3200,2.58,,
780,8/20/2019 15:00,14.038,16,2.62,,
781,8/20/2019 21:00,11.819,0,2.6,,
782,8/21/2019 3:00,10.651,0,2.6,,
783,8/21/2019 9:00,15.76,768,2.6,,
784,8/21/2019 15:00,17.76,84,2.63,,
785,8/21/2019 21:00,13.173,0,2.62,,
786,8/22/2019 3:00,11.334,0,2.6,,
787,8/22/2019 9:00,16.618,4608,2.6,,
788,8/22/2019 15:00,16.237,82,2.63,,
789,8/22/2019 21:00,12.401,0,2.6,,
790,8/23/2019 3:00,10.846,0,2.6,,
791,8/23/2019 9:00,16.808,5120,2.6,,
792,8/23/2019 15:00,16.332,64,2.62,,
793,8/23/2019 21:00,12.883,0,2.62,,
794,8/24/2019 3:00,11.334,0,2.6,,
795,8/24/2019 9:00,16.713,1728,2.62,,
796,8/24/2019 15:00,18.045,61,2.63,,
797,8/24/2019 21:00,15.187,0,2.62,,
798,8/25/2019 3:00,14.038,0,2.62,,
799,8/25/2019 9:00,20.71,864,2.63,,
800,8/25/2019 15:00,21.378,50,2.65,,
801,8/25/2019 21:00,18.331,0,2.65,,
802,8/26/2019 3:00,17.284,0,2.63,,
803,8/26/2019 9:00,22.621,768,2.65,,
804,8/26/2019 15:00,23.869,144,2.68,,
805,8/26/2019 21:00,18.236,0,2.65,,
806,8/27/2019 3:00,15.951,0,2.62,,
807,8/27/2019 9:00,18.14,608,2.63,,
808,8/27/2019 15:00,20.901,74,2.65,,
809,8/27/2019 21:00,15.76,0,2.62,,
810,8/28/2019 3:00,13.846,0,2.62,,
811,8/28/2019 9:00,20.329,800,2.62,,
812,8/28/2019 15:00,18.331,52,2.63,,
813,8/28/2019 21:00,14.517,0,2.62,,
814,8/29/2019 3:00,13.846,0,2.62,,
815,8/29/2019 9:00,21.569,768,2.63,,
816,8/29/2019 15:00,19.092,48,2.65,,
817,8/29/2019 21:00,14.709,0,2.62,,
818,8/30/2019 3:00,14.134,0,2.62,,
819,8/30/2019 9:00,19.187,480,2.63,,
820,8/30/2019 15:00,18.14,144,2.63,,
821,8/30/2019 21:00,13.558,0,2.62,,
822,8/31/2019 3:00,11.431,0,2.6,,
823,8/31/2019 9:00,17.95,480,2.62,,
824,8/31/2019 15:00,18.14,48,2.63,,
825,8/31/2019 21:00,14.134,0,2.62,,
826,9/1/2019 3:00,12.69,0,2.6,,
827,9/1/2019 9:00,18.616,416,2.63,,
828,9/1/2019 15:00,18.521,86,2.63,,
829,9/1/2019 21:00,14.038,0,2.62,,
830,9/2/2019 3:00,12.401,0,2.6,,
831,9/2/2019 9:00,20.138,384,2.63,,
832,9/2/2019 15:00,19.282,46,2.65,,
833,9/2/2019 21:00,16.427,0,2.62,,
834,9/3/2019 3:00,17.094,0,2.62,,
835,9/3/2019 9:00,18.806,121,2.63,,
836,9/3/2019 15:00,17.665,8,2.63,,
837,9/3/2019 21:00,14.23,0,2.62,,
838,9/4/2019 3:00,13.654,0,2.62,,
839,9/4/2019 9:00,14.613,128,2.62,,
840,9/4/2019 15:00,18.426,56,2.63,,
841,9/4/2019 21:00,14.804,0,2.62,,
842,9/5/2019 3:00,14.23,0,2.62,,
843,9/5/2019 9:00,17.284,272,2.62,,
844,9/5/2019 15:00,13.076,62,2.6,,
845,9/5/2019 21:00,10.748,0,2.58,,
846,9/6/2019 3:00,9.472,0,2.58,,
847,9/6/2019 9:00,9.965,92,2.57,,
848,9/6/2019 15:00,10.259,32,2.58,,
849,9/6/2019 21:00,9.768,0,2.57,,
850,9/7/2019 3:00,8.779,0,2.58,,
851,9/7/2019 9:00,9.768,184,2.57,,
852,9/7/2019 15:00,9.866,44,2.57,,
853,9/7/2019 21:00,9.176,0,2.58,,
854,9/8/2019 3:00,8.182,0,2.57,,
855,9/8/2019 9:00,9.472,184,2.58,,
856,9/8/2019 15:00,10.357,32,2.57,,
857,9/8/2019 21:00,8.382,0,2.57,,
858,9/9/2019 3:00,8.382,0,2.57,,
859,9/9/2019 9:00,9.965,248,2.57,,
860,9/9/2019 15:00,10.846,62,2.57,,
861,9/9/2019 21:00,9.965,0,2.57,,
862,9/10/2019 3:00,9.571,0,2.58,,
863,9/10/2019 9:00,13.846,288,2.6,,
864,9/10/2019 15:00,14.9,66,2.62,,
865,9/10/2019 21:00,12.304,0,2.58,,
866,9/11/2019 3:00,11.625,0,2.58,,
867,9/11/2019 9:00,13.076,113,2.6,,
868,9/11/2019 15:00,14.325,84,2.6,,
869,9/11/2019 21:00,12.11,0,2.58,,
870,9/12/2019 3:00,11.334,0,2.58,,
871,9/12/2019 9:00,14.134,256,2.6,,
872,9/12/2019 15:00,15.378,62,2.6,,
873,9/12/2019 21:00,12.304,0,2.58,,
874,9/13/2019 3:00,11.041,0,2.57,,
875,9/13/2019 9:00,11.528,45,2.58,,
876,9/13/2019 15:00,9.275,16,2.57,,
877,9/13/2019 21:00,8.182,0,2.57,,
878,9/14/2019 3:00,7.381,0,2.57,,
879,9/14/2019 9:00,7.28,121,2.55,,
880,9/14/2019 15:00,7.179,62,2.55,,
881,9/14/2019 21:00,6.573,0,2.55,,
882,9/15/2019 3:00,6.674,0,2.55,,
883,9/15/2019 9:00,6.471,30,2.55,,
884,9/15/2019 15:00,8.182,67,2.57,,
885,9/15/2019 21:00,8.082,0,2.57,,
886,9/16/2019 3:00,6.877,0,2.55,,
887,9/16/2019 9:00,7.28,74,2.55,,
888,9/16/2019 15:00,8.182,33,2.57,,
889,9/16/2019 21:00,7.381,0,2.55,,
890,9/17/2019 3:00,6.573,0,2.55,,
891,9/17/2019 9:00,8.382,136,2.57,,
892,9/17/2019 15:00,9.571,70,2.57,,
893,9/17/2019 21:00,7.28,0,2.55,,
894,9/18/2019 3:00,7.882,0,2.55,,
895,9/18/2019 9:00,8.282,42,2.55,,
896,9/18/2019 15:00,9.866,99,2.55,,
897,9/18/2019 21:00,7.682,0,2.55,,
898,9/19/2019 3:00,7.582,0,2.55,,
899,9/19/2019 9:00,9.571,208,2.57,,
900,9/19/2019 15:00,11.916,70,2.57,,
901,9/19/2019 21:00,10.259,0,2.55,,
902,9/20/2019 3:00,9.866,0,2.55,,
903,9/20/2019 9:00,10.748,61,2.57,,
904,9/20/2019 15:00,10.846,37,2.57,,
905,9/20/2019 21:00,9.866,0,2.55,,
906,9/21/2019 3:00,8.68,0,2.57,,
907,9/21/2019 9:00,8.68,208,2.55,,
908,9/21/2019 15:00,10.161,58,2.55,,
909,9/21/2019 21:00,9.669,0,2.55,,
910,9/22/2019 3:00,9.866,0,2.55,,
911,9/22/2019 9:00,11.528,152,2.57,,
912,9/22/2019 15:00,13.173,43,2.58,,
913,9/22/2019 21:00,10.846,0,2.57,,
914,9/23/2019 3:00,8.581,0,2.57,,
915,9/23/2019 9:00,10.553,256,2.55,,
916,9/23/2019 15:00,12.11,54,2.57,,
917,9/23/2019 21:00,10.748,0,2.57,,
918,9/24/2019 3:00,9.571,0,2.57,,
919,9/24/2019 9:00,12.304,304,2.57,,
920,9/24/2019 15:00,12.69,18,2.58,,
921,9/24/2019 21:00,11.139,0,2.57,,
922,9/25/2019 3:00,8.182,0,2.55,,
923,9/25/2019 9:00,8.879,78,2.57,,
924,9/25/2019 15:00,8.581,56,2.55,,
925,9/25/2019 21:00,6.37,0,2.54,,
926,9/26/2019 3:00,3.788,0,2.55,,
927,9/26/2019 9:00,1.548,92,2.54,,
928,9/26/2019 15:00,3.155,46,2.55,,
929,9/26/2019 21:00,1.221,0,2.54,,
930,9/27/2019 3:00,1.003,0,2.52,,
931,9/27/2019 9:00,1.98,224,2.54,,
932,9/27/2019 15:00,4.207,106,2.55,,
933,9/27/2019 21:00,1.98,0,2.54,,
934,9/28/2019 3:00,0.674,0,2.52,,
935,9/28/2019 9:00,3.367,368,2.54,,
936,9/28/2019 15:00,4.623,40,2.55,,
937,9/28/2019 21:00,2.303,0,2.54,,
938,9/29/2019 3:00,0.893,0,2.52,,
939,9/29/2019 9:00,3.578,336,2.54,,
940,9/29/2019 15:00,4.519,37,2.55,,
941,9/29/2019 21:00,2.195,0,2.54,,
942,9/30/2019 3:00,2.41,0,2.54,,
943,9/30/2019 9:00,5.86,240,2.54,,
944,9/30/2019 15:00,7.481,57,2.54,,
945,9/30/2019 21:00,5.552,0,2.54,,
946,10/1/2019 3:00,4.831,0,2.54,,
947,10/1/2019 9:00,4.934,176,2.54,,
948,10/1/2019 15:00,5.347,34,2.54,,
949,10/1/2019 21:00,3.155,0,2.54,,
950,10/2/2019 3:00,3.261,0,2.54,,
951,10/2/2019 9:00,3.683,42,2.54,,
952,10/2/2019 15:00,5.141,34,2.54,,
953,10/2/2019 21:00,3.472,0,2.54,,
954,10/3/2019 3:00,2.837,0,2.54,,
955,10/3/2019 9:00,5.141,272,2.54,,
956,10/3/2019 15:00,6.775,35,2.54,,
957,10/3/2019 21:00,5.244,0,2.54,,
958,10/4/2019 3:00,4.311,0,2.55,,
959,10/4/2019 9:00,7.882,272,2.54,,
960,10/4/2019 15:00,9.275,34,2.55,,
961,10/4/2019 21:00,7.882,0,2.55,,
962,10/5/2019 3:00,7.381,0,2.54,,
963,10/5/2019 9:00,9.768,232,2.54,,
964,10/5/2019 15:00,11.041,32,2.55,,
965,10/5/2019 21:00,9.077,0,2.55,,
966,10/6/2019 3:00,8.779,0,2.55,,
967,10/6/2019 9:00,7.28,123,2.54,,
968,10/6/2019 15:00,5.244,28,2.54,,
969,10/6/2019 21:00,2.195,0,2.54,,
970,10/7/2019 3:00,0.453,0,2.52,,
971,10/7/2019 9:00,1.33,224,2.52,,
972,10/7/2019 15:00,1.764,32,2.52,,
973,10/7/2019 21:00,0.01,0,2.51,,
974,10/8/2019 3:00,-0.102,0,2.51,,
975,10/8/2019 9:00,1.33,192,2.52,,
976,10/8/2019 15:00,4.207,30,2.54,,
977,10/8/2019 21:00,4.934,0,2.54,,
978,10/9/2019 3:00,4.831,0,2.54,,
979,10/9/2019 9:00,7.882,208,2.54,,
980,10/9/2019 15:00,8.382,28,2.55,,
981,10/9/2019 21:00,6.166,0,2.54,,
982,10/10/2019 3:00,5.655,0,2.54,,
983,10/10/2019 9:00,7.882,240,2.54,,
984,10/10/2019 15:00,9.176,43,2.55,,
985,10/10/2019 21:00,6.268,0,2.54,,
986,10/11/2019 3:00,6.064,0,2.54,,
987,10/11/2019 9:00,7.582,160,2.54,,
988,10/11/2019 15:00,8.879,43,2.55,,
989,10/11/2019 21:00,6.877,0,2.54,,
990,10/12/2019 3:00,5.244,0,2.54,,
991,10/12/2019 9:00,6.573,208,2.54,,
992,10/12/2019 15:00,7.682,29,2.54,,
993,10/12/2019 21:00,6.674,0,2.54,,
994,10/13/2019 3:00,6.37,0,2.54,,
995,10/13/2019 9:00,9.176,192,2.55,,Logged
