"Plot Title: 10169130"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
838,02/19/22 12:36:32 AM,0.232,0.0,2.77,,,,
839,02/19/22 06:36:32 AM,0.232,0.0,2.77,,,,
840,02/19/22 12:36:32 PM,0.343,322.9,2.77,,,,
841,02/19/22 06:36:32 PM,0.453,0.0,2.77,,,,
842,02/20/22 12:36:32 AM,0.232,0.0,2.77,,,,
843,02/20/22 06:36:32 AM,0.121,0.0,2.77,,,,
844,02/20/22 12:36:32 PM,0.010,645.8,2.77,,,,
845,02/20/22 06:36:32 PM,-0.325,0.0,2.77,,,,
846,02/21/22 12:36:32 AM,-0.437,0.0,2.79,,,,
847,02/21/22 06:36:32 AM,-0.102,0.0,2.77,,,,
848,02/21/22 12:36:32 PM,0.121,0.0,2.77,,,,
849,02/21/22 06:36:32 PM,0.121,0.0,2.77,,,,
850,02/22/22 12:36:32 AM,0.121,0.0,2.77,,,,
851,02/22/22 06:36:32 AM,0.010,0.0,2.77,,,,
852,02/22/22 12:36:32 PM,0.010,0.0,2.77,,,,
853,02/22/22 06:36:32 PM,-0.437,0.0,2.77,,,,
854,02/23/22 12:36:32 AM,-0.102,0.0,2.77,,,,
855,02/23/22 06:36:32 AM,-0.102,0.0,2.77,,,,
856,02/23/22 12:36:32 PM,0.010,0.0,2.77,,,,
857,02/23/22 06:36:32 PM,0.010,0.0,2.77,,,,
858,02/24/22 12:36:32 AM,0.121,0.0,2.77,,,,
859,02/24/22 06:36:32 AM,0.121,0.0,2.77,,,,
860,02/24/22 12:36:32 PM,0.121,0.0,2.77,,,,
861,02/24/22 06:36:32 PM,0.121,0.0,2.77,,,,
862,02/25/22 12:36:32 AM,0.121,0.0,2.77,,,,
863,02/25/22 06:36:32 AM,0.121,0.0,2.77,,,,
864,02/25/22 12:36:32 PM,0.121,0.0,2.77,,,,
865,02/25/22 06:36:32 PM,0.121,0.0,2.77,,,,
866,02/26/22 12:36:32 AM,0.121,0.0,2.77,,,,
867,02/26/22 06:36:32 AM,0.121,0.0,2.77,,,,
868,02/26/22 12:36:32 PM,0.121,0.0,2.77,,,,
869,02/26/22 06:36:32 PM,0.121,0.0,2.77,,,,
870,02/27/22 12:36:32 AM,0.121,0.0,2.77,,,,
871,02/27/22 06:36:32 AM,0.121,0.0,2.77,,,,
872,02/27/22 12:36:32 PM,0.232,0.0,2.77,,,,
873,02/27/22 06:36:32 PM,0.232,0.0,2.77,,,,
874,02/28/22 12:36:32 AM,0.232,0.0,2.77,,,,
875,02/28/22 06:36:32 AM,0.121,0.0,2.77,,,,
876,02/28/22 12:36:32 PM,0.121,0.0,2.77,,,,
877,02/28/22 06:36:32 PM,0.232,0.0,2.77,,,,
878,03/01/22 12:36:32 AM,0.232,0.0,2.77,,,,
879,03/01/22 06:36:32 AM,0.232,0.0,2.77,,,,
880,03/01/22 12:36:32 PM,0.232,258.3,2.77,,,,
881,03/01/22 06:36:32 PM,0.232,0.0,2.77,,,,
882,03/02/22 12:36:32 AM,0.563,0.0,2.77,,,,
883,03/02/22 06:36:32 AM,1.439,0.0,2.77,,,,
884,03/02/22 12:36:32 PM,1.872,656.6,2.77,,,,
885,03/02/22 06:36:32 PM,1.112,0.0,2.77,,,,
886,03/03/22 12:36:32 AM,0.232,0.0,2.77,,,,
887,03/03/22 06:36:32 AM,0.232,0.0,2.77,,,,
888,03/03/22 12:36:32 PM,0.784,2927.8,2.77,,,,
889,03/03/22 06:36:32 PM,0.121,0.0,2.77,,,,
890,03/04/22 12:36:32 AM,-0.102,0.0,2.77,,,,
891,03/04/22 06:36:32 AM,-0.774,0.0,2.77,,,,
892,03/04/22 12:36:32 PM,0.121,785.8,2.77,,,,
893,03/04/22 06:36:32 PM,-0.213,0.0,2.77,,,,
894,03/05/22 12:36:32 AM,-0.325,0.0,2.77,,,,
895,03/05/22 06:36:32 AM,-0.774,0.0,2.77,,,,
896,03/05/22 12:36:32 PM,0.121,473.6,2.77,,,,
897,03/05/22 06:36:32 PM,0.121,0.0,2.77,,,,
898,03/06/22 12:36:32 AM,-0.887,0.0,2.77,,,,
899,03/06/22 06:36:32 AM,-1.114,10.8,2.77,,,,
900,03/06/22 12:36:32 PM,-0.213,247.6,2.75,,,,
901,03/06/22 06:36:32 PM,0.121,0.0,2.77,,,,
902,03/07/22 12:36:32 AM,-0.213,0.0,2.77,,,,
903,03/07/22 06:36:32 AM,-0.325,10.8,2.75,,,,
904,03/07/22 12:36:32 PM,0.232,505.9,2.77,,,,
905,03/07/22 06:36:32 PM,0.232,0.0,2.77,,,,
906,03/08/22 12:36:32 AM,0.121,0.0,2.77,,,,
907,03/08/22 06:36:32 AM,0.121,0.0,2.77,,,,
908,03/08/22 12:36:32 PM,0.453,1162.5,2.77,,,,
909,03/08/22 06:36:32 PM,0.010,0.0,2.77,,,,
910,03/09/22 12:36:32 AM,-0.549,0.0,2.77,,,,
911,03/09/22 06:36:32 AM,-0.774,0.0,2.77,,,,
912,03/09/22 12:36:32 PM,0.010,258.3,2.77,,,,
913,03/09/22 06:36:32 PM,-0.662,0.0,2.77,,,,
914,03/10/22 12:36:32 AM,-1.341,0.0,2.77,,,,
915,03/10/22 06:36:32 AM,-1.228,0.0,2.77,,,,
916,03/10/22 12:36:32 PM,-0.549,21.5,2.77,,,,
917,03/10/22 06:36:32 PM,-0.102,0.0,2.75,,,,
918,03/11/22 12:36:32 AM,-0.774,0.0,2.77,,,,
919,03/11/22 06:36:32 AM,-0.662,0.0,2.77,,,,
920,03/11/22 12:36:32 PM,0.010,64.6,2.77,,,,
921,03/11/22 06:36:32 PM,0.121,0.0,2.77,,,,
922,03/12/22 12:36:32 AM,0.232,0.0,2.77,,,,
923,03/12/22 06:36:32 AM,0.121,0.0,2.77,,,,
924,03/12/22 12:36:32 PM,0.232,344.4,2.77,,,,
925,03/12/22 06:36:32 PM,0.232,0.0,2.77,,,,
926,03/13/22 12:36:32 AM,0.121,0.0,2.77,,,,
927,03/13/22 06:36:32 AM,0.010,0.0,2.77,,,,
928,03/13/22 12:36:32 PM,0.121,64.6,2.77,,,,
929,03/13/22 06:36:32 PM,0.121,0.0,2.77,,,,
930,03/14/22 12:36:32 AM,0.121,0.0,2.77,,,,
931,03/14/22 06:36:32 AM,0.121,0.0,2.77,,,,
932,03/14/22 12:36:32 PM,0.121,183.0,2.77,,,,
933,03/14/22 06:36:32 PM,0.121,0.0,2.77,,,,
934,03/15/22 12:36:32 AM,0.121,0.0,2.77,,,,
935,03/15/22 06:36:32 AM,0.121,0.0,2.77,,,,
936,03/15/22 12:36:32 PM,0.232,1001.0,2.77,,,,
937,03/15/22 06:36:32 PM,0.121,0.0,2.77,,,,
938,03/16/22 12:36:32 AM,0.121,0.0,2.77,,,,
939,03/16/22 06:36:32 AM,0.121,32.3,2.77,,,,
940,03/16/22 12:36:32 PM,0.232,452.1,2.77,,,,
941,03/16/22 06:36:32 PM,0.121,0.0,2.77,,,,
942,03/17/22 12:36:32 AM,0.121,0.0,2.77,,,,
943,03/17/22 06:36:32 AM,0.232,118.4,2.77,,,,
944,03/17/22 12:36:32 PM,0.453,1237.9,2.77,,,,
945,03/17/22 06:36:32 PM,0.232,0.0,2.77,,,,
946,03/18/22 12:36:32 AM,0.232,0.0,2.77,,,,
947,03/18/22 06:36:32 AM,0.343,183.0,2.77,,,,
948,03/18/22 12:36:32 PM,0.893,1894.5,2.77,,,,
949,03/18/22 06:36:32 PM,0.784,0.0,2.77,,,,
950,03/19/22 12:36:32 AM,0.563,0.0,2.77,,,,
951,03/19/22 06:36:32 AM,0.232,43.1,2.77,,,,
952,03/19/22 12:36:32 PM,0.893,4133.4,2.77,,,,
953,03/19/22 06:36:32 PM,0.232,0.0,2.77,,,,
954,03/20/22 12:36:32 AM,-0.662,0.0,2.77,,,,
955,03/20/22 06:36:32 AM,-0.549,64.6,2.77,,,,
956,03/20/22 12:36:32 PM,0.232,1054.9,2.77,,,,
957,03/20/22 06:36:32 PM,0.121,0.0,2.77,,,,
958,03/21/22 12:36:32 AM,-0.213,0.0,2.77,,,,
959,03/21/22 06:36:32 AM,-0.102,107.6,2.77,,,,
960,03/21/22 12:36:32 PM,0.343,2238.9,2.77,,,,
961,03/21/22 06:36:32 PM,0.343,0.0,2.77,,,,
962,03/22/22 12:36:32 AM,0.784,0.0,2.77,,,,
963,03/22/22 06:36:32 AM,1.221,43.1,2.77,,,,
964,03/22/22 12:36:32 PM,4.623,871.9,2.79,,,,
965,03/22/22 06:36:32 PM,6.166,0.0,2.79,,,,
966,03/23/22 12:36:32 AM,5.655,0.0,2.79,,,,
967,03/23/22 06:36:32 AM,5.347,150.7,2.79,,,,
968,03/23/22 12:36:32 PM,6.573,1550.0,2.79,,,,
969,03/23/22 06:36:32 PM,4.207,0.0,2.81,,,,
970,03/24/22 12:36:32 AM,3.261,0.0,2.79,,,,
971,03/24/22 06:36:32 AM,2.517,139.9,2.79,,,,
972,03/24/22 12:36:32 PM,6.471,1119.5,2.79,,,,
973,03/24/22 06:36:32 PM,5.552,0.0,2.79,,,,
974,03/25/22 12:36:32 AM,4.519,0.0,2.81,,,,
975,03/25/22 06:36:32 AM,3.893,247.6,2.81,,,,
976,03/25/22 12:36:32 PM,5.450,904.2,2.79,,,,
977,03/25/22 06:36:32 PM,4.519,0.0,2.81,,,,
978,03/26/22 12:36:32 AM,3.578,0.0,2.81,,,,
979,03/26/22 06:36:32 AM,3.788,129.2,2.81,,,,
980,03/26/22 12:36:32 PM,7.983,1345.5,2.81,,,,
981,03/26/22 06:36:32 PM,7.682,0.0,2.81,,,,
982,03/27/22 12:36:32 AM,6.573,0.0,2.81,,,,
983,03/27/22 06:36:32 AM,6.166,193.8,2.81,,,,
984,03/27/22 12:36:32 PM,9.866,2066.7,2.81,,,,
985,03/27/22 06:36:32 PM,8.282,0.0,2.83,,,,
986,03/28/22 12:36:32 AM,5.757,0.0,2.81,,,,
987,03/28/22 06:36:32 AM,5.037,226.0,2.79,,,,
988,03/28/22 12:36:32 PM,6.370,624.3,2.81,,,,
989,03/28/22 06:36:32 PM,4.415,0.0,2.81,,,,
990,03/29/22 12:36:32 AM,4.311,0.0,2.81,,,,
991,03/29/22 06:36:32 AM,3.367,64.6,2.81,,,,
992,03/29/22 12:36:32 PM,7.280,1550.0,2.81,,,,
993,03/29/22 06:36:32 PM,5.860,0.0,2.81,,,,
994,03/30/22 12:36:32 AM,4.207,0.0,2.81,,,,
995,03/30/22 06:36:32 AM,0.674,64.6,2.79,,,,
996,03/30/22 12:36:32 PM,2.517,527.4,2.79,,,,
997,03/30/22 06:36:32 PM,0.674,0.0,2.79,,,,
998,03/31/22 12:36:32 AM,0.121,0.0,2.77,,,,
999,03/31/22 06:36:32 AM,-0.662,215.3,2.79,,,,
1000,03/31/22 12:36:32 PM,0.563,1636.1,2.79,,,,
1001,03/31/22 06:36:32 PM,0.343,0.0,2.77,,,,
1002,04/01/22 12:36:32 AM,0.010,0.0,2.77,,,,
1003,04/01/22 06:36:32 AM,0.010,301.4,2.77,,,,
1004,04/01/22 12:36:32 PM,2.303,979.5,2.79,,,,
1005,04/01/22 06:36:32 PM,3.261,0.0,2.79,,,,
1006,04/02/22 12:36:32 AM,1.548,0.0,2.79,,,,
1007,04/02/22 06:36:32 AM,-0.102,258.3,2.77,,,,
1008,04/02/22 12:36:32 PM,1.980,1980.6,2.79,,,,
1009,04/02/22 06:36:32 PM,2.195,10.8,2.79,,,,
1010,04/03/22 12:36:32 AM,1.330,0.0,2.79,,,,
1011,04/03/22 06:36:32 AM,1.656,236.8,2.79,,,,
1012,04/03/22 12:36:32 PM,3.578,1313.2,2.79,,,,
1013,04/03/22 06:36:32 PM,3.049,0.0,2.79,,,,
1014,04/04/22 12:36:32 AM,1.221,0.0,2.79,,,,
1015,04/04/22 06:36:32 AM,0.232,21.5,2.77,,,,
1016,04/04/22 12:36:32 PM,0.343,462.9,2.77,,,,
1017,04/04/22 06:36:32 PM,0.121,0.0,2.77,,,,
1018,04/05/22 12:36:32 AM,0.010,0.0,2.77,,,,
1019,04/05/22 06:36:32 AM,-0.102,64.6,2.77,,,,
1020,04/05/22 12:36:32 PM,0.232,430.6,2.77,,,,
1021,04/05/22 06:36:32 PM,0.232,10.8,2.77,,,,
1022,04/06/22 12:36:32 AM,0.010,0.0,2.77,,,,
1023,04/06/22 06:36:32 AM,-0.213,53.8,2.77,,,,
1024,04/06/22 12:36:32 PM,0.343,602.8,2.77,,,,
1025,04/06/22 06:36:32 PM,1.221,21.5,2.77,,,,
1026,04/07/22 12:36:32 AM,2.837,0.0,2.79,,,,
1027,04/07/22 06:36:32 AM,5.450,75.3,2.79,,,,
1028,04/07/22 12:36:32 PM,11.139,947.2,2.81,,,,
1029,04/07/22 06:36:32 PM,11.236,21.5,2.81,,,,
1030,04/08/22 12:36:32 AM,6.978,10.8,2.81,,,,
1031,04/08/22 06:36:32 AM,3.367,43.1,2.81,,,,
1032,04/08/22 12:36:32 PM,4.207,2411.1,2.81,,,,
1033,04/08/22 06:36:32 PM,0.453,10.8,2.79,,,,
1034,04/09/22 12:36:32 AM,-0.102,0.0,2.77,,,,
1035,04/09/22 06:36:32 AM,-0.549,172.2,2.79,,,,
1036,04/09/22 12:36:32 PM,0.232,721.2,2.77,,,,
1037,04/09/22 06:36:32 PM,-0.102,10.8,2.77,,,,
1038,04/10/22 12:36:32 AM,-0.549,0.0,2.79,,,,
1039,04/10/22 06:36:32 AM,-0.102,21.5,2.77,,,,
1040,04/10/22 12:36:32 PM,0.121,75.3,2.77,,,,
1041,04/10/22 06:36:32 PM,0.121,0.0,2.77,,,,
1042,04/11/22 12:36:32 AM,0.232,0.0,2.77,,,,
1043,04/11/22 06:36:32 AM,0.232,0.0,2.77,,,,
1044,04/11/22 12:36:32 PM,0.232,0.0,2.77,,,,
1045,04/11/22 06:36:32 PM,0.232,0.0,2.77,,,,
1046,04/12/22 12:36:32 AM,0.232,0.0,2.77,,,,
1047,04/12/22 06:36:32 AM,0.232,0.0,2.77,,,,
1048,04/12/22 12:36:32 PM,0.232,0.0,2.77,,,,
1049,04/12/22 06:36:32 PM,0.232,0.0,2.77,,,,
1050,04/13/22 12:36:32 AM,0.232,0.0,2.77,,,,
1051,04/13/22 06:36:32 AM,0.232,0.0,2.77,,,,
1052,04/13/22 12:36:32 PM,0.232,0.0,2.77,,,,
1053,04/13/22 06:36:32 PM,0.232,0.0,2.77,,,,
1054,04/14/22 12:36:32 AM,0.232,0.0,2.77,,,,
1055,04/14/22 06:36:32 AM,0.232,0.0,2.77,,,,
1056,04/14/22 12:36:32 PM,0.232,0.0,2.77,,,,
1057,04/14/22 06:36:32 PM,0.232,0.0,2.77,,,,
1058,04/15/22 12:36:32 AM,0.232,0.0,2.77,,,,
1059,04/15/22 06:36:32 AM,0.232,0.0,2.77,,,,
1060,04/15/22 12:36:32 PM,0.232,0.0,2.77,,,,
1061,04/15/22 06:36:32 PM,0.232,0.0,2.77,,,,
1062,04/16/22 12:36:32 AM,0.232,0.0,2.77,,,,
1063,04/16/22 06:36:32 AM,0.232,0.0,2.77,,,,
1064,04/16/22 12:36:32 PM,0.232,0.0,2.77,,,,
1065,04/16/22 06:36:32 PM,0.232,0.0,2.77,,,,
1066,04/17/22 12:36:32 AM,0.232,0.0,2.77,,,,
1067,04/17/22 06:36:32 AM,0.232,0.0,2.77,,,,
1068,04/17/22 12:36:32 PM,0.232,0.0,2.77,,,,
1069,04/17/22 06:36:32 PM,0.232,0.0,2.77,,,,
1070,04/18/22 12:36:32 AM,0.232,0.0,2.77,,,,
1071,04/18/22 06:36:32 AM,0.232,0.0,2.77,,,,
1072,04/18/22 12:36:32 PM,0.232,0.0,2.77,,,,
1073,04/18/22 06:36:32 PM,0.232,0.0,2.77,,,,
1074,04/19/22 12:36:32 AM,0.232,0.0,2.77,,,,
1075,04/19/22 06:36:32 AM,0.232,0.0,2.77,,,,
1076,04/19/22 12:36:32 PM,0.232,0.0,2.77,,,,
1077,04/19/22 06:36:32 PM,0.232,0.0,2.77,,,,
1078,04/20/22 12:36:32 AM,0.232,0.0,2.77,,,,
1079,04/20/22 06:36:32 AM,0.232,0.0,2.77,,,,
1080,04/20/22 12:36:32 PM,0.232,0.0,2.77,,,,
1081,04/20/22 06:36:32 PM,0.232,0.0,2.77,,,,
1082,04/21/22 12:36:32 AM,0.232,0.0,2.77,,,,
1083,04/21/22 06:36:32 AM,0.232,0.0,2.77,,,,
1084,04/21/22 12:36:32 PM,0.232,0.0,2.77,,,,
1085,04/21/22 06:36:32 PM,0.232,0.0,2.77,,,,
1086,04/22/22 12:36:32 AM,0.232,0.0,2.77,,,,
1087,04/22/22 06:36:32 AM,0.232,0.0,2.77,,,,
1088,04/22/22 12:36:32 PM,0.232,0.0,2.77,,,,
1089,04/22/22 06:36:32 PM,0.232,0.0,2.77,,,,
1090,04/23/22 12:36:32 AM,0.232,0.0,2.77,,,,
1091,04/23/22 06:36:32 AM,0.232,0.0,2.77,,,,
1092,04/23/22 12:36:32 PM,0.232,0.0,2.77,,,,
1093,04/23/22 06:36:32 PM,0.232,0.0,2.77,,,,
1094,04/24/22 12:36:32 AM,0.232,0.0,2.77,,,,
1095,04/24/22 06:36:32 AM,0.232,0.0,2.77,,,,
1096,04/24/22 12:36:32 PM,0.232,0.0,2.77,,,,
1097,04/24/22 06:36:32 PM,0.232,0.0,2.77,,,,
1098,04/25/22 12:36:32 AM,0.232,0.0,2.77,,,,
1099,04/25/22 06:36:32 AM,0.232,0.0,2.77,,,,
1100,04/25/22 12:36:32 PM,0.232,0.0,2.77,,,,
1101,04/25/22 06:36:32 PM,0.232,0.0,2.77,,,,
1102,04/26/22 12:36:32 AM,0.232,0.0,2.77,,,,
1103,04/26/22 06:36:32 AM,0.232,0.0,2.77,,,,
1104,04/26/22 12:36:32 PM,0.232,0.0,2.77,,,,
1105,04/26/22 06:36:32 PM,0.232,0.0,2.77,,,,
1106,04/27/22 12:36:32 AM,0.232,0.0,2.77,,,,
1107,04/27/22 06:36:32 AM,0.232,0.0,2.77,,,,
1108,04/27/22 12:36:32 PM,0.232,0.0,2.77,,,,
1109,04/27/22 06:36:32 PM,0.232,0.0,2.77,,,,
1110,04/28/22 12:36:32 AM,0.232,0.0,2.77,,,,
1111,04/28/22 06:36:32 AM,0.232,0.0,2.77,,,,
1112,04/28/22 12:36:32 PM,0.232,0.0,2.77,,,,
1113,04/28/22 06:36:32 PM,0.232,0.0,2.77,,,,
1114,04/29/22 12:36:32 AM,0.232,0.0,2.77,,,,
1115,04/29/22 06:36:32 AM,0.232,0.0,2.77,,,,
1116,04/29/22 12:36:32 PM,0.232,0.0,2.77,,,,
1117,04/29/22 06:36:32 PM,0.232,0.0,2.77,,,,
1118,04/30/22 12:36:32 AM,0.232,0.0,2.77,,,,
1119,04/30/22 06:36:32 AM,0.232,0.0,2.77,,,,
1120,04/30/22 12:36:32 PM,0.232,0.0,2.77,,,,
1121,04/30/22 06:36:32 PM,0.232,0.0,2.77,,,,
1122,05/01/22 12:36:32 AM,0.232,0.0,2.77,,,,
1123,05/01/22 06:36:32 AM,0.232,0.0,2.77,,,,
1124,05/01/22 12:36:32 PM,0.232,0.0,2.77,,,,
1125,05/01/22 06:36:32 PM,0.232,0.0,2.77,,,,
1126,05/02/22 12:36:32 AM,0.232,0.0,2.77,,,,
1127,05/02/22 06:36:32 AM,0.232,0.0,2.77,,,,
1128,05/02/22 12:36:32 PM,0.232,0.0,2.77,,,,
1129,05/02/22 06:36:32 PM,0.232,0.0,2.77,,,,
1130,05/03/22 12:36:32 AM,0.232,0.0,2.77,,,,
1131,05/03/22 06:36:32 AM,0.232,0.0,2.77,,,,
1132,05/03/22 12:36:32 PM,0.232,0.0,2.77,,,,
1133,05/03/22 06:36:32 PM,0.232,0.0,2.77,,,,
1134,05/04/22 12:36:32 AM,0.232,0.0,2.77,,,,
1135,05/04/22 06:36:32 AM,0.232,0.0,2.77,,,,
1136,05/04/22 12:36:32 PM,0.232,0.0,2.77,,,,
1137,05/04/22 06:36:32 PM,0.232,0.0,2.77,,,,
1138,05/05/22 12:36:32 AM,0.232,0.0,2.77,,,,
1139,05/05/22 06:36:32 AM,0.232,0.0,2.77,,,,
1140,05/05/22 12:36:32 PM,0.232,0.0,2.77,,,,
1141,05/05/22 06:36:32 PM,0.232,0.0,2.77,,,,
1142,05/06/22 12:36:32 AM,0.232,0.0,2.77,,,,
1143,05/06/22 06:36:32 AM,0.232,0.0,2.77,,,,
1144,05/06/22 12:36:32 PM,0.232,0.0,2.77,,,,
1145,05/06/22 06:36:32 PM,0.232,0.0,2.77,,,,
1146,05/07/22 12:36:32 AM,0.232,0.0,2.77,,,,
1147,05/07/22 06:36:32 AM,0.232,0.0,2.77,,,,
1148,05/07/22 12:36:32 PM,0.232,0.0,2.77,,,,
1149,05/07/22 06:36:32 PM,0.232,0.0,2.77,,,,
1150,05/08/22 12:36:32 AM,0.232,0.0,2.77,,,,
1151,05/08/22 06:36:32 AM,0.232,0.0,2.77,,,,
1152,05/08/22 12:36:32 PM,0.232,0.0,2.77,,,,
1153,05/08/22 06:36:32 PM,0.232,0.0,2.77,,,,
1154,05/09/22 12:36:32 AM,0.232,0.0,2.77,,,,
1155,05/09/22 06:36:32 AM,0.232,0.0,2.77,,,,
1156,05/09/22 12:36:32 PM,0.232,0.0,2.77,,,,
1157,05/09/22 06:36:32 PM,0.232,0.0,2.77,,,,
1158,05/10/22 12:36:32 AM,0.232,0.0,2.77,,,,
1159,05/10/22 06:36:32 AM,0.232,0.0,2.77,,,,
1160,05/10/22 12:36:32 PM,0.232,0.0,2.77,,,,
1161,05/10/22 06:36:32 PM,0.232,0.0,2.77,,,,
1162,05/11/22 12:36:32 AM,0.232,0.0,2.77,,,,
1163,05/11/22 06:36:32 AM,0.232,0.0,2.77,,,,
1164,05/11/22 12:36:32 PM,0.232,0.0,2.77,,,,
1165,05/11/22 06:36:32 PM,0.232,0.0,2.77,,,,
1166,05/12/22 12:36:32 AM,0.232,0.0,2.77,,,,
1167,05/12/22 06:36:32 AM,0.232,0.0,2.77,,,,
1168,05/12/22 12:36:32 PM,0.232,0.0,2.77,,,,
1169,05/12/22 06:36:32 PM,0.232,0.0,2.77,,,,
1170,05/13/22 12:36:32 AM,0.232,0.0,2.77,,,,
1171,05/13/22 06:36:32 AM,0.232,0.0,2.77,,,,
1172,05/13/22 12:36:32 PM,0.232,0.0,2.77,,,,
1173,05/13/22 06:36:32 PM,0.232,0.0,2.77,,,,
1174,05/14/22 12:36:32 AM,0.232,0.0,2.77,,,,
1175,05/14/22 06:36:32 AM,0.232,0.0,2.77,,,,
1176,05/14/22 12:36:32 PM,0.232,0.0,2.77,,,,
1177,05/14/22 06:36:32 PM,0.232,0.0,2.77,,,,
1178,05/15/22 12:36:32 AM,0.232,0.0,2.77,,,,
1179,05/15/22 06:36:32 AM,0.232,10.8,2.77,,,,
1180,05/15/22 12:36:32 PM,0.343,204.5,2.77,,,,
1181,05/15/22 06:36:32 PM,0.343,21.5,2.77,,,,
1182,05/16/22 12:36:32 AM,0.343,0.0,2.77,,,,
1183,05/16/22 06:36:32 AM,0.563,344.4,2.77,,,,
1184,05/16/22 12:36:32 PM,3.261,1894.5,2.79,,,,
1185,05/16/22 06:36:32 PM,3.367,516.7,2.79,,,,
1186,05/17/22 12:36:32 AM,1.872,0.0,2.77,,,,
1187,05/17/22 06:36:32 AM,1.980,602.8,2.77,,,,
1188,05/17/22 12:36:32 PM,5.655,2669.5,2.79,,,,
1189,05/17/22 06:36:32 PM,5.141,183.0,2.79,,,,
1190,05/18/22 12:36:32 AM,3.893,10.8,2.79,,,,
1191,05/18/22 06:36:32 AM,3.367,215.3,2.79,,,,
1192,05/18/22 12:36:32 PM,5.860,893.4,2.79,,,,
1193,05/18/22 06:36:32 PM,5.244,86.1,2.79,,,,
1194,05/19/22 12:36:32 AM,2.624,10.8,2.79,,,,
1195,05/19/22 06:36:32 AM,0.453,139.9,2.77,,,,
1196,05/19/22 12:36:32 PM,0.784,344.4,2.77,,,,
1197,05/19/22 06:36:32 PM,0.784,484.4,2.77,,,,
1198,05/20/22 12:36:32 AM,0.010,0.0,2.77,,,,
1199,05/20/22 06:36:32 AM,-0.102,193.8,2.77,,,,
1200,05/20/22 12:36:32 PM,3.998,3272.2,2.79,,,,
1201,05/20/22 06:36:32 PM,4.311,549.0,2.79,,,,
1202,05/21/22 12:36:32 AM,1.980,0.0,2.79,,,,
1203,05/21/22 06:36:32 AM,1.980,96.9,2.79,,,,
1204,05/21/22 12:36:32 PM,7.682,1205.6,2.81,,,,
1205,05/21/22 06:36:32 PM,7.079,656.6,2.81,,,,
1206,05/22/22 12:36:32 AM,3.788,10.8,2.79,,,,
1207,05/22/22 06:36:32 AM,3.261,96.9,2.79,,,,
1208,05/22/22 12:36:32 PM,9.571,3272.2,2.81,,,,
1209,05/22/22 06:36:32 PM,8.680,172.2,2.81,,,,
1210,05/23/22 12:36:32 AM,6.064,10.8,2.79,,,,
1211,05/23/22 06:36:32 AM,5.860,452.1,2.79,,,,
1212,05/23/22 12:36:32 PM,10.553,893.4,2.81,,,,
1213,05/23/22 06:36:32 PM,9.669,914.9,2.81,,,,
1214,05/24/22 12:36:32 AM,6.268,21.5,2.81,,,,
1215,05/24/22 06:36:32 AM,5.860,96.9,2.81,,,,
1216,05/24/22 12:36:32 PM,11.625,3272.2,2.81,,,,
1217,05/24/22 06:36:32 PM,9.965,150.7,2.81,,,,
1218,05/25/22 12:36:32 AM,8.082,21.5,2.81,,,,
1219,05/25/22 06:36:32 AM,7.682,301.4,2.81,,,,
1220,05/25/22 12:36:32 PM,13.461,3444.5,2.83,,,,
1221,05/25/22 06:36:32 PM,12.787,419.8,2.83,,,,
1222,05/26/22 12:36:32 AM,10.161,21.5,2.81,,,,
1223,05/26/22 06:36:32 AM,10.553,624.3,2.81,,,,
1224,05/26/22 12:36:32 PM,15.187,2152.8,2.83,,,,
1225,05/26/22 06:36:32 PM,9.965,516.7,2.81,,,,
1226,05/27/22 12:36:32 AM,8.779,21.5,2.83,,,,
1227,05/27/22 06:36:32 AM,7.381,258.3,2.81,,,,
1228,05/27/22 12:36:32 PM,7.782,1550.0,2.83,,,,
1229,05/27/22 06:36:32 PM,6.370,53.8,2.81,,,,
1230,05/28/22 12:36:32 AM,5.141,21.5,2.81,,,,
1231,05/28/22 06:36:32 AM,5.757,818.1,2.81,,,,
1232,05/28/22 12:36:32 PM,7.381,430.6,2.81,,,,
1233,05/28/22 06:36:32 PM,3.893,21.5,2.81,,,,
1234,05/29/22 12:36:32 AM,2.837,21.5,2.81,,,,
1235,05/29/22 06:36:32 AM,2.410,366.0,2.79,,,,
1236,05/29/22 12:36:32 PM,4.102,1108.7,2.81,,,,
1237,05/29/22 06:36:32 PM,3.155,204.5,2.81,,,,
1238,05/30/22 12:36:32 AM,1.112,10.8,2.79,,,,
1239,05/30/22 06:36:32 AM,1.764,592.0,2.79,,,,
1240,05/30/22 12:36:32 PM,6.064,4133.4,2.79,,,,
1241,05/30/22 06:36:32 PM,4.831,1194.8,2.79,,,,
1242,05/31/22 12:36:32 AM,3.367,21.5,2.81,,,,
1243,05/31/22 06:36:32 AM,3.578,355.2,2.81,,,,
1244,05/31/22 12:36:32 PM,10.455,1636.1,2.81,,,,
1245,05/31/22 06:36:32 PM,11.139,2066.7,2.81,,,,
1246,06/01/22 12:36:32 AM,7.983,21.5,2.81,,,,
1247,06/01/22 06:36:32 AM,8.779,688.9,2.83,,,,
1248,06/01/22 12:36:32 PM,13.173,2669.5,2.83,,,,
1249,06/01/22 06:36:32 PM,12.110,344.4,2.83,,,,
