Plot Title: 10166280,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1106,3/21/2015 21:00,3.683,0,2.75,,
1107,3/22/2015 3:00,4.519,0,2.75,,
1108,3/22/2015 9:00,4.102,248,2.75,,
1109,3/22/2015 15:00,4.415,25,2.75,,
1110,3/22/2015 21:00,1.548,0,2.74,,
1111,3/23/2015 3:00,1.221,0,2.74,,
1112,3/23/2015 9:00,0.232,33,2.74,,
1113,3/23/2015 15:00,0.232,8,2.72,,
1114,3/23/2015 21:00,0.121,0,2.72,,
1115,3/24/2015 3:00,0.121,0,2.72,,
1116,3/24/2015 9:00,0.121,12,2.72,,
1117,3/24/2015 15:00,0.232,23,2.72,,
1118,3/24/2015 21:00,0.121,0,2.72,,
1119,3/25/2015 3:00,0.343,0,2.72,,
1120,3/25/2015 9:00,0.563,14,2.72,,
1121,3/25/2015 15:00,1.33,80,2.74,,
1122,3/25/2015 21:00,3.683,0,2.75,,
1123,3/26/2015 3:00,5.86,0,2.75,,
1124,3/26/2015 9:00,7.28,58,2.75,,
1125,3/26/2015 15:00,13.942,288,2.81,,
1126,3/26/2015 21:00,10.161,0,2.79,,
1127,3/27/2015 3:00,10.161,0,2.79,,
1128,3/27/2015 9:00,9.866,58,2.77,,
1129,3/27/2015 15:00,14.23,352,2.83,,
1130,3/27/2015 21:00,6.268,0,2.77,,
1131,3/28/2015 3:00,2.41,0,2.75,,
1132,3/28/2015 9:00,2.195,54,2.75,,
1133,3/28/2015 15:00,6.471,200,2.77,,
1134,3/28/2015 21:00,4.311,0,2.77,,
1135,3/29/2015 3:00,4.415,0,2.77,,
1136,3/29/2015 9:00,4.207,55,2.77,,
1137,3/29/2015 15:00,10.748,368,2.79,,
1138,3/29/2015 21:00,6.166,0,2.77,,
1139,3/30/2015 3:00,5.962,0,2.77,,
1140,3/30/2015 9:00,6.268,63,2.77,,
1141,3/30/2015 15:00,11.819,496,2.79,,
1142,3/30/2015 21:00,6.573,0,2.77,,
1143,3/31/2015 3:00,4.311,0,2.77,,
1144,3/31/2015 9:00,1.656,168,2.74,,
1145,3/31/2015 15:00,0.232,4,2.74,,
1146,3/31/2015 21:00,0.232,0,2.74,,
1147,4/1/2015 3:00,0.232,0,2.74,,
1148,4/1/2015 9:00,0.232,18,2.74,,
1149,4/1/2015 15:00,0.121,0,2.74,,
1150,4/1/2015 21:00,0.121,0,2.72,,
1151,4/2/2015 3:00,0.121,0,2.72,,
1152,4/2/2015 9:00,0.232,8,2.72,,
1153,4/2/2015 15:00,0.232,41,2.72,,
1154,4/2/2015 21:00,0.232,0,2.72,,
1155,4/3/2015 3:00,0.232,0,2.72,,
1156,4/3/2015 9:00,0.232,5,2.72,,
1157,4/3/2015 15:00,0.232,4,2.72,,
1158,4/3/2015 21:00,0.232,0,2.72,,
1159,4/4/2015 3:00,0.232,0,2.72,,
1160,4/4/2015 9:00,0.232,6,2.72,,
1161,4/4/2015 15:00,0.343,15,2.72,,
1162,4/4/2015 21:00,0.232,0,2.72,,
1163,4/5/2015 3:00,0.232,0,2.72,,
1164,4/5/2015 9:00,0.232,4,2.72,,
1165,4/5/2015 15:00,0.343,0,2.72,,
1166,4/5/2015 21:00,0.121,0,2.72,,
1167,4/6/2015 3:00,0.01,0,2.72,,
1168,4/6/2015 9:00,0.01,8,2.72,,
1169,4/6/2015 15:00,0.232,0,2.72,,
1170,4/6/2015 21:00,0.232,0,2.72,,
1171,4/7/2015 3:00,0.232,0,2.72,,
1172,4/7/2015 9:00,0.343,8,2.72,,
1173,4/7/2015 15:00,0.343,12,2.72,,
1174,4/7/2015 21:00,0.232,0,2.72,,
1175,4/8/2015 3:00,0.343,0,2.72,,
1176,4/8/2015 9:00,0.343,7,2.72,,
1177,4/8/2015 15:00,0.453,20,2.72,,
1178,4/8/2015 21:00,0.343,0,2.72,,
1179,4/9/2015 3:00,0.343,0,2.72,,
1180,4/9/2015 9:00,0.343,4,2.72,,
1181,4/9/2015 15:00,0.563,10,2.72,,
1182,4/9/2015 21:00,0.563,0,2.72,,
1183,4/10/2015 3:00,0.674,0,2.72,,
1184,4/10/2015 9:00,0.784,35,2.72,,
1185,4/10/2015 15:00,4.102,384,2.74,,
1186,4/10/2015 21:00,2.837,0,2.74,,
1187,4/11/2015 3:00,0.232,0,2.72,,
1188,4/11/2015 9:00,0.232,108,2.72,,
1189,4/11/2015 15:00,0.121,13,2.72,,
1190,4/11/2015 21:00,0.121,0,2.72,,
1191,4/12/2015 3:00,-0.102,0,2.72,,
1192,4/12/2015 9:00,-0.102,4,2.7,,
1193,4/12/2015 15:00,0.893,320,2.72,,
1194,4/12/2015 21:00,3.049,0,2.74,,
1195,4/13/2015 3:00,3.683,0,2.74,,
1196,4/13/2015 9:00,3.788,272,2.74,,
1197,4/13/2015 15:00,4.519,256,2.75,,
1198,4/13/2015 21:00,-0.102,0,2.72,,
1199,4/14/2015 3:00,-0.774,0,2.72,,
1200,4/14/2015 9:00,-0.662,7,2.72,,
1201,4/14/2015 15:00,-0.102,4,2.72,,
1202,4/14/2015 21:00,-0.325,0,2.7,,
1203,4/15/2015 3:00,-0.325,0,2.7,,
1204,4/15/2015 9:00,-0.325,0,2.7,,
1205,4/15/2015 15:00,0.232,448,2.7,,
1206,4/15/2015 21:00,0.121,0,2.7,,
1207,4/16/2015 3:00,0.121,0,2.7,,
1208,4/16/2015 9:00,0.121,10,2.7,,
1209,4/16/2015 15:00,8.082,400,2.75,,
1210,4/16/2015 21:00,6.166,0,2.75,,
1211,4/17/2015 3:00,6.37,0,2.75,,
1212,4/17/2015 9:00,6.674,80,2.75,,
1213,4/17/2015 15:00,13.269,432,2.79,,
1214,4/17/2015 21:00,7.983,0,2.77,,
1215,4/18/2015 3:00,5.141,0,2.75,,
1216,4/18/2015 9:00,6.674,128,2.77,,
1217,4/18/2015 15:00,13.461,496,2.81,,
1218,4/18/2015 21:00,8.082,0,2.79,,
1219,4/19/2015 3:00,7.28,0,2.77,,
1220,4/19/2015 9:00,8.68,116,2.79,,
1221,4/19/2015 15:00,15.187,368,2.81,,
1222,4/19/2015 21:00,10.161,0,2.79,,
1223,4/20/2015 3:00,8.68,0,2.79,,
1224,4/20/2015 9:00,9.571,60,2.79,,
1225,4/20/2015 15:00,16.332,168,2.81,,
1226,4/20/2015 21:00,10.651,0,2.79,,
1227,4/21/2015 3:00,8.382,0,2.79,,
1228,4/21/2015 9:00,8.082,93,2.79,,
1229,4/21/2015 15:00,9.866,114,2.79,,
1230,4/21/2015 21:00,4.934,0,2.75,,
1231,4/22/2015 3:00,0.784,0,2.75,,
1232,4/22/2015 9:00,0.121,100,2.74,,
1233,4/22/2015 15:00,8.879,800,2.79,,
1234,4/22/2015 21:00,2.943,0,2.77,,
1235,4/23/2015 3:00,1.33,0,2.75,,
1236,4/23/2015 9:00,3.472,232,2.77,,
1237,4/23/2015 15:00,2.41,95,2.75,,
1238,4/23/2015 21:00,1.872,0,2.75,,
1239,4/24/2015 3:00,0.121,0,2.74,,
1240,4/24/2015 9:00,0.232,144,2.74,,
1241,4/24/2015 15:00,3.049,320,2.75,,
1242,4/24/2015 21:00,0.784,0,2.74,,
1243,4/25/2015 3:00,0.121,0,2.74,,
1244,4/25/2015 9:00,0.563,336,2.72,,
1245,4/25/2015 15:00,0.893,576,2.72,,
1246,4/25/2015 21:00,0.121,0,2.72,,
1247,4/26/2015 3:00,0.121,0,2.72,,
1248,4/26/2015 9:00,0.784,256,2.72,,
1249,4/26/2015 15:00,5.757,248,2.75,,
1250,4/26/2015 21:00,4.727,0,2.75,,
1251,4/27/2015 3:00,5.552,0,2.75,,
1252,4/27/2015 9:00,7.381,103,2.75,,
1253,4/27/2015 15:00,15.378,960,2.79,,
1254,4/27/2015 21:00,11.528,0,2.79,,
1255,4/28/2015 3:00,8.978,0,2.79,,
1256,4/28/2015 9:00,8.082,128,2.77,,
1257,4/28/2015 15:00,10.553,232,2.77,,
1258,4/28/2015 21:00,5.244,0,2.75,,
1259,4/29/2015 3:00,2.624,0,2.74,,
1260,4/29/2015 9:00,3.683,304,2.75,,
1261,4/29/2015 15:00,8.382,480,2.75,,
1262,4/29/2015 21:00,4.102,0,2.75,,
1263,4/30/2015 3:00,2.624,0,2.74,,
1264,4/30/2015 9:00,4.727,144,2.75,,
1265,4/30/2015 15:00,14.613,480,2.81,,
1266,4/30/2015 21:00,9.768,0,2.77,,
1267,5/1/2015 3:00,8.779,0,2.77,,
1268,5/1/2015 9:00,10.161,108,2.77,,
1269,5/1/2015 15:00,16.713,448,2.81,,
1270,5/1/2015 21:00,9.571,0,2.79,,
1271,5/2/2015 3:00,7.179,0,2.77,,
1272,5/2/2015 9:00,7.481,98,2.77,,
1273,5/2/2015 15:00,15.282,368,2.81,,
1274,5/2/2015 21:00,8.68,0,2.79,,
1275,5/3/2015 3:00,6.775,0,2.77,,
1276,5/3/2015 9:00,8.581,99,2.79,,
1277,5/3/2015 15:00,17.094,320,2.83,,
1278,5/3/2015 21:00,9.866,0,2.77,,
1279,5/4/2015 3:00,7.983,0,2.79,,
1280,5/4/2015 9:00,7.983,128,2.77,,
1281,5/4/2015 15:00,13.173,304,2.81,,
1282,5/4/2015 21:00,6.166,0,2.75,,
1283,5/5/2015 3:00,3.788,0,2.75,,
1284,5/5/2015 9:00,3.578,400,2.75,,
1285,5/5/2015 15:00,8.68,416,2.77,,
1286,5/5/2015 21:00,3.998,0,2.75,,
1287,5/6/2015 3:00,1.98,0,2.74,,
1288,5/6/2015 9:00,2.303,232,2.74,,
1289,5/6/2015 15:00,5.86,608,2.75,,
1290,5/6/2015 21:00,2.195,0,2.74,,
1291,5/7/2015 3:00,1.003,0,2.74,,
1292,5/7/2015 9:00,3.367,125,2.75,,
1293,5/7/2015 15:00,10.357,352,2.77,,
1294,5/7/2015 21:00,6.268,0,2.75,,
1295,5/8/2015 3:00,5.45,0,2.75,,
1296,5/8/2015 9:00,7.28,124,2.75,,
1297,5/8/2015 15:00,14.709,304,2.81,,
1298,5/8/2015 21:00,9.571,0,2.79,,
1299,5/9/2015 3:00,8.082,0,2.77,,
1300,5/9/2015 9:00,9.768,69,2.77,,
1301,5/9/2015 15:00,17.094,192,2.81,,
1302,5/9/2015 21:00,11.431,0,2.79,,
1303,5/10/2015 3:00,9.571,0,2.79,,
1304,5/10/2015 9:00,11.041,168,2.79,,
1305,5/10/2015 15:00,15.282,256,2.81,,
1306,5/10/2015 21:00,8.978,0,2.79,,
1307,5/11/2015 3:00,6.471,0,2.75,,
1308,5/11/2015 9:00,5.347,168,2.75,,
1309,5/11/2015 15:00,4.727,160,2.75,,
1310,5/11/2015 21:00,3.155,0,2.75,,
1311,5/12/2015 3:00,1.439,0,2.74,,
1312,5/12/2015 9:00,2.517,432,2.74,,
1313,5/12/2015 15:00,3.998,144,2.75,,
1314,5/12/2015 21:00,2.943,0,2.75,,
1315,5/13/2015 3:00,1.764,0,2.74,,
1316,5/13/2015 9:00,3.261,416,2.74,,
1317,5/13/2015 15:00,7.782,608,2.75,,
1318,5/13/2015 21:00,4.415,0,2.75,,
1319,5/14/2015 3:00,4.311,0,2.75,,
1320,5/14/2015 9:00,6.978,496,2.75,,
1321,5/14/2015 15:00,7.582,136,2.75,,
1322,5/14/2015 21:00,6.064,0,2.75,,
1323,5/15/2015 3:00,5.962,0,2.75,,
1324,5/15/2015 9:00,6.166,192,2.75,,
1325,5/15/2015 15:00,6.268,128,2.75,,
1326,5/15/2015 21:00,5.141,0,2.74,,
1327,5/16/2015 3:00,4.519,0,2.75,,
1328,5/16/2015 9:00,4.519,160,2.75,,
1329,5/16/2015 15:00,5.86,118,2.74,,
1330,5/16/2015 21:00,5.037,0,2.74,,
1331,5/17/2015 3:00,4.623,0,2.75,,
1332,5/17/2015 9:00,5.552,216,2.74,,
1333,5/17/2015 15:00,9.965,248,2.75,,
1334,5/17/2015 21:00,7.582,0,2.75,,
1335,5/18/2015 3:00,6.37,0,2.75,,
1336,5/18/2015 9:00,8.68,248,2.77,,
1337,5/18/2015 15:00,10.553,9,2.77,,
1338,5/18/2015 21:00,8.68,0,2.77,,
1339,5/19/2015 3:00,8.382,0,2.77,,
1340,5/19/2015 9:00,9.176,144,2.77,,
1341,5/19/2015 15:00,9.472,83,2.77,,
1342,5/19/2015 21:00,8.68,0,2.77,,
1343,5/20/2015 3:00,7.782,0,2.75,,
1344,5/20/2015 9:00,9.571,304,2.77,,
1345,5/20/2015 15:00,12.69,480,2.77,,
1346,5/20/2015 21:00,9.669,0,2.75,,
1347,5/21/2015 3:00,8.879,0,2.77,,
1348,5/21/2015 9:00,10.944,448,2.77,,
1349,5/21/2015 15:00,11.528,288,2.77,,
1350,5/21/2015 21:00,10.063,0,2.75,,
1351,5/22/2015 3:00,9.373,0,2.77,,
1352,5/22/2015 9:00,7.983,192,2.75,,
1353,5/22/2015 15:00,8.581,109,2.77,,
1354,5/22/2015 21:00,6.877,0,2.75,,
1355,5/23/2015 3:00,6.166,0,2.75,,
1356,5/23/2015 9:00,6.877,240,2.75,,
1357,5/23/2015 15:00,7.882,89,2.75,,
1358,5/23/2015 21:00,7.179,0,2.75,,
1359,5/24/2015 3:00,6.978,0,2.75,,
1360,5/24/2015 9:00,8.182,216,2.75,,
1361,5/24/2015 15:00,11.139,480,2.75,,
1362,5/24/2015 21:00,8.282,0,2.75,,
1363,5/25/2015 3:00,6.877,0,2.75,,
1364,5/25/2015 9:00,8.082,114,2.75,,
1365,5/25/2015 15:00,13.173,240,2.79,,
1366,5/25/2015 21:00,8.978,0,2.79,,
1367,5/26/2015 3:00,6.978,0,2.77,,
1368,5/26/2015 9:00,7.682,144,2.77,,
1369,5/26/2015 15:00,13.654,496,2.79,,
1370,5/26/2015 21:00,8.879,0,2.79,,
1371,5/27/2015 3:00,7.381,0,2.77,,
1372,5/27/2015 9:00,8.68,128,2.77,,
1373,5/27/2015 15:00,15.664,608,2.79,,
1374,5/27/2015 21:00,11.431,0,2.79,,
1375,5/28/2015 3:00,10.357,0,2.77,,
1376,5/28/2015 9:00,12.304,144,2.79,,
1377,5/28/2015 15:00,18.996,496,2.83,,
1378,5/28/2015 21:00,14.325,0,2.81,,
1379,5/29/2015 3:00,12.497,0,2.81,,
1380,5/29/2015 9:00,13.846,136,2.81,,
1381,5/29/2015 15:00,19.472,576,2.83,,
1382,5/29/2015 21:00,14.517,0,2.81,,
1383,5/30/2015 3:00,13.076,0,2.81,,
1384,5/30/2015 9:00,15.282,400,2.81,,
1385,5/30/2015 15:00,18.616,512,2.83,,
1386,5/30/2015 21:00,13.654,0,2.81,,
1387,5/31/2015 3:00,12.497,0,2.79,,
1388,5/31/2015 9:00,16.046,368,2.81,,
1389,5/31/2015 15:00,20.901,672,2.81,,
1390,5/31/2015 21:00,14.709,0,2.83,,
1391,6/1/2015 3:00,9.965,0,2.77,,
1392,6/1/2015 9:00,11.625,480,2.79,,
1393,6/1/2015 15:00,9.965,136,2.77,,
1394,6/1/2015 21:00,8.182,0,2.79,,
1395,6/2/2015 3:00,6.471,0,2.77,,
1396,6/2/2015 9:00,6.471,224,2.77,,
1397,6/2/2015 15:00,8.481,176,2.79,,
1398,6/2/2015 21:00,7.179,0,2.77,,
1399,6/3/2015 3:00,6.573,0,2.77,,
1400,6/3/2015 9:00,7.582,304,2.77,,
1401,6/3/2015 15:00,11.819,1088,2.77,,
1402,6/3/2015 21:00,7.582,0,2.77,,
1403,6/4/2015 3:00,6.573,0,2.75,,
1404,6/4/2015 9:00,8.779,304,2.77,,
1405,6/4/2015 15:00,14.134,368,2.79,,
1406,6/4/2015 21:00,10.553,0,2.77,,
1407,6/5/2015 3:00,9.472,0,2.79,,
1408,6/5/2015 9:00,11.528,136,2.77,,
1409,6/5/2015 15:00,19.567,864,2.83,,
1410,6/5/2015 21:00,14.325,0,2.81,,
1411,6/6/2015 3:00,12.69,0,2.79,,
1412,6/6/2015 9:00,14.709,152,2.81,,
1413,6/6/2015 15:00,22.717,1216,2.81,,
1414,6/6/2015 21:00,15.76,0,2.81,,
1415,6/7/2015 3:00,14.613,0,2.83,,
1416,6/7/2015 9:00,16.332,122,2.81,,
1417,6/7/2015 15:00,24.351,1408,2.83,,
1418,6/7/2015 21:00,18.521,0,2.83,,
1419,6/8/2015 3:00,17.379,0,2.83,,
1420,6/8/2015 9:00,20.138,136,2.81,,
1421,6/8/2015 15:00,27.665,1344,2.85,,
1422,6/8/2015 21:00,20.329,0,2.81,,
1423,6/9/2015 3:00,17.57,0,2.83,,
1424,6/9/2015 9:00,17.57,192,2.83,,
1425,6/9/2015 15:00,22.142,1024,2.83,,
1426,6/9/2015 21:00,16.523,0,2.83,,
1427,6/10/2015 3:00,13.846,0,2.83,,
1428,6/10/2015 9:00,13.942,256,2.83,,
1429,6/10/2015 15:00,20.71,1344,2.81,,
1430,6/10/2015 21:00,13.076,0,2.81,,
1431,6/11/2015 3:00,10.846,0,2.79,,
1432,6/11/2015 9:00,12.013,256,2.81,,
1433,6/11/2015 15:00,23.004,1152,2.83,,
1434,6/11/2015 21:00,14.613,0,2.83,,
1435,6/12/2015 3:00,11.722,0,2.81,,
1436,6/12/2015 9:00,11.528,256,2.81,,
1437,6/12/2015 15:00,20.996,992,2.81,,
1438,6/12/2015 21:00,11.722,0,2.81,,
1439,6/13/2015 3:00,8.978,0,2.79,,
1440,6/13/2015 9:00,10.063,256,2.79,,
1441,6/13/2015 15:00,20.138,800,2.81,,
1442,6/13/2015 21:00,11.722,0,2.81,,
1443,6/14/2015 3:00,9.866,0,2.79,,
1444,6/14/2015 9:00,13.076,160,2.81,,
1445,6/14/2015 15:00,23.484,336,2.83,,
1446,6/14/2015 21:00,15.187,0,2.81,,
1447,6/15/2015 3:00,12.787,0,2.81,,
1448,6/15/2015 9:00,15.569,69,2.81,,
1449,6/15/2015 15:00,23.388,102,2.83,,
1450,6/15/2015 21:00,14.613,0,2.83,,
1451,6/16/2015 3:00,11.819,0,2.81,,
1452,6/16/2015 9:00,13.076,128,2.81,,
1453,6/16/2015 15:00,22.238,576,2.83,,
1454,6/16/2015 21:00,12.98,0,2.81,,
1455,6/17/2015 3:00,10.651,0,2.79,,
1456,6/17/2015 9:00,12.401,136,2.81,,
1457,6/17/2015 15:00,22.046,672,2.83,,
1458,6/17/2015 21:00,14.517,0,2.83,,
1459,6/18/2015 3:00,12.497,0,2.81,,
1460,6/18/2015 9:00,13.365,121,2.81,,
1461,6/18/2015 15:00,22.812,288,2.83,,
1462,6/18/2015 21:00,13.076,0,2.81,,
1463,6/19/2015 3:00,8.481,0,2.79,,
1464,6/19/2015 9:00,10.161,128,2.79,,
1465,6/19/2015 15:00,20.329,608,2.81,,
1466,6/19/2015 21:00,11.722,0,2.79,,
1467,6/20/2015 3:00,10.455,0,2.79,,
1468,6/20/2015 9:00,12.207,152,2.79,,
1469,6/20/2015 15:00,22.812,480,2.83,,
1470,6/20/2015 21:00,14.709,0,2.83,,
1471,6/21/2015 3:00,13.269,0,2.81,,
1472,6/21/2015 9:00,15.473,432,2.81,,
1473,6/21/2015 15:00,21.76,368,2.81,,
1474,6/21/2015 21:00,13.076,0,2.81,,
1475,6/22/2015 3:00,10.455,0,2.79,,
1476,6/22/2015 9:00,12.304,124,2.79,,
1477,6/22/2015 15:00,21.664,400,2.81,,
1478,6/22/2015 21:00,12.401,0,2.79,,
1479,6/23/2015 3:00,10.553,0,2.79,,
1480,6/23/2015 9:00,12.304,105,2.79,,
1481,6/23/2015 15:00,23.292,448,2.83,,
1482,6/23/2015 21:00,14.517,0,2.81,,
1483,6/24/2015 3:00,12.883,0,2.79,,
1484,6/24/2015 9:00,14.996,176,2.81,,
1485,6/24/2015 15:00,24.351,432,2.83,,
1486,6/24/2015 21:00,15.855,0,2.81,,
1487,6/25/2015 3:00,14.517,0,2.81,,
1488,6/25/2015 9:00,17.284,75,2.81,,
1489,6/25/2015 15:00,29.252,224,2.85,,
1490,6/25/2015 21:00,20.519,0,2.81,,
1491,6/26/2015 3:00,18.236,0,2.83,,
1492,6/26/2015 9:00,21.951,49,2.81,,
1493,6/26/2015 15:00,32.807,113,2.85,,
1494,6/26/2015 21:00,17.76,0,2.83,,
1495,6/27/2015 3:00,20.043,0,2.81,,
1496,6/27/2015 9:00,23.388,480,2.83,,
1497,6/27/2015 15:00,30.154,576,2.83,,
1498,6/27/2015 21:00,22.429,0,2.83,,
1499,6/28/2015 3:00,20.329,0,2.81,,
1500,6/28/2015 9:00,20.615,120,2.81,,
1501,6/28/2015 15:00,24.062,464,2.83,,
1502,6/28/2015 21:00,19.282,0,2.83,,
1503,6/29/2015 3:00,17.855,0,2.83,,
1504,6/29/2015 9:00,18.426,144,2.83,,
1505,6/29/2015 15:00,26.781,768,2.83,,
1506,6/29/2015 21:00,18.901,0,2.83,,
1507,6/30/2015 3:00,16.713,0,2.83,,
1508,6/30/2015 9:00,17.76,136,2.83,,
1509,6/30/2015 15:00,28.159,864,2.85,,
1510,6/30/2015 21:00,19.758,0,2.81,,
1511,7/1/2015 3:00,18.045,0,2.83,,
1512,7/1/2015 9:00,20.71,119,2.81,,
1513,7/1/2015 15:00,30.862,352,2.85,,
1514,7/1/2015 21:00,22.333,0,2.83,,
1515,7/2/2015 3:00,20.043,0,2.81,,
1516,7/2/2015 9:00,21.187,87,2.81,,
1517,7/2/2015 15:00,30.255,416,2.83,,
1518,7/2/2015 21:00,20.71,0,2.81,,
1519,7/3/2015 3:00,18.711,0,2.83,,
1520,7/3/2015 9:00,19.377,32,2.83,,
1521,7/3/2015 15:00,29.552,184,2.85,,
1522,7/3/2015 21:00,19.567,0,2.83,,
1523,7/4/2015 3:00,18.045,0,2.83,,
1524,7/4/2015 9:00,20.805,52,2.81,,
1525,7/4/2015 15:00,24.158,48,2.83,,
1526,7/4/2015 21:00,19.092,0,2.83,,
1527,7/5/2015 3:00,17.379,0,2.83,,
1528,7/5/2015 9:00,19.092,62,2.83,,
1529,7/5/2015 15:00,27.862,152,2.83,,
1530,7/5/2015 21:00,20.138,0,2.81,,
1531,7/6/2015 3:00,18.711,0,2.83,,
1532,7/6/2015 9:00,20.805,42,2.81,,
1533,7/6/2015 15:00,27.764,216,2.83,,
1534,7/6/2015 21:00,19.853,0,2.81,,
1535,7/7/2015 3:00,16.808,0,2.81,,
1536,7/7/2015 9:00,18.616,95,2.83,,
1537,7/7/2015 15:00,26.585,960,2.83,,
1538,7/7/2015 21:00,19.187,0,2.83,,
1539,7/8/2015 3:00,16.332,0,2.81,,
1540,7/8/2015 9:00,17.95,99,2.81,,
1541,7/8/2015 15:00,26.879,608,2.83,,
1542,7/8/2015 21:00,18.616,0,2.83,,
1543,7/9/2015 3:00,16.332,0,2.81,,
1544,7/9/2015 9:00,18.996,240,2.83,,
1545,7/9/2015 15:00,16.237,384,2.79,,
1546,7/9/2015 21:00,14.804,0,2.81,,
1547,7/10/2015 3:00,12.69,0,2.79,,
1548,7/10/2015 9:00,12.69,352,2.79,,
1549,7/10/2015 15:00,16.141,160,2.79,,
1550,7/10/2015 21:00,13.076,0,2.79,,
1551,7/11/2015 3:00,11.819,0,2.79,,
1552,7/11/2015 9:00,13.942,448,2.79,,
1553,7/11/2015 15:00,12.401,152,2.79,,
1554,7/11/2015 21:00,10.944,0,2.77,,
1555,7/12/2015 3:00,10.651,0,2.77,,
1556,7/12/2015 9:00,13.846,288,2.79,,
1557,7/12/2015 15:00,18.806,336,2.81,,
1558,7/12/2015 21:00,13.75,0,2.79,,
1559,7/13/2015 3:00,12.013,0,2.77,,
1560,7/13/2015 9:00,14.038,352,2.79,,
1561,7/13/2015 15:00,18.711,120,2.81,,
1562,7/13/2015 21:00,13.654,0,2.79,,
1563,7/14/2015 3:00,12.207,0,2.77,,
1564,7/14/2015 9:00,12.787,40,2.77,,
1565,7/14/2015 15:00,19.758,184,2.79,,
1566,7/14/2015 21:00,13.558,0,2.79,,
1567,7/15/2015 3:00,11.625,0,2.77,,
1568,7/15/2015 9:00,13.076,107,2.77,,
1569,7/15/2015 15:00,21.473,432,2.81,,
1570,7/15/2015 21:00,13.942,0,2.79,,
1571,7/16/2015 3:00,11.528,0,2.77,,
1572,7/16/2015 9:00,12.69,94,2.77,,
1573,7/16/2015 15:00,20.138,576,2.79,,
1574,7/16/2015 21:00,12.497,0,2.77,,
1575,7/17/2015 3:00,10.553,0,2.75,,
1576,7/17/2015 9:00,12.69,240,2.77,,
1577,7/17/2015 15:00,21.664,496,2.81,,
1578,7/17/2015 21:00,15.951,0,2.79,,
1579,7/18/2015 3:00,14.804,0,2.79,,
1580,7/18/2015 9:00,17.379,102,2.79,,
1581,7/18/2015 15:00,25.61,176,2.81,,
1582,7/18/2015 21:00,19.662,0,2.79,,
1583,7/19/2015 3:00,18.236,0,2.81,,
1584,7/19/2015 9:00,19.187,48,2.81,,
1585,7/19/2015 15:00,25.902,144,2.81,,
1586,7/19/2015 21:00,19.377,0,2.81,,
1587,7/20/2015 3:00,15.76,0,2.77,,
1588,7/20/2015 9:00,16.332,87,2.79,,
1589,7/20/2015 15:00,24.545,864,2.81,,
1590,7/20/2015 21:00,17.665,0,2.79,,
1591,7/21/2015 3:00,14.804,0,2.79,,
1592,7/21/2015 9:00,15.378,100,2.77,,
1593,7/21/2015 15:00,21.76,1152,2.81,,
1594,7/21/2015 21:00,12.594,0,2.77,,
1595,7/22/2015 3:00,10.357,0,2.75,,
1596,7/22/2015 9:00,11.431,120,2.75,,
1597,7/22/2015 15:00,18.901,960,2.79,,
1598,7/22/2015 21:00,11.722,0,2.75,,
1599,7/23/2015 3:00,9.571,0,2.77,,
1600,7/23/2015 9:00,11.236,110,2.75,,
1601,7/23/2015 15:00,19.948,576,2.79,,
1602,7/23/2015 21:00,13.558,0,2.77,,
1603,7/24/2015 3:00,11.041,0,2.75,,
1604,7/24/2015 9:00,12.304,108,2.77,,
1605,7/24/2015 15:00,20.996,896,2.79,,
1606,7/24/2015 21:00,14.804,0,2.77,,
1607,7/25/2015 3:00,12.11,0,2.75,,
1608,7/25/2015 9:00,13.654,416,2.77,,
1609,7/25/2015 15:00,16.713,496,2.77,,
1610,7/25/2015 21:00,11.431,0,2.75,,
1611,7/26/2015 3:00,9.866,0,2.74,,
1612,7/26/2015 9:00,10.846,272,2.75,,
1613,7/26/2015 15:00,13.365,336,2.77,,
1614,7/26/2015 21:00,9.965,0,2.74,,
1615,7/27/2015 3:00,8.978,0,2.75,,
1616,7/27/2015 9:00,10.063,352,2.74,,
1617,7/27/2015 15:00,16.427,480,2.77,,
1618,7/27/2015 21:00,11.139,0,2.75,,
1619,7/28/2015 3:00,9.768,0,2.74,,
1620,7/28/2015 9:00,12.304,110,2.75,,
1621,7/28/2015 15:00,23.004,288,2.81,,
1622,7/28/2015 21:00,17.284,0,2.77,,
1623,7/29/2015 3:00,15.569,0,2.77,,
1624,7/29/2015 9:00,17.95,46,2.79,,
1625,7/29/2015 15:00,27.567,184,2.79,,
1626,7/29/2015 21:00,21.091,0,2.79,,
1627,7/30/2015 3:00,20.329,0,2.79,,
1628,7/30/2015 9:00,22.525,44,2.81,,
1629,7/30/2015 15:00,30.862,208,2.81,,
1630,7/30/2015 21:00,23.196,0,2.81,,
1631,7/31/2015 3:00,21.951,0,2.81,,
1632,7/31/2015 9:00,23.388,50,2.81,,
1633,7/31/2015 15:00,30.963,208,2.81,,
1634,7/31/2015 21:00,23.1,0,2.81,,
1635,8/1/2015 3:00,21.569,0,2.79,,
1636,8/1/2015 9:00,23.869,90,2.81,,
1637,8/1/2015 15:00,31.166,240,2.81,,
1638,8/1/2015 21:00,22.621,0,2.81,,
1639,8/2/2015 3:00,19.567,0,2.81,,
1640,8/2/2015 9:00,21.569,272,2.79,,
