Plot Title: 10166279,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1104,3/21/2015 9:00,3.367,248,2.87,,
1105,3/21/2015 15:00,18.521,1536,2.89,,
1106,3/21/2015 21:00,3.683,0,2.87,,
1107,3/22/2015 3:00,4.623,0,2.87,,
1108,3/22/2015 9:00,4.207,416,2.87,,
1109,3/22/2015 15:00,4.415,37,2.87,,
1110,3/22/2015 21:00,1.439,0,2.85,,
1111,3/23/2015 3:00,1.003,0,2.85,,
1112,3/23/2015 9:00,0.232,79,2.85,,
1113,3/23/2015 15:00,0.232,52,2.85,,
1114,3/23/2015 21:00,0.121,0,2.83,,
1115,3/24/2015 3:00,0.121,0,2.83,,
1116,3/24/2015 9:00,0.121,117,2.83,,
1117,3/24/2015 15:00,0.343,208,2.83,,
1118,3/24/2015 21:00,0.121,0,2.83,,
1119,3/25/2015 3:00,0.121,0,2.83,,
1120,3/25/2015 9:00,0.453,168,2.83,,
1121,3/25/2015 15:00,4.311,480,2.87,,
1122,3/25/2015 21:00,4.831,0,2.85,,
1123,3/26/2015 3:00,5.86,0,2.85,,
1124,3/26/2015 9:00,7.782,89,2.87,,
1125,3/26/2015 15:00,26.683,768,2.89,,
1126,3/26/2015 21:00,10.455,0,2.87,,
1127,3/27/2015 3:00,10.553,0,2.87,,
1128,3/27/2015 9:00,10.357,91,2.87,,
1129,3/27/2015 15:00,24.255,1024,2.91,,
1130,3/27/2015 21:00,6.573,0,2.87,,
1131,3/28/2015 3:00,2.73,0,2.87,,
1132,3/28/2015 9:00,2.517,288,2.87,,
1133,3/28/2015 15:00,13.365,576,2.89,,
1134,3/28/2015 21:00,4.415,0,2.89,,
1135,3/29/2015 3:00,4.519,0,2.89,,
1136,3/29/2015 9:00,4.623,111,2.89,,
1137,3/29/2015 15:00,17.57,1728,2.89,,
1138,3/29/2015 21:00,6.064,0,2.87,,
1139,3/30/2015 3:00,6.064,0,2.87,,
1140,3/30/2015 9:00,6.674,200,2.87,,
1141,3/30/2015 15:00,16.523,6144,2.87,,
1142,3/30/2015 21:00,6.471,0,2.87,,
1143,3/31/2015 3:00,4.311,0,2.89,,
1144,3/31/2015 9:00,1.98,208,2.87,,
1145,3/31/2015 15:00,0.232,34,2.85,,
1146,3/31/2015 21:00,0.232,0,2.85,,
1147,4/1/2015 3:00,0.232,0,2.85,,
1148,4/1/2015 9:00,0.343,75,2.85,,
1149,4/1/2015 15:00,0.121,60,2.85,,
1150,4/1/2015 21:00,0.121,0,2.85,,
1151,4/2/2015 3:00,-0.102,0,2.85,,
1152,4/2/2015 9:00,0.121,192,2.85,,
1153,4/2/2015 15:00,1.003,512,2.85,,
1154,4/2/2015 21:00,0.121,0,2.85,,
1155,4/3/2015 3:00,-0.437,0,2.85,,
1156,4/3/2015 9:00,0.121,121,2.83,,
1157,4/3/2015 15:00,0.453,110,2.83,,
1158,4/3/2015 21:00,0.121,0,2.83,,
1159,4/4/2015 3:00,-0.102,0,2.83,,
1160,4/4/2015 9:00,0.121,184,2.83,,
1161,4/4/2015 15:00,0.784,304,2.83,,
1162,4/4/2015 21:00,-0.102,0,2.83,,
1163,4/5/2015 3:00,-0.549,0,2.85,,
1164,4/5/2015 9:00,0.01,94,2.83,,
1165,4/5/2015 15:00,0.343,11,2.83,,
1166,4/5/2015 21:00,0.01,0,2.83,,
1167,4/6/2015 3:00,-0.549,0,2.85,,
1168,4/6/2015 9:00,-0.213,136,2.83,,
1169,4/6/2015 15:00,0.121,34,2.83,,
1170,4/6/2015 21:00,0.121,0,2.83,,
1171,4/7/2015 3:00,0.121,0,2.83,,
1172,4/7/2015 9:00,0.232,160,2.83,,
1173,4/7/2015 15:00,0.563,122,2.83,,
1174,4/7/2015 21:00,0.121,0,2.83,,
1175,4/8/2015 3:00,0.121,0,2.83,,
1176,4/8/2015 9:00,0.232,112,2.83,,
1177,4/8/2015 15:00,0.674,352,2.83,,
1178,4/8/2015 21:00,0.121,0,2.83,,
1179,4/9/2015 3:00,0.121,0,2.83,,
1180,4/9/2015 9:00,0.453,90,2.83,,
1181,4/9/2015 15:00,8.779,672,2.87,,
1182,4/9/2015 21:00,3.049,0,2.85,,
1183,4/10/2015 3:00,2.73,0,2.85,,
1184,4/10/2015 9:00,4.623,416,2.87,,
1185,4/10/2015 15:00,9.077,896,2.87,,
1186,4/10/2015 21:00,3.155,0,2.85,,
1187,4/11/2015 3:00,0.232,0,2.83,,
1188,4/11/2015 9:00,0.121,232,2.83,,
1189,4/11/2015 15:00,0.121,70,2.83,,
1190,4/11/2015 21:00,-0.437,0,2.85,,
1191,4/12/2015 3:00,-0.887,0,2.85,,
1192,4/12/2015 9:00,-0.213,50,2.83,,
1193,4/12/2015 15:00,5.552,576,2.85,,
1194,4/12/2015 21:00,3.472,0,2.85,,
1195,4/13/2015 3:00,4.102,0,2.87,,
1196,4/13/2015 9:00,3.998,512,2.85,,
1197,4/13/2015 15:00,5.244,320,2.85,,
1198,4/13/2015 21:00,-0.102,0,2.83,,
1199,4/14/2015 3:00,-0.325,0,2.83,,
1200,4/14/2015 9:00,0.01,64,2.83,,
1201,4/14/2015 15:00,0.232,68,2.83,,
1202,4/14/2015 21:00,0.121,0,2.83,,
1203,4/15/2015 3:00,-0.325,0,2.83,,
1204,4/15/2015 9:00,-0.549,15,2.85,,
1205,4/15/2015 15:00,0.453,304,2.83,,
1206,4/15/2015 21:00,0.121,0,2.83,,
1207,4/16/2015 3:00,0.121,0,2.83,,
1208,4/16/2015 9:00,0.343,66,2.83,,
1209,4/16/2015 15:00,10.944,608,2.85,,
1210,4/16/2015 21:00,6.978,0,2.87,,
1211,4/17/2015 3:00,6.877,0,2.87,,
1212,4/17/2015 9:00,8.282,128,2.87,,
1213,4/17/2015 15:00,17.094,608,2.87,,
1214,4/17/2015 21:00,8.082,0,2.87,,
1215,4/18/2015 3:00,5.141,0,2.85,,
1216,4/18/2015 9:00,7.782,192,2.87,,
1217,4/18/2015 15:00,16.523,608,2.87,,
1218,4/18/2015 21:00,8.282,0,2.87,,
1219,4/19/2015 3:00,7.782,0,2.87,,
1220,4/19/2015 9:00,9.571,272,2.87,,
1221,4/19/2015 15:00,17.57,864,2.89,,
1222,4/19/2015 21:00,10.357,0,2.87,,
1223,4/20/2015 3:00,9.176,0,2.87,,
1224,4/20/2015 9:00,10.553,192,2.87,,
1225,4/20/2015 15:00,18.426,672,2.89,,
1226,4/20/2015 21:00,10.553,0,2.87,,
1227,4/21/2015 3:00,8.282,0,2.87,,
1228,4/21/2015 9:00,8.382,320,2.87,,
1229,4/21/2015 15:00,9.669,368,2.85,,
1230,4/21/2015 21:00,4.519,0,2.89,,
1231,4/22/2015 3:00,-0.887,0,2.87,,
1232,4/22/2015 9:00,0.343,352,2.85,,
1233,4/22/2015 15:00,10.259,608,2.85,,
1234,4/22/2015 21:00,2.41,0,2.87,,
1235,4/23/2015 3:00,0.893,0,2.85,,
1236,4/23/2015 9:00,3.578,496,2.87,,
1237,4/23/2015 15:00,2.41,184,2.87,,
1238,4/23/2015 21:00,1.764,0,2.85,,
1239,4/24/2015 3:00,0.01,0,2.85,,
1240,4/24/2015 9:00,0.343,288,2.85,,
1241,4/24/2015 15:00,3.578,576,2.87,,
1242,4/24/2015 21:00,0.674,0,2.85,,
1243,4/25/2015 3:00,0.121,0,2.85,,
1244,4/25/2015 9:00,0.674,368,2.85,,
1245,4/25/2015 15:00,3.367,432,2.85,,
1246,4/25/2015 21:00,0.232,0,2.83,,
1247,4/26/2015 3:00,0.343,0,2.83,,
1248,4/26/2015 9:00,2.517,480,2.85,,
1249,4/26/2015 15:00,6.674,416,2.87,,
1250,4/26/2015 21:00,5.037,0,2.85,,
1251,4/27/2015 3:00,5.552,0,2.85,,
1252,4/27/2015 9:00,8.481,208,2.87,,
1253,4/27/2015 15:00,16.618,768,2.87,,
1254,4/27/2015 21:00,12.207,0,2.87,,
1255,4/28/2015 3:00,9.077,0,2.87,,
1256,4/28/2015 9:00,8.779,768,2.87,,
1257,4/28/2015 15:00,11.236,368,2.87,,
1258,4/28/2015 21:00,5.141,0,2.87,,
1259,4/29/2015 3:00,2.088,0,2.85,,
1260,4/29/2015 9:00,3.578,576,2.87,,
1261,4/29/2015 15:00,9.176,576,2.87,,
1262,4/29/2015 21:00,3.788,0,2.87,,
1263,4/30/2015 3:00,2.41,0,2.85,,
1264,4/30/2015 9:00,6.268,576,2.87,,
1265,4/30/2015 15:00,15.091,608,2.87,,
1266,4/30/2015 21:00,9.866,0,2.85,,
1267,5/1/2015 3:00,9.373,0,2.87,,
1268,5/1/2015 9:00,12.883,464,2.87,,
1269,5/1/2015 15:00,17.379,672,2.89,,
1270,5/1/2015 21:00,9.571,0,2.87,,
1271,5/2/2015 3:00,6.978,0,2.87,,
1272,5/2/2015 9:00,10.161,256,2.87,,
1273,5/2/2015 15:00,15.473,576,2.87,,
1274,5/2/2015 21:00,8.382,0,2.87,,
1275,5/3/2015 3:00,6.573,0,2.87,,
1276,5/3/2015 9:00,12.497,200,2.87,,
1277,5/3/2015 15:00,16.999,608,2.89,,
1278,5/3/2015 21:00,9.571,0,2.89,,
1279,5/4/2015 3:00,7.782,0,2.87,,
1280,5/4/2015 9:00,12.11,248,2.87,,
1281,5/4/2015 15:00,12.98,608,2.89,,
1282,5/4/2015 21:00,5.347,0,2.87,,
1283,5/5/2015 3:00,3.578,0,2.87,,
1284,5/5/2015 9:00,5.037,608,2.87,,
1285,5/5/2015 15:00,8.68,336,2.87,,
1286,5/5/2015 21:00,3.472,0,2.87,,
1287,5/6/2015 3:00,1.548,0,2.85,,
1288,5/6/2015 9:00,2.303,496,2.87,,
1289,5/6/2015 15:00,5.962,672,2.87,,
1290,5/6/2015 21:00,2.088,0,2.87,,
1291,5/7/2015 3:00,0.784,0,2.85,,
1292,5/7/2015 9:00,4.934,184,2.87,,
1293,5/7/2015 15:00,10.553,480,2.85,,
1294,5/7/2015 21:00,6.268,0,2.87,,
1295,5/8/2015 3:00,5.757,0,2.87,,
1296,5/8/2015 9:00,8.382,192,2.87,,
1297,5/8/2015 15:00,15.473,864,2.87,,
1298,5/8/2015 21:00,9.866,0,2.85,,
1299,5/9/2015 3:00,8.282,0,2.87,,
1300,5/9/2015 9:00,10.944,232,2.87,,
1301,5/9/2015 15:00,17.76,1344,2.89,,
1302,5/9/2015 21:00,11.528,0,2.87,,
1303,5/10/2015 3:00,9.669,0,2.87,,
1304,5/10/2015 9:00,11.528,512,2.87,,
1305,5/10/2015 15:00,16.141,896,2.89,,
1306,5/10/2015 21:00,8.68,0,2.87,,
1307,5/11/2015 3:00,5.86,0,2.87,,
1308,5/11/2015 9:00,5.037,256,2.87,,
1309,5/11/2015 15:00,4.519,248,2.89,,
1310,5/11/2015 21:00,2.73,0,2.87,,
1311,5/12/2015 3:00,1.656,0,2.87,,
1312,5/12/2015 9:00,2.943,608,2.87,,
1313,5/12/2015 15:00,4.102,256,2.87,,
1314,5/12/2015 21:00,2.73,0,2.87,,
1315,5/13/2015 3:00,1.439,0,2.85,,
1316,5/13/2015 9:00,3.472,608,2.87,,
1317,5/13/2015 15:00,7.983,896,2.87,,
1318,5/13/2015 21:00,4.311,0,2.87,,
1319,5/14/2015 3:00,4.102,0,2.87,,
1320,5/14/2015 9:00,7.28,608,2.87,,
1321,5/14/2015 15:00,7.582,256,2.87,,
1322,5/14/2015 21:00,5.86,0,2.87,,
1323,5/15/2015 3:00,5.86,0,2.87,,
1324,5/15/2015 9:00,6.064,288,2.87,,
1325,5/15/2015 15:00,6.37,176,2.87,,
1326,5/15/2015 21:00,4.831,0,2.85,,
1327,5/16/2015 3:00,4.207,0,2.87,,
1328,5/16/2015 9:00,4.415,224,2.87,,
1329,5/16/2015 15:00,5.655,256,2.87,,
1330,5/16/2015 21:00,4.831,0,2.85,,
1331,5/17/2015 3:00,4.415,0,2.87,,
1332,5/17/2015 9:00,5.757,304,2.85,,
1333,5/17/2015 15:00,10.063,400,2.85,,
1334,5/17/2015 21:00,7.28,0,2.87,,
1335,5/18/2015 3:00,6.166,0,2.87,,
1336,5/18/2015 9:00,8.68,352,2.87,,
1337,5/18/2015 15:00,10.161,20,2.85,,
1338,5/18/2015 21:00,8.68,0,2.87,,
1339,5/19/2015 3:00,8.382,0,2.87,,
1340,5/19/2015 9:00,9.077,288,2.87,,
1341,5/19/2015 15:00,9.275,128,2.87,,
1342,5/19/2015 21:00,8.481,0,2.87,,
1343,5/20/2015 3:00,7.582,0,2.87,,
1344,5/20/2015 9:00,9.866,480,2.85,,
1345,5/20/2015 15:00,13.365,768,2.87,,
1346,5/20/2015 21:00,9.472,0,2.87,,
1347,5/21/2015 3:00,8.779,0,2.87,,
1348,5/21/2015 9:00,11.236,576,2.87,,
1349,5/21/2015 15:00,11.625,272,2.87,,
1350,5/21/2015 21:00,9.965,0,2.85,,
1351,5/22/2015 3:00,9.275,0,2.87,,
1352,5/22/2015 9:00,7.682,304,2.87,,
1353,5/22/2015 15:00,8.581,224,2.87,,
1354,5/22/2015 21:00,6.37,0,2.87,,
1355,5/23/2015 3:00,5.757,0,2.87,,
1356,5/23/2015 9:00,6.674,216,2.87,,
1357,5/23/2015 15:00,7.782,152,2.87,,
1358,5/23/2015 21:00,6.978,0,2.87,,
1359,5/24/2015 3:00,6.775,0,2.87,,
1360,5/24/2015 9:00,8.182,384,2.87,,
1361,5/24/2015 15:00,11.334,576,2.87,,
1362,5/24/2015 21:00,7.983,0,2.87,,
1363,5/25/2015 3:00,6.573,0,2.87,,
1364,5/25/2015 9:00,7.882,184,2.87,,
1365,5/25/2015 15:00,13.654,608,2.87,,
1366,5/25/2015 21:00,8.68,0,2.87,,
1367,5/26/2015 3:00,6.573,0,2.87,,
1368,5/26/2015 9:00,7.782,416,2.87,,
1369,5/26/2015 15:00,14.325,576,2.89,,
1370,5/26/2015 21:00,8.779,0,2.87,,
1371,5/27/2015 3:00,7.179,0,2.87,,
1372,5/27/2015 9:00,8.879,272,2.87,,
1373,5/27/2015 15:00,16.523,992,2.87,,
1374,5/27/2015 21:00,11.431,0,2.87,,
1375,5/28/2015 3:00,10.259,0,2.87,,
1376,5/28/2015 9:00,12.98,216,2.87,,
1377,5/28/2015 15:00,19.472,672,2.89,,
1378,5/28/2015 21:00,14.804,0,2.89,,
1379,5/29/2015 3:00,12.69,0,2.89,,
1380,5/29/2015 9:00,14.325,240,2.89,,
1381,5/29/2015 15:00,20.234,768,2.89,,
1382,5/29/2015 21:00,14.517,0,2.89,,
1383,5/30/2015 3:00,13.076,0,2.89,,
1384,5/30/2015 9:00,15.569,432,2.89,,
1385,5/30/2015 15:00,19.567,672,2.91,,
1386,5/30/2015 21:00,13.558,0,2.89,,
1387,5/31/2015 3:00,13.365,0,2.89,,
1388,5/31/2015 9:00,17.284,480,2.89,,
1389,5/31/2015 15:00,21.664,896,2.91,,
1390,5/31/2015 21:00,14.613,0,2.91,,
1391,6/1/2015 3:00,9.275,0,2.89,,
1392,6/1/2015 9:00,11.431,672,2.87,,
1393,6/1/2015 15:00,9.866,168,2.87,,
1394,6/1/2015 21:00,7.882,0,2.87,,
1395,6/2/2015 3:00,6.166,0,2.87,,
1396,6/2/2015 9:00,6.37,480,2.87,,
1397,6/2/2015 15:00,8.481,480,2.87,,
1398,6/2/2015 21:00,6.775,0,2.87,,
1399,6/3/2015 3:00,6.166,0,2.87,,
1400,6/3/2015 9:00,7.481,480,2.87,,
1401,6/3/2015 15:00,11.722,1088,2.87,,
1402,6/3/2015 21:00,7.179,0,2.87,,
1403,6/4/2015 3:00,6.166,0,2.87,,
1404,6/4/2015 9:00,8.779,480,2.87,,
1405,6/4/2015 15:00,14.23,704,2.89,,
1406,6/4/2015 21:00,10.357,0,2.87,,
1407,6/5/2015 3:00,9.669,0,2.87,,
1408,6/5/2015 9:00,12.497,168,2.87,,
1409,6/5/2015 15:00,19.282,512,2.91,,
1410,6/5/2015 21:00,14.709,0,2.89,,
1411,6/6/2015 3:00,13.173,0,2.89,,
1412,6/6/2015 9:00,15.569,168,2.89,,
1413,6/6/2015 15:00,21.76,480,2.89,,
1414,6/6/2015 21:00,16.141,0,2.89,,
1415,6/7/2015 3:00,15.091,0,2.89,,
1416,6/7/2015 9:00,16.999,160,2.89,,
1417,6/7/2015 15:00,23.773,480,2.91,,
1418,6/7/2015 21:00,18.996,0,2.91,,
1419,6/8/2015 3:00,18.236,0,2.91,,
1420,6/8/2015 9:00,21.473,168,2.91,,
1421,6/8/2015 15:00,27.173,512,2.91,,
1422,6/8/2015 21:00,20.71,0,2.91,,
1423,6/9/2015 3:00,17.665,0,2.91,,
1424,6/9/2015 9:00,17.475,352,2.91,,
1425,6/9/2015 15:00,22.333,864,2.91,,
1426,6/9/2015 21:00,16.523,0,2.91,,
1427,6/10/2015 3:00,13.558,0,2.91,,
1428,6/10/2015 9:00,13.75,168,2.91,,
1429,6/10/2015 15:00,19.567,512,2.91,,
1430,6/10/2015 21:00,12.594,0,2.89,,
1431,6/11/2015 3:00,10.455,0,2.89,,
1432,6/11/2015 9:00,11.916,152,2.89,,
1433,6/11/2015 15:00,21.664,512,2.91,,
1434,6/11/2015 21:00,14.325,0,2.91,,
1435,6/12/2015 3:00,11.041,0,2.89,,
1436,6/12/2015 9:00,11.528,160,2.89,,
1437,6/12/2015 15:00,18.806,512,2.91,,
1438,6/12/2015 21:00,11.041,0,2.89,,
1439,6/13/2015 3:00,8.382,0,2.89,,
1440,6/13/2015 9:00,9.866,160,2.87,,
1441,6/13/2015 15:00,18.331,512,2.91,,
1442,6/13/2015 21:00,11.236,0,2.89,,
1443,6/14/2015 3:00,9.571,0,2.89,,
1444,6/14/2015 9:00,13.846,184,2.89,,
1445,6/14/2015 15:00,21.76,512,2.91,,
1446,6/14/2015 21:00,15.664,0,2.89,,
1447,6/15/2015 3:00,12.98,0,2.89,,
1448,6/15/2015 9:00,16.141,448,2.89,,
1449,6/15/2015 15:00,21.569,512,2.91,,
1450,6/15/2015 21:00,14.038,0,2.91,,
1451,6/16/2015 3:00,11.236,0,2.89,,
1452,6/16/2015 9:00,12.883,224,2.89,,
1453,6/16/2015 15:00,20.138,480,2.89,,
1454,6/16/2015 21:00,12.401,0,2.89,,
1455,6/17/2015 3:00,10.161,0,2.87,,
1456,6/17/2015 9:00,12.497,160,2.89,,
1457,6/17/2015 15:00,21.091,480,2.89,,
1458,6/17/2015 21:00,14.23,0,2.91,,
1459,6/18/2015 3:00,12.401,0,2.89,,
1460,6/18/2015 9:00,13.654,160,2.89,,
1461,6/18/2015 15:00,20.329,480,2.89,,
1462,6/18/2015 21:00,12.401,0,2.89,,
1463,6/19/2015 3:00,7.882,0,2.87,,
1464,6/19/2015 9:00,9.866,152,2.87,,
1465,6/19/2015 15:00,18.045,672,2.91,,
1466,6/19/2015 21:00,11.236,0,2.87,,
1467,6/20/2015 3:00,10.161,0,2.87,,
1468,6/20/2015 9:00,12.497,176,2.89,,
1469,6/20/2015 15:00,21.091,608,2.89,,
1470,6/20/2015 21:00,14.709,0,2.91,,
1471,6/21/2015 3:00,13.269,0,2.89,,
1472,6/21/2015 9:00,15.569,512,2.89,,
1473,6/21/2015 15:00,19.567,512,2.91,,
1474,6/21/2015 21:00,12.497,0,2.89,,
1475,6/22/2015 3:00,10.161,0,2.87,,
1476,6/22/2015 9:00,12.207,176,2.89,,
1477,6/22/2015 15:00,19.662,480,2.89,,
1478,6/22/2015 21:00,11.916,0,2.89,,
1479,6/23/2015 3:00,10.357,0,2.87,,
1480,6/23/2015 9:00,12.304,192,2.89,,
1481,6/23/2015 15:00,21.091,512,2.89,,
1482,6/23/2015 21:00,14.421,0,2.89,,
1483,6/24/2015 3:00,12.69,0,2.89,,
1484,6/24/2015 9:00,15.187,288,2.89,,
1485,6/24/2015 15:00,22.142,512,2.91,,
1486,6/24/2015 21:00,15.664,0,2.89,,
1487,6/25/2015 3:00,14.517,0,2.91,,
1488,6/25/2015 9:00,17.665,144,2.89,,
1489,6/25/2015 15:00,26.488,480,2.91,,
1490,6/25/2015 21:00,20.71,0,2.91,,
1491,6/26/2015 3:00,18.711,0,2.91,,
1492,6/26/2015 9:00,23.1,160,2.91,,
1493,6/26/2015 15:00,30.862,512,2.91,,
1494,6/26/2015 21:00,19.567,0,2.93,,
1495,6/27/2015 3:00,21.951,0,2.91,,
1496,6/27/2015 9:00,24.641,448,2.93,,
1497,6/27/2015 15:00,28.655,576,2.93,,
1498,6/27/2015 21:00,22.717,0,2.93,,
1499,6/28/2015 3:00,20.424,0,2.91,,
1500,6/28/2015 9:00,20.329,104,2.91,,
1501,6/28/2015 15:00,23.581,576,2.93,,
1502,6/28/2015 21:00,19.092,0,2.91,,
1503,6/29/2015 3:00,17.76,0,2.91,,
1504,6/29/2015 9:00,18.331,152,2.91,,
1505,6/29/2015 15:00,25.028,512,2.91,,
1506,6/29/2015 21:00,18.616,0,2.91,,
1507,6/30/2015 3:00,16.523,0,2.91,,
1508,6/30/2015 9:00,17.95,144,2.91,,
1509,6/30/2015 15:00,26.39,480,2.91,,
1510,6/30/2015 21:00,19.853,0,2.91,,
1511,7/1/2015 3:00,18.426,0,2.91,,
1512,7/1/2015 9:00,21.187,144,2.91,,
1513,7/1/2015 15:00,29.752,512,2.91,,
1514,7/1/2015 21:00,22.429,0,2.91,,
1515,7/2/2015 3:00,20.138,0,2.91,,
1516,7/2/2015 9:00,21.187,144,2.91,,
1517,7/2/2015 15:00,28.953,480,2.93,,
1518,7/2/2015 21:00,20.71,0,2.91,,
1519,7/3/2015 3:00,18.901,0,2.93,,
1520,7/3/2015 9:00,19.567,144,2.93,,
1521,7/3/2015 15:00,27.862,480,2.93,,
1522,7/3/2015 21:00,19.662,0,2.91,,
1523,7/4/2015 3:00,18.331,0,2.91,,
1524,7/4/2015 9:00,20.71,384,2.91,,
1525,7/4/2015 15:00,23.388,336,2.93,,
1526,7/4/2015 21:00,19.472,0,2.93,,
1527,7/5/2015 3:00,17.475,0,2.91,,
1528,7/5/2015 9:00,19.377,152,2.93,,
1529,7/5/2015 15:00,26.683,480,2.91,,
1530,7/5/2015 21:00,20.138,0,2.91,,
1531,7/6/2015 3:00,18.901,0,2.91,,
1532,7/6/2015 9:00,20.805,152,2.91,,
1533,7/6/2015 15:00,26.292,576,2.91,,
1534,7/6/2015 21:00,19.472,0,2.93,,
1535,7/7/2015 3:00,16.523,0,2.91,,
1536,7/7/2015 9:00,18.521,144,2.91,,
1537,7/7/2015 15:00,25.416,480,2.91,,
1538,7/7/2015 21:00,18.806,0,2.91,,
1539,7/8/2015 3:00,16.141,0,2.91,,
1540,7/8/2015 9:00,18.14,136,2.91,,
1541,7/8/2015 15:00,25.61,480,2.91,,
1542,7/8/2015 21:00,18.521,0,2.91,,
1543,7/9/2015 3:00,16.141,0,2.91,,
1544,7/9/2015 9:00,18.521,368,2.91,,
1545,7/9/2015 15:00,15.378,416,2.89,,
1546,7/9/2015 21:00,14.709,0,2.91,,
1547,7/10/2015 3:00,12.401,0,2.89,,
1548,7/10/2015 9:00,12.304,448,2.89,,
1549,7/10/2015 15:00,15.951,168,2.89,,
1550,7/10/2015 21:00,12.69,0,2.89,,
1551,7/11/2015 3:00,11.431,0,2.89,,
1552,7/11/2015 9:00,13.75,480,2.89,,
1553,7/11/2015 15:00,12.11,176,2.89,,
1554,7/11/2015 21:00,10.748,0,2.87,,
1555,7/12/2015 3:00,10.357,0,2.87,,
1556,7/12/2015 9:00,13.365,304,2.89,,
1557,7/12/2015 15:00,18.14,672,2.91,,
1558,7/12/2015 21:00,13.365,0,2.89,,
1559,7/13/2015 3:00,11.528,0,2.87,,
1560,7/13/2015 9:00,13.654,432,2.89,,
1561,7/13/2015 15:00,18.426,496,2.91,,
1562,7/13/2015 21:00,13.269,0,2.89,,
1563,7/14/2015 3:00,11.916,0,2.89,,
1564,7/14/2015 9:00,12.69,51,2.89,,
1565,7/14/2015 15:00,19.662,704,2.89,,
1566,7/14/2015 21:00,13.365,0,2.89,,
1567,7/15/2015 3:00,11.431,0,2.87,,
1568,7/15/2015 9:00,13.269,128,2.89,,
1569,7/15/2015 15:00,20.996,512,2.89,,
1570,7/15/2015 21:00,13.654,0,2.89,,
1571,7/16/2015 3:00,11.139,0,2.87,,
1572,7/16/2015 9:00,12.013,304,2.87,,
1573,7/16/2015 15:00,19.187,480,2.91,,
1574,7/16/2015 21:00,12.013,0,2.87,,
1575,7/17/2015 3:00,10.357,0,2.87,,
1576,7/17/2015 9:00,12.497,256,2.89,,
1577,7/17/2015 15:00,21.378,480,2.89,,
1578,7/17/2015 21:00,16.618,0,2.89,,
1579,7/18/2015 3:00,15.282,0,2.87,,
1580,7/18/2015 9:00,18.331,128,2.89,,
1581,7/18/2015 15:00,26.292,480,2.91,,
1582,7/18/2015 21:00,19.948,0,2.89,,
1583,7/19/2015 3:00,18.521,0,2.91,,
1584,7/19/2015 9:00,19.282,128,2.91,,
1585,7/19/2015 15:00,26.292,576,2.91,,
1586,7/19/2015 21:00,19.187,0,2.91,,
1587,7/20/2015 3:00,15.569,0,2.89,,
1588,7/20/2015 9:00,16.427,128,2.89,,
1589,7/20/2015 15:00,24.738,576,2.91,,
1590,7/20/2015 21:00,17.475,0,2.91,,
1591,7/21/2015 3:00,14.709,0,2.91,,
1592,7/21/2015 9:00,14.996,136,2.91,,
1593,7/21/2015 15:00,21.187,608,2.89,,
1594,7/21/2015 21:00,12.11,0,2.89,,
1595,7/22/2015 3:00,9.866,0,2.87,,
1596,7/22/2015 9:00,10.748,128,2.87,,
1597,7/22/2015 15:00,18.521,512,2.91,,
1598,7/22/2015 21:00,11.236,0,2.87,,
1599,7/23/2015 3:00,9.176,0,2.89,,
1600,7/23/2015 9:00,11.041,136,2.87,,
1601,7/23/2015 15:00,20.329,480,2.89,,
1602,7/23/2015 21:00,13.365,0,2.89,,
1603,7/24/2015 3:00,10.553,0,2.87,,
1604,7/24/2015 9:00,12.304,128,2.89,,
1605,7/24/2015 15:00,21.091,480,2.89,,
1606,7/24/2015 21:00,14.613,0,2.89,,
1607,7/25/2015 3:00,11.625,0,2.87,,
1608,7/25/2015 9:00,13.076,512,2.89,,
1609,7/25/2015 15:00,16.046,704,2.89,,
1610,7/25/2015 21:00,10.846,0,2.87,,
1611,7/26/2015 3:00,9.373,0,2.87,,
1612,7/26/2015 9:00,10.357,232,2.87,,
1613,7/26/2015 15:00,12.883,416,2.87,,
1614,7/26/2015 21:00,9.768,0,2.85,,
1615,7/27/2015 3:00,8.481,0,2.87,,
1616,7/27/2015 9:00,9.866,512,2.85,,
1617,7/27/2015 15:00,16.332,608,2.87,,
1618,7/27/2015 21:00,10.944,0,2.87,,
1619,7/28/2015 3:00,9.768,0,2.85,,
1620,7/28/2015 9:00,12.69,208,2.87,,
1621,7/28/2015 15:00,23.677,480,2.91,,
1622,7/28/2015 21:00,17.855,0,2.89,,
1623,7/29/2015 3:00,16.046,0,2.87,,
1624,7/29/2015 9:00,19.092,272,2.89,,
1625,7/29/2015 15:00,28.357,480,2.91,,
1626,7/29/2015 21:00,22.046,0,2.91,,
1627,7/30/2015 3:00,21.187,0,2.89,,
1628,7/30/2015 9:00,23.677,256,2.91,,
1629,7/30/2015 15:00,31.676,480,2.91,,
1630,7/30/2015 21:00,23.773,0,2.91,,
1631,7/31/2015 3:00,22.429,0,2.91,,
1632,7/31/2015 9:00,23.966,216,2.91,,
1633,7/31/2015 15:00,31.268,496,2.91,,
1634,7/31/2015 21:00,23.484,0,2.93,,
1635,8/1/2015 3:00,22.142,0,2.91,,
1636,8/1/2015 9:00,24.255,304,2.93,,
1637,8/1/2015 15:00,30.862,384,2.91,,
