"Plot Title: 10169155"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
1234,04/23/15 03:00:00 PM,2.195,1184.0,2.81,,,,
1235,04/23/15 09:00:00 PM,1.112,0.0,2.79,,,,
1236,04/24/15 03:00:00 AM,-0.213,0.0,2.79,,,,
1237,04/24/15 09:00:00 AM,-0.213,882.6,2.79,,,,
1238,04/24/15 03:00:00 PM,0.453,4133.4,2.79,,,,
1239,04/24/15 09:00:00 PM,0.232,0.0,2.79,,,,
1240,04/25/15 03:00:00 AM,0.232,0.0,2.79,,,,
1241,04/25/15 09:00:00 AM,0.232,462.9,2.79,,,,
1242,04/25/15 03:00:00 PM,0.232,1636.1,2.77,,,,
1243,04/25/15 09:00:00 PM,0.121,0.0,2.77,,,,
1244,04/26/15 03:00:00 AM,0.232,0.0,2.77,,,,
1245,04/26/15 09:00:00 AM,0.343,2583.4,2.77,,,,
1246,04/26/15 03:00:00 PM,1.980,3100.0,2.79,,,,
1247,04/26/15 09:00:00 PM,3.788,0.0,2.81,,,,
1248,04/27/15 03:00:00 AM,4.831,0.0,2.79,,,,
1249,04/27/15 09:00:00 AM,7.079,2755.6,2.81,,,,
1250,04/27/15 03:00:00 PM,14.325,5166.7,2.85,,,,
1251,04/27/15 09:00:00 PM,11.722,0.0,2.85,,,,
1252,04/28/15 03:00:00 AM,8.082,0.0,2.83,,,,
1253,04/28/15 09:00:00 AM,8.581,5166.7,2.83,,,,
1254,04/28/15 03:00:00 PM,10.357,5166.7,2.83,,,,
1255,04/28/15 09:00:00 PM,5.347,0.0,2.81,,,,
1256,04/29/15 03:00:00 AM,2.517,0.0,2.81,,,,
1257,04/29/15 09:00:00 AM,3.155,4477.8,2.81,,,,
1258,04/29/15 03:00:00 PM,6.370,4822.3,2.81,,,,
1259,04/29/15 09:00:00 PM,2.943,0.0,2.81,,,,
1260,04/30/15 03:00:00 AM,1.980,0.0,2.79,,,,
1261,04/30/15 09:00:00 AM,5.655,3272.2,2.81,,,,
1262,04/30/15 03:00:00 PM,15.091,9300.1,2.83,,,,
1263,04/30/15 09:00:00 PM,9.571,0.0,2.85,,,,
1264,05/01/15 03:00:00 AM,8.680,0.0,2.83,,,,
1265,05/01/15 09:00:00 AM,10.553,3272.2,2.83,,,,
1266,05/01/15 03:00:00 PM,17.379,16533.4,2.85,,,,
1267,05/01/15 09:00:00 PM,9.275,0.0,2.85,,,,
1268,05/02/15 03:00:00 AM,6.674,0.0,2.83,,,,
1269,05/02/15 09:00:00 AM,8.382,2927.8,2.83,,,,
1270,05/02/15 03:00:00 PM,15.282,15844.5,2.83,,,,
1271,05/02/15 09:00:00 PM,7.882,0.0,2.83,,,,
1272,05/03/15 03:00:00 AM,6.775,0.0,2.83,,,,
1273,05/03/15 09:00:00 AM,9.669,3100.0,2.83,,,,
1274,05/03/15 03:00:00 PM,16.237,7233.4,2.85,,,,
1275,05/03/15 09:00:00 PM,9.077,0.0,2.85,,,,
1276,05/04/15 03:00:00 AM,7.782,0.0,2.83,,,,
1277,05/04/15 09:00:00 AM,8.481,3444.5,2.83,,,,
1278,05/04/15 03:00:00 PM,11.722,6200.0,2.85,,,,
1279,05/04/15 09:00:00 PM,5.757,0.0,2.81,,,,
1280,05/05/15 03:00:00 AM,2.943,0.0,2.81,,,,
1281,05/05/15 09:00:00 AM,3.472,3272.2,2.81,,,,
1282,05/05/15 03:00:00 PM,6.674,3100.0,2.81,,,,
1283,05/05/15 09:00:00 PM,2.837,0.0,2.81,,,,
1284,05/06/15 03:00:00 AM,1.548,0.0,2.79,,,,
1285,05/06/15 09:00:00 AM,1.003,4994.5,2.79,,,,
1286,05/06/15 03:00:00 PM,5.244,9300.1,2.79,,,,
1287,05/06/15 09:00:00 PM,1.656,0.0,2.79,,,,
1288,05/07/15 03:00:00 AM,0.232,0.0,2.77,,,,
1289,05/07/15 09:00:00 AM,3.998,2927.8,2.81,,,,
1290,05/07/15 03:00:00 PM,11.431,5511.1,2.83,,,,
1291,05/07/15 09:00:00 PM,5.962,0.0,2.81,,,,
1292,05/08/15 03:00:00 AM,5.450,0.0,2.81,,,,
1293,05/08/15 09:00:00 AM,8.779,3100.0,2.83,,,,
1294,05/08/15 03:00:00 PM,15.091,6200.0,2.83,,,,
1295,05/08/15 09:00:00 PM,9.275,0.0,2.85,,,,
1296,05/09/15 03:00:00 AM,7.782,0.0,2.83,,,,
1297,05/09/15 09:00:00 AM,11.625,3100.0,2.85,,,,
1298,05/09/15 03:00:00 PM,18.236,5338.9,2.87,,,,
1299,05/09/15 09:00:00 PM,11.236,0.0,2.85,,,,
1300,05/10/15 03:00:00 AM,9.669,0.0,2.83,,,,
1301,05/10/15 09:00:00 AM,11.528,3961.1,2.85,,,,
1302,05/10/15 03:00:00 PM,14.325,4994.5,2.85,,,,
1303,05/10/15 09:00:00 PM,8.182,0.0,2.83,,,,
1304,05/11/15 03:00:00 AM,5.962,0.0,2.81,,,,
1305,05/11/15 09:00:00 AM,4.311,1550.0,2.83,,,,
1306,05/11/15 03:00:00 PM,4.102,1722.2,2.81,,,,
1307,05/11/15 09:00:00 PM,2.624,0.0,2.81,,,,
1308,05/12/15 03:00:00 AM,0.784,0.0,2.79,,,,
1309,05/12/15 09:00:00 AM,1.764,3100.0,2.79,,,,
1310,05/12/15 03:00:00 PM,3.155,1463.9,2.81,,,,
1311,05/12/15 09:00:00 PM,2.303,0.0,2.79,,,,
1312,05/13/15 03:00:00 AM,1.221,0.0,2.79,,,,
1313,05/13/15 09:00:00 AM,2.195,3272.2,2.79,,,,
1314,05/13/15 03:00:00 PM,6.268,4477.8,2.81,,,,
1315,05/13/15 09:00:00 PM,3.998,0.0,2.81,,,,
1316,05/14/15 03:00:00 AM,3.893,0.0,2.81,,,,
1317,05/14/15 09:00:00 AM,5.860,3444.5,2.81,,,,
1318,05/14/15 03:00:00 PM,7.079,2927.8,2.81,,,,
1319,05/14/15 09:00:00 PM,5.450,0.0,2.81,,,,
1320,05/15/15 03:00:00 AM,5.450,0.0,2.81,,,,
1321,05/15/15 09:00:00 AM,5.757,2755.6,2.81,,,,
1322,05/15/15 03:00:00 PM,5.757,1227.1,2.81,,,,
1323,05/15/15 09:00:00 PM,4.727,0.0,2.81,,,,
1324,05/16/15 03:00:00 AM,4.207,0.0,2.81,,,,
1325,05/16/15 09:00:00 AM,4.311,1894.5,2.81,,,,
1326,05/16/15 03:00:00 PM,5.757,1722.2,2.79,,,,
1327,05/16/15 09:00:00 PM,4.519,0.0,2.81,,,,
1328,05/17/15 03:00:00 AM,4.415,0.0,2.81,,,,
1329,05/17/15 09:00:00 AM,5.757,3272.2,2.79,,,,
1330,05/17/15 03:00:00 PM,9.176,3444.5,2.83,,,,
1331,05/17/15 09:00:00 PM,6.674,0.0,2.81,,,,
1332,05/18/15 03:00:00 AM,6.166,0.0,2.81,,,,
1333,05/18/15 09:00:00 AM,8.182,3616.7,2.81,,,,
1334,05/18/15 03:00:00 PM,6.978,215.3,2.81,,,,
1335,05/18/15 09:00:00 PM,8.282,0.0,2.83,,,,
1336,05/19/15 03:00:00 AM,7.983,0.0,2.83,,,,
1337,05/19/15 09:00:00 AM,8.779,2755.6,2.83,,,,
1338,05/19/15 03:00:00 PM,9.275,904.2,2.83,,,,
1339,05/19/15 09:00:00 PM,8.382,0.0,2.83,,,,
1340,05/20/15 03:00:00 AM,7.582,0.0,2.81,,,,
1341,05/20/15 09:00:00 AM,10.063,4822.3,2.81,,,,
1342,05/20/15 03:00:00 PM,12.110,6544.5,2.83,,,,
1343,05/20/15 09:00:00 PM,8.879,0.0,2.83,,,,
1344,05/21/15 03:00:00 AM,8.382,0.0,2.83,,,,
1345,05/21/15 09:00:00 AM,10.357,2755.6,2.83,,,,
1346,05/21/15 03:00:00 PM,11.722,3961.1,2.83,,,,
1347,05/21/15 09:00:00 PM,9.866,0.0,2.81,,,,
1348,05/22/15 03:00:00 AM,9.275,0.0,2.83,,,,
1349,05/22/15 09:00:00 AM,7.782,1463.9,2.81,,,,
1350,05/22/15 03:00:00 PM,8.282,2152.8,2.83,,,,
1351,05/22/15 09:00:00 PM,6.674,0.0,2.81,,,,
1352,05/23/15 03:00:00 AM,5.757,0.0,2.81,,,,
1353,05/23/15 09:00:00 AM,6.370,1980.6,2.81,,,,
1354,05/23/15 03:00:00 PM,6.978,1280.9,2.81,,,,
1355,05/23/15 09:00:00 PM,6.674,0.0,2.81,,,,
1356,05/24/15 03:00:00 AM,6.471,0.0,2.81,,,,
1357,05/24/15 09:00:00 AM,7.381,2325.0,2.81,,,,
1358,05/24/15 03:00:00 PM,9.866,2755.6,2.81,,,,
1359,05/24/15 09:00:00 PM,7.983,0.0,2.83,,,,
1360,05/25/15 03:00:00 AM,6.674,0.0,2.81,,,,
1361,05/25/15 09:00:00 AM,8.082,6200.0,2.81,,,,
1362,05/25/15 03:00:00 PM,11.139,2927.8,2.83,,,,
1363,05/25/15 09:00:00 PM,7.882,0.0,2.83,,,,
1364,05/26/15 03:00:00 AM,6.471,0.0,2.81,,,,
1365,05/26/15 09:00:00 AM,8.282,3272.2,2.83,,,,
1366,05/26/15 03:00:00 PM,13.076,5511.1,2.85,,,,
1367,05/26/15 09:00:00 PM,8.282,0.0,2.83,,,,
1368,05/27/15 03:00:00 AM,6.877,0.0,2.81,,,,
1369,05/27/15 09:00:00 AM,9.373,2927.8,2.85,,,,
1370,05/27/15 03:00:00 PM,14.517,1980.6,2.85,,,,
1371,05/27/15 09:00:00 PM,10.846,0.0,2.83,,,,
1372,05/28/15 03:00:00 AM,10.161,0.0,2.83,,,,
1373,05/28/15 09:00:00 AM,12.304,3100.0,2.85,,,,
1374,05/28/15 03:00:00 PM,18.426,4994.5,2.87,,,,
1375,05/28/15 09:00:00 PM,14.134,0.0,2.85,,,,
1376,05/29/15 03:00:00 AM,12.207,0.0,2.85,,,,
1377,05/29/15 09:00:00 AM,15.091,3961.1,2.83,,,,
1378,05/29/15 03:00:00 PM,18.236,5166.7,2.87,,,,
1379,05/29/15 09:00:00 PM,13.942,0.0,2.85,,,,
1380,05/30/15 03:00:00 AM,12.787,0.0,2.85,,,,
1381,05/30/15 09:00:00 AM,15.091,5166.7,2.85,,,,
1382,05/30/15 03:00:00 PM,17.570,3444.5,2.87,,,,
1383,05/30/15 09:00:00 PM,13.654,0.0,2.85,,,,
1384,05/31/15 03:00:00 AM,13.461,0.0,2.85,,,,
1385,05/31/15 09:00:00 AM,15.951,4650.0,2.85,,,,
1386,05/31/15 03:00:00 PM,19.758,3961.1,2.87,,,,
1387,05/31/15 09:00:00 PM,14.517,0.0,2.87,,,,
1388,06/01/15 03:00:00 AM,8.879,0.0,2.85,,,,
1389,06/01/15 09:00:00 AM,11.431,5166.7,2.85,,,,
1390,06/01/15 03:00:00 PM,10.161,2411.1,2.85,,,,
1391,06/01/15 09:00:00 PM,7.582,0.0,2.85,,,,
1392,06/02/15 03:00:00 AM,5.757,0.0,2.83,,,,
1393,06/02/15 09:00:00 AM,6.064,3616.7,2.83,,,,
1394,06/02/15 03:00:00 PM,7.983,3616.7,2.85,,,,
1395,06/02/15 09:00:00 PM,6.573,0.0,2.83,,,,
1396,06/03/15 03:00:00 AM,5.860,0.0,2.83,,,,
1397,06/03/15 09:00:00 AM,6.674,2325.0,2.83,,,,
1398,06/03/15 03:00:00 PM,9.373,3788.9,2.85,,,,
1399,06/03/15 09:00:00 PM,6.573,0.0,2.83,,,,
1400,06/04/15 03:00:00 AM,5.552,0.0,2.81,,,,
1401,06/04/15 09:00:00 AM,8.182,4133.4,2.83,,,,
1402,06/04/15 03:00:00 PM,13.461,4994.5,2.85,,,,
1403,06/04/15 09:00:00 PM,9.571,0.0,2.85,,,,
1404,06/05/15 03:00:00 AM,9.275,0.0,2.85,,,,
1405,06/05/15 09:00:00 AM,12.207,2927.8,2.85,,,,
1406,06/05/15 03:00:00 PM,18.140,4305.6,2.87,,,,
1407,06/05/15 09:00:00 PM,14.230,0.0,2.85,,,,
1408,06/06/15 03:00:00 AM,12.594,0.0,2.85,,,,
1409,06/06/15 09:00:00 AM,15.664,2927.8,2.85,,,,
1410,06/06/15 03:00:00 PM,21.760,4305.6,2.87,,,,
1411,06/06/15 09:00:00 PM,15.951,0.0,2.85,,,,
1412,06/07/15 03:00:00 AM,14.996,0.0,2.87,,,,
1413,06/07/15 09:00:00 AM,18.331,2755.6,2.87,,,,
1414,06/07/15 03:00:00 PM,24.062,4133.4,2.89,,,,
1415,06/07/15 09:00:00 PM,18.996,0.0,2.89,,,,
1416,06/08/15 03:00:00 AM,18.806,0.0,2.89,,,,
1417,06/08/15 09:00:00 AM,20.996,2669.5,2.87,,,,
1418,06/08/15 03:00:00 PM,27.075,3961.1,2.89,,,,
1419,06/08/15 09:00:00 PM,20.329,0.0,2.87,,,,
1420,06/09/15 03:00:00 AM,17.475,0.0,2.87,,,,
1421,06/09/15 09:00:00 AM,18.521,3788.9,2.89,,,,
1422,06/09/15 03:00:00 PM,22.238,5166.7,2.89,,,,
1423,06/09/15 09:00:00 PM,16.713,0.0,2.87,,,,
1424,06/10/15 03:00:00 AM,13.846,0.0,2.87,,,,
1425,06/10/15 09:00:00 AM,14.421,2755.6,2.87,,,,
1426,06/10/15 03:00:00 PM,19.472,4305.6,2.89,,,,
1427,06/10/15 09:00:00 PM,11.625,0.0,2.85,,,,
1428,06/11/15 03:00:00 AM,10.259,0.0,2.85,,,,
1429,06/11/15 09:00:00 AM,12.690,2583.4,2.85,,,,
1430,06/11/15 03:00:00 PM,21.378,3961.1,2.89,,,,
1431,06/11/15 09:00:00 PM,13.558,0.0,2.87,,,,
1432,06/12/15 03:00:00 AM,10.944,0.0,2.85,,,,
1433,06/12/15 09:00:00 AM,12.110,2669.5,2.85,,,,
1434,06/12/15 03:00:00 PM,18.045,4133.4,2.87,,,,
1435,06/12/15 09:00:00 PM,10.357,0.0,2.85,,,,
1436,06/13/15 03:00:00 AM,8.282,0.0,2.85,,,,
1437,06/13/15 09:00:00 AM,10.748,2755.6,2.85,,,,
1438,06/13/15 03:00:00 PM,17.665,3961.1,2.87,,,,
1439,06/13/15 09:00:00 PM,10.553,0.0,2.85,,,,
1440,06/14/15 03:00:00 AM,9.077,0.0,2.87,,,,
1441,06/14/15 09:00:00 AM,14.517,2755.6,2.87,,,,
1442,06/14/15 03:00:00 PM,20.329,3961.1,2.87,,,,
1443,06/14/15 09:00:00 PM,15.378,0.0,2.85,,,,
1444,06/15/15 03:00:00 AM,12.594,0.0,2.85,,,,
1445,06/15/15 09:00:00 AM,16.523,1463.9,2.87,,,,
1446,06/15/15 03:00:00 PM,19.948,3616.7,2.87,,,,
1447,06/15/15 09:00:00 PM,13.461,0.0,2.87,,,,
1448,06/16/15 03:00:00 AM,11.334,0.0,2.85,,,,
1449,06/16/15 09:00:00 AM,13.461,2755.6,2.85,,,,
1450,06/16/15 03:00:00 PM,19.187,3961.1,2.89,,,,
1451,06/16/15 09:00:00 PM,11.819,0.0,2.85,,,,
1452,06/17/15 03:00:00 AM,10.357,0.0,2.85,,,,
1453,06/17/15 09:00:00 AM,12.980,2583.4,2.85,,,,
1454,06/17/15 03:00:00 PM,19.567,4822.3,2.89,,,,
1455,06/17/15 09:00:00 PM,14.038,0.0,2.87,,,,
1456,06/18/15 03:00:00 AM,12.401,0.0,2.85,,,,
1457,06/18/15 09:00:00 AM,14.134,2411.1,2.87,,,,
1458,06/18/15 03:00:00 PM,19.187,3616.7,2.89,,,,
1459,06/18/15 09:00:00 PM,12.787,0.0,2.85,,,,
1460,06/19/15 03:00:00 AM,7.179,0.0,2.85,,,,
1461,06/19/15 09:00:00 AM,10.846,2411.1,2.85,,,,
1462,06/19/15 03:00:00 PM,14.900,2411.1,2.87,,,,
1463,06/19/15 09:00:00 PM,10.553,0.0,2.85,,,,
1464,06/20/15 03:00:00 AM,9.472,0.0,2.87,,,,
1465,06/20/15 09:00:00 AM,12.594,2755.6,2.85,,,,
1466,06/20/15 03:00:00 PM,19.282,4305.6,2.89,,,,
1467,06/20/15 09:00:00 PM,14.134,0.0,2.87,,,,
1468,06/21/15 03:00:00 AM,13.173,0.0,2.85,,,,
1469,06/21/15 09:00:00 AM,15.473,3788.9,2.85,,,,
1470,06/21/15 03:00:00 PM,16.999,3616.7,2.87,,,,
1471,06/21/15 09:00:00 PM,12.304,0.0,2.85,,,,
1472,06/22/15 03:00:00 AM,10.748,0.0,2.85,,,,
1473,06/22/15 09:00:00 AM,13.365,2497.2,2.85,,,,
1474,06/22/15 03:00:00 PM,17.760,3616.7,2.87,,,,
1475,06/22/15 09:00:00 PM,12.304,0.0,2.85,,,,
1476,06/23/15 03:00:00 AM,10.063,0.0,2.85,,,,
1477,06/23/15 09:00:00 AM,12.594,2755.6,2.85,,,,
1478,06/23/15 03:00:00 PM,19.092,3616.7,2.89,,,,
1479,06/23/15 09:00:00 PM,13.846,0.0,2.87,,,,
1480,06/24/15 03:00:00 AM,12.690,0.0,2.85,,,,
1481,06/24/15 09:00:00 AM,15.569,2755.6,2.85,,,,
1482,06/24/15 03:00:00 PM,20.519,3616.7,2.87,,,,
1483,06/24/15 09:00:00 PM,14.900,0.0,2.87,,,,
1484,06/25/15 03:00:00 AM,14.038,0.0,2.87,,,,
1485,06/25/15 09:00:00 AM,17.665,2238.9,2.87,,,,
1486,06/25/15 03:00:00 PM,24.835,3444.5,2.91,,,,
1487,06/25/15 09:00:00 PM,19.567,0.0,2.89,,,,
1488,06/26/15 03:00:00 AM,18.521,0.0,2.89,,,,
1489,06/26/15 09:00:00 AM,23.100,2238.9,2.89,,,,
1490,06/26/15 03:00:00 PM,29.352,3444.5,2.91,,,,
1491,06/26/15 09:00:00 PM,21.378,0.0,2.89,,,,
1492,06/27/15 03:00:00 AM,22.908,0.0,2.91,,,,
1493,06/27/15 09:00:00 AM,25.416,2927.8,2.89,,,,
1494,06/27/15 03:00:00 PM,28.555,3788.9,2.91,,,,
1495,06/27/15 09:00:00 PM,22.525,0.0,2.89,,,,
1496,06/28/15 03:00:00 AM,20.329,0.0,2.89,,,,
1497,06/28/15 09:00:00 AM,19.377,549.0,2.89,,,,
1498,06/28/15 03:00:00 PM,23.196,3961.1,2.91,,,,
1499,06/28/15 09:00:00 PM,18.806,0.0,2.89,,,,
1500,06/29/15 03:00:00 AM,17.284,0.0,2.89,,,,
1501,06/29/15 09:00:00 AM,19.472,2238.9,2.89,,,,
1502,06/29/15 03:00:00 PM,23.581,18600.1,2.91,,,,
1503,06/29/15 09:00:00 PM,18.140,0.0,2.89,,,,
1504,06/30/15 03:00:00 AM,15.855,0.0,2.87,,,,
1505,06/30/15 09:00:00 AM,18.616,2325.0,2.89,,,,
1506,06/30/15 03:00:00 PM,25.125,10677.8,2.89,,,,
1507,06/30/15 09:00:00 PM,18.996,0.0,2.89,,,,
1508,07/01/15 03:00:00 AM,17.855,0.0,2.89,,,,
1509,07/01/15 09:00:00 AM,21.664,2152.8,2.89,,,,
1510,07/01/15 03:00:00 PM,28.456,14466.8,2.91,,,,
1511,07/01/15 09:00:00 PM,21.664,0.0,2.89,,,,
1512,07/02/15 03:00:00 AM,20.138,0.0,2.89,,,,
1513,07/02/15 09:00:00 AM,21.855,1980.6,2.89,,,,
1514,07/02/15 03:00:00 PM,27.764,14466.8,2.91,,,,
1515,07/02/15 09:00:00 PM,20.710,0.0,2.89,,,,
1516,07/03/15 03:00:00 AM,18.711,0.0,2.89,,,,
1517,07/03/15 09:00:00 AM,19.948,1980.6,2.87,,,,
1518,07/03/15 03:00:00 PM,26.390,20666.8,2.91,,,,
1519,07/03/15 09:00:00 PM,19.472,0.0,2.89,,,,
1520,07/04/15 03:00:00 AM,18.426,0.0,2.89,,,,
1521,07/04/15 09:00:00 AM,20.710,1808.3,2.89,,,,
1522,07/04/15 03:00:00 PM,23.004,2238.9,2.89,,,,
1523,07/04/15 09:00:00 PM,19.853,0.0,2.87,,,,
1524,07/05/15 03:00:00 AM,17.665,0.0,2.89,,,,
1525,07/05/15 09:00:00 AM,19.853,1980.6,2.87,,,,
1526,07/05/15 03:00:00 PM,25.708,15155.7,2.89,,,,
1527,07/05/15 09:00:00 PM,20.234,0.0,2.87,,,,
1528,07/06/15 03:00:00 AM,19.092,0.0,2.89,,,,
1529,07/06/15 09:00:00 AM,21.855,1722.2,2.89,,,,
1530,07/06/15 03:00:00 PM,24.835,5166.7,2.91,,,,
1531,07/06/15 09:00:00 PM,18.521,0.0,2.89,,,,
1532,07/07/15 03:00:00 AM,16.332,0.0,2.87,,,,
1533,07/07/15 09:00:00 AM,18.806,1808.3,2.89,,,,
1534,07/07/15 03:00:00 PM,24.835,7233.4,2.91,,,,
1535,07/07/15 09:00:00 PM,18.236,0.0,2.89,,,,
1536,07/08/15 03:00:00 AM,16.046,0.0,2.87,,,,
1537,07/08/15 09:00:00 AM,18.806,2238.9,2.89,,,,
1538,07/08/15 03:00:00 PM,24.931,6544.5,2.91,,,,
1539,07/08/15 09:00:00 PM,17.950,0.0,2.89,,,,
1540,07/09/15 03:00:00 AM,16.427,0.0,2.87,,,,
1541,07/09/15 09:00:00 AM,17.665,2927.8,2.89,,,,
1542,07/09/15 03:00:00 PM,15.091,6544.5,2.85,,,,
1543,07/09/15 09:00:00 PM,14.517,0.0,2.87,,,,
1544,07/10/15 03:00:00 AM,12.594,0.0,2.87,,,,
1545,07/10/15 09:00:00 AM,11.236,3444.5,2.85,,,,
1546,07/10/15 03:00:00 PM,15.760,5511.1,2.87,,,,
1547,07/10/15 09:00:00 PM,11.916,0.0,2.85,,,,
1548,07/11/15 03:00:00 AM,11.625,0.0,2.85,,,,
1549,07/11/15 09:00:00 AM,13.269,4650.0,2.87,,,,
1550,07/11/15 03:00:00 PM,12.207,1463.9,2.85,,,,
1551,07/11/15 09:00:00 PM,10.846,0.0,2.85,,,,
1552,07/12/15 03:00:00 AM,10.063,0.0,2.85,,,,
1553,07/12/15 09:00:00 AM,12.401,3788.9,2.85,,,,
1554,07/12/15 03:00:00 PM,16.046,4477.8,2.85,,,,
1555,07/12/15 09:00:00 PM,12.497,0.0,2.85,,,,
1556,07/13/15 03:00:00 AM,11.236,0.0,2.85,,,,
1557,07/13/15 09:00:00 AM,13.076,1808.3,2.85,,,,
1558,07/13/15 03:00:00 PM,16.999,1980.6,2.87,,,,
1559,07/13/15 09:00:00 PM,12.883,0.0,2.85,,,,
1560,07/14/15 03:00:00 AM,11.334,0.0,2.85,,,,
1561,07/14/15 09:00:00 AM,13.076,2325.0,2.85,,,,
1562,07/14/15 03:00:00 PM,16.523,2927.8,2.85,,,,
1563,07/14/15 03:34:04 PM,,,,,Logged,,
1564,07/14/15 03:34:06 PM,,,,,,Logged,Logged
