"Plot Title: 10169164"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
830,01/12/15 03:00:00 PM,0.232,0.0,2.74,,,,
831,01/12/15 09:00:00 PM,0.232,0.0,2.74,,,,
832,01/13/15 03:00:00 AM,0.232,0.0,2.74,,,,
833,01/13/15 09:00:00 AM,0.232,0.0,2.74,,,,
834,01/13/15 03:00:00 PM,0.232,0.0,2.74,,,,
835,01/13/15 09:00:00 PM,0.232,0.0,2.74,,,,
836,01/14/15 03:00:00 AM,0.232,0.0,2.74,,,,
837,01/14/15 09:00:00 AM,0.232,0.0,2.74,,,,
838,01/14/15 03:00:00 PM,0.232,32.3,2.74,,,,
839,01/14/15 09:00:00 PM,0.232,0.0,2.74,,,,
840,01/15/15 03:00:00 AM,0.232,0.0,2.74,,,,
841,01/15/15 09:00:00 AM,0.232,0.0,2.74,,,,
842,01/15/15 03:00:00 PM,0.232,0.0,2.74,,,,
843,01/15/15 09:00:00 PM,0.232,0.0,2.74,,,,
844,01/16/15 03:00:00 AM,0.232,0.0,2.74,,,,
845,01/16/15 09:00:00 AM,0.232,64.6,2.74,,,,
846,01/16/15 03:00:00 PM,0.232,107.6,2.74,,,,
847,01/16/15 09:00:00 PM,0.232,0.0,2.74,,,,
848,01/17/15 03:00:00 AM,0.232,0.0,2.74,,,,
849,01/17/15 09:00:00 AM,0.232,0.0,2.74,,,,
850,01/17/15 03:00:00 PM,0.232,0.0,2.74,,,,
851,01/17/15 09:00:00 PM,0.232,0.0,2.74,,,,
852,01/18/15 03:00:00 AM,0.121,0.0,2.74,,,,
853,01/18/15 09:00:00 AM,0.232,96.9,2.74,,,,
854,01/18/15 03:00:00 PM,0.232,139.9,2.74,,,,
855,01/18/15 09:00:00 PM,0.232,0.0,2.74,,,,
856,01/19/15 03:00:00 AM,0.232,0.0,2.74,,,,
857,01/19/15 09:00:00 AM,0.232,53.8,2.74,,,,
858,01/19/15 03:00:00 PM,0.232,32.3,2.74,,,,
859,01/19/15 09:00:00 PM,0.232,0.0,2.74,,,,
860,01/20/15 03:00:00 AM,0.232,0.0,2.74,,,,
861,01/20/15 09:00:00 AM,0.010,75.3,2.74,,,,
862,01/20/15 03:00:00 PM,0.232,53.8,2.74,,,,
863,01/20/15 09:00:00 PM,0.010,0.0,2.74,,,,
864,01/21/15 03:00:00 AM,-0.437,0.0,2.75,,,,
865,01/21/15 09:00:00 AM,-0.549,96.9,2.75,,,,
866,01/21/15 03:00:00 PM,0.121,183.0,2.74,,,,
867,01/21/15 09:00:00 PM,0.121,0.0,2.74,,,,
868,01/22/15 03:00:00 AM,0.121,0.0,2.74,,,,
869,01/22/15 09:00:00 AM,0.121,183.0,2.74,,,,
870,01/22/15 03:00:00 PM,0.232,409.0,2.74,,,,
871,01/22/15 09:00:00 PM,0.232,0.0,2.74,,,,
872,01/23/15 03:00:00 AM,0.232,0.0,2.74,,,,
873,01/23/15 09:00:00 AM,0.232,581.3,2.74,,,,
874,01/23/15 03:00:00 PM,0.343,419.8,2.74,,,,
875,01/23/15 09:00:00 PM,0.232,0.0,2.74,,,,
876,01/24/15 03:00:00 AM,0.232,0.0,2.74,,,,
877,01/24/15 09:00:00 AM,0.343,247.6,2.74,,,,
878,01/24/15 03:00:00 PM,3.788,3272.2,2.75,,,,
879,01/24/15 09:00:00 PM,1.764,0.0,2.75,,,,
880,01/25/15 03:00:00 AM,1.872,0.0,2.75,,,,
881,01/25/15 09:00:00 AM,4.519,5511.1,2.75,,,,
882,01/25/15 03:00:00 PM,8.581,5511.1,2.77,,,,
883,01/25/15 09:00:00 PM,6.877,0.0,2.77,,,,
884,01/26/15 03:00:00 AM,3.893,0.0,2.77,,,,
885,01/26/15 09:00:00 AM,3.155,1550.0,2.77,,,,
886,01/26/15 03:00:00 PM,10.259,8266.7,2.77,,,,
887,01/26/15 09:00:00 PM,2.730,0.0,2.75,,,,
888,01/27/15 03:00:00 AM,1.330,0.0,2.75,,,,
889,01/27/15 09:00:00 AM,3.998,5511.1,2.75,,,,
890,01/27/15 03:00:00 PM,7.782,10333.4,2.77,,,,
891,01/27/15 09:00:00 PM,2.943,0.0,2.77,,,,
892,01/28/15 03:00:00 AM,3.155,0.0,2.77,,,,
893,01/28/15 09:00:00 AM,2.624,5166.7,2.75,,,,
894,01/28/15 03:00:00 PM,6.978,5338.9,2.77,,,,
895,01/28/15 09:00:00 PM,3.155,0.0,2.77,,,,
896,01/29/15 03:00:00 AM,1.764,0.0,2.75,,,,
897,01/29/15 09:00:00 AM,2.410,1808.3,2.75,,,,
898,01/29/15 03:00:00 PM,7.079,4477.8,2.77,,,,
899,01/29/15 09:00:00 PM,1.003,0.0,2.75,,,,
900,01/30/15 03:00:00 AM,-0.437,0.0,2.75,,,,
901,01/30/15 09:00:00 AM,-0.102,1216.3,2.74,,,,
902,01/30/15 03:00:00 PM,5.860,4822.3,2.77,,,,
903,01/30/15 09:00:00 PM,-0.549,0.0,2.75,,,,
904,01/31/15 03:00:00 AM,-0.887,0.0,2.75,,,,
905,01/31/15 09:00:00 AM,-0.213,1334.7,2.74,,,,
906,01/31/15 03:00:00 PM,8.978,8266.7,2.79,,,,
907,01/31/15 09:00:00 PM,2.517,0.0,2.75,,,,
908,02/01/15 03:00:00 AM,2.837,0.0,2.77,,,,
909,02/01/15 09:00:00 AM,3.998,4477.8,2.77,,,,
910,02/01/15 03:00:00 PM,4.934,1980.6,2.75,,,,
911,02/01/15 09:00:00 PM,4.415,0.0,2.77,,,,
912,02/02/15 03:00:00 AM,4.102,0.0,2.77,,,,
913,02/02/15 09:00:00 AM,7.280,1636.1,2.77,,,,
914,02/02/15 03:00:00 PM,8.282,5511.1,2.77,,,,
915,02/02/15 09:00:00 PM,1.330,0.0,2.75,,,,
916,02/03/15 03:00:00 AM,4.415,0.0,2.77,,,,
917,02/03/15 09:00:00 AM,4.207,1980.6,2.77,,,,
918,02/03/15 03:00:00 PM,6.064,3444.5,2.77,,,,
919,02/03/15 09:00:00 PM,4.207,0.0,2.77,,,,
920,02/04/15 03:00:00 AM,3.367,0.0,2.77,,,,
921,02/04/15 09:00:00 AM,4.727,6544.5,2.77,,,,
922,02/04/15 03:00:00 PM,8.082,7233.4,2.77,,,,
923,02/04/15 09:00:00 PM,4.102,0.0,2.77,,,,
924,02/05/15 03:00:00 AM,4.519,0.0,2.77,,,,
925,02/05/15 09:00:00 AM,5.655,2497.2,2.77,,,,
926,02/05/15 03:00:00 PM,5.860,1894.5,2.77,,,,
927,02/05/15 09:00:00 PM,5.037,0.0,2.77,,,,
928,02/06/15 03:00:00 AM,4.831,0.0,2.75,,,,
929,02/06/15 09:00:00 AM,4.727,1636.1,2.77,,,,
930,02/06/15 03:00:00 PM,4.934,2669.5,2.75,,,,
931,02/06/15 09:00:00 PM,3.998,0.0,2.77,,,,
932,02/07/15 03:00:00 AM,3.788,0.0,2.77,,,,
933,02/07/15 09:00:00 AM,4.831,796.5,2.75,,,,
934,02/07/15 03:00:00 PM,6.775,11711.2,2.77,,,,
935,02/07/15 09:00:00 PM,3.998,0.0,2.77,,,,
936,02/08/15 03:00:00 AM,3.788,0.0,2.77,,,,
937,02/08/15 09:00:00 AM,5.244,4305.6,2.75,,,,
938,02/08/15 03:00:00 PM,6.775,1980.6,2.77,,,,
939,02/08/15 09:00:00 PM,2.410,0.0,2.75,,,,
940,02/09/15 03:00:00 AM,3.893,0.0,2.77,,,,
941,02/09/15 09:00:00 AM,3.683,2927.8,2.77,,,,
942,02/09/15 03:00:00 PM,3.788,2927.8,2.77,,,,
943,02/09/15 09:00:00 PM,0.893,0.0,2.75,,,,
944,02/10/15 03:00:00 AM,0.453,0.0,2.74,,,,
945,02/10/15 09:00:00 AM,1.764,5166.7,2.75,,,,
946,02/10/15 03:00:00 PM,6.573,10677.8,2.75,,,,
947,02/10/15 09:00:00 PM,2.624,0.0,2.75,,,,
948,02/11/15 03:00:00 AM,1.439,0.0,2.75,,,,
949,02/11/15 09:00:00 AM,3.155,6200.0,2.75,,,,
950,02/11/15 03:00:00 PM,11.916,14466.8,2.79,,,,
951,02/11/15 09:00:00 PM,3.367,0.0,2.77,,,,
952,02/12/15 03:00:00 AM,1.764,0.0,2.75,,,,
953,02/12/15 09:00:00 AM,3.472,4822.3,2.77,,,,
954,02/12/15 03:00:00 PM,11.528,9644.5,2.79,,,,
955,02/12/15 09:00:00 PM,2.410,0.0,2.75,,,,
956,02/13/15 03:00:00 AM,3.049,0.0,2.77,,,,
957,02/13/15 09:00:00 AM,6.674,9300.1,2.77,,,,
958,02/13/15 03:00:00 PM,11.431,8266.7,2.79,,,,
959,02/13/15 09:00:00 PM,3.788,0.0,2.77,,,,
960,02/14/15 03:00:00 AM,0.121,0.0,2.74,,,,
961,02/14/15 09:00:00 AM,2.303,3961.1,2.75,,,,
962,02/14/15 03:00:00 PM,9.176,8266.7,2.79,,,,
963,02/14/15 09:00:00 PM,0.674,0.0,2.75,,,,
964,02/15/15 03:00:00 AM,-1.114,0.0,2.75,,,,
965,02/15/15 09:00:00 AM,0.232,5338.9,2.74,,,,
966,02/15/15 03:00:00 PM,8.282,8266.7,2.77,,,,
967,02/15/15 09:00:00 PM,0.010,0.0,2.75,,,,
968,02/16/15 03:00:00 AM,-0.887,0.0,2.75,,,,
969,02/16/15 09:00:00 AM,-0.325,1980.6,2.75,,,,
970,02/16/15 03:00:00 PM,7.983,6200.0,2.79,,,,
971,02/16/15 09:00:00 PM,2.195,0.0,2.77,,,,
972,02/17/15 03:00:00 AM,0.674,0.0,2.75,,,,
973,02/17/15 09:00:00 AM,1.656,1980.6,2.75,,,,
974,02/17/15 03:00:00 PM,10.357,8266.7,2.79,,,,
975,02/17/15 09:00:00 PM,1.764,0.0,2.77,,,,
976,02/18/15 03:00:00 AM,0.893,0.0,2.75,,,,
977,02/18/15 09:00:00 AM,0.784,1980.6,2.75,,,,
978,02/18/15 03:00:00 PM,9.472,9300.1,2.79,,,,
979,02/18/15 09:00:00 PM,-0.102,0.0,2.75,,,,
980,02/19/15 03:00:00 AM,-1.001,0.0,2.77,,,,
981,02/19/15 09:00:00 AM,0.453,5511.1,2.74,,,,
982,02/19/15 03:00:00 PM,8.680,10333.4,2.79,,,,
983,02/19/15 09:00:00 PM,0.674,0.0,2.75,,,,
984,02/20/15 03:00:00 AM,1.980,0.0,2.77,,,,
985,02/20/15 09:00:00 AM,3.788,6544.5,2.77,,,,
986,02/20/15 03:00:00 PM,5.552,4477.8,2.77,,,,
987,02/20/15 09:00:00 PM,0.563,0.0,2.75,,,,
988,02/21/15 03:00:00 AM,-2.030,0.0,2.75,,,,
989,02/21/15 09:00:00 AM,-1.684,2497.2,2.75,,,,
990,02/21/15 03:00:00 PM,5.757,8611.2,2.77,,,,
991,02/21/15 09:00:00 PM,-0.887,0.0,2.77,,,,
992,02/22/15 03:00:00 AM,-2.844,0.0,2.75,,,,
993,02/22/15 09:00:00 AM,-2.610,2325.0,2.75,,,,
994,02/22/15 03:00:00 PM,2.088,8266.7,2.75,,,,
995,02/22/15 09:00:00 PM,-2.727,0.0,2.75,,,,
996,02/23/15 03:00:00 AM,-3.434,0.0,2.75,,,,
997,02/23/15 09:00:00 AM,-2.030,2325.0,2.75,,,,
998,02/23/15 03:00:00 PM,4.311,8266.7,2.77,,,,
999,02/23/15 09:00:00 PM,-2.377,0.0,2.75,,,,
1000,02/24/15 03:00:00 AM,-2.377,0.0,2.75,,,,
1001,02/24/15 09:00:00 AM,0.010,3961.1,2.75,,,,
1002,02/24/15 03:00:00 PM,6.471,11022.3,2.77,,,,
1003,02/24/15 09:00:00 PM,-1.114,0.0,2.75,,,,
1004,02/25/15 03:00:00 AM,-2.145,0.0,2.75,,,,
1005,02/25/15 09:00:00 AM,1.548,10333.4,2.75,,,,
1006,02/25/15 03:00:00 PM,6.877,10333.4,2.77,,,,
1007,02/25/15 09:00:00 PM,1.656,0.0,2.77,,,,
1008,02/26/15 03:00:00 AM,0.343,0.0,2.75,,,,
1009,02/26/15 09:00:00 AM,4.311,11022.3,2.77,,,,
1010,02/26/15 03:00:00 PM,6.064,5166.7,2.77,,,,
1011,02/26/15 09:00:00 PM,2.517,0.0,2.77,,,,
1012,02/27/15 03:00:00 AM,0.343,0.0,2.75,,,,
1013,02/27/15 09:00:00 AM,0.453,742.7,2.75,,,,
1014,02/27/15 03:00:00 PM,0.563,968.8,2.75,,,,
1015,02/27/15 09:00:00 PM,0.453,0.0,2.75,,,,
1016,02/28/15 03:00:00 AM,0.453,0.0,2.75,,,,
1017,02/28/15 09:00:00 AM,-1.114,258.3,2.75,,,,
1018,02/28/15 03:00:00 PM,0.674,1194.8,2.75,,,,
1019,02/28/15 09:00:00 PM,-1.341,0.0,2.75,,,,
1020,03/01/15 03:00:00 AM,-1.799,0.0,2.75,,,,
1021,03/01/15 09:00:00 AM,-1.341,387.5,2.75,,,,
1022,03/01/15 03:00:00 PM,1.221,5166.7,2.74,,,,
1023,03/01/15 09:00:00 PM,-0.662,0.0,2.75,,,,
1024,03/02/15 03:00:00 AM,-0.774,0.0,2.75,,,,
1025,03/02/15 09:00:00 AM,-1.456,1980.6,2.75,,,,
1026,03/02/15 03:00:00 PM,6.166,11711.2,2.75,,,,
1027,03/02/15 09:00:00 PM,-1.456,0.0,2.75,,,,
1028,03/03/15 03:00:00 AM,-1.114,0.0,2.75,,,,
1029,03/03/15 09:00:00 AM,-1.684,3100.0,2.75,,,,
1030,03/03/15 03:00:00 PM,6.064,8611.2,2.75,,,,
1031,03/03/15 09:00:00 PM,-2.261,0.0,2.75,,,,
1032,03/04/15 03:00:00 AM,-2.844,0.0,2.74,,,,
1033,03/04/15 09:00:00 AM,-0.662,3100.0,2.75,,,,
1034,03/04/15 03:00:00 PM,8.282,9300.1,2.77,,,,
1035,03/04/15 09:00:00 PM,-1.228,0.0,2.75,,,,
1036,03/05/15 03:00:00 AM,-1.456,0.0,2.75,,,,
1037,03/05/15 09:00:00 AM,1.439,7233.4,2.74,,,,
1038,03/05/15 03:00:00 PM,11.139,11022.3,2.79,,,,
1039,03/05/15 09:00:00 PM,1.330,0.0,2.75,,,,
1040,03/06/15 03:00:00 AM,-1.114,0.0,2.75,,,,
1041,03/06/15 09:00:00 AM,1.764,4650.0,2.75,,,,
1042,03/06/15 03:00:00 PM,13.269,12400.1,2.81,,,,
1043,03/06/15 09:00:00 PM,1.656,0.0,2.75,,,,
1044,03/07/15 03:00:00 AM,-0.549,0.0,2.77,,,,
1045,03/07/15 09:00:00 AM,1.872,3616.7,2.75,,,,
1046,03/07/15 03:00:00 PM,13.654,8611.2,2.81,,,,
1047,03/07/15 09:00:00 PM,1.872,0.0,2.77,,,,
1048,03/08/15 03:00:00 AM,-0.102,0.0,2.75,,,,
1049,03/08/15 09:00:00 AM,3.155,3788.9,2.77,,,,
1050,03/08/15 03:00:00 PM,14.230,8611.2,2.81,,,,
1051,03/08/15 09:00:00 PM,2.303,0.0,2.77,,,,
1052,03/09/15 03:00:00 AM,0.010,0.0,2.75,,,,
1053,03/09/15 09:00:00 AM,2.943,3444.5,2.77,,,,
1054,03/09/15 03:00:00 PM,13.942,8266.7,2.81,,,,
1055,03/09/15 09:00:00 PM,2.837,0.0,2.77,,,,
1056,03/10/15 03:00:00 AM,1.872,0.0,2.77,,,,
1057,03/10/15 09:00:00 AM,8.581,12400.1,2.79,,,,
1058,03/10/15 03:00:00 PM,16.237,16533.4,2.81,,,,
1059,03/10/15 09:00:00 PM,7.179,0.0,2.79,,,,
1060,03/11/15 03:00:00 AM,5.244,0.0,2.77,,,,
1061,03/11/15 09:00:00 AM,6.370,4477.8,2.79,,,,
1062,03/11/15 03:00:00 PM,10.259,10677.8,2.79,,,,
1063,03/11/15 09:00:00 PM,5.860,0.0,2.79,,,,
1064,03/12/15 03:00:00 AM,5.757,0.0,2.79,,,,
1065,03/12/15 09:00:00 AM,4.831,4305.6,2.77,,,,
1066,03/12/15 03:00:00 PM,12.980,8611.2,2.81,,,,
1067,03/12/15 09:00:00 PM,4.623,0.0,2.79,,,,
1068,03/13/15 03:00:00 AM,3.893,0.0,2.79,,,,
1069,03/13/15 09:00:00 AM,9.571,15155.7,2.81,,,,
1070,03/13/15 03:00:00 PM,14.900,15155.7,2.83,,,,
1071,03/13/15 09:00:00 PM,7.582,0.0,2.79,,,,
1072,03/14/15 03:00:00 AM,7.682,0.0,2.79,,,,
1073,03/14/15 09:00:00 AM,8.680,9644.5,2.79,,,,
1074,03/14/15 03:00:00 PM,9.275,9300.1,2.81,,,,
1075,03/14/15 09:00:00 PM,7.079,0.0,2.79,,,,
1076,03/15/15 03:00:00 AM,6.268,0.0,2.79,,,,
1077,03/15/15 09:00:00 AM,7.481,4650.0,2.79,,,,
1078,03/15/15 03:00:00 PM,6.064,3100.0,2.77,,,,
1079,03/15/15 09:00:00 PM,3.788,0.0,2.79,,,,
1080,03/16/15 03:00:00 AM,1.330,0.0,2.77,,,,
1081,03/16/15 09:00:00 AM,2.730,5166.7,2.77,,,,
1082,03/16/15 03:00:00 PM,12.594,7233.4,2.81,,,,
1083,03/16/15 09:00:00 PM,6.268,0.0,2.79,,,,
1084,03/17/15 03:00:00 AM,5.450,0.0,2.77,,,,
1085,03/17/15 09:00:00 AM,9.571,17911.2,2.81,,,,
1086,03/17/15 03:00:00 PM,10.651,26178.0,2.79,,,,
1087,03/17/15 09:00:00 PM,4.207,0.0,2.79,,,,
1088,03/18/15 03:00:00 AM,0.674,0.0,2.77,,,,
1089,03/18/15 09:00:00 AM,1.003,4994.5,2.75,,,,
1090,03/18/15 03:00:00 PM,12.110,9300.1,2.81,,,,
1091,03/18/15 09:00:00 PM,1.656,0.0,2.77,,,,
1092,03/19/15 03:00:00 AM,0.232,0.0,2.75,,,,
1093,03/19/15 09:00:00 AM,4.623,11022.3,2.77,,,,
1094,03/19/15 03:00:00 PM,14.517,9300.1,2.83,,,,
1095,03/19/15 09:00:00 PM,2.943,0.0,2.77,,,,
1096,03/20/15 03:00:00 AM,2.088,0.0,2.77,,,,
1097,03/20/15 09:00:00 AM,8.481,11711.2,2.79,,,,
1098,03/20/15 03:00:00 PM,14.900,16533.4,2.83,,,,
1099,03/20/15 09:00:00 PM,5.244,0.0,2.77,,,,
1100,03/21/15 03:00:00 AM,3.893,0.0,2.79,,,,
1101,03/21/15 09:00:00 AM,8.182,23422.4,2.79,,,,
1102,03/21/15 03:00:00 PM,11.431,10333.4,2.79,,,,
1103,03/21/15 09:00:00 PM,1.221,0.0,2.77,,,,
1104,03/22/15 03:00:00 AM,3.788,0.0,2.79,,,,
1105,03/22/15 09:00:00 AM,7.381,16533.4,2.79,,,,
1106,03/22/15 03:00:00 PM,5.244,1291.7,2.77,,,,
1107,03/22/15 09:00:00 PM,1.330,0.0,2.77,,,,
1108,03/23/15 03:00:00 AM,1.330,0.0,2.77,,,,
1109,03/23/15 09:00:00 AM,1.221,107.6,2.77,,,,
1110,03/23/15 03:00:00 PM,1.112,43.1,2.77,,,,
1111,03/23/15 09:00:00 PM,1.003,0.0,2.77,,,,
1112,03/24/15 03:00:00 AM,0.893,0.0,2.77,,,,
1113,03/24/15 09:00:00 AM,0.784,96.9,2.75,,,,
1114,03/24/15 03:00:00 PM,0.674,172.2,2.75,,,,
1115,03/24/15 09:00:00 PM,0.674,0.0,2.75,,,,
1116,03/25/15 03:00:00 AM,0.674,0.0,2.75,,,,
1117,03/25/15 09:00:00 AM,0.674,215.3,2.75,,,,
1118,03/25/15 03:00:00 PM,0.893,2238.9,2.75,,,,
1119,03/25/15 09:00:00 PM,0.563,0.0,2.75,,,,
1120,03/26/15 03:00:00 AM,0.563,0.0,2.75,,,,
1121,03/26/15 09:00:00 AM,0.893,1119.5,2.75,,,,
1122,03/26/15 03:00:00 PM,16.141,9644.5,2.81,,,,
1123,03/26/15 09:00:00 PM,5.244,0.0,2.77,,,,
1124,03/27/15 03:00:00 AM,4.102,0.0,2.79,,,,
1125,03/27/15 09:00:00 AM,8.082,4822.3,2.79,,,,
1126,03/27/15 03:00:00 PM,18.236,12400.1,2.83,,,,
1127,03/27/15 09:00:00 PM,6.573,0.0,2.79,,,,
1128,03/28/15 03:00:00 AM,0.784,0.0,2.77,,,,
1129,03/28/15 09:00:00 AM,1.221,1463.9,2.77,,,,
1130,03/28/15 03:00:00 PM,11.722,11022.3,2.81,,,,
1131,03/28/15 09:00:00 PM,1.872,0.0,2.77,,,,
1132,03/29/15 03:00:00 AM,2.410,0.0,2.77,,,,
1133,03/29/15 09:00:00 AM,5.860,8266.7,2.77,,,,
1134,03/29/15 03:00:00 PM,15.378,10333.4,2.81,,,,
1135,03/29/15 09:00:00 PM,3.049,0.0,2.79,,,,
1136,03/30/15 03:00:00 AM,1.112,0.0,2.77,,,,
1137,03/30/15 09:00:00 AM,6.471,6544.5,2.79,,,,
1138,03/30/15 03:00:00 PM,16.713,15155.7,2.83,,,,
1139,03/30/15 09:00:00 PM,6.370,0.0,2.79,,,,
1140,03/31/15 03:00:00 AM,4.727,0.0,2.81,,,,
1141,03/31/15 09:00:00 AM,1.656,861.1,2.77,,,,
1142,03/31/15 03:00:00 PM,1.439,21.5,2.77,,,,
1143,03/31/15 09:00:00 PM,1.221,0.0,2.77,,,,
1144,04/01/15 03:00:00 AM,1.112,0.0,2.77,,,,
1145,04/01/15 09:00:00 AM,1.112,86.1,2.77,,,,
1146,04/01/15 03:00:00 PM,0.893,21.5,2.77,,,,
1147,04/01/15 09:00:00 PM,0.784,0.0,2.77,,,,
1148,04/02/15 03:00:00 AM,0.674,0.0,2.77,,,,
1149,04/02/15 09:00:00 AM,0.674,86.1,2.77,,,,
1150,04/02/15 03:00:00 PM,0.674,150.7,2.77,,,,
1151,04/02/15 09:00:00 PM,0.563,0.0,2.77,,,,
1152,04/03/15 03:00:00 AM,0.563,0.0,2.75,,,,
1153,04/03/15 09:00:00 AM,0.563,215.3,2.75,,,,
1154,04/03/15 03:00:00 PM,0.784,322.9,2.75,,,,
1155,04/03/15 09:00:00 PM,0.563,0.0,2.75,,,,
1156,04/04/15 03:00:00 AM,0.563,0.0,2.75,,,,
1157,04/04/15 09:00:00 AM,0.563,21.5,2.75,,,,
1158,04/04/15 03:00:00 PM,0.674,236.8,2.75,,,,
1159,04/04/15 09:00:00 PM,0.453,0.0,2.75,,,,
1160,04/05/15 03:00:00 AM,0.453,0.0,2.75,,,,
1161,04/05/15 09:00:00 AM,0.563,279.9,2.75,,,,
1162,04/05/15 03:00:00 PM,0.674,21.5,2.75,,,,
1163,04/05/15 09:00:00 PM,0.453,0.0,2.75,,,,
1164,04/06/15 03:00:00 AM,0.453,0.0,2.75,,,,
1165,04/06/15 09:00:00 AM,0.453,118.4,2.75,,,,
1166,04/06/15 03:00:00 PM,0.453,32.3,2.75,,,,
1167,04/06/15 09:00:00 PM,0.453,0.0,2.75,,,,
1168,04/07/15 03:00:00 AM,0.453,0.0,2.75,,,,
1169,04/07/15 09:00:00 AM,0.563,258.3,2.75,,,,
1170,04/07/15 03:00:00 PM,0.563,247.6,2.75,,,,
1171,04/07/15 09:00:00 PM,0.453,0.0,2.75,,,,
1172,04/08/15 03:00:00 AM,0.453,0.0,2.75,,,,
1173,04/08/15 09:00:00 AM,0.453,129.2,2.75,,,,
1174,04/08/15 03:00:00 PM,0.453,215.3,2.75,,,,
1175,04/08/15 09:00:00 PM,0.343,0.0,2.75,,,,
1176,04/09/15 03:00:00 AM,0.343,0.0,2.74,,,,
1177,04/09/15 09:00:00 AM,0.563,279.9,2.74,,,,
1178,04/09/15 03:00:00 PM,1.003,958.0,2.75,,,,
1179,04/09/15 09:00:00 PM,0.343,0.0,2.74,,,,
1180,04/10/15 03:00:00 AM,0.343,0.0,2.74,,,,
1181,04/10/15 09:00:00 AM,0.893,1636.1,2.74,,,,
1182,04/10/15 03:00:00 PM,5.450,20666.8,2.74,,,,
1183,04/10/15 09:00:00 PM,0.674,0.0,2.74,,,,
1184,04/11/15 03:00:00 AM,0.232,0.0,2.74,,,,
1185,04/11/15 09:00:00 AM,0.343,613.5,2.74,,,,
1186,04/11/15 03:00:00 PM,0.343,53.8,2.74,,,,
1187,04/11/15 09:00:00 PM,0.343,0.0,2.74,,,,
1188,04/12/15 03:00:00 AM,0.343,0.0,2.74,,,,
1189,04/12/15 09:00:00 AM,0.343,64.6,2.74,,,,
1190,04/12/15 03:00:00 PM,0.453,376.7,2.74,,,,
1191,04/12/15 09:00:00 PM,0.343,0.0,2.74,,,,
1192,04/13/15 03:00:00 AM,0.343,0.0,2.74,,,,
1193,04/13/15 09:00:00 AM,0.563,1550.0,2.74,,,,
1194,04/13/15 03:00:00 PM,1.003,3100.0,2.74,,,,
1195,04/13/15 09:00:00 PM,0.343,0.0,2.74,,,,
1196,04/14/15 03:00:00 AM,0.343,0.0,2.74,,,,
1197,04/14/15 09:00:00 AM,0.343,43.1,2.74,,,,
1198,04/14/15 03:00:00 PM,0.343,10.8,2.74,,,,
1199,04/14/15 09:00:00 PM,0.343,0.0,2.74,,,,
1200,04/15/15 03:00:00 AM,0.343,0.0,2.74,,,,
1201,04/15/15 09:00:00 AM,0.343,0.0,2.74,,,,
1202,04/15/15 03:00:00 PM,0.343,96.9,2.74,,,,
1203,04/15/15 09:00:00 PM,0.343,0.0,2.74,,,,
1204,04/16/15 03:00:00 AM,0.343,0.0,2.74,,,,
1205,04/16/15 09:00:00 AM,0.343,21.5,2.74,,,,
1206,04/16/15 03:00:00 PM,0.453,398.3,2.74,,,,
1207,04/16/15 09:00:00 PM,0.343,0.0,2.74,,,,
1208,04/17/15 03:00:00 AM,0.232,0.0,2.74,,,,
1209,04/17/15 09:00:00 AM,0.343,279.9,2.74,,,,
1210,04/17/15 03:00:00 PM,11.528,12400.1,2.77,,,,
1211,04/17/15 09:00:00 PM,1.330,0.0,2.74,,,,
1212,04/18/15 03:00:00 AM,-0.774,0.0,2.74,,,,
1213,04/18/15 09:00:00 AM,5.450,12400.1,2.74,,,,
1214,04/18/15 03:00:00 PM,16.618,15844.5,2.81,,,,
1215,04/18/15 09:00:00 PM,3.998,0.0,2.77,,,,
1216,04/19/15 03:00:00 AM,1.003,0.0,2.75,,,,
1217,04/19/15 09:00:00 AM,10.553,41333.6,2.77,,,,
1218,04/19/15 03:00:00 PM,19.948,20666.8,2.81,,,,
1219,04/19/15 09:00:00 PM,5.037,0.0,2.77,,,,
1220,04/20/15 03:00:00 AM,2.410,0.0,2.77,,,,
1221,04/20/15 09:00:00 AM,10.357,49600.3,2.77,,,,
1222,04/20/15 03:00:00 PM,21.569,18600.1,2.83,,,,
1223,04/20/15 09:00:00 PM,5.757,0.0,2.79,,,,
1224,04/21/15 03:00:00 AM,3.155,0.0,2.79,,,,
1225,04/21/15 09:00:00 AM,11.041,30311.3,2.79,,,,
1226,04/21/15 03:00:00 PM,13.558,11022.3,2.83,,,,
1227,04/21/15 09:00:00 PM,5.962,0.0,2.79,,,,
1228,04/22/15 03:00:00 AM,0.784,0.0,2.77,,,,
1229,04/22/15 09:00:00 AM,4.623,77156.1,2.77,,,,
1230,04/22/15 03:00:00 PM,15.760,17222.3,2.83,,,,
1231,04/22/15 09:00:00 PM,0.893,0.0,2.77,,,,
1232,04/23/15 03:00:00 AM,-0.325,0.0,2.77,,,,
1233,04/23/15 09:00:00 AM,10.553,41333.6,2.79,,,,
1234,04/23/15 03:00:00 PM,5.450,7233.4,2.77,,,,
1235,04/23/15 09:00:00 PM,2.195,0.0,2.79,,,,
1236,04/24/15 03:00:00 AM,1.112,0.0,2.77,,,,
1237,04/24/15 09:00:00 AM,1.439,1259.4,2.77,,,,
1238,04/24/15 03:00:00 PM,1.872,4305.6,2.77,,,,
