Plot Title: 10166284,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1104,3/21/2015 9:00,3.155,216,2.72,,
1105,3/21/2015 15:00,17.855,8704,2.77,,
1106,3/21/2015 21:00,3.893,0,2.72,,
1107,3/22/2015 3:00,4.934,0,2.7,,
1108,3/22/2015 9:00,4.415,400,2.72,,
1109,3/22/2015 15:00,4.102,41,2.72,,
1110,3/22/2015 21:00,1.548,0,2.7,,
1111,3/23/2015 3:00,1.112,0,2.7,,
1112,3/23/2015 9:00,0.232,80,2.68,,
1113,3/23/2015 15:00,0.343,34,2.68,,
1114,3/23/2015 21:00,0.343,0,2.68,,
1115,3/24/2015 3:00,0.232,0,2.68,,
1116,3/24/2015 9:00,0.343,49,2.68,,
1117,3/24/2015 15:00,0.453,136,2.68,,
1118,3/24/2015 21:00,0.232,0,2.68,,
1119,3/25/2015 3:00,0.232,0,2.68,,
1120,3/25/2015 9:00,1.221,232,2.68,,
1121,3/25/2015 15:00,6.471,432,2.68,,
1122,3/25/2015 21:00,5.655,0,2.7,,
1123,3/26/2015 3:00,5.962,0,2.7,,
1124,3/26/2015 9:00,7.481,92,2.72,,
1125,3/26/2015 15:00,25.319,13824,2.79,,
1126,3/26/2015 21:00,10.161,0,2.74,,
1127,3/27/2015 3:00,10.161,0,2.74,,
1128,3/27/2015 9:00,10.259,94,2.74,,
1129,3/27/2015 15:00,26.879,4864,2.79,,
1130,3/27/2015 21:00,6.064,0,2.72,,
1131,3/28/2015 3:00,2.303,0,2.7,,
1132,3/28/2015 9:00,2.088,152,2.7,,
1133,3/28/2015 15:00,14.709,480,2.77,,
1134,3/28/2015 21:00,4.519,0,2.72,,
1135,3/29/2015 3:00,4.727,0,2.72,,
1136,3/29/2015 9:00,4.623,104,2.72,,
1137,3/29/2015 15:00,21.951,1152,2.79,,
1138,3/29/2015 21:00,6.064,0,2.72,,
1139,3/30/2015 3:00,5.962,0,2.72,,
1140,3/30/2015 9:00,6.674,124,2.72,,
1141,3/30/2015 15:00,18.426,1024,2.77,,
1142,3/30/2015 21:00,6.268,0,2.72,,
1143,3/31/2015 3:00,4.207,0,2.72,,
1144,3/31/2015 9:00,1.656,304,2.7,,
1145,3/31/2015 15:00,0.343,33,2.68,,
1146,3/31/2015 21:00,0.343,0,2.68,,
1147,4/1/2015 3:00,0.343,0,2.68,,
1148,4/1/2015 9:00,0.563,96,2.68,,
1149,4/1/2015 15:00,0.232,20,2.68,,
1150,4/1/2015 21:00,0.232,0,2.68,,
1151,4/2/2015 3:00,0.232,0,2.68,,
1152,4/2/2015 9:00,0.343,90,2.68,,
1153,4/2/2015 15:00,0.674,800,2.67,,
1154,4/2/2015 21:00,0.232,0,2.68,,
1155,4/3/2015 3:00,0.232,0,2.68,,
1156,4/3/2015 9:00,0.343,42,2.68,,
1157,4/3/2015 15:00,0.343,40,2.68,,
1158,4/3/2015 21:00,0.232,0,2.68,,
1159,4/4/2015 3:00,0.343,0,2.68,,
1160,4/4/2015 9:00,0.343,37,2.67,,
1161,4/4/2015 15:00,0.453,117,2.67,,
1162,4/4/2015 21:00,0.343,0,2.67,,
1163,4/5/2015 3:00,0.121,0,2.67,,
1164,4/5/2015 9:00,0.232,28,2.67,,
1165,4/5/2015 15:00,0.343,5,2.67,,
1166,4/5/2015 21:00,0.343,0,2.67,,
1167,4/6/2015 3:00,0.232,0,2.67,,
1168,4/6/2015 9:00,0.232,33,2.67,,
1169,4/6/2015 15:00,0.343,6,2.67,,
1170,4/6/2015 21:00,0.343,0,2.67,,
1171,4/7/2015 3:00,0.343,0,2.67,,
1172,4/7/2015 9:00,0.343,40,2.67,,
1173,4/7/2015 15:00,0.453,34,2.67,,
1174,4/7/2015 21:00,0.343,0,2.67,,
1175,4/8/2015 3:00,0.343,0,2.67,,
1176,4/8/2015 9:00,0.343,34,2.67,,
1177,4/8/2015 15:00,0.563,84,2.67,,
1178,4/8/2015 21:00,0.343,0,2.67,,
1179,4/9/2015 3:00,0.343,0,2.67,,
1180,4/9/2015 9:00,0.343,19,2.67,,
1181,4/9/2015 15:00,3.893,304,2.68,,
1182,4/9/2015 21:00,1.112,0,2.67,,
1183,4/10/2015 3:00,2.088,0,2.67,,
1184,4/10/2015 9:00,4.207,400,2.68,,
1185,4/10/2015 15:00,12.69,8704,2.68,,
1186,4/10/2015 21:00,3.049,0,2.68,,
1187,4/11/2015 3:00,0.232,0,2.67,,
1188,4/11/2015 9:00,0.232,216,2.67,,
1189,4/11/2015 15:00,0.232,65,2.67,,
1190,4/11/2015 21:00,-0.213,0,2.65,,
1191,4/12/2015 3:00,-0.662,0,2.67,,
1192,4/12/2015 9:00,-0.213,66,2.65,,
1193,4/12/2015 15:00,19.187,15872,2.74,,
1194,4/12/2015 21:00,3.683,0,2.7,,
1195,4/13/2015 3:00,4.102,0,2.7,,
1196,4/13/2015 9:00,3.893,576,2.67,,
1197,4/13/2015 15:00,5.037,496,2.68,,
1198,4/13/2015 21:00,-0.325,0,2.67,,
1199,4/14/2015 3:00,-0.102,0,2.67,,
1200,4/14/2015 9:00,0.121,65,2.67,,
1201,4/14/2015 15:00,0.343,40,2.67,,
1202,4/14/2015 21:00,0.232,0,2.67,,
1203,4/15/2015 3:00,0.121,0,2.67,,
1204,4/15/2015 9:00,0.121,13,2.67,,
1205,4/15/2015 15:00,2.943,6912,2.63,,
1206,4/15/2015 21:00,0.343,0,2.67,,
1207,4/16/2015 3:00,0.343,0,2.67,,
1208,4/16/2015 9:00,1.548,136,2.67,,
1209,4/16/2015 15:00,24.255,6912,2.79,,
1210,4/16/2015 21:00,6.775,0,2.7,,
1211,4/17/2015 3:00,6.674,0,2.7,,
1212,4/17/2015 9:00,7.179,136,2.7,,
1213,4/17/2015 15:00,24.738,2816,2.79,,
1214,4/17/2015 21:00,7.983,0,2.72,,
1215,4/18/2015 3:00,5.141,0,2.7,,
1216,4/18/2015 9:00,7.179,192,2.7,,
1217,4/18/2015 15:00,23.004,2688,2.77,,
1218,4/18/2015 21:00,8.282,0,2.72,,
1219,4/19/2015 3:00,7.782,0,2.72,,
1220,4/19/2015 9:00,9.176,248,2.72,,
1221,4/19/2015 15:00,23.004,1600,2.79,,
1222,4/19/2015 21:00,10.357,0,2.72,,
1223,4/20/2015 3:00,8.879,0,2.72,,
1224,4/20/2015 9:00,10.161,192,2.72,,
1225,4/20/2015 15:00,24.062,960,2.79,,
1226,4/20/2015 21:00,10.553,0,2.72,,
1227,4/21/2015 3:00,8.382,0,2.72,,
1228,4/21/2015 9:00,8.082,304,2.72,,
1229,4/21/2015 15:00,9.768,448,2.72,,
1230,4/21/2015 21:00,4.311,0,2.72,,
1231,4/22/2015 3:00,-0.437,0,2.7,,
1232,4/22/2015 9:00,0.121,160,2.68,,
1233,4/22/2015 15:00,12.98,672,2.74,,
1234,4/22/2015 21:00,2.41,0,2.7,,
1235,4/23/2015 3:00,1.221,0,2.68,,
1236,4/23/2015 9:00,3.683,480,2.7,,
1237,4/23/2015 15:00,2.517,184,2.7,,
1238,4/23/2015 21:00,1.656,0,2.68,,
1239,4/24/2015 3:00,-0.213,0,2.68,,
1240,4/24/2015 9:00,0.121,200,2.68,,
1241,4/24/2015 15:00,3.472,480,2.68,,
1242,4/24/2015 21:00,0.563,0,2.68,,
1243,4/25/2015 3:00,0.232,0,2.68,,
1244,4/25/2015 9:00,0.784,368,2.67,,
1245,4/25/2015 15:00,2.624,672,2.68,,
1246,4/25/2015 21:00,0.232,0,2.67,,
1247,4/26/2015 3:00,0.232,0,2.67,,
1248,4/26/2015 9:00,2.195,464,2.68,,
1249,4/26/2015 15:00,6.471,480,2.7,,
1250,4/26/2015 21:00,4.831,0,2.68,,
1251,4/27/2015 3:00,5.244,0,2.68,,
1252,4/27/2015 9:00,7.481,152,2.7,,
1253,4/27/2015 15:00,19.092,1024,2.75,,
1254,4/27/2015 21:00,11.819,0,2.74,,
1255,4/28/2015 3:00,8.779,0,2.72,,
1256,4/28/2015 9:00,8.082,200,2.72,,
1257,4/28/2015 15:00,11.431,432,2.72,,
1258,4/28/2015 21:00,4.934,0,2.68,,
1259,4/29/2015 3:00,2.088,0,2.68,,
1260,4/29/2015 9:00,3.578,448,2.7,,
1261,4/29/2015 15:00,11.528,704,2.72,,
1262,4/29/2015 21:00,3.788,0,2.7,,
1263,4/30/2015 3:00,2.624,0,2.68,,
1264,4/30/2015 9:00,5.244,200,2.7,,
1265,4/30/2015 15:00,17.379,768,2.75,,
1266,4/30/2015 21:00,9.669,0,2.7,,
1267,5/1/2015 3:00,8.978,0,2.72,,
1268,5/1/2015 9:00,10.846,192,2.72,,
1269,5/1/2015 15:00,19.092,768,2.77,,
1270,5/1/2015 21:00,9.373,0,2.72,,
1271,5/2/2015 3:00,6.978,0,2.7,,
1272,5/2/2015 9:00,7.682,168,2.72,,
1273,5/2/2015 15:00,16.618,672,2.74,,
1274,5/2/2015 21:00,8.282,0,2.72,,
1275,5/3/2015 3:00,6.674,0,2.7,,
1276,5/3/2015 9:00,8.978,176,2.72,,
1277,5/3/2015 15:00,18.045,800,2.75,,
1278,5/3/2015 21:00,9.571,0,2.74,,
1279,5/4/2015 3:00,7.782,0,2.72,,
1280,5/4/2015 9:00,8.082,240,2.72,,
1281,5/4/2015 15:00,13.942,800,2.74,,
1282,5/4/2015 21:00,5.45,0,2.7,,
1283,5/5/2015 3:00,3.155,0,2.7,,
1284,5/5/2015 9:00,3.578,576,2.68,,
1285,5/5/2015 15:00,10.063,768,2.7,,
1286,5/5/2015 21:00,3.472,0,2.7,,
1287,5/6/2015 3:00,1.439,0,2.68,,
1288,5/6/2015 9:00,2.195,448,2.68,,
1289,5/6/2015 15:00,6.573,1280,2.68,,
1290,5/6/2015 21:00,2.195,0,2.68,,
1291,5/7/2015 3:00,1.112,0,2.68,,
1292,5/7/2015 9:00,3.893,184,2.7,,
1293,5/7/2015 15:00,11.139,512,2.7,,
1294,5/7/2015 21:00,6.166,0,2.7,,
1295,5/8/2015 3:00,5.655,0,2.7,,
1296,5/8/2015 9:00,7.983,192,2.72,,
1297,5/8/2015 15:00,16.427,672,2.74,,
1298,5/8/2015 21:00,9.768,0,2.72,,
1299,5/9/2015 3:00,8.382,0,2.72,,
1300,5/9/2015 9:00,10.748,208,2.72,,
1301,5/9/2015 15:00,18.806,800,2.75,,
1302,5/9/2015 21:00,11.528,0,2.72,,
1303,5/10/2015 3:00,9.571,0,2.74,,
1304,5/10/2015 9:00,11.528,432,2.72,,
1305,5/10/2015 15:00,16.903,1152,2.74,,
1306,5/10/2015 21:00,8.581,0,2.72,,
1307,5/11/2015 3:00,5.962,0,2.7,,
1308,5/11/2015 9:00,4.934,256,2.7,,
1309,5/11/2015 15:00,4.519,272,2.7,,
1310,5/11/2015 21:00,2.837,0,2.7,,
1311,5/12/2015 3:00,1.439,0,2.68,,
1312,5/12/2015 9:00,2.837,672,2.68,,
1313,5/12/2015 15:00,3.893,272,2.7,,
1314,5/12/2015 21:00,2.837,0,2.7,,
1315,5/13/2015 3:00,1.439,0,2.68,,
1316,5/13/2015 9:00,3.367,576,2.68,,
1317,5/13/2015 15:00,8.481,1088,2.68,,
1318,5/13/2015 21:00,4.519,0,2.7,,
1319,5/14/2015 3:00,4.415,0,2.7,,
1320,5/14/2015 9:00,7.28,576,2.68,,
1321,5/14/2015 15:00,7.582,200,2.7,,
1322,5/14/2015 21:00,5.962,0,2.68,,
1323,5/15/2015 3:00,5.962,0,2.68,,
1324,5/15/2015 9:00,6.268,304,2.68,,
1325,5/15/2015 15:00,6.268,216,2.68,,
1326,5/15/2015 21:00,5.037,0,2.68,,
1327,5/16/2015 3:00,4.311,0,2.7,,
1328,5/16/2015 9:00,4.415,224,2.7,,
1329,5/16/2015 15:00,5.86,232,2.68,,
1330,5/16/2015 21:00,5.037,0,2.68,,
1331,5/17/2015 3:00,4.519,0,2.7,,
1332,5/17/2015 9:00,5.655,256,2.68,,
1333,5/17/2015 15:00,9.571,368,2.7,,
1334,5/17/2015 21:00,7.28,0,2.7,,
1335,5/18/2015 3:00,6.166,0,2.68,,
1336,5/18/2015 9:00,8.68,272,2.7,,
1337,5/18/2015 15:00,10.161,13,2.7,,
1338,5/18/2015 21:00,8.481,0,2.7,,
1339,5/19/2015 3:00,8.282,0,2.7,,
1340,5/19/2015 9:00,9.176,256,2.72,,
1341,5/19/2015 15:00,9.373,136,2.72,,
1342,5/19/2015 21:00,8.382,0,2.7,,
1343,5/20/2015 3:00,7.582,0,2.7,,
1344,5/20/2015 9:00,9.571,448,2.72,,
1345,5/20/2015 15:00,13.461,1152,2.72,,
1346,5/20/2015 21:00,9.571,0,2.72,,
1347,5/21/2015 3:00,8.779,0,2.72,,
1348,5/21/2015 9:00,11.041,480,2.7,,
1349,5/21/2015 15:00,11.722,416,2.72,,
1350,5/21/2015 21:00,9.866,0,2.7,,
1351,5/22/2015 3:00,9.077,0,2.72,,
1352,5/22/2015 9:00,7.582,320,2.7,,
1353,5/22/2015 15:00,8.282,176,2.7,,
1354,5/22/2015 21:00,6.471,0,2.7,,
1355,5/23/2015 3:00,5.962,0,2.68,,
1356,5/23/2015 9:00,6.877,320,2.68,,
1357,5/23/2015 15:00,7.782,152,2.7,,
1358,5/23/2015 21:00,7.079,0,2.7,,
1359,5/24/2015 3:00,6.877,0,2.7,,
1360,5/24/2015 9:00,8.282,352,2.7,,
1361,5/24/2015 15:00,11.722,768,2.7,,
1362,5/24/2015 21:00,8.082,0,2.7,,
1363,5/25/2015 3:00,6.674,0,2.7,,
1364,5/25/2015 9:00,7.882,136,2.7,,
1365,5/25/2015 15:00,13.942,960,2.72,,
1366,5/25/2015 21:00,8.581,0,2.7,,
1367,5/26/2015 3:00,6.775,0,2.7,,
1368,5/26/2015 9:00,7.782,208,2.7,,
1369,5/26/2015 15:00,14.709,896,2.74,,
1370,5/26/2015 21:00,8.779,0,2.72,,
1371,5/27/2015 3:00,7.28,0,2.7,,
1372,5/27/2015 9:00,8.978,200,2.72,,
1373,5/27/2015 15:00,16.903,1280,2.74,,
1374,5/27/2015 21:00,11.236,0,2.72,,
1375,5/28/2015 3:00,10.161,0,2.7,,
1376,5/28/2015 9:00,12.594,208,2.72,,
1377,5/28/2015 15:00,20.043,1024,2.75,,
1378,5/28/2015 21:00,14.421,0,2.75,,
1379,5/29/2015 3:00,12.401,0,2.72,,
1380,5/29/2015 9:00,14.134,200,2.74,,
1381,5/29/2015 15:00,20.996,1152,2.75,,
1382,5/29/2015 21:00,14.325,0,2.74,,
1383,5/30/2015 3:00,12.98,0,2.74,,
1384,5/30/2015 9:00,15.569,496,2.72,,
1385,5/30/2015 15:00,20.424,960,2.75,,
1386,5/30/2015 21:00,13.365,0,2.74,,
1387,5/31/2015 3:00,13.173,0,2.74,,
1388,5/31/2015 9:00,16.999,432,2.72,,
1389,5/31/2015 15:00,23.004,1088,2.77,,
1390,5/31/2015 21:00,14.709,0,2.74,,
1391,6/1/2015 3:00,9.472,0,2.72,,
1392,6/1/2015 9:00,11.431,672,2.7,,
1393,6/1/2015 15:00,9.768,136,2.7,,
1394,6/1/2015 21:00,7.882,0,2.72,,
1395,6/2/2015 3:00,6.064,0,2.7,,
1396,6/2/2015 9:00,6.471,480,2.7,,
1397,6/2/2015 15:00,8.382,288,2.7,,
1398,6/2/2015 21:00,6.978,0,2.7,,
1399,6/3/2015 3:00,6.268,0,2.7,,
1400,6/3/2015 9:00,7.481,480,2.68,,
1401,6/3/2015 15:00,13.654,1792,2.72,,
1402,6/3/2015 21:00,7.381,0,2.7,,
1403,6/4/2015 3:00,6.471,0,2.7,,
1404,6/4/2015 9:00,8.879,432,2.7,,
1405,6/4/2015 15:00,14.9,1280,2.72,,
1406,6/4/2015 21:00,10.357,0,2.7,,
1407,6/5/2015 3:00,9.571,0,2.72,,
1408,6/5/2015 9:00,12.11,216,2.72,,
1409,6/5/2015 15:00,23.292,1280,2.77,,
1410,6/5/2015 21:00,14.325,0,2.74,,
1411,6/6/2015 3:00,12.69,0,2.72,,
1412,6/6/2015 9:00,15.282,216,2.72,,
1413,6/6/2015 15:00,26.781,1024,2.79,,
1414,6/6/2015 21:00,15.855,0,2.74,,
1415,6/7/2015 3:00,14.709,0,2.74,,
1416,6/7/2015 9:00,16.618,216,2.74,,
1417,6/7/2015 15:00,29.552,1152,2.79,,
1418,6/7/2015 21:00,18.711,0,2.75,,
1419,6/8/2015 3:00,17.855,0,2.75,,
1420,6/8/2015 9:00,20.996,216,2.75,,
1421,6/8/2015 15:00,34.268,3072,2.81,,
1422,6/8/2015 21:00,20.424,0,2.75,,
1423,6/9/2015 3:00,17.57,0,2.75,,
1424,6/9/2015 9:00,17.475,320,2.74,,
1425,6/9/2015 15:00,24.738,5376,2.77,,
1426,6/9/2015 21:00,16.618,0,2.74,,
1427,6/10/2015 3:00,13.654,0,2.74,,
1428,6/10/2015 9:00,13.846,216,2.74,,
1429,6/10/2015 15:00,25.805,10240,2.77,,
1430,6/10/2015 21:00,12.594,0,2.74,,
1431,6/11/2015 3:00,10.748,0,2.72,,
1432,6/11/2015 9:00,12.11,200,2.72,,
1433,6/11/2015 15:00,27.468,12288,2.79,,
1434,6/11/2015 21:00,14.23,0,2.74,,
1435,6/12/2015 3:00,11.139,0,2.72,,
1436,6/12/2015 9:00,11.528,208,2.72,,
1437,6/12/2015 15:00,24.351,11776,2.77,,
1438,6/12/2015 21:00,11.236,0,2.72,,
1439,6/13/2015 3:00,8.581,0,2.72,,
1440,6/13/2015 9:00,10.161,208,2.7,,
1441,6/13/2015 15:00,22.333,12288,2.74,,
1442,6/13/2015 21:00,11.334,0,2.72,,
1443,6/14/2015 3:00,9.669,0,2.7,,
1444,6/14/2015 9:00,13.75,240,2.74,,
1445,6/14/2015 15:00,25.708,6912,2.77,,
1446,6/14/2015 21:00,15.378,0,2.74,,
1447,6/15/2015 3:00,12.98,0,2.74,,
1448,6/15/2015 9:00,16.427,432,2.72,,
1449,6/15/2015 15:00,24.641,5888,2.77,,
1450,6/15/2015 21:00,14.038,0,2.74,,
1451,6/16/2015 3:00,11.139,0,2.72,,
1452,6/16/2015 9:00,13.076,272,2.72,,
1453,6/16/2015 15:00,22.908,4096,2.75,,
1454,6/16/2015 21:00,12.304,0,2.72,,
1455,6/17/2015 3:00,10.161,0,2.7,,
1456,6/17/2015 9:00,12.594,208,2.72,,
1457,6/17/2015 15:00,23.484,2432,2.75,,
1458,6/17/2015 21:00,14.23,0,2.74,,
1459,6/18/2015 3:00,12.594,0,2.72,,
1460,6/18/2015 9:00,13.558,208,2.74,,
1461,6/18/2015 15:00,23.196,2560,2.75,,
1462,6/18/2015 21:00,12.401,0,2.72,,
1463,6/19/2015 3:00,7.782,0,2.7,,
1464,6/19/2015 9:00,10.063,200,2.7,,
1465,6/19/2015 15:00,20.234,2816,2.74,,
1466,6/19/2015 21:00,11.334,0,2.72,,
1467,6/20/2015 3:00,10.161,0,2.7,,
1468,6/20/2015 9:00,12.304,216,2.72,,
1469,6/20/2015 15:00,23.484,1536,2.75,,
1470,6/20/2015 21:00,14.517,0,2.74,,
1471,6/21/2015 3:00,13.173,0,2.72,,
1472,6/21/2015 9:00,15.76,576,2.72,,
1473,6/21/2015 15:00,22.142,1536,2.74,,
1474,6/21/2015 21:00,12.497,0,2.72,,
1475,6/22/2015 3:00,10.259,0,2.7,,
1476,6/22/2015 9:00,12.304,224,2.72,,
1477,6/22/2015 15:00,22.238,1856,2.74,,
1478,6/22/2015 21:00,11.916,0,2.7,,
1479,6/23/2015 3:00,10.259,0,2.7,,
1480,6/23/2015 9:00,12.401,240,2.72,,
1481,6/23/2015 15:00,23.677,1920,2.75,,
1482,6/23/2015 21:00,14.421,0,2.74,,
1483,6/24/2015 3:00,12.594,0,2.72,,
1484,6/24/2015 9:00,15.282,336,2.72,,
1485,6/24/2015 15:00,24.641,1664,2.75,,
1486,6/24/2015 21:00,15.569,0,2.72,,
1487,6/25/2015 3:00,14.23,0,2.72,,
1488,6/25/2015 9:00,17.475,192,2.74,,
1489,6/25/2015 15:00,29.053,1728,2.79,,
1490,6/25/2015 21:00,20.234,0,2.74,,
1491,6/26/2015 3:00,18.236,0,2.75,,
1492,6/26/2015 9:00,22.429,208,2.75,,
1493,6/26/2015 15:00,33.743,1728,2.79,,
1494,6/26/2015 21:00,18.806,0,2.75,,
1495,6/27/2015 3:00,21.569,0,2.75,,
1496,6/27/2015 9:00,24.738,432,2.77,,
1497,6/27/2015 15:00,31.676,1856,2.77,,
1498,6/27/2015 21:00,22.525,0,2.75,,
1499,6/28/2015 3:00,20.329,0,2.74,,
1500,6/28/2015 9:00,21.091,176,2.74,,
1501,6/28/2015 15:00,24.062,672,2.75,,
1502,6/28/2015 21:00,19.092,0,2.75,,
1503,6/29/2015 3:00,17.665,0,2.74,,
1504,6/29/2015 9:00,18.426,200,2.74,,
1505,6/29/2015 15:00,27.961,1856,2.77,,
1506,6/29/2015 21:00,18.616,0,2.74,,
1507,6/30/2015 3:00,16.427,0,2.72,,
1508,6/30/2015 9:00,17.855,192,2.74,,
1509,6/30/2015 15:00,29.552,1856,2.79,,
1510,6/30/2015 21:00,19.758,0,2.74,,
1511,7/1/2015 3:00,18.236,0,2.74,,
1512,7/1/2015 9:00,20.996,192,2.74,,
1513,7/1/2015 15:00,33.118,6144,2.77,,
1514,7/1/2015 21:00,22.238,0,2.75,,
1515,7/2/2015 3:00,19.948,0,2.74,,
1516,7/2/2015 9:00,21.091,184,2.74,,
1517,7/2/2015 15:00,31.983,2304,2.77,,
1518,7/2/2015 21:00,20.71,0,2.74,,
1519,7/3/2015 3:00,18.711,0,2.74,,
1520,7/3/2015 9:00,19.472,192,2.75,,
1521,7/3/2015 15:00,30.659,2432,2.77,,
1522,7/3/2015 21:00,19.758,0,2.74,,
1523,7/4/2015 3:00,18.236,0,2.74,,
1524,7/4/2015 9:00,21.187,432,2.74,,
1525,7/4/2015 15:00,24.062,496,2.75,,
1526,7/4/2015 21:00,19.282,0,2.74,,
1527,7/5/2015 3:00,17.475,0,2.74,,
1528,7/5/2015 9:00,19.187,192,2.74,,
1529,7/5/2015 15:00,28.456,2944,2.77,,
1530,7/5/2015 21:00,20.234,0,2.74,,
1531,7/6/2015 3:00,18.711,0,2.74,,
1532,7/6/2015 9:00,20.805,192,2.74,,
1533,7/6/2015 15:00,27.567,2176,2.75,,
1534,7/6/2015 21:00,19.567,0,2.74,,
1535,7/7/2015 3:00,16.523,0,2.72,,
1536,7/7/2015 9:00,18.616,184,2.74,,
1537,7/7/2015 15:00,26.292,2176,2.75,,
1538,7/7/2015 21:00,18.901,0,2.74,,
1539,7/8/2015 3:00,16.141,0,2.72,,
1540,7/8/2015 9:00,18.045,176,2.74,,
1541,7/8/2015 15:00,26.39,1152,2.75,,
1542,7/8/2015 21:00,18.996,0,2.74,,
1543,7/9/2015 3:00,16.332,0,2.72,,
1544,7/9/2015 9:00,18.806,464,2.74,,
1545,7/9/2015 15:00,15.951,432,2.7,,
1546,7/9/2015 21:00,14.804,0,2.72,,
1547,7/10/2015 3:00,12.497,0,2.7,,
1548,7/10/2015 9:00,12.883,576,2.68,,
1549,7/10/2015 15:00,16.713,336,2.7,,
1550,7/10/2015 21:00,12.98,0,2.7,,
1551,7/11/2015 3:00,11.819,0,2.7,,
1552,7/11/2015 9:00,14.23,512,2.7,,
1553,7/11/2015 15:00,12.304,232,2.7,,
1554,7/11/2015 21:00,11.139,0,2.68,,
1555,7/12/2015 3:00,10.651,0,2.68,,
1556,7/12/2015 9:00,13.846,336,2.7,,
1557,7/12/2015 15:00,19.948,1152,2.7,,
1558,7/12/2015 21:00,14.038,0,2.7,,
1559,7/13/2015 3:00,12.013,0,2.68,,
1560,7/13/2015 9:00,14.038,512,2.68,,
1561,7/13/2015 15:00,19.758,608,2.7,,
1562,7/13/2015 21:00,13.75,0,2.7,,
1563,7/14/2015 3:00,12.207,0,2.68,,
1564,7/14/2015 9:00,12.98,54,2.7,,
1565,7/14/2015 15:00,20.615,800,2.7,,
1566,7/14/2015 21:00,13.846,0,2.7,,
1567,7/15/2015 3:00,11.722,0,2.68,,
1568,7/15/2015 9:00,13.269,168,2.7,,
1569,7/15/2015 15:00,22.333,768,2.72,,
1570,7/15/2015 21:00,14.038,0,2.7,,
1571,7/16/2015 3:00,11.334,0,2.68,,
1572,7/16/2015 9:00,12.11,176,2.68,,
1573,7/16/2015 15:00,20.996,608,2.7,,
1574,7/16/2015 21:00,12.401,0,2.68,,
1575,7/17/2015 3:00,10.651,0,2.68,,
1576,7/17/2015 9:00,12.883,304,2.68,,
1577,7/17/2015 15:00,22.812,576,2.72,,
1578,7/17/2015 21:00,16.427,0,2.7,,
1579,7/18/2015 3:00,15.091,0,2.68,,
1580,7/18/2015 9:00,17.95,152,2.72,,
1581,7/18/2015 15:00,27.665,576,2.74,,
1582,7/18/2015 21:00,19.758,0,2.7,,
1583,7/19/2015 3:00,18.14,0,2.72,,
1584,7/19/2015 9:00,19.092,152,2.72,,
1585,7/19/2015 15:00,27.272,512,2.74,,
1586,7/19/2015 21:00,19.282,0,2.72,,
1587,7/20/2015 3:00,15.569,0,2.7,,
1588,7/20/2015 9:00,16.427,144,2.7,,
1589,7/20/2015 15:00,26.39,512,2.74,,
1590,7/20/2015 21:00,17.57,0,2.7,,
1591,7/21/2015 3:00,14.709,0,2.7,,
1592,7/21/2015 9:00,15.091,144,2.68,,
1593,7/21/2015 15:00,23.004,608,2.72,,
1594,7/21/2015 21:00,12.207,0,2.68,,
1595,7/22/2015 3:00,10.259,0,2.68,,
1596,7/22/2015 9:00,10.944,152,2.68,,
1597,7/22/2015 15:00,20.329,576,2.7,,
1598,7/22/2015 21:00,11.528,0,2.68,,
1599,7/23/2015 3:00,9.571,0,2.68,,
1600,7/23/2015 9:00,11.139,144,2.68,,
1601,7/23/2015 15:00,22.046,512,2.7,,
1602,7/23/2015 21:00,13.558,0,2.68,,
1603,7/24/2015 3:00,10.748,0,2.67,,
1604,7/24/2015 9:00,12.401,152,2.68,,
1605,7/24/2015 15:00,22.621,512,2.7,,
1606,7/24/2015 21:00,14.709,0,2.7,,
1607,7/25/2015 3:00,11.819,0,2.68,,
1608,7/25/2015 9:00,13.173,672,2.67,,
1609,7/25/2015 15:00,17.094,672,2.68,,
1610,7/25/2015 21:00,11.041,0,2.67,,
1611,7/26/2015 3:00,9.571,0,2.68,,
1612,7/26/2015 9:00,10.553,464,2.67,,
1613,7/26/2015 15:00,13.173,432,2.67,,
1614,7/26/2015 21:00,9.965,0,2.67,,
1615,7/27/2015 3:00,8.68,0,2.67,,
1616,7/27/2015 9:00,10.161,576,2.65,,
1617,7/27/2015 15:00,17.379,672,2.68,,
1618,7/27/2015 21:00,11.139,0,2.67,,
1619,7/28/2015 3:00,9.866,0,2.65,,
1620,7/28/2015 9:00,12.594,168,2.68,,
1621,7/28/2015 15:00,25.028,512,2.7,,
1622,7/28/2015 21:00,17.379,0,2.7,,
1623,7/29/2015 3:00,15.664,0,2.68,,
1624,7/29/2015 9:00,18.331,160,2.7,,
1625,7/29/2015 15:00,29.953,512,2.74,,
1626,7/29/2015 21:00,21.187,0,2.72,,
1627,7/30/2015 3:00,20.234,0,2.7,,
1628,7/30/2015 9:00,22.812,152,2.72,,
1629,7/30/2015 15:00,33.326,512,2.75,,
1630,7/30/2015 21:00,23.196,0,2.74,,
1631,7/31/2015 3:00,21.855,0,2.72,,
1632,7/31/2015 9:00,23.292,168,2.72,,
1633,7/31/2015 15:00,32.6,512,2.75,,
1634,7/31/2015 21:00,22.429,0,2.72,,
1635,8/1/2015 3:00,21.569,0,2.72,,
1636,8/1/2015 9:00,23.966,368,2.74,,
