"Plot Title: 10166295"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
2069,11/14/15 03:00:00 PM,7.481,176.0,2.81,,,,
2070,11/14/15 09:00:00 PM,4.831,0.0,2.79,,,,
2071,11/15/15 03:00:00 AM,5.244,0.0,2.79,,,,
2072,11/15/15 09:00:00 AM,0.453,37.0,2.77,,,,
2073,11/15/15 03:00:00 PM,0.453,13.0,2.79,,,,
2074,11/15/15 09:00:00 PM,0.453,0.0,2.79,,,,
2075,11/16/15 03:00:00 AM,0.453,0.0,2.79,,,,
2076,11/16/15 09:00:00 AM,0.563,5.0,2.79,,,,
2077,11/16/15 03:00:00 PM,0.563,1.0,2.77,,,,
2078,11/16/15 09:00:00 PM,0.563,0.0,2.77,,,,
2079,11/17/15 03:00:00 AM,0.453,0.0,2.77,,,,
2080,11/17/15 09:00:00 AM,0.453,2.0,2.77,,,,
2081,11/17/15 03:00:00 PM,0.563,0.0,2.77,,,,
2082,11/17/15 09:00:00 PM,5.552,0.0,2.79,,,,
2083,11/18/15 03:00:00 AM,1.003,0.0,2.79,,,,
2084,11/18/15 09:00:00 AM,0.563,108.0,2.77,,,,
2085,11/18/15 03:00:00 PM,1.764,80.0,2.79,,,,
2086,11/18/15 09:00:00 PM,0.232,0.0,2.77,,,,
2087,11/19/15 03:00:00 AM,1.221,0.0,2.77,,,,
2088,11/19/15 09:00:00 AM,5.655,27.0,2.79,,,,
2089,11/19/15 03:00:00 PM,7.280,176.0,2.81,,,,
2090,11/19/15 09:00:00 PM,3.578,0.0,2.79,,,,
2091,11/20/15 03:00:00 AM,1.221,0.0,2.79,,,,
2092,11/20/15 09:00:00 AM,0.232,144.0,2.77,,,,
2093,11/20/15 03:00:00 PM,4.207,248.0,2.81,,,,
2094,11/20/15 09:00:00 PM,0.893,0.0,2.77,,,,
2095,11/21/15 03:00:00 AM,0.563,0.0,2.77,,,,
2096,11/21/15 09:00:00 AM,2.517,136.0,2.79,,,,
2097,11/21/15 03:00:00 PM,10.553,288.0,2.81,,,,
2098,11/21/15 09:00:00 PM,4.831,0.0,2.79,,,,
2099,11/22/15 03:00:00 AM,4.311,0.0,2.81,,,,
2100,11/22/15 09:00:00 AM,5.450,136.0,2.79,,,,
2101,11/22/15 03:00:00 PM,8.282,168.0,2.81,,,,
2102,11/22/15 09:00:00 PM,5.655,0.0,2.79,,,,
2103,11/23/15 03:00:00 AM,5.860,0.0,2.79,,,,
2104,11/23/15 09:00:00 AM,5.141,128.0,2.79,,,,
2105,11/23/15 03:00:00 PM,7.882,168.0,2.81,,,,
2106,11/23/15 09:00:00 PM,1.764,0.0,2.79,,,,
2107,11/24/15 03:00:00 AM,0.343,0.0,2.77,,,,
2108,11/24/15 09:00:00 AM,0.121,7.0,2.77,,,,
2109,11/24/15 03:00:00 PM,0.121,5.0,2.77,,,,
2110,11/24/15 09:00:00 PM,0.121,0.0,2.77,,,,
2111,11/25/15 03:00:00 AM,0.121,0.0,2.77,,,,
2112,11/25/15 09:00:00 AM,-0.437,2.0,2.79,,,,
2113,11/25/15 03:00:00 PM,-0.102,23.0,2.77,,,,
2114,11/25/15 09:00:00 PM,-0.549,0.0,2.79,,,,
2115,11/26/15 03:00:00 AM,-0.662,0.0,2.79,,,,
2116,11/26/15 09:00:00 AM,-0.662,1.0,2.79,,,,
2117,11/26/15 03:00:00 PM,-0.102,4.0,2.77,,,,
2118,11/26/15 09:00:00 PM,-0.662,0.0,2.79,,,,
2119,11/27/15 03:00:00 AM,-0.549,0.0,2.79,,,,
2120,11/27/15 09:00:00 AM,-0.549,1.0,2.79,,,,
2121,11/27/15 03:00:00 PM,0.010,11.0,2.77,,,,
2122,11/27/15 09:00:00 PM,-0.549,0.0,2.79,,,,
2123,11/28/15 03:00:00 AM,-0.662,0.0,2.79,,,,
2124,11/28/15 09:00:00 AM,-0.549,2.0,2.79,,,,
2125,11/28/15 03:00:00 PM,0.121,25.0,2.77,,,,
2126,11/28/15 09:00:00 PM,-0.325,0.0,2.77,,,,
2127,11/29/15 03:00:00 AM,-0.213,0.0,2.77,,,,
2128,11/29/15 09:00:00 AM,-0.102,3.0,2.77,,,,
2129,11/29/15 03:00:00 PM,0.232,55.0,2.77,,,,
2130,11/29/15 09:00:00 PM,0.232,0.0,2.77,,,,
2131,11/30/15 03:00:00 AM,0.121,0.0,2.77,,,,
2132,11/30/15 09:00:00 AM,0.121,11.0,2.77,,,,
2133,11/30/15 03:00:00 PM,0.232,3.0,2.77,,,,
2134,11/30/15 09:00:00 PM,0.232,0.0,2.77,,,,
2135,12/01/15 03:00:00 AM,0.232,0.0,2.77,,,,
2136,12/01/15 09:00:00 AM,0.343,14.0,2.77,,,,
2137,12/01/15 03:00:00 PM,0.343,27.0,2.77,,,,
2138,12/01/15 09:00:00 PM,0.343,0.0,2.77,,,,
2139,12/02/15 03:00:00 AM,0.343,0.0,2.77,,,,
2140,12/02/15 09:00:00 AM,0.453,45.0,2.77,,,,
2141,12/02/15 03:00:00 PM,4.207,36.0,2.79,,,,
2142,12/02/15 09:00:00 PM,5.037,0.0,2.79,,,,
2143,12/03/15 03:00:00 AM,5.141,0.0,2.79,,,,
2144,12/03/15 09:00:00 AM,4.727,124.0,2.81,,,,
2145,12/03/15 03:00:00 PM,4.934,336.0,2.77,,,,
2146,12/03/15 09:00:00 PM,0.453,0.0,2.77,,,,
2147,12/04/15 03:00:00 AM,0.343,0.0,2.77,,,,
2148,12/04/15 09:00:00 AM,0.343,4.0,2.77,,,,
2149,12/04/15 03:00:00 PM,0.453,1.0,2.77,,,,
2150,12/04/15 09:00:00 PM,0.453,0.0,2.77,,,,
2151,12/05/15 03:00:00 AM,0.453,0.0,2.77,,,,
2152,12/05/15 09:00:00 AM,0.453,4.0,2.77,,,,
2153,12/05/15 03:00:00 PM,0.343,3.0,2.77,,,,
2154,12/05/15 09:00:00 PM,0.343,0.0,2.77,,,,
2155,12/06/15 03:00:00 AM,0.343,0.0,2.77,,,,
2156,12/06/15 09:00:00 AM,0.343,6.0,2.77,,,,
2157,12/06/15 03:00:00 PM,0.784,13.0,2.77,,,,
2158,12/06/15 09:00:00 PM,0.893,0.0,2.77,,,,
2159,12/07/15 03:00:00 AM,4.207,0.0,2.79,,,,
2160,12/07/15 09:00:00 AM,6.370,6.0,2.79,,,,
2161,12/07/15 03:00:00 PM,7.983,24.0,2.81,,,,
2162,12/07/15 09:00:00 PM,8.581,0.0,2.81,,,,
2163,12/08/15 03:00:00 AM,8.082,0.0,2.81,,,,
2164,12/08/15 09:00:00 AM,8.978,93.0,2.81,,,,
2165,12/08/15 03:00:00 PM,8.680,26.0,2.81,,,,
2166,12/08/15 09:00:00 PM,7.782,0.0,2.81,,,,
2167,12/09/15 03:00:00 AM,5.757,0.0,2.79,,,,
2168,12/09/15 09:00:00 AM,3.155,48.0,2.79,,,,
2169,12/09/15 03:00:00 PM,3.788,119.0,2.79,,,,
2170,12/09/15 09:00:00 PM,3.261,0.0,2.79,,,,
2171,12/10/15 03:00:00 AM,1.439,0.0,2.77,,,,
2172,12/10/15 09:00:00 AM,0.232,8.0,2.77,,,,
2173,12/10/15 03:00:00 PM,0.343,0.0,2.77,,,,
2174,12/10/15 09:00:00 PM,0.343,0.0,2.77,,,,
2175,12/11/15 03:00:00 AM,0.343,0.0,2.77,,,,
2176,12/11/15 09:00:00 AM,0.343,2.0,2.77,,,,
2177,12/11/15 03:00:00 PM,0.343,0.0,2.77,,,,
2178,12/11/15 09:00:00 PM,0.343,0.0,2.77,,,,
2179,12/12/15 03:00:00 AM,0.343,0.0,2.77,,,,
2180,12/12/15 09:00:00 AM,0.453,0.0,2.77,,,,
2181,12/12/15 03:00:00 PM,0.453,0.0,2.77,,,,
2182,12/12/15 09:00:00 PM,0.343,0.0,2.77,,,,
2183,12/13/15 03:00:00 AM,0.453,0.0,2.77,,,,
2184,12/13/15 09:00:00 AM,0.453,0.0,2.77,,,,
2185,12/13/15 03:00:00 PM,0.453,0.0,2.77,,,,
2186,12/13/15 09:00:00 PM,0.453,0.0,2.77,,,,
2187,12/14/15 03:00:00 AM,0.453,0.0,2.77,,,,
2188,12/14/15 09:00:00 AM,0.453,0.0,2.77,,,,
2189,12/14/15 03:00:00 PM,0.453,0.0,2.77,,,,
2190,12/14/15 09:00:00 PM,0.453,0.0,2.77,,,,
2191,12/15/15 03:00:00 AM,0.453,0.0,2.77,,,,
2192,12/15/15 09:00:00 AM,0.453,0.0,2.77,,,,
2193,12/15/15 03:00:00 PM,0.453,0.0,2.77,,,,
2194,12/15/15 09:00:00 PM,0.453,0.0,2.77,,,,
2195,12/16/15 03:00:00 AM,0.453,0.0,2.77,,,,
2196,12/16/15 09:00:00 AM,0.453,0.0,2.77,,,,
2197,12/16/15 03:00:00 PM,0.453,0.0,2.77,,,,
2198,12/16/15 09:00:00 PM,0.453,0.0,2.77,,,,
2199,12/17/15 03:00:00 AM,0.453,0.0,2.77,,,,
2200,12/17/15 09:00:00 AM,0.453,0.0,2.77,,,,
2201,12/17/15 03:00:00 PM,0.453,0.0,2.77,,,,
2202,12/17/15 09:00:00 PM,0.453,0.0,2.77,,,,
2203,12/18/15 03:00:00 AM,0.453,0.0,2.77,,,,
2204,12/18/15 09:00:00 AM,0.453,0.0,2.77,,,,
2205,12/18/15 03:00:00 PM,0.453,0.0,2.77,,,,
2206,12/18/15 09:00:00 PM,0.453,0.0,2.77,,,,
2207,12/19/15 03:00:00 AM,0.453,0.0,2.77,,,,
2208,12/19/15 09:00:00 AM,0.453,0.0,2.77,,,,
2209,12/19/15 03:00:00 PM,0.453,0.0,2.77,,,,
2210,12/19/15 09:00:00 PM,0.453,0.0,2.77,,,,
2211,12/20/15 03:00:00 AM,0.453,0.0,2.77,,,,
2212,12/20/15 09:00:00 AM,0.453,0.0,2.77,,,,
2213,12/20/15 03:00:00 PM,0.453,0.0,2.77,,,,
2214,12/20/15 09:00:00 PM,0.453,0.0,2.77,,,,
2215,12/21/15 03:00:00 AM,0.453,0.0,2.77,,,,
2216,12/21/15 09:00:00 AM,0.343,0.0,2.77,,,,
2217,12/21/15 03:00:00 PM,0.343,0.0,2.77,,,,
2218,12/21/15 09:00:00 PM,0.453,0.0,2.77,,,,
2219,12/22/15 03:00:00 AM,0.453,0.0,2.77,,,,
2220,12/22/15 09:00:00 AM,0.453,0.0,2.77,,,,
2221,12/22/15 03:00:00 PM,0.453,0.0,2.77,,,,
2222,12/22/15 09:00:00 PM,0.453,0.0,2.77,,,,
2223,12/23/15 03:00:00 AM,0.343,0.0,2.77,,,,
2224,12/23/15 09:00:00 AM,0.453,0.0,2.75,,,Logged,
2225,12/23/15 03:00:00 PM,0.453,0.0,2.77,,,,
2226,12/23/15 09:00:00 PM,0.453,0.0,2.77,,,,
2227,12/24/15 03:00:00 AM,0.453,0.0,2.75,,,,
2228,12/24/15 09:00:00 AM,0.453,0.0,2.75,,,,
2229,12/24/15 03:00:00 PM,0.453,0.0,2.75,,,,
2230,12/24/15 09:00:00 PM,0.453,0.0,2.77,,,,
2231,12/25/15 03:00:00 AM,0.453,0.0,2.77,,,,
2232,12/25/15 09:00:00 AM,0.453,0.0,2.77,,,,
2233,12/25/15 03:00:00 PM,0.453,0.0,2.75,,,,
2234,12/25/15 09:00:00 PM,0.453,0.0,2.75,,,,
2235,12/26/15 03:00:00 AM,0.453,0.0,2.75,,,,
2236,12/26/15 09:00:00 AM,0.453,0.0,2.75,,,,
2237,12/26/15 03:00:00 PM,0.453,0.0,2.75,,,,
2238,12/26/15 09:00:00 PM,0.453,0.0,2.75,,,,
2239,12/27/15 03:00:00 AM,0.453,0.0,2.75,,,,
2240,12/27/15 09:00:00 AM,0.453,0.0,2.75,,,,
2241,12/27/15 03:00:00 PM,0.453,0.0,2.75,,,,
2242,12/27/15 09:00:00 PM,0.453,0.0,2.75,,,,
2243,12/28/15 03:00:00 AM,0.453,0.0,2.75,,,,
2244,12/28/15 09:00:00 AM,0.453,0.0,2.75,,,,
2245,12/28/15 03:00:00 PM,0.453,0.0,2.75,,,,
2246,12/28/15 09:00:00 PM,0.453,0.0,2.75,,,,
2247,12/29/15 03:00:00 AM,0.453,0.0,2.75,,,,
2248,12/29/15 09:00:00 AM,0.453,0.0,2.75,,,,
2249,12/29/15 03:00:00 PM,0.453,0.0,2.75,,,,
2250,12/29/15 09:00:00 PM,0.453,0.0,2.75,,,,
2251,12/30/15 03:00:00 AM,0.453,0.0,2.75,,,,
2252,12/30/15 09:00:00 AM,0.453,0.0,2.75,,,,
2253,12/30/15 03:00:00 PM,0.453,0.0,2.75,,,,
2254,12/30/15 09:00:00 PM,0.453,0.0,2.75,,,,
2255,12/31/15 03:00:00 AM,0.453,0.0,2.75,,,,
2256,12/31/15 09:00:00 AM,0.453,0.0,2.75,,,,
2257,12/31/15 03:00:00 PM,0.453,0.0,2.75,,,,
2258,12/31/15 09:00:00 PM,0.453,0.0,2.75,,,,
2259,01/01/16 03:00:00 AM,0.453,0.0,2.75,,,,
2260,01/01/16 09:00:00 AM,0.453,0.0,2.75,,,,
2261,01/01/16 03:00:00 PM,0.453,0.0,2.75,,,,
2262,01/01/16 09:00:00 PM,0.453,0.0,2.75,,,,
2263,01/02/16 03:00:00 AM,0.453,0.0,2.75,,,,
2264,01/02/16 09:00:00 AM,0.453,0.0,2.75,,,,
2265,01/02/16 03:00:00 PM,0.453,0.0,2.75,,,,
2266,01/02/16 09:00:00 PM,0.453,0.0,2.75,,,,
2267,01/03/16 03:00:00 AM,0.453,0.0,2.75,,,,
2268,01/03/16 09:00:00 AM,0.453,0.0,2.75,,,,
2269,01/03/16 03:00:00 PM,0.453,0.0,2.75,,,,
2270,01/03/16 09:00:00 PM,0.453,0.0,2.75,,,,
2271,01/04/16 03:00:00 AM,0.453,0.0,2.75,,,,
2272,01/04/16 09:00:00 AM,0.453,0.0,2.75,,,,
2273,01/04/16 03:00:00 PM,0.453,0.0,2.75,,,,
2274,01/04/16 09:00:00 PM,0.453,0.0,2.75,,,,
2275,01/05/16 03:00:00 AM,0.453,0.0,2.75,,,,
2276,01/05/16 09:00:00 AM,0.453,0.0,2.75,,,,
2277,01/05/16 03:00:00 PM,0.453,0.0,2.75,,,,
2278,01/05/16 09:00:00 PM,0.453,0.0,2.75,,,,
2279,01/06/16 03:00:00 AM,0.453,0.0,2.75,,,,
2280,01/06/16 09:00:00 AM,0.453,0.0,2.75,,,,
2281,01/06/16 03:00:00 PM,0.453,0.0,2.75,,,,
2282,01/06/16 09:00:00 PM,0.453,0.0,2.75,,,,
2283,01/07/16 03:00:00 AM,0.453,0.0,2.75,,,,
2284,01/07/16 09:00:00 AM,0.453,0.0,2.75,,,,
2285,01/07/16 03:00:00 PM,0.453,0.0,2.75,,,,
2286,01/07/16 09:00:00 PM,0.453,0.0,2.75,,,,
2287,01/08/16 03:00:00 AM,0.453,0.0,2.75,,,,
2288,01/08/16 09:00:00 AM,0.453,0.0,2.75,,,,
2289,01/08/16 03:00:00 PM,0.453,0.0,2.75,,,,
2290,01/08/16 09:00:00 PM,0.453,0.0,2.75,,,,
2291,01/09/16 03:00:00 AM,0.453,0.0,2.75,,,,
2292,01/09/16 09:00:00 AM,0.453,0.0,2.75,,,,
2293,01/09/16 03:00:00 PM,0.453,0.0,2.75,,,,
2294,01/09/16 09:00:00 PM,0.453,0.0,2.75,,,,
2295,01/10/16 03:00:00 AM,0.453,0.0,2.75,,,,
2296,01/10/16 09:00:00 AM,0.453,0.0,2.75,,,,
2297,01/10/16 03:00:00 PM,0.453,0.0,2.75,,,,
2298,01/10/16 09:00:00 PM,0.453,0.0,2.75,,,,
2299,01/11/16 03:00:00 AM,0.453,0.0,2.75,,,,
2300,01/11/16 09:00:00 AM,0.453,0.0,2.75,,,,
2301,01/11/16 03:00:00 PM,0.453,0.0,2.75,,,,
2302,01/11/16 09:00:00 PM,0.453,0.0,2.75,,,,
2303,01/12/16 03:00:00 AM,0.453,0.0,2.75,,,,
2304,01/12/16 09:00:00 AM,0.453,0.0,2.75,,,,
2305,01/12/16 03:00:00 PM,0.453,0.0,2.75,,,,
2306,01/12/16 09:00:00 PM,0.453,0.0,2.75,,,,
2307,01/13/16 03:00:00 AM,0.453,0.0,2.75,,,,
2308,01/13/16 09:00:00 AM,0.453,0.0,2.75,,,,
2309,01/13/16 03:00:00 PM,0.453,0.0,2.75,,,,
2310,01/13/16 09:00:00 PM,0.453,0.0,2.75,,,,
2311,01/14/16 03:00:00 AM,0.453,0.0,2.75,,,,
2312,01/14/16 09:00:00 AM,0.453,0.0,2.75,,,,
2313,01/14/16 03:00:00 PM,0.453,0.0,2.75,,,,
2314,01/14/16 09:00:00 PM,0.453,0.0,2.75,,,,
2315,01/15/16 03:00:00 AM,0.453,0.0,2.75,,,,
2316,01/15/16 09:00:00 AM,0.453,0.0,2.75,,,,
2317,01/15/16 03:00:00 PM,0.453,0.0,2.75,,,,
2318,01/15/16 09:00:00 PM,0.453,0.0,2.75,,,,
2319,01/16/16 03:00:00 AM,0.453,0.0,2.75,,,,
2320,01/16/16 09:00:00 AM,0.453,0.0,2.75,,,,
2321,01/16/16 03:00:00 PM,0.453,0.0,2.75,,,,
2322,01/16/16 09:00:00 PM,0.453,0.0,2.75,,,,
2323,01/17/16 03:00:00 AM,0.453,0.0,2.75,,,,
2324,01/17/16 09:00:00 AM,0.453,0.0,2.75,,,,
2325,01/17/16 03:00:00 PM,0.453,0.0,2.75,,,,
2326,01/17/16 09:00:00 PM,0.453,0.0,2.75,,,,
2327,01/18/16 03:00:00 AM,0.453,0.0,2.75,,,,
2328,01/18/16 09:00:00 AM,0.453,0.0,2.75,,,,
2329,01/18/16 03:00:00 PM,0.453,0.0,2.75,,,,
2330,01/18/16 09:00:00 PM,0.453,0.0,2.75,,,,
2331,01/19/16 03:00:00 AM,0.453,0.0,2.75,,,,
2332,01/19/16 09:00:00 AM,0.453,0.0,2.75,,,,
2333,01/19/16 03:00:00 PM,0.453,0.0,2.75,,,,
2334,01/19/16 09:00:00 PM,0.453,0.0,2.75,,,,
2335,01/20/16 03:00:00 AM,0.453,0.0,2.75,,,,
2336,01/20/16 09:00:00 AM,0.453,0.0,2.75,,,,
2337,01/20/16 03:00:00 PM,0.453,0.0,2.75,,,,
2338,01/20/16 09:00:00 PM,0.453,0.0,2.75,,,,
2339,01/21/16 03:00:00 AM,0.453,0.0,2.75,,,,
2340,01/21/16 09:00:00 AM,0.343,0.0,2.75,,,,
2341,01/21/16 03:00:00 PM,0.453,0.0,2.75,,,,
2342,01/21/16 09:00:00 PM,0.453,0.0,2.75,,,,
2343,01/22/16 03:00:00 AM,0.453,0.0,2.75,,,,
2344,01/22/16 09:00:00 AM,0.453,0.0,2.75,,,,
2345,01/22/16 03:00:00 PM,0.453,0.0,2.75,,,,
2346,01/22/16 09:00:00 PM,0.343,0.0,2.75,,,,
2347,01/23/16 03:00:00 AM,0.343,0.0,2.75,,,,
2348,01/23/16 09:00:00 AM,0.343,0.0,2.75,,,,
2349,01/23/16 03:00:00 PM,0.343,0.0,2.75,,,,
2350,01/23/16 09:00:00 PM,0.343,0.0,2.75,,,,
2351,01/24/16 03:00:00 AM,0.453,0.0,2.75,,,,
2352,01/24/16 09:00:00 AM,0.343,0.0,2.75,,,,
2353,01/24/16 03:00:00 PM,0.343,0.0,2.75,,,,
2354,01/24/16 09:00:00 PM,0.343,0.0,2.75,,,,
2355,01/25/16 03:00:00 AM,0.343,0.0,2.75,,,,
2356,01/25/16 09:00:00 AM,0.343,0.0,2.75,,,,
2357,01/25/16 03:00:00 PM,0.343,0.0,2.75,,,,
2358,01/25/16 09:00:00 PM,0.343,0.0,2.75,,,,
2359,01/26/16 03:00:00 AM,0.343,0.0,2.75,,,,
2360,01/26/16 09:00:00 AM,0.343,0.0,2.75,,,,
2361,01/26/16 03:00:00 PM,0.343,0.0,2.75,,,,
2362,01/26/16 09:00:00 PM,0.343,0.0,2.75,,,,
2363,01/27/16 03:00:00 AM,0.343,0.0,2.75,,,,
2364,01/27/16 09:00:00 AM,0.343,0.0,2.75,,,,
2365,01/27/16 03:00:00 PM,0.343,0.0,2.75,,,,
2366,01/27/16 09:00:00 PM,0.343,0.0,2.75,,,,
2367,01/28/16 03:00:00 AM,0.343,0.0,2.75,,,,
2368,01/28/16 09:00:00 AM,0.343,0.0,2.75,,,,
2369,01/28/16 03:00:00 PM,0.343,0.0,2.75,,,,
2370,01/28/16 09:00:00 PM,0.343,0.0,2.75,,,,
2371,01/29/16 03:00:00 AM,0.343,0.0,2.75,,,,
2372,01/29/16 09:00:00 AM,0.343,0.0,2.75,,,,
2373,01/29/16 03:00:00 PM,0.343,0.0,2.75,,,,
2374,01/29/16 09:00:00 PM,0.343,0.0,2.75,,,,
2375,01/30/16 03:00:00 AM,0.343,0.0,2.75,,,,
2376,01/30/16 09:00:00 AM,0.343,0.0,2.75,,,,
2377,01/30/16 03:00:00 PM,0.343,0.0,2.75,,,,
2378,01/30/16 09:00:00 PM,0.343,0.0,2.75,,,,
2379,01/31/16 03:00:00 AM,0.343,0.0,2.75,,,,
2380,01/31/16 09:00:00 AM,0.343,0.0,2.75,,,,
2381,01/31/16 03:00:00 PM,0.343,0.0,2.75,,,,
2382,01/31/16 09:00:00 PM,0.343,0.0,2.75,,,,
2383,02/01/16 03:00:00 AM,0.343,0.0,2.75,,,,
2384,02/01/16 09:00:00 AM,0.343,0.0,2.75,,,,
2385,02/01/16 03:00:00 PM,0.343,0.0,2.75,,,,
2386,02/01/16 09:00:00 PM,0.343,0.0,2.75,,,,
2387,02/02/16 03:00:00 AM,0.343,0.0,2.75,,,,
2388,02/02/16 09:00:00 AM,0.343,0.0,2.75,,,,
2389,02/02/16 03:00:00 PM,0.343,0.0,2.75,,,,
2390,02/02/16 09:00:00 PM,0.343,0.0,2.75,,,,
2391,02/03/16 03:00:00 AM,0.343,0.0,2.75,,,,
2392,02/03/16 09:00:00 AM,0.343,0.0,2.75,,,,
2393,02/03/16 03:00:00 PM,0.343,0.0,2.75,,,,
2394,02/03/16 09:00:00 PM,0.343,0.0,2.75,,,,
2395,02/04/16 03:00:00 AM,0.343,0.0,2.75,,,,
2396,02/04/16 09:00:00 AM,0.343,0.0,2.75,,,,
2397,02/04/16 03:00:00 PM,0.343,0.0,2.75,,,,
2398,02/04/16 09:00:00 PM,0.343,0.0,2.75,,,,
2399,02/05/16 03:00:00 AM,0.343,0.0,2.75,,,,
2400,02/05/16 09:00:00 AM,0.343,0.0,2.75,,,,
2401,02/05/16 03:00:00 PM,0.343,0.0,2.75,,,,
2402,02/05/16 09:00:00 PM,0.343,0.0,2.75,,,,
2403,02/06/16 03:00:00 AM,0.343,0.0,2.75,,,,
2404,02/06/16 09:00:00 AM,0.343,0.0,2.75,,,,
2405,02/06/16 03:00:00 PM,0.343,0.0,2.75,,,,
2406,02/06/16 09:00:00 PM,0.343,0.0,2.75,,,,
2407,02/07/16 03:00:00 AM,0.343,0.0,2.75,,,,
2408,02/07/16 09:00:00 AM,0.343,0.0,2.75,,,,
2409,02/07/16 03:00:00 PM,0.343,0.0,2.75,,,,
2410,02/07/16 09:00:00 PM,0.343,0.0,2.75,,,,Logged
