"Plot Title: 10166287"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1217,04/29/17 09:00:00 PM,6.064,0.0,2.79,,,,,
1218,04/30/17 03:00:00 AM,4.727,0.0,2.79,,,,,
1219,04/30/17 09:00:00 AM,9.768,49.0,2.79,,,,,
1220,04/30/17 03:00:00 PM,18.806,97.0,2.83,,,,,
1221,04/30/17 09:00:00 PM,3.049,0.0,2.77,,,,,
1222,05/01/17 03:00:00 AM,-0.437,0.0,2.77,,,,,
1223,05/01/17 09:00:00 AM,15.091,86.0,2.79,,,,,
1224,05/01/17 03:00:00 PM,10.748,42.0,2.79,,,,,
1225,05/01/17 09:00:00 PM,5.347,0.0,2.77,,,,,
1226,05/02/17 03:00:00 AM,4.934,0.0,2.77,,,,,
1227,05/02/17 09:00:00 AM,15.951,65.0,2.81,,,,,
1228,05/02/17 03:00:00 PM,19.853,41.0,2.81,,,,,
1229,05/02/17 09:00:00 PM,9.472,0.0,2.81,,,,,
1230,05/03/17 03:00:00 AM,5.860,0.0,2.77,,,,,
1231,05/03/17 09:00:00 AM,24.062,232.0,2.83,,,,,
1232,05/03/17 03:00:00 PM,28.258,106.0,2.85,,,,,
1233,05/03/17 09:00:00 PM,10.455,0.0,2.81,,,,,
1234,05/04/17 03:00:00 AM,8.282,0.0,2.79,,,,,
1235,05/04/17 09:00:00 AM,29.953,272.0,2.83,,,,,
1236,05/04/17 03:00:00 PM,20.329,1216.0,2.81,,,,,
1237,05/04/17 09:00:00 PM,13.654,0.0,2.83,,,,,
1238,05/05/17 03:00:00 AM,7.381,0.0,2.79,,,,,
1239,05/05/17 09:00:00 AM,8.978,576.0,2.79,,,,,
1240,05/05/17 03:00:00 PM,5.450,480.0,2.77,,,,,
1241,05/05/17 09:00:00 PM,2.517,0.0,2.77,,,,,
1242,05/06/17 03:00:00 AM,1.112,0.0,2.77,,,,,
1243,05/06/17 09:00:00 AM,17.570,11776.0,2.81,,,,,
1244,05/06/17 03:00:00 PM,14.613,1280.0,2.83,,,,,
1245,05/06/17 09:00:00 PM,2.730,0.0,2.77,,,,,
1246,05/07/17 03:00:00 AM,-2.261,0.0,2.75,,,,,
1247,05/07/17 09:00:00 AM,20.138,12800.0,2.81,,,,,
1248,05/07/17 03:00:00 PM,22.621,1728.0,2.81,,,,,
1249,05/07/17 09:00:00 PM,2.624,0.0,2.77,,,,,
1250,05/08/17 03:00:00 AM,-0.213,0.0,2.75,,,,,
1251,05/08/17 09:00:00 AM,23.100,13312.0,2.83,,,,,
1252,05/08/17 03:00:00 PM,26.488,1984.0,2.83,,,,,
1253,05/08/17 09:00:00 PM,4.415,0.0,2.79,,,,,
1254,05/09/17 03:00:00 AM,1.764,0.0,2.77,,,,,
1255,05/09/17 09:00:00 AM,27.468,13824.0,2.83,,,,,
1256,05/09/17 03:00:00 PM,29.152,1856.0,2.85,,,,,
1257,05/09/17 09:00:00 PM,6.573,0.0,2.79,,,,,
1258,05/10/17 03:00:00 AM,3.788,0.0,2.79,,,,,
1259,05/10/17 09:00:00 AM,29.652,13824.0,2.85,,,,,
1260,05/10/17 03:00:00 PM,28.754,1728.0,2.85,,,,,
1261,05/10/17 09:00:00 PM,10.846,0.0,2.81,,,,,
1262,05/11/17 03:00:00 AM,5.450,0.0,2.77,,,,,
1263,05/11/17 09:00:00 AM,11.041,864.0,2.79,,,,,
1264,05/11/17 03:00:00 PM,5.860,400.0,2.77,,,,,
1265,05/11/17 09:00:00 PM,2.730,0.0,2.77,,,,,
1266,05/12/17 03:00:00 AM,0.121,0.0,2.75,,,,,
1267,05/12/17 09:00:00 AM,1.003,704.0,2.74,,,,,
1268,05/12/17 03:00:00 PM,5.655,272.0,2.77,,,,,
1269,05/12/17 09:00:00 PM,0.232,0.0,2.75,,,,,
1270,05/13/17 03:00:00 AM,0.121,0.0,2.75,,,,,
1271,05/13/17 09:00:00 AM,6.370,2048.0,2.75,,,,,
1272,05/13/17 03:00:00 PM,6.775,464.0,2.77,,,,,
1273,05/13/17 09:00:00 PM,1.330,0.0,2.75,,,,,
1274,05/14/17 03:00:00 AM,1.330,0.0,2.75,,,,,
1275,05/14/17 09:00:00 AM,8.182,1600.0,2.77,,,,,
1276,05/14/17 03:00:00 PM,12.594,1024.0,2.79,,,,,
1277,05/14/17 09:00:00 PM,2.517,0.0,2.77,,,,,
1278,05/15/17 03:00:00 AM,2.195,0.0,2.75,,,,,
1279,05/15/17 09:00:00 AM,15.664,1920.0,2.79,,,,,
1280,05/15/17 03:00:00 PM,19.758,1472.0,2.81,,,,,
1281,05/15/17 09:00:00 PM,5.037,0.0,2.77,,,,,
1282,05/16/17 03:00:00 AM,3.998,0.0,2.77,,,,,
1283,05/16/17 09:00:00 AM,7.179,864.0,2.77,,,,,
1284,05/16/17 03:00:00 PM,11.625,3072.0,2.77,,,,,
1285,05/16/17 09:00:00 PM,0.784,0.0,2.75,,,,,
1286,05/17/17 03:00:00 AM,0.232,0.0,2.74,,,,,
1287,05/17/17 09:00:00 AM,4.519,704.0,2.75,,,,,
1288,05/17/17 03:00:00 PM,8.581,1152.0,2.77,,,,,
1289,05/17/17 09:00:00 PM,3.261,0.0,2.77,,,,,
1290,05/18/17 03:00:00 AM,-0.549,0.0,2.75,,,,,
1291,05/18/17 09:00:00 AM,19.282,12288.0,2.81,,,,,
1292,05/18/17 03:00:00 PM,25.902,1792.0,2.81,,,,,
1293,05/18/17 09:00:00 PM,7.582,0.0,2.79,,,,,
1294,05/19/17 03:00:00 AM,3.261,0.0,2.77,,,,,
1295,05/19/17 09:00:00 AM,23.388,14848.0,2.81,,,,,
1296,05/19/17 03:00:00 PM,29.053,1920.0,2.83,,,,,
1297,05/19/17 09:00:00 PM,7.682,0.0,2.79,,,,,
1298,05/20/17 03:00:00 AM,6.166,0.0,2.77,,,,,
1299,05/20/17 09:00:00 AM,25.805,15360.0,2.81,,,,,
1300,05/20/17 03:00:00 PM,27.272,1728.0,2.83,,,,,
1301,05/20/17 09:00:00 PM,7.381,0.0,2.79,,,,,
1302,05/21/17 03:00:00 AM,7.882,0.0,2.79,,,,,
1303,05/21/17 09:00:00 AM,34.691,15872.0,2.83,,,,,
1304,05/21/17 03:00:00 PM,30.457,1920.0,2.83,,,,,
1305,05/21/17 09:00:00 PM,15.855,0.0,2.81,,,,,
1306,05/22/17 03:00:00 AM,9.373,0.0,2.79,,,,,
1307,05/22/17 09:00:00 AM,36.403,10240.0,2.83,,,,,
1308,05/22/17 03:00:00 PM,34.479,1536.0,2.85,,,,,
1309,05/22/17 09:00:00 PM,13.942,0.0,2.81,,,,,
1310,05/23/17 03:00:00 AM,10.259,0.0,2.79,,,,,
1311,05/23/17 07:53:38 AM,,,,,Logged,,,
1312,05/23/17 07:53:39 AM,,,,,,Logged,,
1313,05/23/17 07:53:43 AM,,,,,Logged,,,
1314,05/23/17 07:54:02 AM,,,,,,Logged,,
1315,05/23/17 07:54:10 AM,,,,,Logged,,,
1316,05/23/17 07:54:13 AM,,,,,,,Logged,Logged
