Plot Title: 10169165,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1105,4/14/2016 21:00,0.343,0,2.68,,
1106,4/15/2016 3:00,0.343,0,2.68,,
1107,4/15/2016 9:00,0.453,40,2.68,,
1108,4/15/2016 15:00,0.232,12,2.68,,
1109,4/15/2016 21:00,0.232,0,2.68,,
1110,4/16/2016 3:00,0.232,0,2.68,,
1111,4/16/2016 9:00,0.343,5,2.68,,
1112,4/16/2016 15:00,0.563,84,2.68,,
1113,4/16/2016 21:00,3.998,0,2.72,,
1114,4/17/2016 3:00,5.141,0,2.7,,
1115,4/17/2016 9:00,6.471,50,2.7,,
1116,4/17/2016 15:00,13.558,432,2.74,,
1117,4/17/2016 21:00,9.571,0,2.74,,
1118,4/18/2016 3:00,9.077,0,2.74,,
1119,4/18/2016 9:00,9.866,52,2.72,,
1120,4/18/2016 15:00,17.094,432,2.75,,
1121,4/18/2016 21:00,11.916,0,2.74,,
1122,4/19/2016 3:00,10.846,0,2.74,,
1123,4/19/2016 9:00,12.11,50,2.74,,
1124,4/19/2016 15:00,18.236,120,2.77,,
1125,4/19/2016 21:00,13.75,0,2.75,,
1126,4/20/2016 3:00,10.944,0,2.74,,
1127,4/20/2016 9:00,11.041,54,2.74,,
1128,4/20/2016 15:00,12.98,40,2.75,,
1129,4/20/2016 21:00,8.581,0,2.74,,
1130,4/21/2016 3:00,6.166,0,2.72,,
1131,4/21/2016 9:00,7.481,53,2.74,,
1132,4/21/2016 15:00,11.041,152,2.74,,
1133,4/21/2016 21:00,8.879,0,2.74,,
1134,4/22/2016 3:00,7.179,0,2.72,,
1135,4/22/2016 9:00,4.831,75,2.7,,
1136,4/22/2016 15:00,7.28,1792,2.7,,
1137,4/22/2016 21:00,5.141,0,2.72,,
1138,4/23/2016 3:00,4.311,0,2.72,,
1139,4/23/2016 9:00,4.415,104,2.72,,
1140,4/23/2016 15:00,5.552,48,2.72,,
1141,4/23/2016 21:00,4.415,0,2.72,,
1142,4/24/2016 3:00,2.837,0,2.7,,
1143,4/24/2016 9:00,0.563,36,2.7,,
1144,4/24/2016 15:00,0.343,68,2.68,,
1145,4/24/2016 21:00,0.343,0,2.68,,
1146,4/25/2016 3:00,0.121,0,2.68,,
1147,4/25/2016 9:00,0.232,84,2.68,,
1148,4/25/2016 15:00,0.893,71,2.7,,
1149,4/25/2016 21:00,0.893,0,2.68,,
1150,4/26/2016 3:00,0.343,0,2.68,,
1151,4/26/2016 9:00,0.453,80,2.68,,
1152,4/26/2016 15:00,4.519,144,2.72,,
1153,4/26/2016 21:00,2.41,0,2.7,,
1154,4/27/2016 3:00,1.764,0,2.7,,
1155,4/27/2016 9:00,2.73,144,2.7,,
1156,4/27/2016 15:00,4.623,121,2.72,,
1157,4/27/2016 21:00,3.472,0,2.7,,
1158,4/28/2016 3:00,2.73,0,2.7,,
1159,4/28/2016 9:00,3.367,59,2.7,,
1160,4/28/2016 15:00,4.934,105,2.7,,
1161,4/28/2016 21:00,3.998,0,2.7,,
1162,4/29/2016 3:00,3.578,0,2.7,,
1163,4/29/2016 9:00,3.261,61,2.7,,
1164,4/29/2016 15:00,3.578,92,2.7,,
1165,4/29/2016 21:00,3.367,0,2.7,,
1166,4/30/2016 3:00,2.943,0,2.7,,
1167,4/30/2016 9:00,3.261,128,2.7,,
1168,4/30/2016 15:00,8.68,768,2.7,,
1169,4/30/2016 21:00,6.573,0,2.7,,
1170,5/1/2016 3:00,4.934,0,2.7,,
1171,5/1/2016 9:00,6.268,57,2.7,,
1172,5/1/2016 15:00,13.269,432,2.74,,
1173,5/1/2016 21:00,10.455,0,2.72,,
1174,5/2/2016 3:00,8.779,0,2.72,,
1175,5/2/2016 9:00,9.965,59,2.72,,
1176,5/2/2016 15:00,15.378,128,2.74,,
1177,5/2/2016 21:00,11.236,0,2.74,,
1178,5/3/2016 3:00,9.275,0,2.74,,
1179,5/3/2016 9:00,10.944,168,2.72,,
1180,5/3/2016 15:00,12.98,216,2.74,,
1181,5/3/2016 21:00,8.481,0,2.72,,
1182,5/4/2016 3:00,7.582,0,2.72,,
1183,5/4/2016 9:00,8.779,128,2.74,,
1184,5/4/2016 15:00,10.651,160,2.72,,
1185,5/4/2016 21:00,9.077,0,2.74,,
1186,5/5/2016 3:00,8.182,0,2.72,,
1187,5/5/2016 9:00,8.182,56,2.72,,
1188,5/5/2016 15:00,8.978,57,2.74,,
1189,5/5/2016 21:00,7.983,0,2.72,,
1190,5/6/2016 3:00,7.882,0,2.72,,
1191,5/6/2016 9:00,8.182,64,2.72,,
1192,5/6/2016 15:00,15.951,672,2.74,,
1193,5/6/2016 21:00,11.722,0,2.74,,
1194,5/7/2016 3:00,11.139,0,2.72,,
1195,5/7/2016 9:00,11.722,67,2.74,,
1196,5/7/2016 15:00,16.713,608,2.74,,
1197,5/7/2016 21:00,12.304,0,2.74,,
1198,5/8/2016 3:00,8.68,0,2.74,,
1199,5/8/2016 9:00,7.381,52,2.72,,
1200,5/8/2016 15:00,9.472,128,2.74,,
1201,5/8/2016 21:00,6.166,0,2.72,,
1202,5/9/2016 3:00,3.367,0,2.7,,
1203,5/9/2016 9:00,3.578,144,2.7,,
1204,5/9/2016 15:00,11.236,1536,2.72,,
1205,5/9/2016 21:00,6.775,0,2.72,,
1206,5/10/2016 3:00,4.831,0,2.7,,
1207,5/10/2016 9:00,6.674,62,2.72,,
1208,5/10/2016 15:00,14.517,1536,2.74,,
1209,5/10/2016 21:00,8.879,0,2.74,,
1210,5/11/2016 3:00,7.682,0,2.72,,
1211,5/11/2016 9:00,9.669,64,2.72,,
1212,5/11/2016 15:00,17.855,1088,2.75,,
1213,5/11/2016 21:00,12.594,0,2.74,,
1214,5/12/2016 3:00,10.455,0,2.72,,
1215,5/12/2016 9:00,10.944,72,2.72,,
1216,5/12/2016 15:00,17.189,1536,2.75,,
1217,5/12/2016 21:00,12.401,0,2.74,,
1218,5/13/2016 3:00,11.041,0,2.74,,
1219,5/13/2016 9:00,12.883,54,2.74,,
1220,5/13/2016 15:00,19.758,432,2.75,,
1221,5/13/2016 21:00,13.461,0,2.75,,
1222,5/14/2016 3:00,9.965,0,2.72,,
1223,5/14/2016 9:00,6.775,41,2.72,,
1224,5/14/2016 15:00,6.37,48,2.72,,
1225,5/14/2016 21:00,5.655,0,2.7,,
1226,5/15/2016 3:00,5.244,0,2.7,,
1227,5/15/2016 9:00,5.757,64,2.7,,
1228,5/15/2016 15:00,6.268,14,2.7,,
1229,5/15/2016 21:00,6.064,0,2.7,,
1230,5/16/2016 3:00,6.268,0,2.7,,
1231,5/16/2016 9:00,6.166,104,2.7,,
1232,5/16/2016 15:00,7.983,76,2.72,,
1233,5/16/2016 21:00,7.179,0,2.7,,
1234,5/17/2016 3:00,6.268,0,2.7,,
1235,5/17/2016 9:00,7.782,65,2.72,,
1236,5/17/2016 15:00,15.091,432,2.72,,
1237,5/17/2016 21:00,11.625,0,2.72,,
1238,5/18/2016 3:00,9.965,0,2.72,,
1239,5/18/2016 9:00,10.161,72,2.72,,
1240,5/18/2016 15:00,13.942,400,2.74,,
1241,5/18/2016 21:00,8.282,0,2.72,,
1242,5/19/2016 3:00,3.683,0,2.7,,
1243,5/19/2016 9:00,3.155,64,2.7,,
1244,5/19/2016 15:00,3.893,72,2.7,,
1245,5/19/2016 21:00,1.98,0,2.7,,
1246,5/20/2016 3:00,1.98,0,2.7,,
1247,5/20/2016 9:00,2.624,108,2.7,,
1248,5/20/2016 15:00,4.623,101,2.7,,
1249,5/20/2016 21:00,3.683,0,2.7,,
1250,5/21/2016 3:00,3.367,0,2.7,,
1251,5/21/2016 9:00,2.303,30,2.68,,
1252,5/21/2016 15:00,4.207,160,2.7,,
1253,5/21/2016 21:00,4.311,0,2.7,,
1254,5/22/2016 3:00,3.472,0,2.7,,
1255,5/22/2016 9:00,3.893,101,2.7,,
1256,5/22/2016 15:00,5.037,21,2.68,,
1257,5/22/2016 21:00,4.623,0,2.7,,
1258,5/23/2016 3:00,3.893,0,2.7,,
1259,5/23/2016 9:00,4.831,110,2.68,,
1260,5/23/2016 15:00,7.481,496,2.7,,
1261,5/23/2016 21:00,6.471,0,2.7,,
1262,5/24/2016 3:00,5.962,0,2.68,,
1263,5/24/2016 9:00,6.573,124,2.7,,
1264,5/24/2016 15:00,8.481,432,2.7,,
1265,5/24/2016 21:00,7.28,0,2.7,,
1266,5/25/2016 3:00,6.775,0,2.7,,
1267,5/25/2016 9:00,6.37,30,2.7,,
1268,5/25/2016 15:00,7.983,128,2.7,,
1269,5/25/2016 21:00,6.674,0,2.7,,
1270,5/26/2016 3:00,5.757,0,2.68,,
1271,5/26/2016 9:00,5.86,116,2.68,,
1272,5/26/2016 15:00,7.682,896,2.68,,
1273,5/26/2016 21:00,5.141,0,2.68,,
1274,5/27/2016 3:00,3.893,0,2.7,,
1275,5/27/2016 9:00,4.102,128,2.7,,
1276,5/27/2016 15:00,6.877,288,2.7,,
1277,5/27/2016 21:00,5.037,0,2.68,,
1278,5/28/2016 3:00,3.683,0,2.68,,
1279,5/28/2016 9:00,4.934,73,2.68,,
1280,5/28/2016 15:00,12.787,1536,2.7,,
1281,5/28/2016 21:00,8.581,0,2.72,,
1282,5/29/2016 3:00,7.179,0,2.7,,
1283,5/29/2016 9:00,7.882,184,2.7,,
1284,5/29/2016 15:00,12.883,800,2.72,,
1285,5/29/2016 21:00,8.382,0,2.7,,
1286,5/30/2016 3:00,6.674,0,2.7,,
1287,5/30/2016 9:00,7.882,81,2.7,,
1288,5/30/2016 15:00,16.237,1856,2.72,,
1289,5/30/2016 21:00,11.722,0,2.72,,
1290,5/31/2016 3:00,9.669,0,2.7,,
1291,5/31/2016 9:00,11.528,80,2.72,,
1292,5/31/2016 15:00,20.138,1408,2.74,,
1293,5/31/2016 21:00,14.134,0,2.74,,
1294,6/1/2016 3:00,12.11,0,2.72,,
1295,6/1/2016 9:00,12.304,88,2.72,,
1296,6/1/2016 15:00,18.236,1280,2.74,,
1297,6/1/2016 21:00,13.076,0,2.74,,
1298,6/2/2016 3:00,9.965,0,2.7,,
1299,6/2/2016 9:00,10.161,76,2.7,,
1300,6/2/2016 15:00,13.173,136,2.72,,
1301,6/2/2016 21:00,12.207,0,2.72,,
1302,6/3/2016 3:00,12.013,0,2.72,,
1303,6/3/2016 9:00,13.654,68,2.74,,
1304,6/3/2016 15:00,21.091,896,2.75,,
1305,6/3/2016 21:00,17.189,0,2.74,,
1306,6/4/2016 3:00,14.996,0,2.74,,
1307,6/4/2016 9:00,16.903,70,2.74,,
1308,6/4/2016 15:00,21.76,168,2.75,,
1309,6/4/2016 21:00,18.521,0,2.75,,
1310,6/5/2016 3:00,17.189,0,2.74,,
1311,6/5/2016 9:00,18.14,68,2.75,,
1312,6/5/2016 15:00,25.319,704,2.77,,
1313,6/5/2016 21:00,19.758,0,2.75,,
1314,6/6/2016 3:00,17.379,0,2.75,,
1315,6/6/2016 9:00,17.475,65,2.75,,
1316,6/6/2016 15:00,25.513,608,2.77,,
1317,6/6/2016 21:00,18.616,0,2.77,,
1318,6/7/2016 3:00,16.618,0,2.75,,
1319,6/7/2016 9:00,17.094,65,2.75,,
1320,6/7/2016 15:00,24.255,432,2.79,,
1321,6/7/2016 21:00,18.045,0,2.75,,
1322,6/8/2016 3:00,14.134,0,2.74,,
1323,6/8/2016 9:00,11.334,117,2.72,,
1324,6/8/2016 15:00,12.401,25,2.74,,
1325,6/8/2016 21:00,10.063,0,2.72,,
1326,6/9/2016 3:00,9.373,0,2.72,,
1327,6/9/2016 9:00,11.041,216,2.72,,
1328,6/9/2016 15:00,13.269,192,2.74,,
1329,6/9/2016 21:00,7.782,0,2.72,,
1330,6/10/2016 3:00,4.934,0,2.68,,
1331,6/10/2016 9:00,4.831,208,2.68,,
1332,6/10/2016 15:00,6.471,200,2.7,,
1333,6/10/2016 21:00,5.037,0,2.68,,
1334,6/11/2016 3:00,4.519,0,2.7,,
1335,6/11/2016 9:00,5.141,92,2.68,,
1336,6/11/2016 15:00,8.68,128,2.7,,
1337,6/11/2016 21:00,7.782,0,2.7,,
1338,6/12/2016 3:00,6.37,0,2.68,,
1339,6/12/2016 9:00,8.082,62,2.7,,
1340,6/12/2016 15:00,15.282,576,2.7,,
1341,6/12/2016 21:00,10.846,0,2.7,,
1342,6/13/2016 3:00,8.182,0,2.7,,
1343,6/13/2016 9:00,8.779,95,2.7,,
1344,6/13/2016 15:00,9.176,192,2.7,,
1345,6/13/2016 21:00,5.45,0,2.68,,
1346,6/14/2016 3:00,3.261,0,2.68,,
1347,6/14/2016 9:00,1.439,94,2.67,,
1348,6/14/2016 15:00,3.683,72,2.68,,
1349,6/14/2016 21:00,2.943,0,2.68,,
1350,6/15/2016 3:00,2.624,0,2.68,,
1351,6/15/2016 9:00,3.261,125,2.68,,
1352,6/15/2016 15:00,6.37,368,2.68,,
1353,6/15/2016 21:00,3.049,0,2.68,,
1354,6/16/2016 3:00,2.837,0,2.68,,
1355,6/16/2016 9:00,3.683,152,2.68,,
1356,6/16/2016 15:00,7.179,352,2.68,,
1357,6/16/2016 21:00,5.552,0,2.68,,
1358,6/17/2016 3:00,4.519,0,2.68,,
1359,6/17/2016 9:00,5.962,37,2.68,,
1360,6/17/2016 15:00,8.182,192,2.68,,
1361,6/17/2016 21:00,6.573,0,2.68,,
1362,6/18/2016 3:00,5.45,0,2.67,,
1363,6/18/2016 9:00,5.244,23,2.67,,
1364,6/18/2016 15:00,5.757,110,2.67,,
1365,6/18/2016 21:00,5.757,0,2.67,,
1366,6/19/2016 3:00,4.415,0,2.68,,
1367,6/19/2016 9:00,6.471,117,2.68,,
1368,6/19/2016 15:00,12.787,320,2.7,,
1369,6/19/2016 21:00,10.455,0,2.68,,
1370,6/20/2016 3:00,8.282,0,2.68,,
1371,6/20/2016 9:00,8.879,58,2.7,,
1372,6/20/2016 15:00,15.569,480,2.7,,
1373,6/20/2016 21:00,10.161,0,2.68,,
1374,6/21/2016 3:00,7.682,0,2.68,,
1375,6/21/2016 9:00,8.082,59,2.68,,
1376,6/21/2016 15:00,16.618,512,2.7,,
1377,6/21/2016 21:00,12.304,0,2.7,,
1378,6/22/2016 3:00,10.063,0,2.68,,
1379,6/22/2016 9:00,10.161,84,2.68,,
1380,6/22/2016 15:00,16.713,512,2.7,,
1381,6/22/2016 21:00,11.722,0,2.7,,
1382,6/23/2016 3:00,7.882,0,2.68,,
1383,6/23/2016 9:00,7.782,97,2.68,,
1384,6/23/2016 15:00,13.173,608,2.7,,
1385,6/23/2016 21:00,8.182,0,2.68,,
1386,6/24/2016 3:00,5.655,0,2.67,,
1387,6/24/2016 9:00,5.757,66,2.67,,
1388,6/24/2016 15:00,9.965,576,2.67,,
1389,6/24/2016 21:00,7.983,0,2.68,,
1390,6/25/2016 3:00,6.877,0,2.68,,
1391,6/25/2016 9:00,8.879,56,2.68,,
1392,6/25/2016 15:00,17.379,480,2.7,,
1393,6/25/2016 21:00,13.461,0,2.7,,
1394,6/26/2016 3:00,11.431,0,2.7,,
1395,6/26/2016 9:00,13.269,55,2.7,,
1396,6/26/2016 15:00,21.282,512,2.72,,
1397,6/26/2016 21:00,16.237,0,2.72,,
1398,6/27/2016 3:00,14.134,0,2.72,,
1399,6/27/2016 9:00,14.517,54,2.72,,
1400,6/27/2016 15:00,20.615,704,2.72,,
1401,6/27/2016 21:00,15.664,0,2.7,,
1402,6/28/2016 3:00,13.75,0,2.72,,
1403,6/28/2016 9:00,14.038,55,2.72,,
1404,6/28/2016 15:00,20.805,576,2.72,,
1405,6/28/2016 21:00,15.091,0,2.7,,
1406,6/29/2016 3:00,12.304,0,2.7,,
1407,6/29/2016 9:00,12.497,55,2.7,,
1408,6/29/2016 15:00,20.043,512,2.72,,
1409,6/29/2016 21:00,13.942,0,2.72,,
1410,6/30/2016 3:00,10.944,0,2.68,,
1411,6/30/2016 9:00,11.431,56,2.7,,
1412,6/30/2016 15:00,19.567,608,2.74,,Logged
