Plot Title: 10169156,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1106,4/15/2016 3:00,0.232,0,2.72,,
1107,4/15/2016 9:00,0.232,0,2.72,,
1108,4/15/2016 15:00,0.121,0,2.72,,
1109,4/15/2016 21:00,0.121,0,2.72,,
1110,4/16/2016 3:00,0.121,0,2.72,,
1111,4/16/2016 9:00,0.121,0,2.72,,
1112,4/16/2016 15:00,0.121,0,2.72,,
1113,4/16/2016 21:00,0.121,0,2.72,,
1114,4/17/2016 3:00,0.121,0,2.72,,
1115,4/17/2016 9:00,0.232,6,2.72,,
1116,4/17/2016 15:00,4.311,65,2.74,,
1117,4/17/2016 21:00,6.064,0,2.74,,
1118,4/18/2016 3:00,6.978,0,2.74,,
1119,4/18/2016 9:00,8.182,36,2.74,,
1120,4/18/2016 15:00,15.091,208,2.75,,
1121,4/18/2016 21:00,10.846,0,2.75,,
1122,4/19/2016 3:00,9.866,0,2.74,,
1123,4/19/2016 9:00,10.748,56,2.75,,
1124,4/19/2016 15:00,17.379,58,2.77,,
1125,4/19/2016 21:00,12.98,0,2.77,,
1126,4/20/2016 3:00,10.259,0,2.75,,
1127,4/20/2016 9:00,10.357,56,2.75,,
1128,4/20/2016 15:00,13.942,72,2.77,,
1129,4/20/2016 21:00,8.68,0,2.75,,
1130,4/21/2016 3:00,6.166,0,2.74,,
1131,4/21/2016 9:00,7.179,64,2.75,,
1132,4/21/2016 15:00,11.528,176,2.75,,
1133,4/21/2016 21:00,8.779,0,2.75,,
1134,4/22/2016 3:00,7.079,0,2.75,,
1135,4/22/2016 9:00,4.934,86,2.74,,
1136,4/22/2016 15:00,7.983,416,2.75,,
1137,4/22/2016 21:00,5.244,0,2.74,,
1138,4/23/2016 3:00,4.311,0,2.75,,
1139,4/23/2016 9:00,4.623,100,2.75,,
1140,4/23/2016 15:00,5.757,48,2.74,,
1141,4/23/2016 21:00,4.415,0,2.75,,
1142,4/24/2016 3:00,2.624,0,2.74,,
1143,4/24/2016 9:00,0.674,40,2.72,,
1144,4/24/2016 15:00,0.453,87,2.72,,
1145,4/24/2016 21:00,0.343,0,2.72,,
1146,4/25/2016 3:00,0.01,0,2.72,,
1147,4/25/2016 9:00,0.232,73,2.72,,
1148,4/25/2016 15:00,1.548,118,2.72,,
1149,4/25/2016 21:00,0.893,0,2.72,,
1150,4/26/2016 3:00,0.232,0,2.72,,
1151,4/26/2016 9:00,0.343,74,2.72,,
1152,4/26/2016 15:00,5.757,144,2.74,,
1153,4/26/2016 21:00,2.41,0,2.72,,
1154,4/27/2016 3:00,1.872,0,2.72,,
1155,4/27/2016 9:00,2.943,152,2.72,,
1156,4/27/2016 15:00,5.037,126,2.72,,
1157,4/27/2016 21:00,3.578,0,2.74,,
1158,4/28/2016 3:00,2.73,0,2.72,,
1159,4/28/2016 9:00,3.472,49,2.74,,
1160,4/28/2016 15:00,5.244,123,2.72,,
1161,4/28/2016 21:00,3.998,0,2.74,,
1162,4/29/2016 3:00,3.578,0,2.74,,
1163,4/29/2016 9:00,3.367,64,2.74,,
1164,4/29/2016 15:00,3.788,59,2.74,,
1165,4/29/2016 21:00,3.367,0,2.74,,
1166,4/30/2016 3:00,3.049,0,2.72,,
1167,4/30/2016 9:00,3.261,176,2.72,,
1168,4/30/2016 15:00,9.077,152,2.75,,
1169,4/30/2016 21:00,6.573,0,2.74,,
1170,5/1/2016 3:00,4.934,0,2.72,,
1171,5/1/2016 9:00,6.064,59,2.72,,
1172,5/1/2016 15:00,13.461,200,2.75,,
1173,5/1/2016 21:00,10.259,0,2.74,,
1174,5/2/2016 3:00,8.481,0,2.75,,
1175,5/2/2016 9:00,9.472,61,2.75,,
1176,5/2/2016 15:00,13.461,136,2.77,,
1177,5/2/2016 21:00,10.944,0,2.75,,
1178,5/3/2016 3:00,9.077,0,2.75,,
1179,5/3/2016 9:00,10.651,176,2.74,,
1180,5/3/2016 15:00,13.076,208,2.75,,
1181,5/3/2016 21:00,8.68,0,2.75,,
1182,5/4/2016 3:00,7.682,0,2.75,,
1183,5/4/2016 9:00,8.978,136,2.75,,
1184,5/4/2016 15:00,12.013,184,2.75,,
1185,5/4/2016 21:00,9.472,0,2.75,,
1186,5/5/2016 3:00,8.481,0,2.75,,
1187,5/5/2016 9:00,8.382,64,2.75,,
1188,5/5/2016 15:00,9.275,56,2.75,,
1189,5/5/2016 21:00,8.182,0,2.75,,
1190,5/6/2016 3:00,7.882,0,2.75,,
1191,5/6/2016 9:00,8.082,67,2.75,,
1192,5/6/2016 15:00,14.613,256,2.77,,
1193,5/6/2016 21:00,11.625,0,2.75,,
1194,5/7/2016 3:00,10.944,0,2.75,,
1195,5/7/2016 9:00,11.334,69,2.75,,
1196,5/7/2016 15:00,16.618,288,2.77,,
1197,5/7/2016 21:00,12.11,0,2.75,,
1198,5/8/2016 3:00,8.581,0,2.75,,
1199,5/8/2016 9:00,7.582,52,2.75,,
1200,5/8/2016 15:00,10.259,288,2.74,,
1201,5/8/2016 21:00,6.37,0,2.74,,
1202,5/9/2016 3:00,3.472,0,2.74,,
1203,5/9/2016 9:00,3.472,126,2.74,,
1204,5/9/2016 15:00,10.846,192,2.75,,
1205,5/9/2016 21:00,6.877,0,2.74,,
1206,5/10/2016 3:00,4.831,0,2.74,,
1207,5/10/2016 9:00,6.37,65,2.74,,
1208,5/10/2016 15:00,13.558,192,2.77,,
1209,5/10/2016 21:00,8.879,0,2.75,,
1210,5/11/2016 3:00,7.481,0,2.75,,
1211,5/11/2016 9:00,9.176,66,2.75,,
1212,5/11/2016 15:00,16.808,208,2.77,,
1213,5/11/2016 21:00,12.304,0,2.75,,
1214,5/12/2016 3:00,10.259,0,2.75,,
1215,5/12/2016 9:00,10.553,69,2.75,,
1216,5/12/2016 15:00,17.094,272,2.77,,
1217,5/12/2016 21:00,12.207,0,2.75,,
1218,5/13/2016 3:00,10.846,0,2.75,,
1219,5/13/2016 9:00,12.497,85,2.75,,
1220,5/13/2016 15:00,19.472,216,2.79,,
1221,5/13/2016 21:00,13.461,0,2.77,,
1222,5/14/2016 3:00,10.063,0,2.75,,
1223,5/14/2016 9:00,6.978,48,2.75,,
1224,5/14/2016 15:00,6.674,78,2.74,,
1225,5/14/2016 21:00,5.86,0,2.74,,
1226,5/15/2016 3:00,5.45,0,2.74,,
1227,5/15/2016 9:00,5.962,97,2.74,,
1228,5/15/2016 15:00,6.471,20,2.74,,
1229,5/15/2016 21:00,6.064,0,2.74,,
1230,5/16/2016 3:00,6.268,0,2.74,,
1231,5/16/2016 9:00,6.471,168,2.74,,
1232,5/16/2016 15:00,8.481,114,2.75,,
1233,5/16/2016 21:00,7.28,0,2.74,,
1234,5/17/2016 3:00,6.37,0,2.74,,
1235,5/17/2016 9:00,7.682,76,2.74,,
1236,5/17/2016 15:00,15.282,192,2.75,,
1237,5/17/2016 21:00,11.722,0,2.75,,
1238,5/18/2016 3:00,9.965,0,2.74,,
1239,5/18/2016 9:00,10.063,77,2.74,,
1240,5/18/2016 15:00,15.569,336,2.75,,
1241,5/18/2016 21:00,8.68,0,2.75,,
1242,5/19/2016 3:00,3.578,0,2.74,,
1243,5/19/2016 9:00,3.578,128,2.74,,
1244,5/19/2016 15:00,4.934,84,2.74,,
1245,5/19/2016 21:00,2.195,0,2.74,,
1246,5/20/2016 3:00,2.088,0,2.74,,
1247,5/20/2016 9:00,2.943,136,2.74,,
1248,5/20/2016 15:00,5.037,176,2.72,,
1249,5/20/2016 21:00,3.788,0,2.74,,
1250,5/21/2016 3:00,3.367,0,2.74,,
1251,5/21/2016 9:00,2.41,43,2.72,,
1252,5/21/2016 15:00,4.519,272,2.74,,
1253,5/21/2016 21:00,4.415,0,2.74,,
1254,5/22/2016 3:00,3.472,0,2.74,,
1255,5/22/2016 9:00,4.102,108,2.74,,
1256,5/22/2016 15:00,5.244,30,2.72,,
1257,5/22/2016 21:00,4.727,0,2.74,,
1258,5/23/2016 3:00,3.998,0,2.74,,
1259,5/23/2016 9:00,5.141,112,2.72,,
1260,5/23/2016 15:00,8.581,240,2.74,,
1261,5/23/2016 21:00,6.775,0,2.74,,
1262,5/24/2016 3:00,6.064,0,2.72,,
1263,5/24/2016 9:00,6.978,176,2.74,,
1264,5/24/2016 15:00,9.768,416,2.72,,
1265,5/24/2016 21:00,7.582,0,2.74,,
1266,5/25/2016 3:00,6.978,0,2.74,,
1267,5/25/2016 9:00,6.573,61,2.74,,
1268,5/25/2016 15:00,8.382,192,2.74,,
1269,5/25/2016 21:00,6.775,0,2.74,,
1270,5/26/2016 3:00,5.86,0,2.72,,
1271,5/26/2016 9:00,6.166,176,2.72,,
1272,5/26/2016 15:00,8.581,320,2.74,,
1273,5/26/2016 21:00,5.45,0,2.72,,
1274,5/27/2016 3:00,3.998,0,2.74,,
1275,5/27/2016 9:00,4.415,160,2.74,,
1276,5/27/2016 15:00,7.983,248,2.74,,
1277,5/27/2016 21:00,5.244,0,2.72,,
1278,5/28/2016 3:00,3.683,0,2.72,,
1279,5/28/2016 9:00,4.831,79,2.72,,
1280,5/28/2016 15:00,13.654,232,2.75,,
1281,5/28/2016 21:00,8.779,0,2.74,,
1282,5/29/2016 3:00,7.381,0,2.74,,
1283,5/29/2016 9:00,8.082,136,2.74,,
1284,5/29/2016 15:00,13.173,336,2.75,,
1285,5/29/2016 21:00,8.481,0,2.74,,
1286,5/30/2016 3:00,6.674,0,2.74,,
1287,5/30/2016 9:00,7.782,85,2.74,,
1288,5/30/2016 15:00,16.523,224,2.75,,
1289,5/30/2016 21:00,11.722,0,2.74,,
1290,5/31/2016 3:00,9.472,0,2.75,,
1291,5/31/2016 9:00,11.139,78,2.74,,
1292,5/31/2016 15:00,19.472,192,2.77,,
1293,5/31/2016 21:00,14.038,0,2.75,,
1294,6/1/2016 3:00,11.916,0,2.75,,
1295,6/1/2016 9:00,12.207,87,2.75,,
1296,6/1/2016 15:00,18.331,216,2.77,,
1297,6/1/2016 21:00,13.076,0,2.75,,
1298,6/2/2016 3:00,10.063,0,2.74,,
1299,6/2/2016 9:00,10.455,85,2.74,,
1300,6/2/2016 15:00,13.365,184,2.75,,
1301,6/2/2016 21:00,12.207,0,2.75,,
1302,6/3/2016 3:00,11.819,0,2.74,,
1303,6/3/2016 9:00,13.461,64,2.75,,
1304,6/3/2016 15:00,20.901,320,2.77,,
1305,6/3/2016 21:00,16.999,0,2.75,,
1306,6/4/2016 3:00,14.709,0,2.77,,
1307,6/4/2016 9:00,16.808,69,2.75,,
1308,6/4/2016 15:00,21.951,192,2.77,,
1309,6/4/2016 21:00,18.331,0,2.77,,
1310,6/5/2016 3:00,16.903,0,2.75,,
1311,6/5/2016 9:00,17.665,68,2.75,,
1312,6/5/2016 15:00,25.61,384,2.77,,
1313,6/5/2016 21:00,19.662,0,2.75,,
1314,6/6/2016 3:00,17.284,0,2.77,,
1315,6/6/2016 9:00,17.379,69,2.75,,
1316,6/6/2016 15:00,24.931,192,2.79,,
1317,6/6/2016 21:00,18.521,0,2.77,,
1318,6/7/2016 3:00,16.523,0,2.75,,
1319,6/7/2016 9:00,16.999,77,2.75,,
1320,6/7/2016 15:00,24.448,232,2.79,,
1321,6/7/2016 21:00,18.045,0,2.77,,
1322,6/8/2016 3:00,14.038,0,2.77,,
1323,6/8/2016 9:00,11.528,168,2.75,,
1324,6/8/2016 15:00,13.75,21,2.75,,
1325,6/8/2016 21:00,10.259,0,2.74,,
1326,6/9/2016 3:00,9.571,0,2.75,,
1327,6/9/2016 9:00,11.528,256,2.74,,
1328,6/9/2016 15:00,14.23,256,2.75,,
1329,6/9/2016 21:00,8.082,0,2.74,,
1330,6/10/2016 3:00,5.141,0,2.72,,
1331,6/10/2016 9:00,5.244,304,2.72,,
1332,6/10/2016 15:00,7.079,240,2.74,,
1333,6/10/2016 21:00,5.141,0,2.72,,
1334,6/11/2016 3:00,4.623,0,2.74,,
1335,6/11/2016 9:00,5.347,144,2.72,,
1336,6/11/2016 15:00,9.373,208,2.74,,
1337,6/11/2016 21:00,7.682,0,2.74,,
1338,6/12/2016 3:00,6.268,0,2.72,,
1339,6/12/2016 9:00,7.882,66,2.74,,
1340,6/12/2016 15:00,14.996,200,2.75,,
1341,6/12/2016 21:00,10.651,0,2.74,,
1342,6/13/2016 3:00,8.082,0,2.74,,
1343,6/13/2016 9:00,8.978,128,2.74,,
1344,6/13/2016 15:00,9.866,448,2.72,,
1345,6/13/2016 21:00,5.655,0,2.72,,
1346,6/14/2016 3:00,3.367,0,2.72,,
1347,6/14/2016 9:00,1.33,216,2.7,,
1348,6/14/2016 15:00,3.367,336,2.72,,
1349,6/14/2016 21:00,2.73,0,2.72,,
1350,6/15/2016 3:00,2.303,0,2.72,,
1351,6/15/2016 9:00,3.261,216,2.72,,
1352,6/15/2016 15:00,7.079,352,2.72,,
1353,6/15/2016 21:00,3.683,0,2.72,,
1354,6/16/2016 3:00,2.73,0,2.72,,
1355,6/16/2016 9:00,3.893,272,2.72,,
1356,6/16/2016 15:00,7.782,272,2.72,,
1357,6/16/2016 21:00,5.757,0,2.72,,
1358,6/17/2016 3:00,4.519,0,2.72,,
1359,6/17/2016 9:00,6.064,53,2.72,,
1360,6/17/2016 15:00,8.779,136,2.72,,
1361,6/17/2016 21:00,6.573,0,2.72,,
1362,6/18/2016 3:00,5.552,0,2.7,,
1363,6/18/2016 9:00,5.347,25,2.7,,
1364,6/18/2016 15:00,6.166,121,2.7,,
1365,6/18/2016 21:00,5.757,0,2.7,,
1366,6/19/2016 3:00,4.311,0,2.72,,
1367,6/19/2016 9:00,6.573,152,2.7,,
1368,6/19/2016 15:00,13.365,288,2.74,,
1369,6/19/2016 21:00,10.455,0,2.72,,
1370,6/20/2016 3:00,8.082,0,2.72,,
1371,6/20/2016 9:00,8.779,69,2.72,,
1372,6/20/2016 15:00,15.569,200,2.74,,
1373,6/20/2016 21:00,10.161,0,2.72,,
1374,6/21/2016 3:00,7.582,0,2.72,,
1375,6/21/2016 9:00,7.983,70,2.72,,
1376,6/21/2016 15:00,16.332,200,2.74,,
1377,6/21/2016 21:00,12.304,0,2.74,,
1378,6/22/2016 3:00,10.063,0,2.72,,
1379,6/22/2016 9:00,10.161,84,2.72,,
1380,6/22/2016 15:00,16.903,192,2.74,,
1381,6/22/2016 21:00,11.722,0,2.74,,
1382,6/23/2016 3:00,7.983,0,2.74,,
1383,6/23/2016 9:00,8.182,184,2.74,,
1384,6/23/2016 15:00,13.558,272,2.74,,
1385,6/23/2016 21:00,8.382,0,2.72,,
1386,6/24/2016 3:00,5.757,0,2.72,,
1387,6/24/2016 9:00,6.064,103,2.72,,
1388,6/24/2016 15:00,9.669,368,2.72,,
1389,6/24/2016 21:00,7.882,0,2.72,,
1390,6/25/2016 3:00,6.775,0,2.72,,
1391,6/25/2016 9:00,8.68,66,2.72,,
1392,6/25/2016 15:00,16.808,192,2.74,,
1393,6/25/2016 21:00,13.461,0,2.74,,
1394,6/26/2016 3:00,11.139,0,2.72,,
1395,6/26/2016 9:00,12.98,66,2.74,,
1396,6/26/2016 15:00,20.615,184,2.75,,
1397,6/26/2016 21:00,16.141,0,2.74,,
1398,6/27/2016 3:00,14.038,0,2.75,,
1399,6/27/2016 9:00,14.325,66,2.75,,
1400,6/27/2016 15:00,20.615,184,2.75,,
1401,6/27/2016 21:00,15.664,0,2.74,,
1402,6/28/2016 3:00,13.75,0,2.75,,
1403,6/28/2016 9:00,14.038,66,2.75,,
1404,6/28/2016 15:00,20.805,184,2.75,,
1405,6/28/2016 21:00,15.091,0,2.74,,
1406,6/29/2016 3:00,12.304,0,2.74,,
1407,6/29/2016 9:00,12.401,64,2.74,,
1408,6/29/2016 15:00,19.948,176,2.75,,
1409,6/29/2016 21:00,13.942,0,2.75,,
1410,6/30/2016 3:00,10.846,0,2.74,,
1411,6/30/2016 9:00,11.528,65,2.74,,
1412,6/30/2016 15:00,19.758,192,2.75,,Logged
