Plot Title: 10169140,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1105,4/15/2016 15:00,0.343,12,2.79,,
1106,4/15/2016 21:00,0.343,0,2.79,,
1107,4/16/2016 3:00,0.343,0,2.79,,
1108,4/16/2016 9:00,0.674,272,2.79,,
1109,4/16/2016 15:00,1.221,116,2.79,,
1110,4/16/2016 21:00,2.517,0,2.79,,
1111,4/17/2016 3:00,3.367,0,2.81,,
1112,4/17/2016 9:00,11.625,1408,2.83,,
1113,4/17/2016 15:00,11.819,66,2.83,,
1114,4/17/2016 21:00,10.944,0,2.83,,
1115,4/18/2016 3:00,10.553,0,2.83,,
1116,4/18/2016 9:00,16.427,2048,2.83,,
1117,4/18/2016 15:00,15.091,71,2.83,,
1118,4/18/2016 21:00,11.236,0,2.85,,
1119,4/19/2016 3:00,9.866,0,2.83,,
1120,4/19/2016 9:00,17.189,1792,2.85,,
1121,4/19/2016 15:00,16.713,63,2.85,,
1122,4/19/2016 21:00,12.013,0,2.85,,
1123,4/20/2016 3:00,9.866,0,2.83,,
1124,4/20/2016 9:00,16.141,2048,2.83,,
1125,4/20/2016 15:00,13.461,62,2.85,,
1126,4/20/2016 21:00,8.581,0,2.85,,
1127,4/21/2016 3:00,6.064,0,2.83,,
1128,4/21/2016 9:00,11.625,4608,2.83,,
1129,4/21/2016 15:00,11.625,105,2.85,,
1130,4/21/2016 21:00,8.779,0,2.85,,
1131,4/22/2016 3:00,6.877,0,2.83,,
1132,4/22/2016 9:00,5.037,34,2.81,,
1133,4/22/2016 15:00,7.28,85,2.83,,
1134,4/22/2016 21:00,5.141,0,2.81,,
1135,4/23/2016 3:00,4.415,0,2.83,,
1136,4/23/2016 9:00,4.727,54,2.83,,
1137,4/23/2016 15:00,6.268,78,2.83,,
1138,4/23/2016 21:00,4.727,0,2.83,,
1139,4/24/2016 3:00,3.155,0,2.81,,
1140,4/24/2016 9:00,1.33,20,2.81,,
1141,4/24/2016 15:00,1.656,39,2.81,,
1142,4/24/2016 21:00,0.674,0,2.79,,
1143,4/25/2016 3:00,0.232,0,2.79,,
1144,4/25/2016 9:00,0.453,184,2.79,,
1145,4/25/2016 15:00,2.517,111,2.81,,
1146,4/25/2016 21:00,1.112,0,2.79,,
1147,4/26/2016 3:00,0.232,0,2.79,,
1148,4/26/2016 9:00,4.934,1600,2.79,,
1149,4/26/2016 15:00,5.244,107,2.81,,
1150,4/26/2016 21:00,2.943,0,2.81,,
1151,4/27/2016 3:00,1.872,0,2.81,,
1152,4/27/2016 9:00,3.155,120,2.81,,
1153,4/27/2016 15:00,5.141,91,2.81,,
1154,4/27/2016 21:00,3.893,0,2.81,,
1155,4/28/2016 3:00,2.73,0,2.81,,
1156,4/28/2016 9:00,5.45,192,2.81,,
1157,4/28/2016 15:00,5.655,61,2.81,,
1158,4/28/2016 21:00,4.311,0,2.81,,
1159,4/29/2016 3:00,3.893,0,2.81,,
1160,4/29/2016 9:00,3.893,20,2.81,,
1161,4/29/2016 15:00,4.623,78,2.83,,
1162,4/29/2016 21:00,3.578,0,2.81,,
1163,4/30/2016 3:00,3.261,0,2.81,,
1164,4/30/2016 9:00,6.268,1664,2.81,,
1165,4/30/2016 15:00,8.581,88,2.83,,
1166,4/30/2016 21:00,6.674,0,2.81,,
1167,5/1/2016 3:00,5.962,0,2.81,,
1168,5/1/2016 9:00,11.431,7680,2.81,,
1169,5/1/2016 15:00,11.819,64,2.83,,
1170,5/1/2016 21:00,10.944,0,2.83,,
1171,5/2/2016 3:00,10.259,0,2.83,,
1172,5/2/2016 9:00,15.76,7424,2.83,,
1173,5/2/2016 15:00,14.709,125,2.85,,
1174,5/2/2016 21:00,11.139,0,2.85,,
1175,5/3/2016 3:00,8.481,0,2.85,,
1176,5/3/2016 9:00,12.013,240,2.85,,
1177,5/3/2016 15:00,13.365,128,2.85,,
1178,5/3/2016 21:00,8.879,0,2.85,,
1179,5/4/2016 3:00,7.782,0,2.83,,
1180,5/4/2016 9:00,9.373,416,2.85,,
1181,5/4/2016 15:00,10.748,66,2.83,,
1182,5/4/2016 21:00,9.472,0,2.85,,
1183,5/5/2016 3:00,8.779,0,2.85,,
1184,5/5/2016 9:00,8.581,58,2.85,,
1185,5/5/2016 15:00,10.259,102,2.83,,
1186,5/5/2016 21:00,8.382,0,2.85,,
1187,5/6/2016 3:00,8.282,0,2.83,,
1188,5/6/2016 9:00,11.819,1792,2.83,,
1189,5/6/2016 15:00,13.365,70,2.85,,
1190,5/6/2016 21:00,11.528,0,2.85,,
1191,5/7/2016 3:00,10.944,0,2.85,,
1192,5/7/2016 9:00,14.23,1344,2.85,,
1193,5/7/2016 15:00,15.76,94,2.83,,
1194,5/7/2016 21:00,11.528,0,2.85,,
1195,5/8/2016 3:00,8.382,0,2.85,,
1196,5/8/2016 9:00,8.082,70,2.83,,
1197,5/8/2016 15:00,9.866,128,2.83,,
1198,5/8/2016 21:00,5.757,0,2.83,,
1199,5/9/2016 3:00,3.788,0,2.83,,
1200,5/9/2016 9:00,5.552,704,2.81,,
1201,5/9/2016 15:00,8.879,66,2.85,,
1202,5/9/2016 21:00,6.166,0,2.83,,
1203,5/10/2016 3:00,4.623,0,2.83,,
1204,5/10/2016 9:00,9.472,768,2.83,,
1205,5/10/2016 15:00,11.625,55,2.85,,
1206,5/10/2016 21:00,9.176,0,2.85,,
1207,5/11/2016 3:00,8.779,0,2.83,,
1208,5/11/2016 9:00,12.401,960,2.83,,
1209,5/11/2016 15:00,15.378,54,2.83,,
1210,5/11/2016 21:00,11.334,0,2.85,,
1211,5/12/2016 3:00,9.768,0,2.83,,
1212,5/12/2016 9:00,13.269,864,2.85,,
1213,5/12/2016 15:00,15.76,77,2.83,,
1214,5/12/2016 21:00,11.625,0,2.85,,
1215,5/13/2016 3:00,10.455,0,2.83,,
1216,5/13/2016 9:00,14.9,1216,2.85,,
1217,5/13/2016 15:00,17.57,77,2.85,,
1218,5/13/2016 21:00,13.365,0,2.85,,
1219,5/14/2016 3:00,9.965,0,2.83,,
1220,5/14/2016 9:00,6.877,24,2.83,,
1221,5/14/2016 15:00,6.573,45,2.83,,
1222,5/14/2016 21:00,5.757,0,2.83,,
1223,5/15/2016 3:00,5.655,0,2.81,,
1224,5/15/2016 9:00,5.962,15,2.83,,
1225,5/15/2016 15:00,7.079,17,2.83,,
1226,5/15/2016 21:00,6.573,0,2.83,,
1227,5/16/2016 3:00,6.775,0,2.83,,
1228,5/16/2016 9:00,6.775,75,2.83,,
1229,5/16/2016 15:00,8.879,104,2.83,,
1230,5/16/2016 21:00,7.179,0,2.83,,
1231,5/17/2016 3:00,6.268,0,2.81,,
1232,5/17/2016 9:00,9.176,320,2.83,,
1233,5/17/2016 15:00,14.038,61,2.85,,
1234,5/17/2016 21:00,10.944,0,2.83,,
1235,5/18/2016 3:00,9.373,0,2.85,,
1236,5/18/2016 9:00,11.819,304,2.85,,
1237,5/18/2016 15:00,14.613,152,2.85,,
1238,5/18/2016 21:00,9.176,0,2.85,,
1239,5/19/2016 3:00,5.037,0,2.81,,
1240,5/19/2016 9:00,4.311,73,2.83,,
1241,5/19/2016 15:00,4.934,46,2.81,,
1242,5/19/2016 21:00,2.73,0,2.81,,
1243,5/20/2016 3:00,2.41,0,2.81,,
1244,5/20/2016 9:00,2.943,85,2.81,,
1245,5/20/2016 15:00,5.244,28,2.81,,
1246,5/20/2016 21:00,4.207,0,2.81,,
1247,5/21/2016 3:00,3.998,0,2.81,,
1248,5/21/2016 9:00,2.624,25,2.81,,
1249,5/21/2016 15:00,4.727,28,2.81,,
1250,5/21/2016 21:00,4.623,0,2.81,,
1251,5/22/2016 3:00,3.788,0,2.81,,
1252,5/22/2016 9:00,4.415,64,2.81,,
1253,5/22/2016 15:00,5.347,44,2.79,,
1254,5/22/2016 21:00,5.037,0,2.79,,
1255,5/23/2016 3:00,4.311,0,2.81,,
1256,5/23/2016 9:00,5.757,224,2.79,,
1257,5/23/2016 15:00,7.882,86,2.81,,
1258,5/23/2016 21:00,6.978,0,2.81,,
1259,5/24/2016 3:00,6.37,0,2.81,,
1260,5/24/2016 9:00,7.28,71,2.81,,
1261,5/24/2016 15:00,8.879,128,2.83,,
1262,5/24/2016 21:00,7.381,0,2.81,,
1263,5/25/2016 3:00,6.978,0,2.81,,
1264,5/25/2016 9:00,6.877,54,2.81,,
1265,5/25/2016 15:00,8.282,116,2.83,,
1266,5/25/2016 21:00,6.978,0,2.81,,
1267,5/26/2016 3:00,6.166,0,2.81,,
1268,5/26/2016 9:00,6.064,56,2.81,,
1269,5/26/2016 15:00,7.28,107,2.81,,
1270,5/26/2016 21:00,5.552,0,2.81,,
1271,5/27/2016 3:00,4.102,0,2.81,,
1272,5/27/2016 9:00,4.831,70,2.79,,
1273,5/27/2016 15:00,6.877,100,2.81,,
1274,5/27/2016 21:00,4.727,0,2.81,,
1275,5/28/2016 3:00,2.943,0,2.79,,
1276,5/28/2016 9:00,6.166,216,2.81,,
1277,5/28/2016 15:00,11.334,82,2.83,,
1278,5/28/2016 21:00,7.782,0,2.81,,
1279,5/29/2016 3:00,6.573,0,2.81,,
1280,5/29/2016 9:00,8.978,50,2.83,,
1281,5/29/2016 15:00,11.431,81,2.83,,
1282,5/29/2016 21:00,7.582,0,2.81,,
1283,5/30/2016 3:00,6.064,0,2.81,,
1284,5/30/2016 9:00,9.176,232,2.83,,
1285,5/30/2016 15:00,14.613,107,2.85,,
1286,5/30/2016 21:00,11.431,0,2.83,,
1287,5/31/2016 3:00,9.275,0,2.83,,
1288,5/31/2016 9:00,12.98,232,2.85,,
1289,5/31/2016 15:00,17.57,90,2.85,,
1290,5/31/2016 21:00,13.173,0,2.85,,
1291,6/1/2016 3:00,11.139,0,2.83,,
1292,6/1/2016 9:00,13.75,232,2.85,,
1293,6/1/2016 15:00,16.427,60,2.85,,
1294,6/1/2016 21:00,12.69,0,2.85,,
1295,6/2/2016 3:00,10.063,0,2.83,,
1296,6/2/2016 9:00,10.455,62,2.83,,
1297,6/2/2016 15:00,13.654,136,2.85,,
1298,6/2/2016 21:00,11.722,0,2.85,,
1299,6/3/2016 3:00,11.041,0,2.85,,
1300,6/3/2016 9:00,14.996,200,2.85,,
1301,6/3/2016 15:00,19.472,106,2.87,,
1302,6/3/2016 21:00,16.713,0,2.85,,
1303,6/4/2016 3:00,14.9,0,2.85,,
1304,6/4/2016 9:00,19.377,208,2.87,,
1305,6/4/2016 15:00,21.951,128,2.87,,
1306,6/4/2016 21:00,18.806,0,2.87,,
1307,6/5/2016 3:00,17.284,0,2.87,,
1308,6/5/2016 9:00,19.758,192,2.85,,
1309,6/5/2016 15:00,23.484,128,2.89,,
1310,6/5/2016 21:00,19.092,0,2.87,,
1311,6/6/2016 3:00,16.808,0,2.87,,
1312,6/6/2016 9:00,19.092,184,2.87,,
1313,6/6/2016 15:00,22.812,75,2.89,,
1314,6/6/2016 21:00,17.57,0,2.87,,
1315,6/7/2016 3:00,15.664,0,2.85,,
1316,6/7/2016 9:00,18.616,200,2.87,,
1317,6/7/2016 15:00,21.855,79,2.87,,
1318,6/7/2016 21:00,16.903,0,2.87,,
1319,6/8/2016 3:00,13.461,0,2.85,,
1320,6/8/2016 9:00,12.497,208,2.85,,
1321,6/8/2016 15:00,12.11,40,2.85,,
1322,6/8/2016 21:00,10.455,0,2.85,,
1323,6/9/2016 3:00,9.866,0,2.85,,
1324,6/9/2016 9:00,12.11,216,2.85,,
1325,6/9/2016 15:00,13.173,118,2.85,,
1326,6/9/2016 21:00,7.983,0,2.85,,
1327,6/10/2016 3:00,5.86,0,2.83,,
1328,6/10/2016 9:00,4.934,52,2.81,,
1329,6/10/2016 15:00,6.978,144,2.83,,
1330,6/10/2016 21:00,5.86,0,2.83,,
1331,6/11/2016 3:00,4.934,0,2.81,,
1332,6/11/2016 9:00,5.655,126,2.81,,
1333,6/11/2016 15:00,9.077,86,2.85,,
1334,6/11/2016 21:00,6.978,0,2.83,,
1335,6/12/2016 3:00,5.45,0,2.81,,
1336,6/12/2016 9:00,9.768,176,2.83,,
1337,6/12/2016 15:00,13.942,78,2.85,,
1338,6/12/2016 21:00,9.768,0,2.83,,
1339,6/13/2016 3:00,7.481,0,2.83,,
1340,6/13/2016 9:00,9.373,128,2.83,,
1341,6/13/2016 15:00,9.275,144,2.83,,
1342,6/13/2016 21:00,5.962,0,2.81,,
1343,6/14/2016 3:00,3.788,0,2.81,,
1344,6/14/2016 9:00,2.195,46,2.81,,
1345,6/14/2016 15:00,4.102,136,2.81,,
1346,6/14/2016 21:00,3.683,0,2.81,,
1347,6/15/2016 3:00,2.943,0,2.81,,
1348,6/15/2016 9:00,4.519,152,2.81,,
1349,6/15/2016 15:00,7.179,92,2.81,,
1350,6/15/2016 21:00,4.311,0,2.81,,
1351,6/16/2016 3:00,3.155,0,2.79,,
1352,6/16/2016 9:00,4.623,160,2.81,,
1353,6/16/2016 15:00,6.674,111,2.81,,
1354,6/16/2016 21:00,5.757,0,2.79,,
1355,6/17/2016 3:00,4.623,0,2.81,,
1356,6/17/2016 9:00,6.268,22,2.81,,
1357,6/17/2016 15:00,8.282,81,2.81,,
1358,6/17/2016 21:00,6.877,0,2.81,,
1359,6/18/2016 3:00,5.757,0,2.79,,
1360,6/18/2016 9:00,5.552,35,2.79,,
1361,6/18/2016 15:00,6.268,108,2.79,,
1362,6/18/2016 21:00,5.655,0,2.79,,
1363,6/19/2016 3:00,4.207,0,2.81,,
1364,6/19/2016 9:00,7.983,192,2.81,,
1365,6/19/2016 15:00,12.497,128,2.83,,
1366,6/19/2016 21:00,10.651,0,2.81,,
1367,6/20/2016 3:00,8.481,0,2.81,,
1368,6/20/2016 9:00,10.944,184,2.81,,
1369,6/20/2016 15:00,13.846,75,2.85,,
1370,6/20/2016 21:00,9.768,0,2.81,,
1371,6/21/2016 3:00,6.877,0,2.81,,
1372,6/21/2016 9:00,10.161,168,2.81,,
1373,6/21/2016 15:00,14.9,73,2.85,,
1374,6/21/2016 21:00,11.139,0,2.83,,
1375,6/22/2016 3:00,8.978,0,2.83,,
1376,6/22/2016 9:00,11.819,168,2.83,,
1377,6/22/2016 15:00,14.709,74,2.85,,
1378,6/22/2016 21:00,11.139,0,2.83,,
1379,6/23/2016 3:00,7.882,0,2.83,,
1380,6/23/2016 9:00,8.382,128,2.83,,
1381,6/23/2016 15:00,12.497,85,2.83,,
1382,6/23/2016 21:00,8.978,0,2.83,,
1383,6/24/2016 3:00,6.268,0,2.81,,
1384,6/24/2016 9:00,6.166,45,2.81,,
1385,6/24/2016 15:00,8.879,136,2.83,,
1386,6/24/2016 21:00,7.079,0,2.81,,
1387,6/25/2016 3:00,6.166,0,2.81,,
1388,6/25/2016 9:00,10.357,160,2.81,,
1389,6/25/2016 15:00,15.76,70,2.83,,
1390,6/25/2016 21:00,12.497,0,2.83,,
1391,6/26/2016 3:00,10.748,0,2.83,,
1392,6/26/2016 9:00,14.421,160,2.85,,
1393,6/26/2016 15:00,18.996,71,2.85,,
1394,6/26/2016 21:00,15.187,0,2.83,,
1395,6/27/2016 3:00,13.173,0,2.85,,
1396,6/27/2016 9:00,15.951,160,2.83,,
1397,6/27/2016 15:00,18.996,86,2.85,,
1398,6/27/2016 21:00,14.804,0,2.85,,
1399,6/28/2016 3:00,12.883,0,2.85,,
1400,6/28/2016 9:00,15.664,168,2.83,,
1401,6/28/2016 15:00,18.711,71,2.85,,
1402,6/28/2016 21:00,14.038,0,2.85,,
1403,6/29/2016 3:00,11.139,0,2.85,,
1404,6/29/2016 9:00,14.23,168,2.85,,
1405,6/29/2016 15:00,17.855,72,2.85,,
1406,6/29/2016 21:00,13.461,0,2.85,,
1407,6/30/2016 3:00,10.161,0,2.83,,
1408,6/30/2016 9:00,13.461,184,2.85,,
1409,6/30/2016 15:00,17.665,74,2.85,,
1410,6/30/2016 21:00,12.401,0,2.85,,
1411,7/1/2016 3:00,9.965,0,2.83,,
1412,7/1/2016 9:00,13.461,232,2.85,,Logged
