Plot Title: 10166321,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1103,4/14/2016 21:00,0.563,0,2.7,,
1104,4/15/2016 3:00,0.563,0,2.7,,
1105,4/15/2016 9:00,3.472,608,2.7,,
1106,4/15/2016 15:00,2.624,256,2.72,,
1107,4/15/2016 21:00,1.439,0,2.7,,
1108,4/16/2016 3:00,1.112,0,2.7,,
1109,4/16/2016 9:00,6.166,400,2.72,,
1110,4/16/2016 15:00,5.552,240,2.72,,
1111,4/16/2016 21:00,3.893,0,2.72,,
1112,4/17/2016 3:00,3.893,0,2.72,,
1113,4/17/2016 9:00,9.768,384,2.74,,
1114,4/17/2016 15:00,12.11,102,2.75,,
1115,4/17/2016 21:00,10.455,0,2.74,,
1116,4/18/2016 3:00,10.259,0,2.74,,
1117,4/18/2016 9:00,15.664,416,2.77,,
1118,4/18/2016 15:00,15.664,116,2.77,,
1119,4/18/2016 21:00,11.431,0,2.75,,
1120,4/19/2016 3:00,9.965,0,2.75,,
1121,4/19/2016 9:00,16.808,400,2.79,,
1122,4/19/2016 15:00,17.189,102,2.79,,
1123,4/19/2016 21:00,12.207,0,2.77,,
1124,4/20/2016 3:00,10.161,0,2.75,,
1125,4/20/2016 9:00,15.76,416,2.79,,
1126,4/20/2016 15:00,14.325,124,2.79,,
1127,4/20/2016 21:00,8.879,0,2.77,,
1128,4/21/2016 3:00,6.573,0,2.75,,
1129,4/21/2016 9:00,11.722,400,2.77,,
1130,4/21/2016 15:00,12.98,200,2.77,,
1131,4/21/2016 21:00,9.077,0,2.77,,
1132,4/22/2016 3:00,7.381,0,2.75,,
1133,4/22/2016 9:00,5.552,101,2.74,,
1134,4/22/2016 15:00,8.182,256,2.75,,
1135,4/22/2016 21:00,5.45,0,2.74,,
1136,4/23/2016 3:00,4.623,0,2.75,,
1137,4/23/2016 9:00,5.141,106,2.74,,
1138,4/23/2016 15:00,6.775,136,2.74,,
1139,4/23/2016 21:00,4.934,0,2.72,,
1140,4/24/2016 3:00,3.367,0,2.74,,
1141,4/24/2016 9:00,1.656,44,2.72,,
1142,4/24/2016 15:00,2.517,72,2.72,,
1143,4/24/2016 21:00,1.003,0,2.72,,
1144,4/25/2016 3:00,0.343,0,2.7,,
1145,4/25/2016 9:00,1.003,400,2.7,,
1146,4/25/2016 15:00,3.261,240,2.72,,
1147,4/25/2016 21:00,1.439,0,2.72,,
1148,4/26/2016 3:00,0.563,0,2.7,,
1149,4/26/2016 9:00,7.179,672,2.72,,
1150,4/26/2016 15:00,6.166,192,2.72,,
1151,4/26/2016 21:00,3.155,0,2.72,,
1152,4/27/2016 3:00,2.088,0,2.72,,
1153,4/27/2016 9:00,3.788,232,2.72,,
1154,4/27/2016 15:00,5.757,176,2.72,,
1155,4/27/2016 21:00,4.102,0,2.72,,
1156,4/28/2016 3:00,2.837,0,2.72,,
1157,4/28/2016 9:00,5.962,400,2.72,,
1158,4/28/2016 15:00,6.064,119,2.72,,
1159,4/28/2016 21:00,4.519,0,2.72,,
1160,4/29/2016 3:00,3.998,0,2.72,,
1161,4/29/2016 9:00,4.102,43,2.72,,
1162,4/29/2016 15:00,5.141,160,2.72,,
1163,4/29/2016 21:00,3.578,0,2.72,,
1164,4/30/2016 3:00,3.261,0,2.72,,
1165,4/30/2016 9:00,8.779,576,2.74,,
1166,4/30/2016 15:00,9.669,168,2.74,,
1167,4/30/2016 21:00,6.877,0,2.72,,
1168,5/1/2016 3:00,5.86,0,2.72,,
1169,5/1/2016 9:00,14.996,416,2.77,,
1170,5/1/2016 15:00,12.497,107,2.75,,
1171,5/1/2016 21:00,10.944,0,2.75,,
1172,5/2/2016 3:00,10.161,0,2.74,,
1173,5/2/2016 9:00,19.282,464,2.79,,
1174,5/2/2016 15:00,15.664,200,2.77,,
1175,5/2/2016 21:00,11.431,0,2.75,,
1176,5/3/2016 3:00,8.779,0,2.75,,
1177,5/3/2016 9:00,14.325,368,2.77,,
1178,5/3/2016 15:00,14.325,248,2.77,,
1179,5/3/2016 21:00,9.077,0,2.75,,
1180,5/4/2016 3:00,8.082,0,2.75,,
1181,5/4/2016 9:00,10.357,304,2.75,,
1182,5/4/2016 15:00,11.722,160,2.75,,
1183,5/4/2016 21:00,9.768,0,2.74,,
1184,5/5/2016 3:00,8.879,0,2.75,,
1185,5/5/2016 9:00,8.978,144,2.75,,
1186,5/5/2016 15:00,10.944,240,2.75,,
1187,5/5/2016 21:00,8.581,0,2.75,,
1188,5/6/2016 3:00,8.481,0,2.75,,
1189,5/6/2016 9:00,14.709,512,2.77,,
1190,5/6/2016 15:00,14.23,240,2.77,,
1191,5/6/2016 21:00,11.819,0,2.75,,
1192,5/7/2016 3:00,11.139,0,2.75,,
1193,5/7/2016 9:00,17.189,1216,2.77,,
1194,5/7/2016 15:00,16.903,224,2.77,,
1195,5/7/2016 21:00,11.916,0,2.75,,
1196,5/8/2016 3:00,8.68,0,2.75,,
1197,5/8/2016 9:00,8.581,184,2.75,,
1198,5/8/2016 15:00,10.455,256,2.74,,
1199,5/8/2016 21:00,5.962,0,2.74,,
1200,5/9/2016 3:00,3.998,0,2.74,,
1201,5/9/2016 9:00,8.082,2560,2.74,,
1202,5/9/2016 15:00,9.768,152,2.74,,
1203,5/9/2016 21:00,6.573,0,2.74,,
1204,5/10/2016 3:00,5.037,0,2.72,,
1205,5/10/2016 9:00,11.819,1408,2.74,,
1206,5/10/2016 15:00,12.207,105,2.75,,
1207,5/10/2016 21:00,9.373,0,2.75,,
1208,5/11/2016 3:00,8.68,0,2.75,,
1209,5/11/2016 9:00,15.282,992,2.75,,
1210,5/11/2016 15:00,15.76,106,2.77,,
1211,5/11/2016 21:00,11.528,0,2.75,,
1212,5/12/2016 3:00,9.866,0,2.74,,
1213,5/12/2016 9:00,16.618,1792,2.77,,
1214,5/12/2016 15:00,16.427,136,2.77,,
1215,5/12/2016 21:00,11.916,0,2.75,,
1216,5/13/2016 3:00,10.651,0,2.75,,
1217,5/13/2016 9:00,18.521,1920,2.79,,
1218,5/13/2016 15:00,18.806,160,2.79,,
1219,5/13/2016 21:00,13.461,0,2.77,,
1220,5/14/2016 3:00,10.357,0,2.75,,
1221,5/14/2016 9:00,7.28,50,2.75,,
1222,5/14/2016 15:00,7.381,114,2.75,,
1223,5/14/2016 21:00,6.166,0,2.74,,
1224,5/15/2016 3:00,6.166,0,2.74,,
1225,5/15/2016 9:00,6.37,43,2.74,,
1226,5/15/2016 15:00,7.682,34,2.74,,
1227,5/15/2016 21:00,6.877,0,2.74,,
1228,5/16/2016 3:00,6.978,0,2.74,,
1229,5/16/2016 9:00,7.481,136,2.74,,
1230,5/16/2016 15:00,9.768,176,2.74,,
1231,5/16/2016 21:00,7.381,0,2.74,,
1232,5/17/2016 3:00,6.573,0,2.74,,
1233,5/17/2016 9:00,14.517,512,2.77,,
1234,5/17/2016 15:00,14.996,102,2.77,,
1235,5/17/2016 21:00,11.334,0,2.75,,
1236,5/18/2016 3:00,9.669,0,2.74,,
1237,5/18/2016 9:00,16.713,512,2.77,,
1238,5/18/2016 15:00,16.141,240,2.77,,
1239,5/18/2016 21:00,9.472,0,2.75,,
1240,5/19/2016 3:00,5.347,0,2.72,,
1241,5/19/2016 9:00,5.141,118,2.72,,
1242,5/19/2016 15:00,5.757,81,2.72,,
1243,5/19/2016 21:00,3.261,0,2.72,,
1244,5/20/2016 3:00,2.943,0,2.72,,
1245,5/20/2016 9:00,3.788,136,2.74,,
1246,5/20/2016 15:00,5.962,52,2.72,,
1247,5/20/2016 21:00,4.415,0,2.74,,
1248,5/21/2016 3:00,4.311,0,2.74,,
1249,5/21/2016 9:00,2.943,44,2.72,,
1250,5/21/2016 15:00,5.552,59,2.72,,
1251,5/21/2016 21:00,4.934,0,2.72,,
1252,5/22/2016 3:00,3.893,0,2.72,,
1253,5/22/2016 9:00,4.934,101,2.72,,
1254,5/22/2016 15:00,5.757,70,2.72,,
1255,5/22/2016 21:00,5.037,0,2.72,,
1256,5/23/2016 3:00,4.519,0,2.72,,
1257,5/23/2016 9:00,7.179,288,2.72,,
1258,5/23/2016 15:00,8.68,144,2.74,,
1259,5/23/2016 21:00,7.179,0,2.72,,
1260,5/24/2016 3:00,6.573,0,2.72,,
1261,5/24/2016 9:00,7.782,120,2.74,,
1262,5/24/2016 15:00,9.571,208,2.74,,
1263,5/24/2016 21:00,7.582,0,2.72,,
1264,5/25/2016 3:00,7.179,0,2.72,,
1265,5/25/2016 9:00,7.28,91,2.72,,
1266,5/25/2016 15:00,8.779,240,2.74,,
1267,5/25/2016 21:00,7.079,0,2.72,,
1268,5/26/2016 3:00,6.37,0,2.72,,
1269,5/26/2016 9:00,6.573,86,2.72,,
1270,5/26/2016 15:00,7.682,152,2.72,,
1271,5/26/2016 21:00,5.757,0,2.72,,
1272,5/27/2016 3:00,4.415,0,2.72,,
1273,5/27/2016 9:00,5.45,128,2.7,,
1274,5/27/2016 15:00,7.481,152,2.72,,
1275,5/27/2016 21:00,4.934,0,2.7,,
1276,5/28/2016 3:00,3.261,0,2.7,,
1277,5/28/2016 9:00,8.481,768,2.72,,
1278,5/28/2016 15:00,11.528,128,2.74,,
1279,5/28/2016 21:00,8.082,0,2.72,,
1280,5/29/2016 3:00,6.877,0,2.72,,
1281,5/29/2016 9:00,9.866,83,2.72,,
1282,5/29/2016 15:00,12.11,119,2.74,,
1283,5/29/2016 21:00,7.782,0,2.72,,
1284,5/30/2016 3:00,6.573,0,2.72,,
1285,5/30/2016 9:00,10.651,800,2.72,,
1286,5/30/2016 15:00,15.091,152,2.74,,
1287,5/30/2016 21:00,11.528,0,2.74,,
1288,5/31/2016 3:00,9.472,0,2.74,,
1289,5/31/2016 9:00,14.038,992,2.74,,
1290,5/31/2016 15:00,17.475,128,2.75,,
1291,5/31/2016 21:00,13.269,0,2.75,,
1292,6/1/2016 3:00,11.236,0,2.74,,
1293,6/1/2016 9:00,14.804,992,2.75,,
1294,6/1/2016 15:00,16.618,77,2.75,,
1295,6/1/2016 21:00,12.98,0,2.75,,
1296,6/2/2016 3:00,10.259,0,2.74,,
1297,6/2/2016 9:00,10.846,94,2.74,,
1298,6/2/2016 15:00,14.23,200,2.75,,
1299,6/2/2016 21:00,12.013,0,2.74,,
1300,6/3/2016 3:00,11.139,0,2.74,,
1301,6/3/2016 9:00,15.76,992,2.74,,
1302,6/3/2016 15:00,19.758,128,2.75,,
1303,6/3/2016 21:00,16.523,0,2.75,,
1304,6/4/2016 3:00,14.613,0,2.77,,
1305,6/4/2016 9:00,19.377,864,2.77,,
1306,6/4/2016 15:00,22.142,168,2.79,,
1307,6/4/2016 21:00,18.616,0,2.77,,
1308,6/5/2016 3:00,16.808,0,2.77,,
1309,6/5/2016 9:00,20.043,896,2.75,,
1310,6/5/2016 15:00,23.966,192,2.81,,
1311,6/5/2016 21:00,19.282,0,2.79,,
1312,6/6/2016 3:00,16.999,0,2.77,,
1313,6/6/2016 9:00,19.662,896,2.77,,
1314,6/6/2016 15:00,23.196,108,2.81,,
1315,6/6/2016 21:00,17.855,0,2.77,,
1316,6/7/2016 3:00,16.046,0,2.77,,
1317,6/7/2016 9:00,19.092,768,2.77,,
1318,6/7/2016 15:00,21.664,107,2.79,,
1319,6/7/2016 21:00,16.999,0,2.77,,
1320,6/8/2016 3:00,13.942,0,2.77,,
1321,6/8/2016 9:00,13.076,464,2.75,,
1322,6/8/2016 15:00,13.076,54,2.75,,
1323,6/8/2016 21:00,11.041,0,2.74,,
1324,6/9/2016 3:00,10.357,0,2.74,,
1325,6/9/2016 9:00,12.883,272,2.75,,
1326,6/9/2016 15:00,14.038,152,2.75,,
1327,6/9/2016 21:00,8.779,0,2.74,,
1328,6/10/2016 3:00,6.775,0,2.72,,
1329,6/10/2016 9:00,6.471,76,2.72,,
1330,6/10/2016 15:00,8.382,200,2.74,,
1331,6/10/2016 21:00,6.37,0,2.72,,
1332,6/11/2016 3:00,5.655,0,2.72,,
1333,6/11/2016 9:00,6.775,184,2.72,,
1334,6/11/2016 15:00,9.866,126,2.72,,
1335,6/11/2016 21:00,7.582,0,2.72,,
1336,6/12/2016 3:00,6.268,0,2.72,,
1337,6/12/2016 9:00,10.259,432,2.72,,
1338,6/12/2016 15:00,14.325,118,2.75,,
1339,6/12/2016 21:00,10.357,0,2.72,,
1340,6/13/2016 3:00,8.182,0,2.72,,
1341,6/13/2016 9:00,10.063,176,2.72,,
1342,6/13/2016 15:00,10.259,176,2.72,,
1343,6/13/2016 21:00,6.573,0,2.72,,
1344,6/14/2016 3:00,4.727,0,2.72,,
1345,6/14/2016 9:00,2.943,82,2.7,,
1346,6/14/2016 15:00,5.037,184,2.7,,
1347,6/14/2016 21:00,4.207,0,2.72,,
1348,6/15/2016 3:00,3.472,0,2.7,,
1349,6/15/2016 9:00,5.244,304,2.7,,
1350,6/15/2016 15:00,7.882,124,2.72,,
1351,6/15/2016 21:00,4.623,0,2.72,,
1352,6/16/2016 3:00,3.683,0,2.7,,
1353,6/16/2016 9:00,5.655,288,2.7,,
1354,6/16/2016 15:00,7.782,136,2.72,,
1355,6/16/2016 21:00,6.268,0,2.7,,
1356,6/17/2016 3:00,5.141,0,2.7,,
1357,6/17/2016 9:00,6.877,31,2.7,,
1358,6/17/2016 15:00,9.077,118,2.72,,
1359,6/17/2016 21:00,7.179,0,2.7,,
1360,6/18/2016 3:00,6.166,0,2.7,,
1361,6/18/2016 9:00,5.962,66,2.7,,
1362,6/18/2016 15:00,6.978,144,2.7,,
1363,6/18/2016 21:00,6.064,0,2.7,,
1364,6/19/2016 3:00,4.727,0,2.7,,
1365,6/19/2016 9:00,8.182,288,2.72,,
1366,6/19/2016 15:00,13.076,160,2.72,,
1367,6/19/2016 21:00,10.651,0,2.72,,
1368,6/20/2016 3:00,8.779,0,2.72,,
1369,6/20/2016 9:00,11.139,416,2.72,,
1370,6/20/2016 15:00,13.846,107,2.74,,
1371,6/20/2016 21:00,9.965,0,2.7,,
1372,6/21/2016 3:00,7.079,0,2.7,,
1373,6/21/2016 9:00,10.259,304,2.7,,
1374,6/21/2016 15:00,14.996,106,2.74,,
1375,6/21/2016 21:00,11.334,0,2.72,,
1376,6/22/2016 3:00,9.275,0,2.72,,
1377,6/22/2016 9:00,11.916,272,2.72,,
1378,6/22/2016 15:00,14.709,107,2.74,,
1379,6/22/2016 21:00,11.236,0,2.72,,
1380,6/23/2016 3:00,7.983,0,2.72,,
1381,6/23/2016 9:00,8.978,176,2.72,,
1382,6/23/2016 15:00,13.173,200,2.74,,
1383,6/23/2016 21:00,9.373,0,2.72,,
1384,6/24/2016 3:00,6.775,0,2.7,,
1385,6/24/2016 9:00,6.978,72,2.7,,
1386,6/24/2016 15:00,9.965,224,2.7,,
1387,6/24/2016 21:00,7.682,0,2.7,,
1388,6/25/2016 3:00,6.775,0,2.7,,
1389,6/25/2016 9:00,10.455,272,2.7,,
1390,6/25/2016 15:00,15.951,104,2.74,,
1391,6/25/2016 21:00,12.594,0,2.72,,
1392,6/26/2016 3:00,10.944,0,2.72,,
1393,6/26/2016 9:00,14.038,272,2.74,,
1394,6/26/2016 15:00,18.806,103,2.75,,
1395,6/26/2016 21:00,15.282,0,2.72,,
1396,6/27/2016 3:00,13.269,0,2.74,,
1397,6/27/2016 9:00,16.046,288,2.74,,
1398,6/27/2016 15:00,19.187,125,2.75,,
1399,6/27/2016 21:00,15.091,0,2.74,,
1400,6/28/2016 3:00,13.269,0,2.74,,
1401,6/28/2016 9:00,15.855,288,2.74,,
1402,6/28/2016 15:00,19.187,107,2.75,,
1403,6/28/2016 21:00,14.421,0,2.74,,
1404,6/29/2016 3:00,11.625,0,2.72,,
1405,6/29/2016 9:00,14.421,288,2.74,,
1406,6/29/2016 15:00,18.426,107,2.75,,
1407,6/29/2016 21:00,13.558,0,2.74,,
1408,6/30/2016 3:00,10.553,0,2.72,,
1409,6/30/2016 9:00,13.75,304,2.74,,
1410,6/30/2016 15:00,18.045,109,2.75,,
1411,6/30/2016 21:00,12.787,0,2.74,,
1412,7/1/2016 3:00,10.553,0,2.72,,
1413,7/1/2016 9:00,13.75,320,2.74,,Logged
