Plot Title: 10166266,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1106,4/15/2016 15:00,0.674,0,2.72,,
1107,4/15/2016 21:00,0.784,0,2.72,,
1108,4/16/2016 3:00,0.784,0,2.72,,
1109,4/16/2016 9:00,0.893,9,2.72,,
1110,4/16/2016 15:00,0.674,9,2.72,,
1111,4/16/2016 21:00,0.784,0,2.72,,
1112,4/17/2016 3:00,0.674,0,2.72,,
1113,4/17/2016 9:00,1.98,288,2.72,,
1114,4/17/2016 15:00,8.978,288,2.77,,
1115,4/17/2016 21:00,8.68,0,2.77,,
1116,4/18/2016 3:00,8.68,0,2.77,,
1117,4/18/2016 9:00,20.519,1728,2.81,,
1118,4/18/2016 15:00,13.173,336,2.79,,
1119,4/18/2016 21:00,9.176,0,2.77,,
1120,4/19/2016 3:00,8.082,0,2.77,,
1121,4/19/2016 9:00,18.806,2688,2.81,,
1122,4/19/2016 15:00,14.421,288,2.81,,
1123,4/19/2016 21:00,10.357,0,2.77,,
1124,4/20/2016 3:00,8.779,0,2.79,,
1125,4/20/2016 9:00,20.519,4864,2.81,,
1126,4/20/2016 15:00,12.304,304,2.79,,
1127,4/20/2016 21:00,8.581,0,2.77,,
1128,4/21/2016 3:00,6.37,0,2.77,,
1129,4/21/2016 9:00,13.942,1024,2.79,,
1130,4/21/2016 15:00,12.11,432,2.77,,
1131,4/21/2016 21:00,8.581,0,2.77,,
1132,4/22/2016 3:00,6.978,0,2.77,,
1133,4/22/2016 9:00,5.86,320,2.75,,
1134,4/22/2016 15:00,8.978,480,2.77,,
1135,4/22/2016 21:00,5.552,0,2.75,,
1136,4/23/2016 3:00,4.831,0,2.75,,
1137,4/23/2016 9:00,5.655,352,2.75,,
1138,4/23/2016 15:00,7.481,480,2.75,,
1139,4/23/2016 21:00,4.934,0,2.75,,
1140,4/24/2016 3:00,2.41,0,2.75,,
1141,4/24/2016 9:00,0.563,72,2.74,,
1142,4/24/2016 15:00,0.674,144,2.74,,
1143,4/24/2016 21:00,0.563,0,2.74,,
1144,4/25/2016 3:00,0.674,0,2.74,,
1145,4/25/2016 9:00,1.003,122,2.74,,
1146,4/25/2016 15:00,3.367,480,2.74,,
1147,4/25/2016 21:00,1.439,0,2.74,,
1148,4/26/2016 3:00,0.453,0,2.72,,
1149,4/26/2016 9:00,11.139,12288,2.74,,
1150,4/26/2016 15:00,6.268,480,2.74,,
1151,4/26/2016 21:00,3.367,0,2.75,,
1152,4/27/2016 3:00,2.088,0,2.74,,
1153,4/27/2016 9:00,4.727,672,2.74,,
1154,4/27/2016 15:00,6.471,448,2.75,,
1155,4/27/2016 21:00,4.311,0,2.75,,
1156,4/28/2016 3:00,3.049,0,2.74,,
1157,4/28/2016 9:00,6.877,864,2.74,,
1158,4/28/2016 15:00,6.978,336,2.75,,
1159,4/28/2016 21:00,4.727,0,2.75,,
1160,4/29/2016 3:00,4.102,0,2.75,,
1161,4/29/2016 9:00,4.623,128,2.75,,
1162,4/29/2016 15:00,6.166,416,2.75,,
1163,4/29/2016 21:00,3.893,0,2.75,,
1164,4/30/2016 3:00,3.367,0,2.75,,
1165,4/30/2016 9:00,7.983,5120,2.74,,
1166,4/30/2016 15:00,9.472,480,2.77,,
1167,4/30/2016 21:00,6.268,0,2.75,,
1168,5/1/2016 3:00,5.45,0,2.75,,
1169,5/1/2016 9:00,14.613,10752,2.77,,
1170,5/1/2016 15:00,11.625,304,2.77,,
1171,5/1/2016 21:00,9.965,0,2.77,,
1172,5/2/2016 3:00,9.176,0,2.79,,
1173,5/2/2016 9:00,17.094,7680,2.79,,
1174,5/2/2016 15:00,15.187,576,2.79,,
1175,5/2/2016 21:00,10.455,0,2.77,,
1176,5/3/2016 3:00,8.182,0,2.77,,
1177,5/3/2016 9:00,13.846,960,2.79,,
1178,5/3/2016 15:00,13.846,576,2.79,,
1179,5/3/2016 21:00,8.879,0,2.79,,
1180,5/4/2016 3:00,7.882,0,2.77,,
1181,5/4/2016 9:00,10.553,864,2.77,,
1182,5/4/2016 15:00,11.819,480,2.79,,
1183,5/4/2016 21:00,9.571,0,2.79,,
1184,5/5/2016 3:00,8.779,0,2.79,,
1185,5/5/2016 9:00,9.373,432,2.79,,
1186,5/5/2016 15:00,11.625,608,2.77,,
1187,5/5/2016 21:00,8.779,0,2.79,,
1188,5/6/2016 3:00,8.282,0,2.77,,
1189,5/6/2016 9:00,13.461,992,2.79,,
1190,5/6/2016 15:00,13.942,576,2.79,,
1191,5/6/2016 21:00,11.041,0,2.79,,
1192,5/7/2016 3:00,10.259,0,2.77,,
1193,5/7/2016 9:00,16.713,1216,2.79,,
1194,5/7/2016 15:00,16.618,768,2.79,,
1195,5/7/2016 21:00,11.236,0,2.79,,
1196,5/8/2016 3:00,8.382,0,2.79,,
1197,5/8/2016 9:00,9.275,496,2.79,,
1198,5/8/2016 15:00,10.846,576,2.77,,
1199,5/8/2016 21:00,6.37,0,2.77,,
1200,5/9/2016 3:00,4.415,0,2.77,,
1201,5/9/2016 9:00,9.472,1408,2.77,,
1202,5/9/2016 15:00,9.669,480,2.75,,
1203,5/9/2016 21:00,6.268,0,2.75,,
1204,5/10/2016 3:00,5.037,0,2.75,,
1205,5/10/2016 9:00,13.076,2688,2.77,,
1206,5/10/2016 15:00,12.207,512,2.77,,
1207,5/10/2016 21:00,8.581,0,2.77,,
1208,5/11/2016 3:00,7.983,0,2.77,,
1209,5/11/2016 9:00,16.523,6144,2.79,,
1210,5/11/2016 15:00,15.378,576,2.79,,
1211,5/11/2016 21:00,10.455,0,2.77,,
1212,5/12/2016 3:00,9.176,0,2.79,,
1213,5/12/2016 9:00,15.855,6912,2.77,,
1214,5/12/2016 15:00,16.141,672,2.79,,
1215,5/12/2016 21:00,10.846,0,2.79,,
1216,5/13/2016 3:00,9.768,0,2.77,,
1217,5/13/2016 9:00,16.999,3840,2.79,,
1218,5/13/2016 15:00,18.711,960,2.81,,
1219,5/13/2016 21:00,12.497,0,2.79,,
1220,5/14/2016 3:00,9.768,0,2.77,,
1221,5/14/2016 9:00,7.782,168,2.77,,
1222,5/14/2016 15:00,8.282,448,2.77,,
1223,5/14/2016 21:00,6.268,0,2.77,,
1224,5/15/2016 3:00,6.064,0,2.75,,
1225,5/15/2016 9:00,6.877,168,2.77,,
1226,5/15/2016 15:00,7.882,192,2.77,,
1227,5/15/2016 21:00,6.877,0,2.77,,
1228,5/16/2016 3:00,6.877,0,2.77,,
1229,5/16/2016 9:00,8.282,432,2.75,,
1230,5/16/2016 15:00,10.748,672,2.75,,
1231,5/16/2016 21:00,7.481,0,2.77,,
1232,5/17/2016 3:00,6.471,0,2.75,,
1233,5/17/2016 9:00,12.207,1408,2.77,,
1234,5/17/2016 15:00,14.134,2048,2.79,,
1235,5/17/2016 21:00,10.455,0,2.77,,
1236,5/18/2016 3:00,9.077,0,2.77,,
1237,5/18/2016 9:00,15.473,2816,2.77,,
1238,5/18/2016 15:00,15.282,1024,2.77,,
1239,5/18/2016 21:00,9.373,0,2.79,,
1240,5/19/2016 3:00,5.552,0,2.75,,
1241,5/19/2016 9:00,5.655,480,2.74,,
1242,5/19/2016 15:00,6.064,304,2.75,,
1243,5/19/2016 21:00,1.439,0,2.74,,
1244,5/20/2016 3:00,2.41,0,2.74,,
1245,5/20/2016 9:00,4.415,480,2.74,,
1246,5/20/2016 15:00,6.674,184,2.75,,
1247,5/20/2016 21:00,4.415,0,2.75,,
1248,5/21/2016 3:00,4.207,0,2.75,,
1249,5/21/2016 9:00,3.367,184,2.74,,
1250,5/21/2016 15:00,6.268,160,2.75,,
1251,5/21/2016 21:00,4.831,0,2.74,,
1252,5/22/2016 3:00,3.578,0,2.74,,
1253,5/22/2016 9:00,5.347,416,2.74,,
1254,5/22/2016 15:00,4.311,352,2.74,,
1255,5/22/2016 21:00,5.141,0,2.74,,
1256,5/23/2016 3:00,4.519,0,2.75,,
1257,5/23/2016 9:00,8.082,768,2.74,,
1258,5/23/2016 15:00,9.768,496,2.75,,
1259,5/23/2016 21:00,7.381,0,2.75,,
1260,5/24/2016 3:00,6.573,0,2.75,,
1261,5/24/2016 9:00,8.481,464,2.75,,
1262,5/24/2016 15:00,10.748,608,2.75,,
1263,5/24/2016 21:00,7.682,0,2.75,,
1264,5/25/2016 3:00,7.179,0,2.75,,
1265,5/25/2016 9:00,7.882,384,2.75,,
1266,5/25/2016 15:00,10.357,1664,2.74,,
1267,5/25/2016 21:00,7.28,0,2.75,,
1268,5/26/2016 3:00,6.471,0,2.75,,
1269,5/26/2016 9:00,7.179,336,2.75,,
1270,5/26/2016 15:00,8.879,608,2.75,,
1271,5/26/2016 21:00,6.064,0,2.75,,
1272,5/27/2016 3:00,4.415,0,2.75,,
1273,5/27/2016 9:00,6.775,336,2.75,,
1274,5/27/2016 15:00,8.68,480,2.75,,
1275,5/27/2016 21:00,5.037,0,2.74,,
1276,5/28/2016 3:00,3.472,0,2.74,,
1277,5/28/2016 9:00,9.669,496,2.75,,
1278,5/28/2016 15:00,13.846,5888,2.75,,
1279,5/28/2016 21:00,7.682,0,2.75,,
1280,5/29/2016 3:00,6.573,0,2.75,,
1281,5/29/2016 9:00,10.944,288,2.75,,
1282,5/29/2016 15:00,12.69,768,2.77,,
1283,5/29/2016 21:00,7.682,0,2.75,,
1284,5/30/2016 3:00,6.268,0,2.75,,
1285,5/30/2016 9:00,11.819,480,2.75,,
1286,5/30/2016 15:00,18.901,3072,2.79,,
1287,5/30/2016 21:00,10.748,0,2.77,,
1288,5/31/2016 3:00,8.978,0,2.77,,
1289,5/31/2016 9:00,14.709,480,2.79,,
1290,5/31/2016 15:00,20.996,1408,2.81,,
1291,5/31/2016 21:00,12.401,0,2.79,,
1292,6/1/2016 3:00,10.748,0,2.77,,
1293,6/1/2016 9:00,15.473,512,2.77,,
1294,6/1/2016 15:00,20.138,1088,2.81,,
1295,6/1/2016 21:00,12.401,0,2.79,,
1296,6/2/2016 3:00,9.866,0,2.77,,
1297,6/2/2016 9:00,11.236,336,2.77,,
1298,6/2/2016 15:00,15.187,672,2.77,,
1299,6/2/2016 21:00,11.431,0,2.77,,
1300,6/3/2016 3:00,10.651,0,2.77,,
1301,6/3/2016 9:00,17.379,464,2.81,,
1302,6/3/2016 15:00,24.545,4352,2.83,,
1303,6/3/2016 21:00,15.378,0,2.79,,
1304,6/4/2016 3:00,13.942,0,2.81,,
1305,6/4/2016 9:00,21.473,432,2.81,,
1306,6/4/2016 15:00,22.142,608,2.81,,
1307,6/4/2016 21:00,17.76,0,2.83,,
1308,6/5/2016 3:00,16.141,0,2.81,,
1309,6/5/2016 9:00,22.525,496,2.83,,
1310,6/5/2016 15:00,28.357,1536,2.85,,
1311,6/5/2016 21:00,18.14,0,2.83,,
1312,6/6/2016 3:00,16.046,0,2.81,,
1313,6/6/2016 9:00,22.333,480,2.83,,
1314,6/6/2016 15:00,29.853,1792,2.85,,
1315,6/6/2016 21:00,17.189,0,2.83,,
1316,6/7/2016 3:00,15.282,0,2.81,,
1317,6/7/2016 9:00,21.855,512,2.81,,
1318,6/7/2016 15:00,24.835,576,2.85,,
1319,6/7/2016 21:00,16.523,0,2.83,,
1320,6/8/2016 3:00,13.076,0,2.81,,
1321,6/8/2016 9:00,16.141,896,2.81,,
1322,6/8/2016 15:00,13.269,248,2.81,,
1323,6/8/2016 21:00,10.846,0,2.79,,
1324,6/9/2016 3:00,9.965,0,2.77,,
1325,6/9/2016 9:00,15.091,1152,2.79,,
1326,6/9/2016 15:00,15.187,432,2.79,,
1327,6/9/2016 21:00,8.481,0,2.79,,
1328,6/10/2016 3:00,6.064,0,2.77,,
1329,6/10/2016 9:00,6.877,304,2.77,,
1330,6/10/2016 15:00,9.077,672,2.77,,
1331,6/10/2016 21:00,6.268,0,2.75,,
1332,6/11/2016 3:00,5.347,0,2.75,,
1333,6/11/2016 9:00,7.682,672,2.75,,
1334,6/11/2016 15:00,11.041,864,2.75,,
1335,6/11/2016 21:00,7.682,0,2.77,,
1336,6/12/2016 3:00,6.268,0,2.75,,
1337,6/12/2016 9:00,12.98,480,2.77,,
1338,6/12/2016 15:00,15.569,768,2.77,,
1339,6/12/2016 21:00,10.161,0,2.77,,
1340,6/13/2016 3:00,7.882,0,2.77,,
1341,6/13/2016 9:00,11.722,864,2.77,,
1342,6/13/2016 15:00,11.041,800,2.75,,
1343,6/13/2016 21:00,6.674,0,2.75,,
1344,6/14/2016 3:00,4.102,0,2.75,,
1345,6/14/2016 9:00,1.003,128,2.74,,
1346,6/14/2016 15:00,5.552,1024,2.74,,
1347,6/14/2016 21:00,3.683,0,2.75,,
1348,6/15/2016 3:00,2.624,0,2.74,,
1349,6/15/2016 9:00,6.471,768,2.72,,
1350,6/15/2016 15:00,9.275,496,2.75,,
1351,6/15/2016 21:00,3.893,0,2.74,,
1352,6/16/2016 3:00,3.367,0,2.74,,
1353,6/16/2016 9:00,7.179,800,2.74,,
1354,6/16/2016 15:00,8.581,1152,2.74,,
1355,6/16/2016 21:00,6.166,0,2.74,,
1356,6/17/2016 3:00,5.037,0,2.74,,
1357,6/17/2016 9:00,6.877,168,2.74,,
1358,6/17/2016 15:00,9.965,512,2.74,,
1359,6/17/2016 21:00,7.28,0,2.75,,
1360,6/18/2016 3:00,6.166,0,2.74,,
1361,6/18/2016 9:00,6.064,240,2.74,,
1362,6/18/2016 15:00,8.082,672,2.74,,
1363,6/18/2016 21:00,6.064,0,2.74,,
1364,6/19/2016 3:00,4.519,0,2.74,,
1365,6/19/2016 9:00,10.259,896,2.74,,
1366,6/19/2016 15:00,13.846,864,2.77,,
1367,6/19/2016 21:00,10.455,0,2.75,,
1368,6/20/2016 3:00,8.481,0,2.75,,
1369,6/20/2016 9:00,13.654,608,2.77,,
1370,6/20/2016 15:00,14.421,864,2.77,,
1371,6/20/2016 21:00,9.768,0,2.75,,
1372,6/21/2016 3:00,7.079,0,2.75,,
1373,6/21/2016 9:00,12.787,576,2.77,,
1374,6/21/2016 15:00,15.378,864,2.77,,
1375,6/21/2016 21:00,10.748,0,2.77,,
1376,6/22/2016 3:00,8.879,0,2.77,,
1377,6/22/2016 9:00,14.421,480,2.79,,
1378,6/22/2016 15:00,15.091,1792,2.77,,
1379,6/22/2016 21:00,10.846,0,2.77,,
1380,6/23/2016 3:00,8.082,0,2.77,,
1381,6/23/2016 9:00,9.571,672,2.77,,
1382,6/23/2016 15:00,13.558,400,2.79,,
1383,6/23/2016 21:00,9.275,0,2.77,,
1384,6/24/2016 3:00,6.775,0,2.75,,
1385,6/24/2016 9:00,7.582,272,2.75,,
1386,6/24/2016 15:00,11.528,1344,2.75,,
1387,6/24/2016 21:00,7.582,0,2.75,,
1388,6/25/2016 3:00,6.573,0,2.75,,
1389,6/25/2016 9:00,12.98,672,2.77,,
1390,6/25/2016 15:00,15.855,960,2.77,,
1391,6/25/2016 21:00,11.916,0,2.77,,
1392,6/26/2016 3:00,10.455,0,2.77,,
1393,6/26/2016 9:00,16.523,864,2.79,,
1394,6/26/2016 15:00,18.521,3072,2.79,,
1395,6/26/2016 21:00,14.23,0,2.79,,
1396,6/27/2016 3:00,12.497,0,2.79,,
1397,6/27/2016 9:00,18.14,1536,2.81,,
1398,6/27/2016 15:00,19.092,3456,2.81,,
1399,6/27/2016 21:00,14.23,0,2.81,,
1400,6/28/2016 3:00,12.497,0,2.79,,
1401,6/28/2016 9:00,17.95,1728,2.81,,
1402,6/28/2016 15:00,19.092,3072,2.81,,
1403,6/28/2016 21:00,13.75,0,2.81,,
1404,6/29/2016 3:00,11.139,0,2.79,,
1405,6/29/2016 9:00,16.713,2304,2.79,,
1406,6/29/2016 15:00,18.426,4352,2.81,,
1407,6/29/2016 21:00,12.883,0,2.79,,
1408,6/30/2016 3:00,10.357,0,2.77,,
1409,6/30/2016 9:00,16.237,2432,2.79,,
1410,6/30/2016 15:00,18.331,4608,2.81,,
1411,6/30/2016 21:00,12.304,0,2.79,,
1412,7/1/2016 3:00,10.161,0,2.77,,
1413,7/1/2016 9:00,16.237,1728,2.79,,Logged
