Plot Title: 10169142,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1105,4/15/2016 9:00,1.33,152,2.7,,
1106,4/15/2016 15:00,1.33,42,2.7,,
1107,4/15/2016 21:00,1.112,0,2.7,,
1108,4/16/2016 3:00,1.003,0,2.7,,
1109,4/16/2016 9:00,1.98,66,2.7,,
1110,4/16/2016 15:00,3.472,88,2.72,,
1111,4/16/2016 21:00,3.155,0,2.72,,
1112,4/17/2016 3:00,3.261,0,2.72,,
1113,4/17/2016 9:00,7.28,232,2.72,,
1114,4/17/2016 15:00,10.063,38,2.72,,
1115,4/17/2016 21:00,8.978,0,2.74,,
1116,4/18/2016 3:00,8.68,0,2.74,,
1117,4/18/2016 9:00,11.528,960,2.72,,
1118,4/18/2016 15:00,12.98,47,2.75,,
1119,4/18/2016 21:00,10.455,0,2.74,,
1120,4/19/2016 3:00,9.176,0,2.74,,
1121,4/19/2016 9:00,12.787,4352,2.72,,
1122,4/19/2016 15:00,14.804,42,2.75,,
1123,4/19/2016 21:00,11.334,0,2.74,,
1124,4/20/2016 3:00,9.571,0,2.75,,
1125,4/20/2016 9:00,13.173,2176,2.74,,
1126,4/20/2016 15:00,12.883,40,2.75,,
1127,4/20/2016 21:00,9.176,0,2.75,,
1128,4/21/2016 3:00,7.079,0,2.74,,
1129,4/21/2016 9:00,10.063,480,2.74,,
1130,4/21/2016 15:00,11.528,65,2.74,,
1131,4/21/2016 21:00,9.077,0,2.74,,
1132,4/22/2016 3:00,7.381,0,2.74,,
1133,4/22/2016 9:00,5.86,30,2.72,,
1134,4/22/2016 15:00,7.983,82,2.74,,
1135,4/22/2016 21:00,5.86,0,2.72,,
1136,4/23/2016 3:00,5.037,0,2.72,,
1137,4/23/2016 9:00,5.347,30,2.72,,
1138,4/23/2016 15:00,6.775,34,2.74,,
1139,4/23/2016 21:00,5.347,0,2.72,,
1140,4/24/2016 3:00,3.472,0,2.72,,
1141,4/24/2016 9:00,2.195,10,2.72,,
1142,4/24/2016 15:00,2.517,12,2.72,,
1143,4/24/2016 21:00,1.548,0,2.72,,
1144,4/25/2016 3:00,0.893,0,2.7,,
1145,4/25/2016 9:00,1.33,106,2.7,,
1146,4/25/2016 15:00,3.367,80,2.72,,
1147,4/25/2016 21:00,1.98,0,2.72,,
1148,4/26/2016 3:00,1.221,0,2.7,,
1149,4/26/2016 9:00,3.893,240,2.72,,
1150,4/26/2016 15:00,5.45,62,2.72,,
1151,4/26/2016 21:00,3.367,0,2.72,,
1152,4/27/2016 3:00,2.517,0,2.72,,
1153,4/27/2016 9:00,3.578,69,2.72,,
1154,4/27/2016 15:00,5.347,60,2.72,,
1155,4/27/2016 21:00,4.207,0,2.72,,
1156,4/28/2016 3:00,3.261,0,2.72,,
1157,4/28/2016 9:00,4.727,144,2.72,,
1158,4/28/2016 15:00,5.757,36,2.72,,
1159,4/28/2016 21:00,4.623,0,2.72,,
1160,4/29/2016 3:00,4.102,0,2.72,,
1161,4/29/2016 9:00,4.207,16,2.72,,
1162,4/29/2016 15:00,4.934,48,2.7,,
1163,4/29/2016 21:00,3.788,0,2.72,,
1164,4/30/2016 3:00,3.472,0,2.72,,
1165,4/30/2016 9:00,6.064,256,2.72,,
1166,4/30/2016 15:00,8.382,50,2.74,,
1167,4/30/2016 21:00,6.573,0,2.72,,
1168,5/1/2016 3:00,5.655,0,2.72,,
1169,5/1/2016 9:00,9.275,336,2.74,,
1170,5/1/2016 15:00,10.651,37,2.72,,
1171,5/1/2016 21:00,9.669,0,2.72,,
1172,5/2/2016 3:00,8.779,0,2.74,,
1173,5/2/2016 9:00,11.916,248,2.74,,
1174,5/2/2016 15:00,13.173,75,2.74,,
1175,5/2/2016 21:00,10.651,0,2.74,,
1176,5/3/2016 3:00,8.382,0,2.74,,
1177,5/3/2016 9:00,11.139,144,2.74,,
1178,5/3/2016 15:00,12.594,83,2.74,,
1179,5/3/2016 21:00,9.176,0,2.74,,
1180,5/4/2016 3:00,8.182,0,2.74,,
1181,5/4/2016 9:00,9.571,110,2.74,,
1182,5/4/2016 15:00,10.944,62,2.74,,
1183,5/4/2016 21:00,9.571,0,2.74,,
1184,5/5/2016 3:00,8.879,0,2.74,,
1185,5/5/2016 9:00,8.879,49,2.74,,
1186,5/5/2016 15:00,10.455,69,2.74,,
1187,5/5/2016 21:00,8.68,0,2.74,,
1188,5/6/2016 3:00,8.382,0,2.74,,
1189,5/6/2016 9:00,11.819,216,2.74,,
1190,5/6/2016 15:00,12.69,84,2.74,,
1191,5/6/2016 21:00,11.139,0,2.74,,
1192,5/7/2016 3:00,10.651,0,2.74,,
1193,5/7/2016 9:00,14.613,240,2.75,,
1194,5/7/2016 15:00,14.996,84,2.75,,
1195,5/7/2016 21:00,11.431,0,2.74,,
1196,5/8/2016 3:00,8.879,0,2.74,,
1197,5/8/2016 9:00,8.68,60,2.74,,
1198,5/8/2016 15:00,9.965,69,2.74,,
1199,5/8/2016 21:00,6.978,0,2.72,,
1200,5/9/2016 3:00,4.831,0,2.72,,
1201,5/9/2016 9:00,7.682,1920,2.72,,
1202,5/9/2016 15:00,8.879,49,2.74,,
1203,5/9/2016 21:00,6.775,0,2.72,,
1204,5/10/2016 3:00,5.141,0,2.72,,
1205,5/10/2016 9:00,10.944,2176,2.72,,
1206,5/10/2016 15:00,10.651,40,2.74,,
1207,5/10/2016 21:00,8.481,0,2.74,,
1208,5/11/2016 3:00,7.782,0,2.74,,
1209,5/11/2016 9:00,13.365,1344,2.74,,
1210,5/11/2016 15:00,13.269,41,2.75,,
1211,5/11/2016 21:00,10.455,0,2.74,,
1212,5/12/2016 3:00,9.176,0,2.74,,
1213,5/12/2016 9:00,14.134,864,2.74,,
1214,5/12/2016 15:00,13.942,57,2.75,,
1215,5/12/2016 21:00,10.846,0,2.74,,
1216,5/13/2016 3:00,9.768,0,2.72,,
1217,5/13/2016 9:00,14.709,576,2.75,,
1218,5/13/2016 15:00,16.046,62,2.75,,
1219,5/13/2016 21:00,12.497,0,2.75,,
1220,5/14/2016 3:00,10.161,0,2.74,,
1221,5/14/2016 9:00,7.983,18,2.74,,
1222,5/14/2016 15:00,7.782,41,2.74,,
1223,5/14/2016 21:00,6.775,0,2.72,,
1224,5/15/2016 3:00,6.471,0,2.72,,
1225,5/15/2016 9:00,6.775,17,2.72,,
1226,5/15/2016 15:00,7.582,5,2.74,,
1227,5/15/2016 21:00,7.079,0,2.72,,
1228,5/16/2016 3:00,7.079,0,2.72,,
1229,5/16/2016 9:00,7.179,55,2.72,,
1230,5/16/2016 15:00,9.373,64,2.74,,
1231,5/16/2016 21:00,7.882,0,2.74,,
1232,5/17/2016 3:00,6.877,0,2.72,,
1233,5/17/2016 9:00,11.722,200,2.74,,
1234,5/17/2016 15:00,13.173,6,2.75,,
1235,5/17/2016 21:00,10.748,0,2.74,,
1236,5/18/2016 3:00,9.472,0,2.74,,
1237,5/18/2016 9:00,14.709,208,2.75,,
1238,5/18/2016 15:00,14.23,85,2.75,,
1239,5/18/2016 21:00,9.669,0,2.72,,
1240,5/19/2016 3:00,5.962,0,2.72,,
1241,5/19/2016 9:00,5.347,41,2.72,,
1242,5/19/2016 15:00,6.064,29,2.72,,
1243,5/19/2016 21:00,3.893,0,2.72,,
1244,5/20/2016 3:00,3.578,0,2.72,,
1245,5/20/2016 9:00,4.102,48,2.72,,
1246,5/20/2016 15:00,6.064,26,2.72,,
1247,5/20/2016 21:00,4.727,0,2.72,,
1248,5/21/2016 3:00,4.623,0,2.72,,
1249,5/21/2016 9:00,3.578,12,2.72,,
1250,5/21/2016 15:00,5.347,28,2.72,,
1251,5/21/2016 21:00,5.141,0,2.7,,
1252,5/22/2016 3:00,4.311,0,2.72,,
1253,5/22/2016 9:00,5.037,34,2.7,,
1254,5/22/2016 15:00,5.45,20,2.7,,
1255,5/22/2016 21:00,5.347,0,2.7,,
1256,5/23/2016 3:00,4.831,0,2.7,,
1257,5/23/2016 9:00,6.37,128,2.72,,
1258,5/23/2016 15:00,8.082,54,2.72,,
1259,5/23/2016 21:00,7.179,0,2.72,,
1260,5/24/2016 3:00,6.573,0,2.72,,
1261,5/24/2016 9:00,7.582,43,2.72,,
1262,5/24/2016 15:00,8.978,72,2.74,,
1263,5/24/2016 21:00,7.582,0,2.72,,
1264,5/25/2016 3:00,7.179,0,2.72,,
1265,5/25/2016 9:00,7.179,36,2.72,,
1266,5/25/2016 15:00,8.282,96,2.72,,
1267,5/25/2016 21:00,7.381,0,2.72,,
1268,5/26/2016 3:00,6.573,0,2.72,,
1269,5/26/2016 9:00,6.573,30,2.72,,
1270,5/26/2016 15:00,7.582,51,2.72,,
1271,5/26/2016 21:00,6.064,0,2.7,,
1272,5/27/2016 3:00,4.831,0,2.7,,
1273,5/27/2016 9:00,5.45,48,2.7,,
1274,5/27/2016 15:00,7.28,62,2.72,,
1275,5/27/2016 21:00,5.552,0,2.7,,
1276,5/28/2016 3:00,4.207,0,2.72,,
1277,5/28/2016 9:00,8.581,400,2.72,,
1278,5/28/2016 15:00,10.161,45,2.72,,
1279,5/28/2016 21:00,7.983,0,2.72,,
1280,5/29/2016 3:00,6.775,0,2.72,,
1281,5/29/2016 9:00,9.571,40,2.74,,
1282,5/29/2016 15:00,11.041,45,2.72,,
1283,5/29/2016 21:00,8.182,0,2.72,,
1284,5/30/2016 3:00,6.674,0,2.72,,
1285,5/30/2016 9:00,10.259,216,2.72,,
1286,5/30/2016 15:00,13.076,64,2.74,,
1287,5/30/2016 21:00,10.944,0,2.72,,
1288,5/31/2016 3:00,8.879,0,2.72,,
1289,5/31/2016 9:00,12.69,208,2.74,,
1290,5/31/2016 15:00,15.282,52,2.74,,
1291,5/31/2016 21:00,12.401,0,2.74,,
1292,6/1/2016 3:00,10.651,0,2.72,,
1293,6/1/2016 9:00,13.654,216,2.74,,
1294,6/1/2016 15:00,14.709,43,2.75,,
1295,6/1/2016 21:00,12.401,0,2.74,,
1296,6/2/2016 3:00,10.357,0,2.72,,
1297,6/2/2016 9:00,10.553,36,2.72,,
1298,6/2/2016 15:00,13.076,79,2.74,,
1299,6/2/2016 21:00,11.625,0,2.74,,
1300,6/3/2016 3:00,10.944,0,2.72,,
1301,6/3/2016 9:00,14.421,336,2.74,,
1302,6/3/2016 15:00,17.57,59,2.75,,
1303,6/3/2016 21:00,15.569,0,2.74,,
1304,6/4/2016 3:00,13.75,0,2.74,,
1305,6/4/2016 9:00,17.379,576,2.74,,
1306,6/4/2016 15:00,19.662,77,2.75,,
1307,6/4/2016 21:00,17.189,0,2.75,,
1308,6/5/2016 3:00,15.76,0,2.74,,
1309,6/5/2016 9:00,18.236,608,2.75,,
1310,6/5/2016 15:00,21.091,87,2.75,,
1311,6/5/2016 21:00,18.14,0,2.75,,
1312,6/6/2016 3:00,16.332,0,2.75,,
1313,6/6/2016 9:00,18.331,864,2.75,,
1314,6/6/2016 15:00,20.996,46,2.75,,
1315,6/6/2016 21:00,17.284,0,2.75,,
1316,6/7/2016 3:00,15.569,0,2.74,,
1317,6/7/2016 9:00,17.855,768,2.75,,
1318,6/7/2016 15:00,19.567,51,2.77,,
1319,6/7/2016 21:00,16.237,0,2.75,,
1320,6/8/2016 3:00,14.038,0,2.75,,
1321,6/8/2016 9:00,13.365,320,2.74,,
1322,6/8/2016 15:00,13.269,24,2.75,,
1323,6/8/2016 21:00,11.528,0,2.74,,
1324,6/9/2016 3:00,10.748,0,2.74,,
1325,6/9/2016 9:00,12.69,112,2.74,,
1326,6/9/2016 15:00,13.558,59,2.75,,
1327,6/9/2016 21:00,9.472,0,2.74,,
1328,6/10/2016 3:00,7.381,0,2.72,,
1329,6/10/2016 9:00,7.079,42,2.72,,
1330,6/10/2016 15:00,8.68,56,2.74,,
1331,6/10/2016 21:00,6.978,0,2.72,,
1332,6/11/2016 3:00,6.268,0,2.72,,
1333,6/11/2016 9:00,7.079,85,2.72,,
1334,6/11/2016 15:00,10.063,51,2.72,,
1335,6/11/2016 21:00,8.282,0,2.72,,
1336,6/12/2016 3:00,6.978,0,2.72,,
1337,6/12/2016 9:00,9.571,352,2.74,,
1338,6/12/2016 15:00,12.883,48,2.74,,
1339,6/12/2016 21:00,10.259,0,2.72,,
1340,6/13/2016 3:00,8.282,0,2.72,,
1341,6/13/2016 9:00,9.669,122,2.72,,
1342,6/13/2016 15:00,10.063,63,2.72,,
1343,6/13/2016 21:00,7.381,0,2.72,,
1344,6/14/2016 3:00,5.45,0,2.7,,
1345,6/14/2016 9:00,3.683,32,2.7,,
1346,6/14/2016 15:00,5.141,94,2.7,,
1347,6/14/2016 21:00,4.831,0,2.7,,
1348,6/15/2016 3:00,4.102,0,2.7,,
1349,6/15/2016 9:00,5.45,119,2.7,,
1350,6/15/2016 15:00,7.481,60,2.72,,
1351,6/15/2016 21:00,5.141,0,2.7,,
1352,6/16/2016 3:00,4.207,0,2.7,,
1353,6/16/2016 9:00,5.552,103,2.7,,
1354,6/16/2016 15:00,7.381,59,2.7,,
1355,6/16/2016 21:00,6.37,0,2.7,,
1356,6/17/2016 3:00,5.45,0,2.7,,
1357,6/17/2016 9:00,6.674,9,2.7,,
1358,6/17/2016 15:00,8.481,44,2.72,,
1359,6/17/2016 21:00,7.28,0,2.7,,
1360,6/18/2016 3:00,6.471,0,2.7,,
1361,6/18/2016 9:00,6.166,21,2.7,,
1362,6/18/2016 15:00,6.877,62,2.7,,
1363,6/18/2016 21:00,6.471,0,2.7,,
1364,6/19/2016 3:00,5.244,0,2.68,,
1365,6/19/2016 9:00,7.481,168,2.7,,
1366,6/19/2016 15:00,11.722,68,2.72,,
1367,6/19/2016 21:00,10.259,0,2.7,,
1368,6/20/2016 3:00,8.581,0,2.7,,
1369,6/20/2016 9:00,10.161,304,2.7,,
1370,6/20/2016 15:00,12.497,41,2.72,,
1371,6/20/2016 21:00,10.259,0,2.7,,
1372,6/21/2016 3:00,8.082,0,2.7,,
1373,6/21/2016 9:00,9.571,192,2.72,,
1374,6/21/2016 15:00,13.461,42,2.72,,
1375,6/21/2016 21:00,11.139,0,2.7,,
1376,6/22/2016 3:00,9.472,0,2.72,,
1377,6/22/2016 9:00,11.041,160,2.7,,
1378,6/22/2016 15:00,13.269,42,2.72,,
1379,6/22/2016 21:00,10.944,0,2.7,,
1380,6/23/2016 3:00,8.581,0,2.72,,
1381,6/23/2016 9:00,8.978,65,2.72,,
1382,6/23/2016 15:00,12.013,54,2.72,,
1383,6/23/2016 21:00,9.571,0,2.72,,
1384,6/24/2016 3:00,7.481,0,2.7,,
1385,6/24/2016 9:00,7.28,28,2.7,,
1386,6/24/2016 15:00,9.373,90,2.72,,
1387,6/24/2016 21:00,8.082,0,2.7,,
1388,6/25/2016 3:00,6.978,0,2.7,,
1389,6/25/2016 9:00,9.571,192,2.72,,
1390,6/25/2016 15:00,14.134,41,2.74,,
1391,6/25/2016 21:00,12.013,0,2.72,,
1392,6/26/2016 3:00,10.553,0,2.7,,
1393,6/26/2016 9:00,12.69,184,2.72,,
1394,6/26/2016 15:00,16.618,40,2.72,,
1395,6/26/2016 21:00,14.421,0,2.74,,
1396,6/27/2016 3:00,12.787,0,2.72,,
1397,6/27/2016 9:00,14.613,160,2.74,,
1398,6/27/2016 15:00,17.094,49,2.74,,
1399,6/27/2016 21:00,14.421,0,2.74,,
1400,6/28/2016 3:00,12.98,0,2.72,,
1401,6/28/2016 9:00,14.613,160,2.74,,
1402,6/28/2016 15:00,17.189,42,2.74,,
1403,6/28/2016 21:00,13.942,0,2.74,,
1404,6/29/2016 3:00,11.722,0,2.72,,
1405,6/29/2016 9:00,13.365,160,2.72,,
1406,6/29/2016 15:00,16.427,42,2.72,,
1407,6/29/2016 21:00,13.365,0,2.72,,
1408,6/30/2016 3:00,11.334,0,2.72,,
1409,6/30/2016 9:00,12.883,152,2.72,,
1410,6/30/2016 15:00,16.141,44,2.72,,
1411,6/30/2016 21:00,12.98,0,2.72,,
1412,7/1/2016 3:00,10.944,0,2.7,,
1413,7/1/2016 9:00,12.69,160,2.72,,Logged
