Plot Title: 10169135,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1105,4/15/2016 15:00,0.674,25,2.77,,
1106,4/15/2016 21:00,0.674,0,2.77,,
1107,4/16/2016 3:00,0.674,0,2.77,,
1108,4/16/2016 9:00,1.764,1280,2.77,,
1109,4/16/2016 15:00,2.943,336,2.79,,
1110,4/16/2016 21:00,3.893,0,2.79,,
1111,4/17/2016 3:00,3.998,0,2.79,,
1112,4/17/2016 9:00,17.189,13312,2.83,,
1113,4/17/2016 15:00,11.625,152,2.83,,
1114,4/17/2016 21:00,10.063,0,2.81,,
1115,4/18/2016 3:00,9.373,0,2.83,,
1116,4/18/2016 9:00,20.996,12288,2.85,,
1117,4/18/2016 15:00,14.421,176,2.85,,
1118,4/18/2016 21:00,11.041,0,2.83,,
1119,4/19/2016 3:00,9.571,0,2.85,,
1120,4/19/2016 9:00,22.621,13824,2.87,,
1121,4/19/2016 15:00,15.951,160,2.83,,
1122,4/19/2016 21:00,11.916,0,2.85,,
1123,4/20/2016 3:00,10.063,0,2.83,,
1124,4/20/2016 9:00,22.142,11776,2.87,,
1125,4/20/2016 15:00,14.134,208,2.85,,
1126,4/20/2016 21:00,9.472,0,2.85,,
1127,4/21/2016 3:00,7.28,0,2.83,,
1128,4/21/2016 9:00,17.57,8704,2.87,,
1129,4/21/2016 15:00,12.787,384,2.85,,
1130,4/21/2016 21:00,9.571,0,2.85,,
1131,4/22/2016 3:00,7.682,0,2.83,,
1132,4/22/2016 9:00,6.37,208,2.83,,
1133,4/22/2016 15:00,8.879,368,2.85,,
1134,4/22/2016 21:00,6.37,0,2.83,,
1135,4/23/2016 3:00,5.552,0,2.81,,
1136,4/23/2016 9:00,5.86,216,2.81,,
1137,4/23/2016 15:00,7.28,248,2.83,,
1138,4/23/2016 21:00,5.347,0,2.81,,
1139,4/24/2016 3:00,3.472,0,2.81,,
1140,4/24/2016 9:00,1.764,87,2.79,,
1141,4/24/2016 15:00,1.656,136,2.79,,
1142,4/24/2016 21:00,1.548,0,2.79,,
1143,4/25/2016 3:00,1.221,0,2.79,,
1144,4/25/2016 9:00,2.303,1280,2.79,,
1145,4/25/2016 15:00,4.311,400,2.81,,
1146,4/25/2016 21:00,2.088,0,2.79,,
1147,4/26/2016 3:00,1.221,0,2.79,,
1148,4/26/2016 9:00,6.268,8704,2.79,,
1149,4/26/2016 15:00,7.079,400,2.81,,
1150,4/26/2016 21:00,4.102,0,2.81,,
1151,4/27/2016 3:00,2.943,0,2.81,,
1152,4/27/2016 9:00,4.311,496,2.81,,
1153,4/27/2016 15:00,6.064,352,2.81,,
1154,4/27/2016 21:00,4.415,0,2.81,,
1155,4/28/2016 3:00,3.472,0,2.81,,
1156,4/28/2016 9:00,6.37,1344,2.81,,
1157,4/28/2016 15:00,6.573,232,2.81,,
1158,4/28/2016 21:00,4.831,0,2.79,,
1159,4/29/2016 3:00,4.311,0,2.81,,
1160,4/29/2016 9:00,4.519,88,2.81,,
1161,4/29/2016 15:00,5.552,336,2.79,,
1162,4/29/2016 21:00,4.102,0,2.81,,
1163,4/30/2016 3:00,3.683,0,2.81,,
1164,4/30/2016 9:00,7.983,5632,2.81,,
1165,4/30/2016 15:00,9.866,320,2.81,,
1166,4/30/2016 21:00,6.978,0,2.81,,
1167,5/1/2016 3:00,5.962,0,2.81,,
1168,5/1/2016 9:00,10.259,3072,2.83,,
1169,5/1/2016 15:00,11.916,168,2.85,,
1170,5/1/2016 21:00,10.357,0,2.83,,
1171,5/2/2016 3:00,9.373,0,2.85,,
1172,5/2/2016 9:00,12.497,1088,2.85,,
1173,5/2/2016 15:00,14.517,384,2.85,,
1174,5/2/2016 21:00,11.139,0,2.85,,
1175,5/3/2016 3:00,8.779,0,2.85,,
1176,5/3/2016 9:00,12.207,608,2.85,,
1177,5/3/2016 15:00,13.846,448,2.85,,
1178,5/3/2016 21:00,9.472,0,2.85,,
1179,5/4/2016 3:00,8.382,0,2.85,,
1180,5/4/2016 9:00,10.161,576,2.83,,
1181,5/4/2016 15:00,11.819,336,2.85,,
1182,5/4/2016 21:00,10.063,0,2.83,,
1183,5/5/2016 3:00,9.275,0,2.85,,
1184,5/5/2016 9:00,9.275,248,2.85,,
1185,5/5/2016 15:00,11.041,464,2.85,,
1186,5/5/2016 21:00,9.077,0,2.85,,
1187,5/6/2016 3:00,8.68,0,2.85,,
1188,5/6/2016 9:00,10.748,896,2.83,,
1189,5/6/2016 15:00,13.846,400,2.85,,
1190,5/6/2016 21:00,11.625,0,2.85,,
1191,5/7/2016 3:00,11.041,0,2.85,,
1192,5/7/2016 9:00,13.076,512,2.85,,
1193,5/7/2016 15:00,16.046,232,2.85,,
1194,5/7/2016 21:00,11.819,0,2.85,,
1195,5/8/2016 3:00,9.176,0,2.85,,
1196,5/8/2016 9:00,9.275,304,2.85,,
1197,5/8/2016 15:00,10.944,336,2.85,,
1198,5/8/2016 21:00,7.381,0,2.83,,
1199,5/9/2016 3:00,5.552,0,2.83,,
1200,5/9/2016 9:00,6.166,704,2.83,,
1201,5/9/2016 15:00,10.063,200,2.83,,
1202,5/9/2016 21:00,7.179,0,2.83,,
1203,5/10/2016 3:00,5.552,0,2.81,,
1204,5/10/2016 9:00,8.779,432,2.85,,
1205,5/10/2016 15:00,11.625,152,2.85,,
1206,5/10/2016 21:00,9.176,0,2.85,,
1207,5/11/2016 3:00,8.481,0,2.85,,
1208,5/11/2016 9:00,11.334,464,2.85,,
1209,5/11/2016 15:00,14.613,152,2.85,,
1210,5/11/2016 21:00,11.139,0,2.85,,
1211,5/12/2016 3:00,9.768,0,2.83,,
1212,5/12/2016 9:00,12.304,464,2.85,,
1213,5/12/2016 15:00,15.282,224,2.85,,
1214,5/12/2016 21:00,11.625,0,2.85,,
1215,5/13/2016 3:00,10.455,0,2.85,,
1216,5/13/2016 9:00,13.75,432,2.85,,
1217,5/13/2016 15:00,16.999,216,2.85,,
1218,5/13/2016 21:00,13.173,0,2.85,,
1219,5/14/2016 3:00,10.651,0,2.85,,
1220,5/14/2016 9:00,8.581,84,2.85,,
1221,5/14/2016 15:00,8.182,216,2.85,,
1222,5/14/2016 21:00,7.179,0,2.83,,
1223,5/15/2016 3:00,6.674,0,2.83,,
1224,5/15/2016 9:00,6.877,93,2.83,,
1225,5/15/2016 15:00,7.782,51,2.85,,
1226,5/15/2016 21:00,7.28,0,2.83,,
1227,5/16/2016 3:00,7.381,0,2.83,,
1228,5/16/2016 9:00,7.582,248,2.83,,
1229,5/16/2016 15:00,9.669,288,2.83,,
1230,5/16/2016 21:00,7.983,0,2.83,,
1231,5/17/2016 3:00,6.978,0,2.83,,
1232,5/17/2016 9:00,9.176,400,2.85,,
1233,5/17/2016 15:00,13.942,64,2.85,,
1234,5/17/2016 21:00,11.139,0,2.85,,
1235,5/18/2016 3:00,9.768,0,2.83,,
1236,5/18/2016 9:00,11.722,432,2.85,,
1237,5/18/2016 15:00,14.613,352,2.85,,
1238,5/18/2016 21:00,10.259,0,2.83,,
1239,5/19/2016 3:00,6.775,0,2.83,,
1240,5/19/2016 9:00,5.962,200,2.83,,
1241,5/19/2016 15:00,6.573,136,2.83,,
1242,5/19/2016 21:00,4.207,0,2.83,,
1243,5/20/2016 3:00,3.893,0,2.83,,
1244,5/20/2016 9:00,4.519,232,2.83,,
1245,5/20/2016 15:00,6.471,112,2.83,,
1246,5/20/2016 21:00,4.934,0,2.81,,
1247,5/21/2016 3:00,4.831,0,2.81,,
1248,5/21/2016 9:00,3.683,77,2.81,,
1249,5/21/2016 15:00,5.45,100,2.81,,
1250,5/21/2016 21:00,5.244,0,2.81,,
1251,5/22/2016 3:00,4.311,0,2.81,,
1252,5/22/2016 9:00,5.037,168,2.81,,
1253,5/22/2016 15:00,5.86,106,2.81,,
1254,5/22/2016 21:00,5.244,0,2.81,,
1255,5/23/2016 3:00,4.831,0,2.79,,
1256,5/23/2016 9:00,6.268,480,2.81,,
1257,5/23/2016 15:00,8.481,232,2.83,,
1258,5/23/2016 21:00,7.28,0,2.81,,
1259,5/24/2016 3:00,6.674,0,2.81,,
1260,5/24/2016 9:00,7.582,192,2.83,,
1261,5/24/2016 15:00,9.176,352,2.83,,
1262,5/24/2016 21:00,7.582,0,2.83,,
1263,5/25/2016 3:00,7.179,0,2.81,,
1264,5/25/2016 9:00,7.28,160,2.81,,
1265,5/25/2016 15:00,8.481,336,2.83,,
1266,5/25/2016 21:00,7.381,0,2.83,,
1267,5/26/2016 3:00,6.674,0,2.81,,
1268,5/26/2016 9:00,6.674,136,2.81,,
1269,5/26/2016 15:00,7.782,256,2.83,,
1270,5/26/2016 21:00,6.268,0,2.81,,
1271,5/27/2016 3:00,5.037,0,2.79,,
1272,5/27/2016 9:00,5.655,200,2.81,,
1273,5/27/2016 15:00,7.481,248,2.81,,
1274,5/27/2016 21:00,5.655,0,2.81,,
1275,5/28/2016 3:00,3.788,0,2.81,,
1276,5/28/2016 9:00,6.268,368,2.81,,
1277,5/28/2016 15:00,11.041,168,2.83,,
1278,5/28/2016 21:00,8.082,0,2.83,,
1279,5/29/2016 3:00,6.877,0,2.81,,
1280,5/29/2016 9:00,8.779,123,2.83,,
1281,5/29/2016 15:00,11.334,192,2.83,,
1282,5/29/2016 21:00,8.182,0,2.83,,
1283,5/30/2016 3:00,6.573,0,2.81,,
1284,5/30/2016 9:00,8.879,400,2.83,,
1285,5/30/2016 15:00,13.846,232,2.85,,
1286,5/30/2016 21:00,11.334,0,2.83,,
1287,5/31/2016 3:00,9.275,0,2.85,,
1288,5/31/2016 9:00,11.916,368,2.85,,
1289,5/31/2016 15:00,16.332,184,2.85,,
1290,5/31/2016 21:00,12.883,0,2.85,,
1291,6/1/2016 3:00,11.041,0,2.85,,
1292,6/1/2016 9:00,12.98,496,2.85,,
1293,6/1/2016 15:00,15.378,111,2.83,,
1294,6/1/2016 21:00,12.594,0,2.85,,
1295,6/2/2016 3:00,10.553,0,2.85,,
1296,6/2/2016 9:00,10.748,144,2.85,,
1297,6/2/2016 15:00,13.269,304,2.85,,
1298,6/2/2016 21:00,11.819,0,2.85,,
1299,6/3/2016 3:00,11.139,0,2.85,,
1300,6/3/2016 9:00,14.038,416,2.85,,
1301,6/3/2016 15:00,18.331,216,2.87,,
1302,6/3/2016 21:00,16.046,0,2.85,,
1303,6/4/2016 3:00,14.325,0,2.85,,
1304,6/4/2016 9:00,17.475,368,2.87,,
1305,6/4/2016 15:00,20.424,288,2.87,,
1306,6/4/2016 21:00,17.95,0,2.87,,
1307,6/5/2016 3:00,16.523,0,2.85,,
1308,6/5/2016 9:00,18.331,384,2.87,,
1309,6/5/2016 15:00,22.238,288,2.89,,
1310,6/5/2016 21:00,18.616,0,2.87,,
1311,6/6/2016 3:00,16.713,0,2.87,,
1312,6/6/2016 9:00,18.331,368,2.87,,
1313,6/6/2016 15:00,22.046,160,2.89,,
1314,6/6/2016 21:00,17.57,0,2.87,,
1315,6/7/2016 3:00,15.855,0,2.85,,
1316,6/7/2016 9:00,17.95,368,2.87,,
1317,6/7/2016 15:00,20.805,176,2.87,,
1318,6/7/2016 21:00,16.808,0,2.87,,
1319,6/8/2016 3:00,14.23,0,2.87,,
1320,6/8/2016 9:00,13.558,448,2.85,,
1321,6/8/2016 15:00,13.75,94,2.85,,
1322,6/8/2016 21:00,11.916,0,2.85,,
1323,6/9/2016 3:00,11.139,0,2.85,,
1324,6/9/2016 9:00,12.98,448,2.85,,
1325,6/9/2016 15:00,13.942,256,2.85,,
1326,6/9/2016 21:00,9.866,0,2.83,,
1327,6/10/2016 3:00,7.782,0,2.85,,
1328,6/10/2016 9:00,7.28,152,2.83,,
1329,6/10/2016 15:00,8.581,320,2.85,,
1330,6/10/2016 21:00,7.179,0,2.83,,
1331,6/11/2016 3:00,6.268,0,2.83,,
1332,6/11/2016 9:00,7.179,352,2.83,,
1333,6/11/2016 15:00,10.259,184,2.83,,
1334,6/11/2016 21:00,8.182,0,2.83,,
1335,6/12/2016 3:00,6.674,0,2.83,,
1336,6/12/2016 9:00,9.472,304,2.85,,
1337,6/12/2016 15:00,14.038,192,2.85,,
1338,6/12/2016 21:00,10.455,0,2.83,,
1339,6/13/2016 3:00,8.382,0,2.83,,
1340,6/13/2016 9:00,9.866,256,2.83,,
1341,6/13/2016 15:00,9.965,256,2.83,,
1342,6/13/2016 21:00,7.582,0,2.83,,
1343,6/14/2016 3:00,5.037,0,2.81,,
1344,6/14/2016 9:00,3.367,160,2.81,,
1345,6/14/2016 15:00,5.037,368,2.81,,
1346,6/14/2016 21:00,4.623,0,2.83,,
1347,6/15/2016 3:00,4.102,0,2.81,,
1348,6/15/2016 9:00,5.45,432,2.81,,
1349,6/15/2016 15:00,7.882,240,2.83,,
1350,6/15/2016 21:00,5.45,0,2.81,,
1351,6/16/2016 3:00,4.207,0,2.81,,
1352,6/16/2016 9:00,5.45,384,2.79,,
1353,6/16/2016 15:00,7.28,272,2.81,,
1354,6/16/2016 21:00,6.37,0,2.81,,
1355,6/17/2016 3:00,5.244,0,2.79,,
1356,6/17/2016 9:00,6.573,50,2.81,,
1357,6/17/2016 15:00,8.481,184,2.83,,
1358,6/17/2016 21:00,7.179,0,2.81,,
1359,6/18/2016 3:00,6.37,0,2.81,,
1360,6/18/2016 9:00,5.962,106,2.81,,
1361,6/18/2016 15:00,6.775,256,2.81,,
1362,6/18/2016 21:00,6.166,0,2.81,,
1363,6/19/2016 3:00,4.934,0,2.79,,
1364,6/19/2016 9:00,7.682,400,2.81,,
1365,6/19/2016 15:00,11.916,272,2.83,,
1366,6/19/2016 21:00,10.455,0,2.83,,
1367,6/20/2016 3:00,8.779,0,2.83,,
1368,6/20/2016 9:00,10.455,432,2.81,,
1369,6/20/2016 15:00,13.558,152,2.85,,
1370,6/20/2016 21:00,10.357,0,2.83,,
1371,6/21/2016 3:00,7.882,0,2.83,,
1372,6/21/2016 9:00,9.669,288,2.81,,
1373,6/21/2016 15:00,14.517,152,2.85,,
1374,6/21/2016 21:00,11.334,0,2.83,,
1375,6/22/2016 3:00,9.472,0,2.83,,
1376,6/22/2016 9:00,11.236,336,2.83,,
1377,6/22/2016 15:00,14.23,152,2.85,,
1378,6/22/2016 21:00,11.139,0,2.83,,
1379,6/23/2016 3:00,8.879,0,2.83,,
1380,6/23/2016 9:00,9.077,232,2.83,,
1381,6/23/2016 15:00,12.207,304,2.85,,
1382,6/23/2016 21:00,9.768,0,2.83,,
1383,6/24/2016 3:00,7.481,0,2.83,,
1384,6/24/2016 9:00,7.481,108,2.83,,
1385,6/24/2016 15:00,9.571,304,2.83,,
1386,6/24/2016 21:00,7.782,0,2.83,,
1387,6/25/2016 3:00,6.877,0,2.81,,
1388,6/25/2016 9:00,9.669,240,2.81,,
1389,6/25/2016 15:00,14.996,125,2.85,,
1390,6/25/2016 21:00,12.304,0,2.85,,
1391,6/26/2016 3:00,10.846,0,2.83,,
1392,6/26/2016 9:00,13.076,240,2.85,,
1393,6/26/2016 15:00,17.665,128,2.85,,
1394,6/26/2016 21:00,14.804,0,2.85,,
1395,6/27/2016 3:00,13.076,0,2.85,,
1396,6/27/2016 9:00,14.996,248,2.85,,
1397,6/27/2016 15:00,18.236,168,2.85,,
1398,6/27/2016 21:00,14.804,0,2.85,,
1399,6/28/2016 3:00,13.173,0,2.85,,
1400,6/28/2016 9:00,14.9,256,2.85,,
1401,6/28/2016 15:00,18.521,136,2.87,,
1402,6/28/2016 21:00,14.23,0,2.85,,
1403,6/29/2016 3:00,11.722,0,2.85,,
1404,6/29/2016 9:00,13.654,256,2.85,,
1405,6/29/2016 15:00,17.76,136,2.85,,
1406,6/29/2016 21:00,13.846,0,2.85,,
1407,6/30/2016 3:00,11.041,0,2.85,,
1408,6/30/2016 9:00,13.173,256,2.85,,
1409,6/30/2016 15:00,17.475,136,2.85,,
1410,6/30/2016 21:00,13.076,0,2.85,,
1411,7/1/2016 3:00,10.846,0,2.83,,
1412,7/1/2016 9:00,13.076,272,2.85,,Logged
