Plot Title: 10166294,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1106,4/15/2016 21:00,0.343,0,2.67,,
1107,4/16/2016 3:00,0.343,0,2.67,,
1108,4/16/2016 9:00,0.343,26,2.67,,
1109,4/16/2016 15:00,0.453,82,2.67,,
1110,4/16/2016 21:00,0.563,0,2.67,,
1111,4/17/2016 3:00,1.656,0,2.67,,
1112,4/17/2016 9:00,8.282,480,2.7,,
1113,4/17/2016 15:00,12.304,200,2.74,,
1114,4/17/2016 21:00,11.528,0,2.72,,
1115,4/18/2016 3:00,11.139,0,2.72,,
1116,4/18/2016 9:00,14.038,448,2.74,,
1117,4/18/2016 15:00,16.332,240,2.75,,
1118,4/18/2016 21:00,11.819,0,2.74,,
1119,4/19/2016 3:00,10.455,0,2.72,,
1120,4/19/2016 9:00,14.517,448,2.75,,
1121,4/19/2016 15:00,17.76,184,2.77,,
1122,4/19/2016 21:00,12.304,0,2.74,,
1123,4/20/2016 3:00,10.161,0,2.72,,
1124,4/20/2016 9:00,13.365,432,2.74,,
1125,4/20/2016 15:00,13.461,336,2.74,,
1126,4/20/2016 21:00,8.779,0,2.72,,
1127,4/21/2016 3:00,6.268,0,2.7,,
1128,4/21/2016 9:00,9.866,496,2.7,,
1129,4/21/2016 15:00,13.076,480,2.72,,
1130,4/21/2016 21:00,9.176,0,2.72,,
1131,4/22/2016 3:00,7.079,0,2.7,,
1132,4/22/2016 9:00,5.86,304,2.68,,
1133,4/22/2016 15:00,8.879,480,2.7,,
1134,4/22/2016 21:00,5.552,0,2.68,,
1135,4/23/2016 3:00,4.831,0,2.68,,
1136,4/23/2016 9:00,5.757,320,2.68,,
1137,4/23/2016 15:00,7.582,368,2.7,,
1138,4/23/2016 21:00,5.037,0,2.68,,
1139,4/24/2016 3:00,2.837,0,2.68,,
1140,4/24/2016 9:00,0.674,88,2.67,,
1141,4/24/2016 15:00,0.563,256,2.67,,
1142,4/24/2016 21:00,0.453,0,2.67,,
1143,4/25/2016 3:00,0.453,0,2.67,,
1144,4/25/2016 9:00,1.33,672,2.65,,
1145,4/25/2016 15:00,3.788,464,2.68,,
1146,4/25/2016 21:00,1.221,0,2.67,,
1147,4/26/2016 3:00,0.121,0,2.67,,
1148,4/26/2016 9:00,4.207,1024,2.67,,
1149,4/26/2016 15:00,6.471,480,2.67,,
1150,4/26/2016 21:00,3.049,0,2.68,,
1151,4/27/2016 3:00,1.764,0,2.67,,
1152,4/27/2016 9:00,4.519,608,2.67,,
1153,4/27/2016 15:00,6.471,480,2.67,,
1154,4/27/2016 21:00,3.998,0,2.68,,
1155,4/28/2016 3:00,2.73,0,2.67,,
1156,4/28/2016 9:00,6.064,608,2.67,,
1157,4/28/2016 15:00,6.674,336,2.68,,
1158,4/28/2016 21:00,4.415,0,2.68,,
1159,4/29/2016 3:00,3.998,0,2.68,,
1160,4/29/2016 9:00,4.311,99,2.68,,
1161,4/29/2016 15:00,5.757,400,2.68,,
1162,4/29/2016 21:00,3.683,0,2.68,,
1163,4/30/2016 3:00,3.261,0,2.68,,
1164,4/30/2016 9:00,5.45,368,2.67,,
1165,4/30/2016 15:00,10.063,576,2.7,,
1166,4/30/2016 21:00,6.674,0,2.7,,
1167,5/1/2016 3:00,5.86,0,2.68,,
1168,5/1/2016 9:00,9.077,448,2.72,,
1169,5/1/2016 15:00,12.98,200,2.74,,
1170,5/1/2016 21:00,11.139,0,2.74,,
1171,5/2/2016 3:00,10.553,0,2.72,,
1172,5/2/2016 9:00,13.076,448,2.74,,
1173,5/2/2016 15:00,16.332,416,2.75,,
1174,5/2/2016 21:00,11.431,0,2.74,,
1175,5/3/2016 3:00,8.68,0,2.74,,
1176,5/3/2016 9:00,13.365,576,2.74,,
1177,5/3/2016 15:00,15.091,512,2.74,,
1178,5/3/2016 21:00,9.176,0,2.74,,
1179,5/4/2016 3:00,7.983,0,2.72,,
1180,5/4/2016 9:00,10.553,576,2.7,,
1181,5/4/2016 15:00,11.916,384,2.72,,
1182,5/4/2016 21:00,9.965,0,2.72,,
1183,5/5/2016 3:00,9.176,0,2.72,,
1184,5/5/2016 9:00,9.571,384,2.72,,
1185,5/5/2016 15:00,11.625,480,2.7,,
1186,5/5/2016 21:00,8.978,0,2.72,,
1187,5/6/2016 3:00,8.68,0,2.7,,
1188,5/6/2016 9:00,11.236,432,2.7,,
1189,5/6/2016 15:00,14.9,512,2.74,,
1190,5/6/2016 21:00,11.819,0,2.72,,
1191,5/7/2016 3:00,11.139,0,2.7,,
1192,5/7/2016 9:00,14.325,416,2.74,,
1193,5/7/2016 15:00,16.999,432,2.74,,
1194,5/7/2016 21:00,11.722,0,2.72,,
1195,5/8/2016 3:00,8.68,0,2.7,,
1196,5/8/2016 9:00,9.176,384,2.7,,
1197,5/8/2016 15:00,11.041,448,2.7,,
1198,5/8/2016 21:00,6.37,0,2.68,,
1199,5/9/2016 3:00,4.311,0,2.7,,
1200,5/9/2016 9:00,5.757,432,2.67,,
1201,5/9/2016 15:00,9.965,184,2.7,,
1202,5/9/2016 21:00,6.268,0,2.68,,
1203,5/10/2016 3:00,4.831,0,2.68,,
1204,5/10/2016 9:00,9.373,416,2.72,,
1205,5/10/2016 15:00,12.497,160,2.74,,
1206,5/10/2016 21:00,9.275,0,2.72,,
1207,5/11/2016 3:00,9.176,0,2.72,,
1208,5/11/2016 9:00,12.69,416,2.72,,
1209,5/11/2016 15:00,16.046,168,2.75,,
1210,5/11/2016 21:00,11.431,0,2.72,,
1211,5/12/2016 3:00,9.866,0,2.72,,
1212,5/12/2016 9:00,13.558,448,2.74,,
1213,5/12/2016 15:00,16.808,272,2.75,,
1214,5/12/2016 21:00,11.722,0,2.72,,
1215,5/13/2016 3:00,10.651,0,2.72,,
1216,5/13/2016 9:00,15.473,416,2.74,,
1217,5/13/2016 15:00,18.806,272,2.77,,
1218,5/13/2016 21:00,13.558,0,2.74,,
1219,5/14/2016 3:00,10.259,0,2.72,,
1220,5/14/2016 9:00,7.682,111,2.7,,
1221,5/14/2016 15:00,7.983,384,2.7,,
1222,5/14/2016 21:00,6.268,0,2.68,,
1223,5/15/2016 3:00,6.064,0,2.68,,
1224,5/15/2016 9:00,6.978,128,2.7,,
1225,5/15/2016 15:00,7.682,256,2.7,,
1226,5/15/2016 21:00,6.978,0,2.68,,
1227,5/16/2016 3:00,6.978,0,2.68,,
1228,5/16/2016 9:00,7.782,416,2.7,,
1229,5/16/2016 15:00,10.259,384,2.68,,
1230,5/16/2016 21:00,7.481,0,2.68,,
1231,5/17/2016 3:00,6.674,0,2.68,,
1232,5/17/2016 9:00,10.553,368,2.7,,
1233,5/17/2016 15:00,14.804,160,2.74,,
1234,5/17/2016 21:00,11.139,0,2.7,,
1235,5/18/2016 3:00,9.571,0,2.72,,
1236,5/18/2016 9:00,13.269,384,2.72,,
1237,5/18/2016 15:00,15.855,480,2.72,,
1238,5/18/2016 21:00,9.275,0,2.7,,
1239,5/19/2016 3:00,4.934,0,2.68,,
1240,5/19/2016 9:00,5.141,448,2.67,,
1241,5/19/2016 15:00,5.45,176,2.68,,
1242,5/19/2016 21:00,2.837,0,2.68,,
1243,5/20/2016 3:00,2.624,0,2.68,,
1244,5/20/2016 9:00,3.998,496,2.68,,
1245,5/20/2016 15:00,6.166,105,2.68,,
1246,5/20/2016 21:00,4.311,0,2.68,,
1247,5/21/2016 3:00,4.207,0,2.68,,
1248,5/21/2016 9:00,3.261,128,2.67,,
1249,5/21/2016 15:00,5.655,78,2.68,,
1250,5/21/2016 21:00,4.727,0,2.68,,
1251,5/22/2016 3:00,3.683,0,2.67,,
1252,5/22/2016 9:00,5.037,272,2.67,,
1253,5/22/2016 15:00,5.244,416,2.67,,
1254,5/22/2016 21:00,5.141,0,2.67,,
1255,5/23/2016 3:00,4.415,0,2.68,,
1256,5/23/2016 9:00,6.978,512,2.67,,
1257,5/23/2016 15:00,9.571,400,2.7,,
1258,5/23/2016 21:00,7.28,0,2.68,,
1259,5/24/2016 3:00,6.471,0,2.68,,
1260,5/24/2016 9:00,8.182,336,2.68,,
1261,5/24/2016 15:00,10.357,576,2.67,,
1262,5/24/2016 21:00,7.682,0,2.68,,
1263,5/25/2016 3:00,7.179,0,2.68,,
1264,5/25/2016 9:00,7.582,464,2.68,,
1265,5/25/2016 15:00,9.669,464,2.68,,
1266,5/25/2016 21:00,7.28,0,2.68,,
1267,5/26/2016 3:00,6.37,0,2.67,,
1268,5/26/2016 9:00,6.877,248,2.67,,
1269,5/26/2016 15:00,8.382,464,2.68,,
1270,5/26/2016 21:00,5.86,0,2.67,,
1271,5/27/2016 3:00,4.415,0,2.67,,
1272,5/27/2016 9:00,6.064,160,2.67,,
1273,5/27/2016 15:00,8.082,368,2.68,,
1274,5/27/2016 21:00,5.037,0,2.67,,
1275,5/28/2016 3:00,3.261,0,2.67,,
1276,5/28/2016 9:00,6.978,368,2.67,,
1277,5/28/2016 15:00,11.819,240,2.7,,
1278,5/28/2016 21:00,7.882,0,2.68,,
1279,5/29/2016 3:00,6.674,0,2.68,,
1280,5/29/2016 9:00,9.669,176,2.68,,
1281,5/29/2016 15:00,12.304,432,2.7,,
1282,5/29/2016 21:00,7.782,0,2.68,,
1283,5/30/2016 3:00,6.268,0,2.67,,
1284,5/30/2016 9:00,9.965,400,2.68,,
1285,5/30/2016 15:00,15.378,432,2.72,,
1286,5/30/2016 21:00,11.625,0,2.7,,
1287,5/31/2016 3:00,9.571,0,2.7,,
1288,5/31/2016 9:00,13.75,416,2.72,,
1289,5/31/2016 15:00,18.236,304,2.74,,
1290,5/31/2016 21:00,13.365,0,2.72,,
1291,6/1/2016 3:00,11.431,0,2.7,,
1292,6/1/2016 9:00,14.517,432,2.74,,
1293,6/1/2016 15:00,17.094,384,2.74,,
1294,6/1/2016 21:00,12.98,0,2.72,,
1295,6/2/2016 3:00,10.553,0,2.68,,
1296,6/2/2016 9:00,11.139,224,2.7,,
1297,6/2/2016 15:00,14.996,416,2.72,,
1298,6/2/2016 21:00,12.013,0,2.7,,
1299,6/3/2016 3:00,11.334,0,2.68,,
1300,6/3/2016 9:00,15.664,352,2.7,,
1301,6/3/2016 15:00,20.043,352,2.74,,
1302,6/3/2016 21:00,16.903,0,2.74,,
1303,6/4/2016 3:00,15.187,0,2.72,,
1304,6/4/2016 9:00,19.853,368,2.74,,
1305,6/4/2016 15:00,22.717,464,2.77,,
1306,6/4/2016 21:00,19.282,0,2.75,,
1307,6/5/2016 3:00,17.665,0,2.74,,
1308,6/5/2016 9:00,20.234,384,2.74,,
1309,6/5/2016 15:00,24.931,800,2.77,,
1310,6/5/2016 21:00,19.377,0,2.75,,
1311,6/6/2016 3:00,17.094,0,2.74,,
1312,6/6/2016 9:00,19.853,368,2.74,,
1313,6/6/2016 15:00,23.677,352,2.77,,
1314,6/6/2016 21:00,17.855,0,2.74,,
1315,6/7/2016 3:00,15.951,0,2.72,,
1316,6/7/2016 9:00,19.377,384,2.75,,
1317,6/7/2016 15:00,22.429,480,2.75,,
1318,6/7/2016 21:00,17.189,0,2.74,,
1319,6/8/2016 3:00,13.942,0,2.72,,
1320,6/8/2016 9:00,13.75,480,2.7,,
1321,6/8/2016 15:00,13.173,128,2.72,,
1322,6/8/2016 21:00,11.334,0,2.7,,
1323,6/9/2016 3:00,10.357,0,2.68,,
1324,6/9/2016 9:00,13.846,672,2.7,,
1325,6/9/2016 15:00,14.421,432,2.72,,
1326,6/9/2016 21:00,8.481,0,2.68,,
1327,6/10/2016 3:00,6.37,0,2.68,,
1328,6/10/2016 9:00,6.471,336,2.67,,
1329,6/10/2016 15:00,8.481,448,2.68,,
1330,6/10/2016 21:00,6.37,0,2.67,,
1331,6/11/2016 3:00,5.552,0,2.67,,
1332,6/11/2016 9:00,7.079,416,2.67,,
1333,6/11/2016 15:00,9.866,368,2.67,,
1334,6/11/2016 21:00,7.381,0,2.68,,
1335,6/12/2016 3:00,5.962,0,2.67,,
1336,6/12/2016 9:00,10.259,368,2.67,,
1337,6/12/2016 15:00,14.709,384,2.7,,
1338,6/12/2016 21:00,10.161,0,2.68,,
1339,6/13/2016 3:00,7.882,0,2.68,,
1340,6/13/2016 9:00,10.455,336,2.67,,
1341,6/13/2016 15:00,10.553,800,2.67,,
1342,6/13/2016 21:00,6.471,0,2.67,,
1343,6/14/2016 3:00,4.207,0,2.67,,
1344,6/14/2016 9:00,1.003,272,2.65,,
1345,6/14/2016 15:00,5.347,432,2.65,,
1346,6/14/2016 21:00,3.893,0,2.67,,
1347,6/15/2016 3:00,2.943,0,2.65,,
1348,6/15/2016 9:00,5.347,512,2.63,,
1349,6/15/2016 15:00,8.382,272,2.67,,
1350,6/15/2016 21:00,4.311,0,2.67,,
1351,6/16/2016 3:00,3.472,0,2.65,,
1352,6/16/2016 9:00,5.655,288,2.65,,
1353,6/16/2016 15:00,7.582,432,2.67,,
1354,6/16/2016 21:00,5.962,0,2.65,,
1355,6/17/2016 3:00,4.831,0,2.65,,
1356,6/17/2016 9:00,6.573,184,2.65,,
1357,6/17/2016 15:00,9.275,496,2.67,,
1358,6/17/2016 21:00,7.179,0,2.67,,
1359,6/18/2016 3:00,5.962,0,2.65,,
1360,6/18/2016 9:00,5.86,144,2.65,,
1361,6/18/2016 15:00,7.381,480,2.65,,
1362,6/18/2016 21:00,5.86,0,2.65,,
1363,6/19/2016 3:00,4.415,0,2.65,,
1364,6/19/2016 9:00,8.68,464,2.67,,
1365,6/19/2016 15:00,13.461,496,2.68,,
1366,6/19/2016 21:00,10.846,0,2.67,,
1367,6/20/2016 3:00,8.68,0,2.67,,
1368,6/20/2016 9:00,11.722,416,2.68,,
1369,6/20/2016 15:00,14.517,248,2.7,,
1370,6/20/2016 21:00,10.063,0,2.67,,
1371,6/21/2016 3:00,7.381,0,2.67,,
1372,6/21/2016 9:00,10.651,352,2.67,,
1373,6/21/2016 15:00,15.378,256,2.68,,
1374,6/21/2016 21:00,11.236,0,2.68,,
1375,6/22/2016 3:00,9.176,0,2.68,,
1376,6/22/2016 9:00,12.304,288,2.68,,
1377,6/22/2016 15:00,15.378,288,2.68,,
1378,6/22/2016 21:00,11.431,0,2.67,,
1379,6/23/2016 3:00,8.481,0,2.67,,
1380,6/23/2016 9:00,9.373,464,2.67,,
1381,6/23/2016 15:00,13.461,416,2.68,,
1382,6/23/2016 21:00,9.373,0,2.67,,
1383,6/24/2016 3:00,6.775,0,2.65,,
1384,6/24/2016 9:00,7.179,208,2.65,,
1385,6/24/2016 15:00,10.259,608,2.65,,
1386,6/24/2016 21:00,7.28,0,2.67,,
1387,6/25/2016 3:00,6.37,0,2.65,,
1388,6/25/2016 9:00,10.553,320,2.67,,
1389,6/25/2016 15:00,15.951,224,2.68,,
1390,6/25/2016 21:00,12.497,0,2.68,,
1391,6/26/2016 3:00,10.846,0,2.67,,
1392,6/26/2016 9:00,14.517,320,2.68,,
1393,6/26/2016 15:00,19.187,240,2.72,,
1394,6/26/2016 21:00,15.378,0,2.7,,
1395,6/27/2016 3:00,13.365,0,2.7,,
1396,6/27/2016 9:00,16.427,320,2.7,,
1397,6/27/2016 15:00,19.662,320,2.7,,
1398,6/27/2016 21:00,14.996,0,2.7,,
1399,6/28/2016 3:00,13.173,0,2.68,,
1400,6/28/2016 9:00,16.237,336,2.7,,
1401,6/28/2016 15:00,19.472,232,2.72,,
1402,6/28/2016 21:00,14.325,0,2.7,,
1403,6/29/2016 3:00,11.431,0,2.68,,
1404,6/29/2016 9:00,14.804,336,2.7,,
1405,6/29/2016 15:00,18.616,224,2.72,,
1406,6/29/2016 21:00,13.654,0,2.68,,
1407,6/30/2016 3:00,10.651,0,2.67,,
1408,6/30/2016 9:00,14.134,336,2.68,,
1409,6/30/2016 15:00,18.236,240,2.7,,
1410,6/30/2016 21:00,12.594,0,2.68,,
1411,7/1/2016 3:00,10.357,0,2.67,,
1412,7/1/2016 9:00,14.134,368,2.68,,Logged
