Plot Title: 10166301,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1104,4/14/2016 15:00,0.343,66,2.68,,
1105,4/14/2016 21:00,0.232,0,2.68,,
1106,4/15/2016 3:00,0.232,0,2.68,,
1107,4/15/2016 9:00,0.232,74,2.68,,
1108,4/15/2016 15:00,0.232,32,2.68,,
1109,4/15/2016 21:00,0.121,0,2.68,,
1110,4/16/2016 3:00,0.121,0,2.68,,
1111,4/16/2016 9:00,0.232,11,2.67,,
1112,4/16/2016 15:00,3.788,288,2.7,,
1113,4/16/2016 21:00,4.311,0,2.7,,
1114,4/17/2016 3:00,5.037,0,2.68,,
1115,4/17/2016 9:00,6.37,43,2.7,,
1116,4/17/2016 15:00,14.517,384,2.74,,
1117,4/17/2016 21:00,9.768,0,2.7,,
1118,4/18/2016 3:00,8.978,0,2.72,,
1119,4/18/2016 9:00,10.357,43,2.72,,
1120,4/18/2016 15:00,17.76,416,2.75,,
1121,4/18/2016 21:00,12.304,0,2.74,,
1122,4/19/2016 3:00,11.528,0,2.74,,
1123,4/19/2016 9:00,12.69,40,2.74,,
1124,4/19/2016 15:00,19.187,88,2.77,,
1125,4/19/2016 21:00,14.421,0,2.75,,
1126,4/20/2016 3:00,11.139,0,2.74,,
1127,4/20/2016 9:00,11.431,49,2.74,,
1128,4/20/2016 15:00,14.134,85,2.75,,
1129,4/20/2016 21:00,8.581,0,2.74,,
1130,4/21/2016 3:00,5.757,0,2.72,,
1131,4/21/2016 9:00,7.481,46,2.72,,
1132,4/21/2016 15:00,11.819,176,2.74,,
1133,4/21/2016 21:00,8.978,0,2.74,,
1134,4/22/2016 3:00,7.079,0,2.72,,
1135,4/22/2016 9:00,4.934,76,2.7,,
1136,4/22/2016 15:00,7.481,432,2.72,,
1137,4/22/2016 21:00,5.037,0,2.7,,
1138,4/23/2016 3:00,4.415,0,2.72,,
1139,4/23/2016 9:00,4.519,95,2.72,,
1140,4/23/2016 15:00,5.552,54,2.7,,
1141,4/23/2016 21:00,4.415,0,2.72,,
1142,4/24/2016 3:00,2.73,0,2.7,,
1143,4/24/2016 9:00,1.003,42,2.68,,
1144,4/24/2016 15:00,0.784,65,2.68,,
1145,4/24/2016 21:00,0.343,0,2.68,,
1146,4/25/2016 3:00,0.01,0,2.68,,
1147,4/25/2016 9:00,0.121,128,2.67,,
1148,4/25/2016 15:00,0.453,114,2.68,,
1149,4/25/2016 21:00,0.453,0,2.68,,
1150,4/26/2016 3:00,0.01,0,2.67,,
1151,4/26/2016 9:00,0.121,65,2.67,,
1152,4/26/2016 15:00,4.415,122,2.7,,
1153,4/26/2016 21:00,1.764,0,2.68,,
1154,4/27/2016 3:00,1.548,0,2.68,,
1155,4/27/2016 9:00,2.624,128,2.68,,
1156,4/27/2016 15:00,4.727,152,2.7,,
1157,4/27/2016 21:00,3.261,0,2.68,,
1158,4/28/2016 3:00,2.41,0,2.68,,
1159,4/28/2016 9:00,3.367,46,2.68,,
1160,4/28/2016 15:00,5.244,120,2.68,,
1161,4/28/2016 21:00,3.893,0,2.7,,
1162,4/29/2016 3:00,3.472,0,2.68,,
1163,4/29/2016 9:00,3.261,47,2.68,,
1164,4/29/2016 15:00,3.683,111,2.68,,
1165,4/29/2016 21:00,3.261,0,2.68,,
1166,4/30/2016 3:00,2.837,0,2.68,,
1167,4/30/2016 9:00,3.155,144,2.68,,
1168,4/30/2016 15:00,8.978,122,2.72,,
1169,4/30/2016 21:00,6.471,0,2.68,,
1170,5/1/2016 3:00,4.831,0,2.68,,
1171,5/1/2016 9:00,6.064,47,2.68,,
1172,5/1/2016 15:00,13.654,416,2.72,,
1173,5/1/2016 21:00,10.455,0,2.7,,
1174,5/2/2016 3:00,8.879,0,2.72,,
1175,5/2/2016 9:00,10.357,48,2.7,,
1176,5/2/2016 15:00,15.664,160,2.74,,
1177,5/2/2016 21:00,11.722,0,2.72,,
1178,5/3/2016 3:00,9.373,0,2.72,,
1179,5/3/2016 9:00,11.528,176,2.72,,
1180,5/3/2016 15:00,13.75,240,2.74,,
1181,5/3/2016 21:00,8.68,0,2.72,,
1182,5/4/2016 3:00,7.682,0,2.72,,
1183,5/4/2016 9:00,9.176,128,2.72,,
1184,5/4/2016 15:00,11.139,184,2.72,,
1185,5/4/2016 21:00,9.373,0,2.72,,
1186,5/5/2016 3:00,8.382,0,2.72,,
1187,5/5/2016 9:00,8.382,72,2.72,,
1188,5/5/2016 15:00,9.373,54,2.72,,
1189,5/5/2016 21:00,8.182,0,2.72,,
1190,5/6/2016 3:00,7.983,0,2.72,,
1191,5/6/2016 9:00,8.382,57,2.72,,
1192,5/6/2016 15:00,15.569,480,2.72,,
1193,5/6/2016 21:00,12.013,0,2.72,,
1194,5/7/2016 3:00,11.431,0,2.72,,
1195,5/7/2016 9:00,12.11,60,2.72,,
1196,5/7/2016 15:00,17.475,576,2.74,,
1197,5/7/2016 21:00,12.497,0,2.74,,
1198,5/8/2016 3:00,8.68,0,2.72,,
1199,5/8/2016 9:00,7.782,57,2.72,,
1200,5/8/2016 15:00,9.768,576,2.7,,
1201,5/8/2016 21:00,6.064,0,2.7,,
1202,5/9/2016 3:00,3.261,0,2.7,,
1203,5/9/2016 9:00,3.367,184,2.7,,
1204,5/9/2016 15:00,10.455,432,2.7,,
1205,5/9/2016 21:00,6.471,0,2.7,,
1206,5/10/2016 3:00,4.519,0,2.7,,
1207,5/10/2016 9:00,6.37,53,2.7,,
1208,5/10/2016 15:00,14.038,432,2.72,,
1209,5/10/2016 21:00,8.779,0,2.72,,
1210,5/11/2016 3:00,7.582,0,2.7,,
1211,5/11/2016 9:00,9.965,56,2.7,,
1212,5/11/2016 15:00,17.95,480,2.74,,
1213,5/11/2016 21:00,12.787,0,2.74,,
1214,5/12/2016 3:00,10.553,0,2.72,,
1215,5/12/2016 9:00,11.139,64,2.72,,
1216,5/12/2016 15:00,17.284,432,2.74,,
1217,5/12/2016 21:00,12.497,0,2.74,,
1218,5/13/2016 3:00,11.041,0,2.72,,
1219,5/13/2016 9:00,13.269,65,2.74,,
1220,5/13/2016 15:00,20.424,496,2.75,,
1221,5/13/2016 21:00,13.654,0,2.74,,
1222,5/14/2016 3:00,10.161,0,2.72,,
1223,5/14/2016 9:00,7.28,49,2.7,,
1224,5/14/2016 15:00,6.573,54,2.7,,
1225,5/14/2016 21:00,5.757,0,2.7,,
1226,5/15/2016 3:00,5.244,0,2.7,,
1227,5/15/2016 9:00,5.86,76,2.7,,
1228,5/15/2016 15:00,6.268,15,2.7,,
1229,5/15/2016 21:00,5.962,0,2.7,,
1230,5/16/2016 3:00,6.064,0,2.7,,
1231,5/16/2016 9:00,6.268,121,2.7,,
1232,5/16/2016 15:00,8.082,120,2.7,,
1233,5/16/2016 21:00,6.978,0,2.7,,
1234,5/17/2016 3:00,6.064,0,2.7,,
1235,5/17/2016 9:00,8.182,52,2.7,,
1236,5/17/2016 15:00,15.951,496,2.72,,
1237,5/17/2016 21:00,11.916,0,2.72,,
1238,5/18/2016 3:00,9.965,0,2.7,,
1239,5/18/2016 9:00,10.357,58,2.7,,
1240,5/18/2016 15:00,14.517,384,2.74,,
1241,5/18/2016 21:00,8.581,0,2.72,,
1242,5/19/2016 3:00,3.893,0,2.7,,
1243,5/19/2016 9:00,3.261,76,2.68,,
1244,5/19/2016 15:00,4.102,69,2.7,,
1245,5/19/2016 21:00,1.872,0,2.68,,
1246,5/20/2016 3:00,1.764,0,2.68,,
1247,5/20/2016 9:00,2.837,112,2.68,,
1248,5/20/2016 15:00,4.623,84,2.7,,
1249,5/20/2016 21:00,3.578,0,2.68,,
1250,5/21/2016 3:00,3.261,0,2.68,,
1251,5/21/2016 9:00,2.303,33,2.68,,
1252,5/21/2016 15:00,4.311,168,2.68,,
1253,5/21/2016 21:00,4.207,0,2.68,,
1254,5/22/2016 3:00,3.367,0,2.68,,
1255,5/22/2016 9:00,3.893,59,2.68,,
1256,5/22/2016 15:00,5.037,22,2.68,,
1257,5/22/2016 21:00,4.623,0,2.68,,
1258,5/23/2016 3:00,3.893,0,2.68,,
1259,5/23/2016 9:00,4.831,86,2.67,,
1260,5/23/2016 15:00,7.882,144,2.7,,
1261,5/23/2016 21:00,6.471,0,2.68,,
1262,5/24/2016 3:00,5.86,0,2.68,,
1263,5/24/2016 9:00,6.775,111,2.68,,
1264,5/24/2016 15:00,9.077,352,2.7,,
1265,5/24/2016 21:00,7.381,0,2.68,,
1266,5/25/2016 3:00,6.877,0,2.68,,
1267,5/25/2016 9:00,6.471,33,2.68,,
1268,5/25/2016 15:00,8.382,125,2.7,,
1269,5/25/2016 21:00,6.573,0,2.68,,
1270,5/26/2016 3:00,5.757,0,2.68,,
1271,5/26/2016 9:00,6.064,144,2.68,,
1272,5/26/2016 15:00,7.983,304,2.7,,
1273,5/26/2016 21:00,5.141,0,2.67,,
1274,5/27/2016 3:00,3.788,0,2.68,,
1275,5/27/2016 9:00,4.207,128,2.68,,
1276,5/27/2016 15:00,7.28,240,2.68,,
1277,5/27/2016 21:00,4.831,0,2.67,,
1278,5/28/2016 3:00,3.155,0,2.68,,
1279,5/28/2016 9:00,4.934,57,2.67,,
1280,5/28/2016 15:00,12.883,480,2.72,,
1281,5/28/2016 21:00,8.481,0,2.7,,
1282,5/29/2016 3:00,7.079,0,2.68,,
1283,5/29/2016 9:00,8.082,136,2.7,,
1284,5/29/2016 15:00,12.883,480,2.7,,
1285,5/29/2016 21:00,8.182,0,2.7,,
1286,5/30/2016 3:00,6.37,0,2.68,,
1287,5/30/2016 9:00,7.983,69,2.7,,
1288,5/30/2016 15:00,16.808,448,2.72,,
1289,5/30/2016 21:00,11.722,0,2.7,,
1290,5/31/2016 3:00,9.472,0,2.7,,
1291,5/31/2016 9:00,11.819,102,2.7,,
1292,5/31/2016 15:00,20.71,464,2.74,,
1293,5/31/2016 21:00,14.421,0,2.74,,
1294,6/1/2016 3:00,12.207,0,2.72,,
1295,6/1/2016 9:00,12.69,104,2.72,,
1296,6/1/2016 15:00,18.521,400,2.74,,
1297,6/1/2016 21:00,13.173,0,2.72,,
1298,6/2/2016 3:00,10.063,0,2.7,,
1299,6/2/2016 9:00,10.553,83,2.7,,
1300,6/2/2016 15:00,13.461,144,2.72,,
1301,6/2/2016 21:00,12.304,0,2.72,,
1302,6/3/2016 3:00,12.207,0,2.72,,
1303,6/3/2016 9:00,14.325,85,2.74,,
1304,6/3/2016 15:00,22.429,480,2.74,,
1305,6/3/2016 21:00,17.665,0,2.74,,
1306,6/4/2016 3:00,15.187,0,2.72,,
1307,6/4/2016 9:00,17.665,84,2.74,,
1308,6/4/2016 15:00,23.1,216,2.75,,
1309,6/4/2016 21:00,19.187,0,2.75,,
1310,6/5/2016 3:00,17.76,0,2.74,,
1311,6/5/2016 9:00,18.996,69,2.75,,
1312,6/5/2016 15:00,26,480,2.75,,
1313,6/5/2016 21:00,20.329,0,2.74,,
1314,6/6/2016 3:00,17.95,0,2.74,,
1315,6/6/2016 9:00,18.236,64,2.74,,
1316,6/6/2016 15:00,25.805,464,2.75,,
1317,6/6/2016 21:00,18.996,0,2.75,,
1318,6/7/2016 3:00,16.999,0,2.74,,
1319,6/7/2016 9:00,17.57,67,2.74,,
1320,6/7/2016 15:00,24.351,320,2.77,,
1321,6/7/2016 21:00,18.236,0,2.75,,
1322,6/8/2016 3:00,14.23,0,2.74,,
1323,6/8/2016 9:00,11.819,160,2.72,,
1324,6/8/2016 15:00,12.594,21,2.72,,
1325,6/8/2016 21:00,9.866,0,2.7,,
1326,6/9/2016 3:00,9.176,0,2.72,,
1327,6/9/2016 9:00,11.236,224,2.7,,
1328,6/9/2016 15:00,13.173,152,2.72,,
1329,6/9/2016 21:00,8.182,0,2.7,,
1330,6/10/2016 3:00,5.552,0,2.68,,
1331,6/10/2016 9:00,5.141,200,2.68,,
1332,6/10/2016 15:00,6.674,184,2.68,,
1333,6/10/2016 21:00,5.141,0,2.68,,
1334,6/11/2016 3:00,4.519,0,2.68,,
1335,6/11/2016 9:00,4.934,115,2.68,,
1336,6/11/2016 15:00,8.68,200,2.7,,
1337,6/11/2016 21:00,7.28,0,2.68,,
1338,6/12/2016 3:00,5.962,0,2.68,,
1339,6/12/2016 9:00,8.082,55,2.7,,
1340,6/12/2016 15:00,15.76,448,2.72,,
1341,6/12/2016 21:00,10.553,0,2.7,,
1342,6/13/2016 3:00,7.682,0,2.68,,
1343,6/13/2016 9:00,8.68,84,2.7,,
1344,6/13/2016 15:00,9.373,232,2.7,,
1345,6/13/2016 21:00,5.655,0,2.67,,
1346,6/14/2016 3:00,3.472,0,2.68,,
1347,6/14/2016 9:00,1.872,128,2.67,,
1348,6/14/2016 15:00,3.788,160,2.68,,
1349,6/14/2016 21:00,2.943,0,2.67,,
1350,6/15/2016 3:00,2.303,0,2.67,,
1351,6/15/2016 9:00,3.049,144,2.67,,
1352,6/15/2016 15:00,6.471,192,2.68,,
1353,6/15/2016 21:00,3.155,0,2.67,,
1354,6/16/2016 3:00,2.73,0,2.67,,
1355,6/16/2016 9:00,3.472,136,2.67,,
1356,6/16/2016 15:00,7.179,352,2.68,,
1357,6/16/2016 21:00,5.45,0,2.67,,
1358,6/17/2016 3:00,4.207,0,2.67,,
1359,6/17/2016 9:00,5.86,45,2.67,,
1360,6/17/2016 15:00,8.481,192,2.68,,
1361,6/17/2016 21:00,6.37,0,2.67,,
1362,6/18/2016 3:00,5.347,0,2.67,,
1363,6/18/2016 9:00,5.347,22,2.67,,
1364,6/18/2016 15:00,5.86,160,2.67,,
1365,6/18/2016 21:00,5.552,0,2.67,,
1366,6/19/2016 3:00,3.998,0,2.67,,
1367,6/19/2016 9:00,6.573,120,2.67,,
1368,6/19/2016 15:00,13.846,368,2.7,,
1369,6/19/2016 21:00,10.651,0,2.68,,
1370,6/20/2016 3:00,8.082,0,2.68,,
1371,6/20/2016 9:00,8.978,59,2.68,,
1372,6/20/2016 15:00,15.569,432,2.68,,
1373,6/20/2016 21:00,9.965,0,2.68,,
1374,6/21/2016 3:00,7.381,0,2.68,,
1375,6/21/2016 9:00,8.082,62,2.68,,
1376,6/21/2016 15:00,17.284,432,2.7,,
1377,6/21/2016 21:00,12.401,0,2.7,,
1378,6/22/2016 3:00,10.063,0,2.68,,
1379,6/22/2016 9:00,10.357,79,2.68,,
1380,6/22/2016 15:00,16.618,432,2.7,,
1381,6/22/2016 21:00,11.625,0,2.68,,
1382,6/23/2016 3:00,7.882,0,2.68,,
1383,6/23/2016 9:00,8.082,168,2.68,,
1384,6/23/2016 15:00,13.365,576,2.7,,
1385,6/23/2016 21:00,8.282,0,2.68,,
1386,6/24/2016 3:00,5.962,0,2.67,,
1387,6/24/2016 9:00,5.86,80,2.67,,
1388,6/24/2016 15:00,10.063,480,2.67,,
1389,6/24/2016 21:00,7.682,0,2.68,,
1390,6/25/2016 3:00,6.471,0,2.67,,
1391,6/25/2016 9:00,9.176,54,2.68,,
1392,6/25/2016 15:00,18.045,432,2.7,,
1393,6/25/2016 21:00,13.846,0,2.7,,
1394,6/26/2016 3:00,11.139,0,2.68,,
1395,6/26/2016 9:00,13.558,54,2.7,,
1396,6/26/2016 15:00,21.76,432,2.72,,
1397,6/26/2016 21:00,16.618,0,2.7,,
1398,6/27/2016 3:00,14.325,0,2.72,,
1399,6/27/2016 9:00,14.996,53,2.72,,
1400,6/27/2016 15:00,21.378,432,2.72,,
1401,6/27/2016 21:00,15.855,0,2.7,,
1402,6/28/2016 3:00,13.846,0,2.72,,
1403,6/28/2016 9:00,14.421,54,2.72,,
1404,6/28/2016 15:00,21.282,480,2.72,,
1405,6/28/2016 21:00,15.187,0,2.7,,
1406,6/29/2016 3:00,12.207,0,2.7,,
1407,6/29/2016 9:00,12.497,54,2.7,,
1408,6/29/2016 15:00,20.329,480,2.72,,
1409,6/29/2016 21:00,13.846,0,2.7,,
1410,6/30/2016 3:00,10.748,0,2.68,,
1411,6/30/2016 9:00,11.528,54,2.7,,
1412,6/30/2016 15:00,19.853,480,2.7,,Logged
