Plot Title: 10169129,,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Coupler Attached,Stopped,End Of File
1064,4/4/2016 15:00,1.764,97,2.83,,,
1065,4/4/2016 21:00,1.003,0,2.81,,,
1066,4/5/2016 3:00,0.674,0,2.81,,,
1067,4/5/2016 9:00,1.003,54,2.81,,,
1068,4/5/2016 15:00,6.573,272,2.85,,,
1069,4/5/2016 21:00,5.757,0,2.83,,,
1070,4/6/2016 3:00,6.573,0,2.85,,,
1071,4/6/2016 9:00,7.882,46,2.85,,,
1072,4/6/2016 15:00,15.091,320,2.85,,,
1073,4/6/2016 21:00,10.944,0,2.85,,,
1074,4/7/2016 3:00,10.063,0,2.85,,,
1075,4/7/2016 9:00,11.041,41,2.85,,,
1076,4/7/2016 15:00,18.236,256,2.89,,,
1077,4/7/2016 21:00,12.11,0,2.87,,,
1078,4/8/2016 3:00,10.944,0,2.85,,,
1079,4/8/2016 9:00,11.236,39,2.85,,,
1080,4/8/2016 15:00,16.999,248,2.89,,,
1081,4/8/2016 21:00,11.819,0,2.87,,,
1082,4/9/2016 3:00,9.669,0,2.85,,,
1083,4/9/2016 9:00,9.472,81,2.87,,,
1084,4/9/2016 15:00,14.9,272,2.89,,,
1085,4/9/2016 21:00,9.472,0,2.87,,,
1086,4/10/2016 3:00,7.28,0,2.87,,,
1087,4/10/2016 9:00,6.877,89,2.85,,,
1088,4/10/2016 15:00,11.819,272,2.85,,,
1089,4/10/2016 21:00,6.471,0,2.85,,,
1090,4/11/2016 3:00,4.623,0,2.85,,,
1091,4/11/2016 9:00,4.727,55,2.85,,,
1092,4/11/2016 15:00,11.722,272,2.85,,,
1093,4/11/2016 21:00,7.782,0,2.87,,,
1094,4/12/2016 3:00,4.623,0,2.85,,,
1095,4/12/2016 9:00,2.943,81,2.83,,,
1096,4/12/2016 15:00,4.831,200,2.83,,,
1097,4/12/2016 21:00,0.563,0,2.81,,,
1098,4/13/2016 3:00,0.453,0,2.81,,,
1099,4/13/2016 9:00,0.784,83,2.81,,,
1100,4/13/2016 15:00,4.727,384,2.85,,,
1101,4/13/2016 21:00,1.98,0,2.83,,,
1102,4/14/2016 3:00,0.453,0,2.81,,,
1103,4/14/2016 9:00,0.343,57,2.81,,,
1104,4/14/2016 15:00,0.343,5,2.81,,,
1105,4/14/2016 21:00,0.343,0,2.81,,,
1106,4/15/2016 3:00,0.343,0,2.81,,,
1107,4/15/2016 9:00,0.343,17,2.81,,,
1108,4/15/2016 15:00,0.232,34,2.81,,,
1109,4/15/2016 21:00,0.232,0,2.81,,,
1110,4/16/2016 3:00,0.232,0,2.81,,,
1111,4/16/2016 9:00,0.343,35,2.81,,,
1112,4/16/2016 15:00,5.757,256,2.83,,,
1113,4/16/2016 21:00,4.934,0,2.83,,,
1114,4/17/2016 3:00,5.347,0,2.83,,,
1115,4/17/2016 9:00,6.471,55,2.83,,,
1116,4/17/2016 15:00,13.75,320,2.85,,,
1117,4/17/2016 21:00,9.571,0,2.87,,,
1118,4/18/2016 3:00,8.879,0,2.87,,,
1119,4/18/2016 9:00,9.866,56,2.85,,,
1120,4/18/2016 15:00,16.999,256,2.87,,,
1121,4/18/2016 21:00,12.013,0,2.85,,,
1122,4/19/2016 3:00,10.944,0,2.85,,,
1123,4/19/2016 9:00,12.207,42,2.85,,,
1124,4/19/2016 15:00,18.521,71,2.89,,,
1125,4/19/2016 21:00,13.942,0,2.87,,,
1126,4/20/2016 3:00,11.041,0,2.85,,,
1127,4/20/2016 9:00,11.236,48,2.85,,,
1128,4/20/2016 15:00,13.076,40,2.87,,,
1129,4/20/2016 21:00,8.68,0,2.87,,,
1130,4/21/2016 3:00,6.268,0,2.85,,,
1131,4/21/2016 9:00,7.682,52,2.87,,,
1132,4/21/2016 15:00,11.528,136,2.85,,,
1133,4/21/2016 21:00,8.879,0,2.87,,,
1134,4/22/2016 3:00,7.179,0,2.85,,,
1135,4/22/2016 9:00,4.727,66,2.85,,,
1136,4/22/2016 15:00,7.481,464,2.85,,,
1137,4/22/2016 21:00,5.141,0,2.83,,,
1138,4/23/2016 3:00,4.207,0,2.85,,,
1139,4/23/2016 9:00,4.415,95,2.85,,,
1140,4/23/2016 15:00,5.655,40,2.83,,,
1141,4/23/2016 21:00,4.311,0,2.85,,,
1142,4/24/2016 3:00,2.624,0,2.83,,,
1143,4/24/2016 9:00,0.563,39,2.81,,,
1144,4/24/2016 15:00,0.453,75,2.81,,,
1145,4/24/2016 21:00,0.232,0,2.81,,,
1146,4/25/2016 3:00,-0.102,0,2.81,,,
1147,4/25/2016 9:00,0.121,80,2.81,,,
1148,4/25/2016 15:00,1.33,80,2.81,,,
1149,4/25/2016 21:00,1.003,0,2.81,,,
1150,4/26/2016 3:00,0.343,0,2.79,,,
1151,4/26/2016 9:00,0.563,85,2.81,,,
1152,4/26/2016 15:00,4.519,124,2.83,,,
1153,4/26/2016 21:00,2.303,0,2.81,,,
1154,4/27/2016 3:00,1.764,0,2.81,,,
1155,4/27/2016 9:00,2.837,128,2.81,,,
1156,4/27/2016 15:00,4.934,120,2.81,,,
1157,4/27/2016 21:00,3.578,0,2.83,,,
1158,4/28/2016 3:00,2.73,0,2.81,,,
1159,4/28/2016 9:00,3.472,49,2.83,,,
1160,4/28/2016 15:00,5.244,100,2.81,,,
1161,4/28/2016 21:00,4.102,0,2.83,,,
1162,4/29/2016 3:00,3.578,0,2.83,,,
1163,4/29/2016 9:00,3.261,50,2.83,,,
1164,4/29/2016 15:00,3.683,56,2.83,,,
1165,4/29/2016 21:00,3.367,0,2.83,,,
1166,4/30/2016 3:00,2.943,0,2.81,,,
1167,4/30/2016 9:00,3.367,128,2.83,,,
1168,4/30/2016 15:00,8.879,448,2.85,,,
1169,4/30/2016 21:00,6.674,0,2.83,,,
1170,5/1/2016 3:00,5.037,0,2.81,,,
1171,5/1/2016 9:00,6.37,60,2.83,,,
1172,5/1/2016 15:00,13.173,336,2.85,,,
1173,5/1/2016 21:00,10.259,0,2.85,,,
1174,5/2/2016 3:00,8.879,0,2.85,,,
1175,5/2/2016 9:00,10.063,54,2.85,,,
1176,5/2/2016 15:00,14.9,108,2.87,,,
1177,5/2/2016 21:00,11.431,0,2.85,,,
1178,5/3/2016 3:00,9.373,0,2.87,,,
1179,5/3/2016 9:00,11.236,128,2.85,,,
1180,5/3/2016 15:00,13.365,144,2.85,,,
1181,5/3/2016 21:00,8.581,0,2.87,,,
1182,5/4/2016 3:00,7.782,0,2.85,,,
1183,5/4/2016 9:00,9.176,118,2.87,,,
1184,5/4/2016 15:00,11.041,168,2.85,,,
1185,5/4/2016 21:00,9.275,0,2.87,,,
1186,5/5/2016 3:00,8.282,0,2.85,,,
1187,5/5/2016 9:00,8.382,53,2.85,,,
1188,5/5/2016 15:00,9.275,51,2.87,,,
1189,5/5/2016 21:00,8.082,0,2.85,,,
1190,5/6/2016 3:00,7.983,0,2.85,,,
1191,5/6/2016 9:00,8.282,64,2.85,,,
1192,5/6/2016 15:00,14.804,448,2.87,,,
1193,5/6/2016 21:00,11.916,0,2.85,,,
1194,5/7/2016 3:00,11.236,0,2.85,,,
1195,5/7/2016 9:00,11.819,72,2.85,,,
1196,5/7/2016 15:00,16.618,416,2.87,,,
1197,5/7/2016 21:00,12.401,0,2.85,,,
1198,5/8/2016 3:00,8.581,0,2.87,,,
1199,5/8/2016 9:00,7.381,42,2.85,,,
1200,5/8/2016 15:00,9.571,152,2.87,,,
1201,5/8/2016 21:00,6.064,0,2.83,,,
1202,5/9/2016 3:00,3.049,0,2.83,,,
1203,5/9/2016 9:00,3.472,112,2.83,,,
1204,5/9/2016 15:00,10.259,304,2.85,,,
1205,5/9/2016 21:00,6.775,0,2.85,,,
1206,5/10/2016 3:00,4.831,0,2.83,,,
1207,5/10/2016 9:00,6.775,58,2.83,,,
1208,5/10/2016 15:00,13.558,288,2.85,,,
1209,5/10/2016 21:00,8.978,0,2.87,,,
1210,5/11/2016 3:00,7.682,0,2.85,,,
1211,5/11/2016 9:00,9.768,54,2.85,,,
1212,5/11/2016 15:00,17.189,304,2.87,,,
1213,5/11/2016 21:00,12.69,0,2.85,,,
1214,5/12/2016 3:00,10.553,0,2.85,,,
1215,5/12/2016 9:00,11.041,61,2.85,,,
1216,5/12/2016 15:00,17.189,336,2.87,,,
1217,5/12/2016 21:00,12.497,0,2.85,,,
1218,5/13/2016 3:00,11.139,0,2.85,,,
1219,5/13/2016 9:00,13.076,51,2.85,,,
1220,5/13/2016 15:00,20.138,304,2.87,,,
1221,5/13/2016 21:00,13.75,0,2.87,,,
1222,5/14/2016 3:00,10.063,0,2.85,,,
1223,5/14/2016 9:00,6.775,28,2.85,,,
1224,5/14/2016 15:00,6.37,38,2.85,,,
1225,5/14/2016 21:00,5.552,0,2.83,,,
1226,5/15/2016 3:00,5.141,0,2.83,,,
1227,5/15/2016 9:00,5.86,58,2.83,,,
1228,5/15/2016 15:00,6.37,14,2.83,,,
1229,5/15/2016 21:00,6.064,0,2.83,,,
1230,5/16/2016 3:00,6.268,0,2.83,,,
1231,5/16/2016 9:00,6.268,100,2.83,,,
1232,5/16/2016 15:00,8.182,69,2.85,,,
1233,5/16/2016 21:00,7.179,0,2.85,,,
1234,5/17/2016 3:00,6.268,0,2.83,,,
1235,5/17/2016 9:00,7.983,73,2.85,,,
1236,5/17/2016 15:00,15.091,352,2.85,,,
1237,5/17/2016 21:00,11.916,0,2.85,,,
1238,5/18/2016 3:00,10.063,0,2.85,,,
1239,5/18/2016 9:00,10.357,78,2.85,,,
1240,5/18/2016 15:00,14.325,304,2.87,,,
1241,5/18/2016 21:00,8.082,0,2.85,,,
1242,5/19/2016 3:00,3.367,0,2.83,,,
1243,5/19/2016 9:00,3.261,74,2.83,,,
1244,5/19/2016 15:00,3.998,50,2.83,,,
1245,5/19/2016 21:00,1.98,0,2.81,,,
1246,5/20/2016 3:00,1.872,0,2.81,,,
1247,5/20/2016 9:00,2.624,97,2.81,,,
1248,5/20/2016 15:00,4.727,144,2.83,,,
1249,5/20/2016 21:00,3.683,0,2.83,,,
1250,5/21/2016 3:00,3.367,0,2.81,,,
1251,5/21/2016 9:00,2.195,27,2.81,,,
1252,5/21/2016 15:00,4.415,168,2.83,,,
1253,5/21/2016 21:00,4.415,0,2.83,,,
1254,5/22/2016 3:00,3.367,0,2.81,,,
1255,5/22/2016 9:00,3.893,78,2.83,,,
1256,5/22/2016 15:00,5.037,16,2.81,,,
1257,5/22/2016 21:00,4.623,0,2.83,,,
1258,5/23/2016 3:00,3.788,0,2.81,,,
1259,5/23/2016 9:00,5.037,88,2.81,,,
1260,5/23/2016 15:00,7.983,352,2.83,,,
1261,5/23/2016 21:00,6.674,0,2.83,,,
1262,5/24/2016 3:00,6.064,0,2.83,,,
1263,5/24/2016 9:00,6.877,106,2.83,,,
1264,5/24/2016 15:00,9.077,576,2.83,,,
1265,5/24/2016 21:00,7.582,0,2.83,,,
1266,5/25/2016 3:00,6.978,0,2.83,,,
1267,5/25/2016 9:00,6.471,36,2.83,,,
1268,5/25/2016 15:00,8.382,113,2.85,,,
1269,5/25/2016 21:00,6.674,0,2.83,,,
1270,5/26/2016 3:00,5.757,0,2.81,,,
1271,5/26/2016 9:00,5.86,110,2.81,,,
1272,5/26/2016 15:00,7.882,416,2.83,,,
1273,5/26/2016 21:00,5.141,0,2.81,,,
1274,5/27/2016 3:00,3.683,0,2.83,,,
1275,5/27/2016 9:00,4.102,115,2.83,,,
1276,5/27/2016 15:00,7.079,320,2.83,,,
1277,5/27/2016 21:00,5.141,0,2.81,,,
1278,5/28/2016 3:00,3.578,0,2.81,,,
1279,5/28/2016 9:00,5.037,85,2.81,,,
1280,5/28/2016 15:00,12.497,368,2.85,,,
1281,5/28/2016 21:00,8.779,0,2.85,,,
1282,5/29/2016 3:00,7.381,0,2.83,,,
1283,5/29/2016 9:00,8.182,124,2.85,,,
1284,5/29/2016 15:00,12.69,432,2.85,,,
1285,5/29/2016 21:00,8.481,0,2.85,,,
1286,5/30/2016 3:00,6.775,0,2.83,,,
1287,5/30/2016 9:00,8.082,89,2.85,,,
1288,5/30/2016 15:00,16.332,320,2.85,,,
1289,5/30/2016 21:00,11.916,0,2.85,,,
1290,5/31/2016 3:00,9.866,0,2.85,,,
1291,5/31/2016 9:00,11.819,80,2.85,,,
1292,5/31/2016 15:00,20.138,288,2.87,,,
1293,5/31/2016 21:00,14.421,0,2.87,,,
1294,6/1/2016 3:00,12.304,0,2.85,,,
1295,6/1/2016 9:00,12.594,84,2.85,,,
1296,6/1/2016 15:00,18.14,336,2.87,,,
1297,6/1/2016 21:00,13.269,0,2.85,,,
1298,6/2/2016 3:00,10.063,0,2.85,,,
1299,6/2/2016 9:00,10.357,53,2.85,,,
1300,6/2/2016 15:00,13.558,100,2.85,,,
1301,6/2/2016 21:00,12.401,0,2.85,,,
1302,6/3/2016 3:00,12.11,0,2.85,,,
1303,6/3/2016 9:00,13.942,72,2.87,,,
1304,6/3/2016 15:00,21.091,352,2.87,,,
1305,6/3/2016 21:00,17.475,0,2.87,,,
1306,6/4/2016 3:00,15.187,0,2.85,,,
1307,6/4/2016 9:00,17.475,72,2.87,,,
1308,6/4/2016 15:00,22.621,123,2.89,,,
1309,6/4/2016 21:00,18.901,0,2.89,,,
1310,6/5/2016 3:00,17.57,0,2.87,,,
1311,6/5/2016 9:00,18.521,66,2.89,,,
1312,6/5/2016 15:00,25.805,384,2.89,,,
1313,6/5/2016 21:00,20.234,0,2.89,,,
1314,6/6/2016 3:00,17.76,0,2.89,,,
1315,6/6/2016 9:00,17.95,67,2.89,,,
1316,6/6/2016 15:00,25.416,304,2.89,,,
1317,6/6/2016 21:00,19.092,0,2.89,,,
1318,6/7/2016 3:00,16.903,0,2.87,,,
1319,6/7/2016 9:00,17.475,65,2.89,,,
1320,6/7/2016 15:00,24.641,288,2.91,,,
1321,6/7/2016 21:00,18.521,0,2.89,,,
1322,6/8/2016 3:00,14.23,0,2.87,,,
1323,6/8/2016 9:00,11.528,96,2.85,,,
1324,6/8/2016 15:00,12.497,14,2.87,,,
1325,6/8/2016 21:00,10.063,0,2.85,,,
1326,6/9/2016 3:00,9.373,0,2.87,,,
1327,6/9/2016 9:00,11.431,168,2.85,,,
1328,6/9/2016 15:00,13.461,136,2.87,,,
1329,6/9/2016 21:00,7.582,0,2.85,,,
1330,6/10/2016 3:00,4.623,0,2.85,,,
1331,6/10/2016 9:00,4.727,128,2.85,,,
1332,6/10/2016 15:00,6.471,160,2.83,,,
1333,6/10/2016 21:00,4.934,0,2.83,,,
1334,6/11/2016 3:00,4.311,0,2.83,,,
1335,6/11/2016 9:00,5.037,95,2.83,,,
1336,6/11/2016 15:00,8.978,144,2.85,,,
1337,6/11/2016 21:00,7.682,0,2.85,,,
1338,6/12/2016 3:00,6.37,0,2.83,,,
1339,6/12/2016 9:00,8.182,65,2.85,,,
1340,6/12/2016 15:00,14.804,368,2.85,,,
1341,6/12/2016 21:00,10.651,0,2.85,,,
1342,6/13/2016 3:00,8.082,0,2.85,,,
1343,6/13/2016 9:00,8.779,62,2.85,,,
1344,6/13/2016 15:00,9.077,200,2.85,,,
1345,6/13/2016 21:00,5.141,0,2.81,,,
1346,6/14/2016 3:00,2.943,0,2.81,,,
1347,6/14/2016 9:00,1.439,112,2.81,,,
1348,6/14/2016 15:00,3.788,176,2.81,,,
1349,6/14/2016 21:00,2.943,0,2.81,,,
1350,6/15/2016 3:00,2.517,0,2.81,,,
1351,6/15/2016 9:00,3.261,116,2.81,,,
1352,6/15/2016 15:00,6.471,288,2.81,,,
1353,6/15/2016 21:00,3.367,0,2.81,,,
1354,6/16/2016 3:00,2.624,0,2.81,,,
1355,6/16/2016 9:00,3.788,128,2.81,,,
1356,6/16/2016 15:00,6.978,384,2.81,,,
1357,6/16/2016 21:00,5.552,0,2.81,,,
1358,6/17/2016 3:00,4.519,0,2.81,,,
1359,6/17/2016 9:00,6.064,36,2.81,,,
1360,6/17/2016 15:00,8.68,144,2.83,,,
1361,6/17/2016 21:00,6.573,0,2.81,,,
1362,6/18/2016 3:00,5.45,0,2.81,,,
1363,6/18/2016 9:00,5.141,27,2.81,,,
1364,6/18/2016 15:00,5.757,96,2.81,,,
1365,6/18/2016 21:00,5.757,0,2.81,,,
1366,6/19/2016 3:00,4.415,0,2.81,,,
1367,6/19/2016 9:00,6.674,107,2.81,,,
1368,6/19/2016 15:00,13.076,272,2.85,,,
1369,6/19/2016 21:00,10.553,0,2.83,,,
1370,6/20/2016 3:00,8.282,0,2.83,,,
1371,6/20/2016 9:00,8.978,59,2.83,,,
1372,6/20/2016 15:00,14.9,352,2.85,,,
1373,6/20/2016 21:00,9.965,0,2.83,,,
1374,6/21/2016 3:00,7.582,0,2.83,,,
1375,6/21/2016 9:00,8.182,57,2.83,,,
1376,6/21/2016 15:00,16.332,320,2.83,,,
1377,6/21/2016 21:00,12.497,0,2.85,,,
1378,6/22/2016 3:00,10.161,0,2.83,,,
1379,6/22/2016 9:00,10.357,74,2.83,,,
1380,6/22/2016 15:00,16.237,336,2.85,,,
1381,6/22/2016 21:00,11.722,0,2.85,,,
1382,6/23/2016 3:00,7.682,0,2.83,,,
1383,6/23/2016 9:00,7.882,90,2.83,,,
1384,6/23/2016 15:00,13.461,368,2.85,,,
1385,6/23/2016 21:00,8.082,0,2.83,,,
1386,6/24/2016 3:00,5.45,0,2.81,,,
1387,6/24/2016 9:00,5.655,61,2.81,,,
1388,6/24/2016 15:00,9.768,416,2.83,,,
1389,6/24/2016 21:00,7.983,0,2.83,,,
1390,6/25/2016 3:00,6.877,0,2.83,,,
1391,6/25/2016 9:00,8.978,57,2.83,,,
1392,6/25/2016 15:00,16.808,320,2.85,,,
1393,6/25/2016 21:00,13.654,0,2.85,,,
1394,6/26/2016 3:00,11.431,0,2.85,,,
1395,6/26/2016 9:00,13.365,51,2.85,,,
1396,6/26/2016 15:00,20.996,320,2.87,,,
1397,6/26/2016 21:00,16.427,0,2.85,,,
1398,6/27/2016 3:00,14.23,0,2.85,,,
1399,6/27/2016 9:00,14.709,52,2.85,,,
1400,6/27/2016 15:00,20.71,320,2.87,,,
1401,6/27/2016 21:00,15.855,0,2.85,,,
1402,6/28/2016 3:00,13.846,0,2.85,,,
1403,6/28/2016 9:00,14.23,53,2.85,,,
1404,6/28/2016 15:00,20.71,336,2.87,,,
1405,6/28/2016 21:00,15.282,0,2.85,,,
1406,6/29/2016 3:00,12.401,0,2.85,,,
1407,6/29/2016 9:00,12.69,50,2.85,,,
1408,6/29/2016 15:00,19.853,320,2.85,,,
1409,6/29/2016 21:00,13.942,0,2.85,,,
1410,6/30/2016 3:00,10.944,0,2.85,,,
1411,6/30/2016 9:00,11.722,51,2.85,,,
1412,6/30/2016 15:00,19.567,320,2.87,,,
1413,6/30/2016 15:49,,,,Logged,,
1414,6/30/2016 15:49,,,,,Logged,Logged
