Plot Title: 10169135,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1120,7/21/2020 12:36,24.545,4477.8,2.23,
1121,7/21/2020 18:36,18.521,64.6,2.18,
1122,7/22/2020 0:36,15.282,0,2.15,
1123,7/22/2020 6:36,15.091,1550,2.14,
1124,7/22/2020 12:36,23.196,4477.8,2.22,
1125,7/22/2020 18:36,16.808,21.5,2.16,
1126,7/23/2020 0:36,13.558,0,2.14,
1127,7/23/2020 6:36,12.69,1463.9,2.13,
1128,7/23/2020 12:36,21.091,1636.1,2.19,
1129,7/23/2020 18:36,14.9,10.8,2.15,
1130,7/24/2020 0:36,11.722,0,2.12,
1131,7/24/2020 6:36,11.528,1550,2.12,
1132,7/24/2020 12:36,19.472,3100,2.17,
1133,7/24/2020 18:36,13.846,86.1,2.14,
1134,7/25/2020 0:36,10.455,0,2.1,
1135,7/25/2020 6:36,10.846,1550,2.1,
1136,7/25/2020 12:36,21.187,4477.8,2.19,
1137,7/25/2020 18:36,16.141,10.8,2.16,
1138,7/26/2020 0:36,14.038,0,2.15,
1139,7/26/2020 6:36,14.9,1550,2.15,
1140,7/26/2020 12:36,26.097,4477.8,2.23,
1141,7/26/2020 18:36,20.043,43.1,2.18,
1142,7/27/2020 0:36,17.475,0,2.16,
1143,7/27/2020 6:36,18.045,1808.3,2.17,
1144,7/27/2020 12:36,23.773,3100,2.19,
1145,7/27/2020 18:36,20.329,344.4,2.18,
1146,7/28/2020 0:36,17.284,0,2.15,
1147,7/28/2020 6:36,17.094,1377.8,2.15,
1148,7/28/2020 12:36,26.097,4305.6,2.22,
1149,7/28/2020 18:36,19.948,172.2,2.17,
1150,7/29/2020 0:36,17.284,0,2.15,
1151,7/29/2020 6:36,17.855,1550,2.16,
1152,7/29/2020 12:36,26.488,4305.6,2.22,
1153,7/29/2020 18:36,20.138,43.1,2.17,
1154,7/30/2020 0:36,17.665,0,2.15,
1155,7/30/2020 6:36,17.665,1463.9,2.15,
1156,7/30/2020 12:36,28.456,4133.4,2.23,
1157,7/30/2020 18:36,20.615,43.1,2.17,
1158,7/31/2020 0:36,17.189,0,2.14,
1159,7/31/2020 6:36,17.094,1463.9,2.14,
1160,7/31/2020 12:36,25.902,4133.4,2.2,
1161,7/31/2020 18:36,18.045,21.5,2.15,
1162,8/1/2020 0:36,14.804,0,2.12,
1163,8/1/2020 6:36,14.613,1205.6,2.12,
1164,8/1/2020 12:36,24.448,3961.1,2.19,
1165,8/1/2020 18:36,17.189,0,2.14,
1166,8/2/2020 0:36,14.038,0,2.1,
1167,8/2/2020 6:36,14.038,1550,2.12,
1168,8/2/2020 12:36,23.004,4477.8,2.18,
1169,8/2/2020 18:36,16.713,0,2.13,
1170,8/3/2020 0:36,13.173,0,2.09,
1171,8/3/2020 6:36,13.173,1550,2.1,
1172,8/3/2020 12:36,23.388,3788.9,2.18,
1173,8/3/2020 18:36,16.427,0,2.13,
1174,8/4/2020 0:36,13.846,0,2.1,
1175,8/4/2020 6:36,14.23,1550,2.1,
1176,8/4/2020 12:36,24.738,3788.9,2.19,
1177,8/4/2020 18:36,17.855,21.5,2.14,
1178,8/5/2020 0:36,14.804,0,2.12,
1179,8/5/2020 6:36,14.134,1463.9,2.1,
1180,8/5/2020 12:36,23.966,3616.7,2.18,
1181,8/5/2020 18:36,17.189,559.7,2.13,
1182,8/6/2020 0:36,13.654,0,2.09,
1183,8/6/2020 6:36,11.916,624.3,2.07,
1184,8/6/2020 12:36,12.304,3100,2.08,
1185,8/6/2020 18:36,10.553,43.1,2.06,
1186,8/7/2020 0:36,8.581,0,2.07,
1187,8/7/2020 6:36,8.382,1550,2.07,
1188,8/7/2020 12:36,18.426,3444.5,2.15,
1189,8/7/2020 18:36,13.461,0,2.1,
1190,8/8/2020 0:36,10.944,0,2.08,
1191,8/8/2020 6:36,11.139,1550,2.08,
1192,8/8/2020 12:36,18.426,2755.6,2.15,
1193,8/8/2020 18:36,13.654,0,2.1,
1194,8/9/2020 0:36,11.236,0,2.08,
1195,8/9/2020 6:36,10.651,1636.1,2.07,
1196,8/9/2020 12:36,20.329,3444.5,2.15,
1197,8/9/2020 18:36,15.569,0,2.12,
1198,8/10/2020 0:36,13.846,0,2.1,
1199,8/10/2020 6:36,14.23,1636.1,2.1,
1200,8/10/2020 12:36,23.388,3444.5,2.18,
1201,8/10/2020 18:36,17.475,0,2.13,
1202,8/11/2020 0:36,14.709,0,2.1,
1203,8/11/2020 6:36,14.421,1636.1,2.1,
1204,8/11/2020 12:36,21.378,4133.4,2.15,
1205,8/11/2020 18:36,14.613,0,2.1,
1206,8/12/2020 0:36,11.041,0,2.06,
1207,8/12/2020 6:36,9.965,581.3,2.06,
1208,8/12/2020 12:36,18.616,5166.7,2.12,
1209,8/12/2020 18:36,13.365,0,2.09,
1210,8/13/2020 0:36,9.571,0,2.07,
1211,8/13/2020 6:36,9.768,1550,2.06,
1212,8/13/2020 12:36,19.567,3788.9,2.15,
1213,8/13/2020 18:36,14.23,0,2.1,
1214,8/14/2020 0:36,11.722,0,2.07,
1215,8/14/2020 6:36,12.304,1550,2.07,
1216,8/14/2020 12:36,23.004,3616.7,2.16,
1217,8/14/2020 18:36,18.426,0,2.13,
1218,8/15/2020 0:36,16.999,0,2.1,
1219,8/15/2020 6:36,19.187,1377.8,2.14,
1220,8/15/2020 12:36,27.468,3961.1,2.19,
1221,8/15/2020 18:36,21.855,43.1,2.15,
1222,8/16/2020 0:36,19.853,0,2.13,
1223,8/16/2020 6:36,18.996,1377.8,2.13,
1224,8/16/2020 12:36,24.738,4477.8,2.17,
1225,8/16/2020 18:36,21.569,86.1,2.14,
1226,8/17/2020 0:36,19.092,0,2.13,
1227,8/17/2020 6:36,17.855,387.5,2.1,
1228,8/17/2020 12:36,27.272,5338.9,2.18,
1229,8/17/2020 18:36,21.473,344.4,2.13,
1230,8/18/2020 0:36,19.472,0,2.12,
1231,8/18/2020 6:36,17.665,1334.7,2.1,
1232,8/18/2020 12:36,25.61,4133.4,2.14,
1233,8/18/2020 18:36,19.567,0,2.13,
1234,8/19/2020 0:36,15.76,0,2.07,
1235,8/19/2020 6:36,15.187,1463.9,2.07,
1236,8/19/2020 12:36,24.931,4133.4,2.14,
1237,8/19/2020 18:36,18.616,0,2.1,
1238,8/20/2020 0:36,14.038,0,2.07,
1239,8/20/2020 6:36,13.076,1313.2,2.06,
1240,8/20/2020 12:36,24.545,4133.4,2.13,
1241,8/20/2020 18:36,17.475,0,2.09,
1242,8/21/2020 0:36,14.613,0,2.07,
1243,8/21/2020 6:36,14.134,183,2.07,
1244,8/21/2020 12:36,20.71,5338.9,2.12,
1245,8/21/2020 18:36,16.141,0,2.07,
1246,8/22/2020 0:36,13.076,0,2.06,
1247,8/22/2020 6:36,12.497,1377.8,2.06,
1248,8/22/2020 12:36,25.319,37200.2,2.09,
1249,8/22/2020 18:36,15.951,0,2.07,
1250,8/23/2020 0:36,13.558,0,2.06,
1251,8/23/2020 6:36,13.654,1377.8,2.06,
1252,8/23/2020 12:36,25.902,16533.4,2.12,
1253,8/23/2020 18:36,17.475,0,2.08,
1254,8/24/2020 0:36,14.325,0,2.06,
1255,8/24/2020 6:36,13.75,1291.7,2.06,
1256,8/24/2020 12:36,23.196,8266.7,2.1,
1257,8/24/2020 18:36,17.094,344.4,2.08,
1258,8/25/2020 0:36,14.23,0,2.06,
1259,8/25/2020 6:36,13.076,1227.1,2.05,
1260,8/25/2020 12:36,23.773,3100,2.1,
1261,8/25/2020 18:36,15.569,0,2.06,
1262,8/26/2020 0:36,12.69,0,2.05,
1263,8/26/2020 6:36,12.401,1205.6,2.05,
1264,8/26/2020 12:36,23.004,4650,2.1,
1265,8/26/2020 18:36,15.76,0,2.06,
1266,8/27/2020 0:36,12.401,0,2.04,
1267,8/27/2020 6:36,11.431,1377.8,2.04,
1268,8/27/2020 12:36,23.677,4650,2.1,
1269,8/27/2020 18:36,15.282,0,2.05,
1270,8/28/2020 0:36,12.69,0,2.05,
1271,8/28/2020 6:36,12.497,1291.7,2.05,
1272,8/28/2020 12:36,25.513,4994.5,2.14,
1273,8/28/2020 18:36,17.189,0,2.07,
1274,8/29/2020 0:36,14.23,0,2.06,
1275,8/29/2020 6:36,13.076,1248.6,2.05,
1276,8/29/2020 12:36,23.292,4822.3,2.13,
1277,8/29/2020 18:36,13.076,0,2.04,
1278,8/30/2020 0:36,9.768,0,2.02,
1279,8/30/2020 6:36,8.68,1205.6,2.03,
1280,8/30/2020 12:36,20.71,4822.3,2.1,
1281,8/30/2020 18:36,13.461,0,2.06,
1282,8/31/2020 0:36,10.944,0,2.04,
1283,8/31/2020 6:36,10.846,215.3,2.03,
1284,8/31/2020 12:36,19.377,4822.3,2.1,
1285,8/31/2020 18:36,13.942,0,2.06,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
