Plot Title: 10169178,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1141,7/25/2020 12:36,50.042,1377.8,2.39,
1142,7/25/2020 18:36,18.616,0,2.25,
1143,7/26/2020 0:36,16.141,0,2.23,
1144,7/26/2020 6:36,16.523,0,2.23,
1145,7/26/2020 12:36,56.047,1980.6,2.41,
1146,7/26/2020 18:36,23.292,0,2.26,
1147,7/27/2020 0:36,19.758,0,2.25,
1148,7/27/2020 6:36,20.043,0,2.25,
1149,7/27/2020 12:36,38.379,1345.5,2.34,
1150,7/27/2020 18:36,22.429,0,2.25,
1151,7/28/2020 0:36,18.711,0,2.24,
1152,7/28/2020 6:36,17.95,0,2.24,
1153,7/28/2020 12:36,55.425,2325,2.39,
1154,7/28/2020 18:36,22.238,0,2.25,
1155,7/29/2020 0:36,18.806,0,2.24,
1156,7/29/2020 6:36,19.092,0,2.24,
1157,7/29/2020 12:36,54.206,2411.1,2.39,
1158,7/29/2020 18:36,22.525,0,2.25,
1159,7/30/2020 0:36,19.282,0,2.24,
1160,7/30/2020 6:36,18.711,0,2.24,
1161,7/30/2020 12:36,57.319,2583.4,2.39,
1162,7/30/2020 18:36,22.621,0,2.25,
1163,7/31/2020 0:36,18.045,0,2.23,
1164,7/31/2020 6:36,17.665,0,2.23,
1165,7/31/2020 12:36,55.58,2583.4,2.39,
1166,7/31/2020 18:36,19.282,0,2.24,
1167,8/1/2020 0:36,15.091,0,2.2,
1168,8/1/2020 6:36,15.282,0,2.2,
1169,8/1/2020 12:36,53.757,2583.4,2.39,
1170,8/1/2020 18:36,18.711,0,2.23,
1171,8/2/2020 0:36,14.804,0,2.2,
1172,8/2/2020 6:36,14.038,0,2.2,
1173,8/2/2020 12:36,45.577,2411.1,2.35,
1174,8/2/2020 18:36,18.14,0,2.23,
1175,8/3/2020 0:36,13.461,0,2.19,
1176,8/3/2020 6:36,13.076,0,2.19,
1177,8/3/2020 12:36,54.356,2497.2,2.38,
1178,8/3/2020 18:36,18.521,0,2.23,
1179,8/4/2020 0:36,14.709,0,2.2,
1180,8/4/2020 6:36,14.421,0,2.2,
1181,8/4/2020 12:36,53.166,2411.1,2.38,
1182,8/4/2020 18:36,19.853,0,2.23,
1183,8/5/2020 0:36,15.569,0,2.19,
1184,8/5/2020 6:36,14.038,0,2.19,
1185,8/5/2020 12:36,47.892,2238.9,2.34,
1186,8/5/2020 18:36,17.284,0,2.2,
1187,8/6/2020 0:36,13.076,0,2.18,
1188,8/6/2020 6:36,11.139,0,2.16,
1189,8/6/2020 12:36,11.431,0,2.17,
1190,8/6/2020 18:36,10.161,0,2.15,
1191,8/7/2020 0:36,8.481,0,2.15,
1192,8/7/2020 6:36,7.582,0,2.14,
1193,8/7/2020 12:36,36.837,990.3,2.28,
1194,8/7/2020 18:36,14.709,0,2.19,
1195,8/8/2020 0:36,11.334,0,2.16,
1196,8/8/2020 6:36,10.748,0,2.16,
1197,8/8/2020 12:36,25.319,64.6,2.24,
1198,8/8/2020 18:36,15.282,0,2.18,
1199,8/9/2020 0:36,11.722,0,2.16,
1200,8/9/2020 6:36,10.357,0,2.15,
1201,8/9/2020 12:36,40.071,1033.3,2.3,
1202,8/9/2020 18:36,17.665,0,2.2,
1203,8/10/2020 0:36,15.187,0,2.18,
1204,8/10/2020 6:36,14.996,0,2.18,
1205,8/10/2020 12:36,49.632,1550,2.33,
1206,8/10/2020 18:36,20.329,0,2.2,
1207,8/11/2020 0:36,15.951,0,2.18,
1208,8/11/2020 6:36,14.421,0,2.18,
1209,8/11/2020 12:36,46.85,1324,2.3,
1210,8/11/2020 18:36,16.427,0,2.18,
1211,8/12/2020 0:36,11.236,0,2.14,
1212,8/12/2020 6:36,10.748,0,2.14,
1213,8/12/2020 12:36,22.525,172.2,2.23,
1214,8/12/2020 18:36,13.654,0,2.17,
1215,8/13/2020 0:36,10.259,0,2.13,
1216,8/13/2020 6:36,9.866,0,2.13,
1217,8/13/2020 12:36,43.118,1097.9,2.28,
1218,8/13/2020 18:36,16.332,0,2.17,
1219,8/14/2020 0:36,12.98,0,2.15,
1220,8/14/2020 6:36,13.173,0,2.15,
1221,8/14/2020 12:36,49.225,1248.6,2.3,
1222,8/14/2020 18:36,21.569,0,2.2,
1223,8/15/2020 0:36,19.377,0,2.19,
1224,8/15/2020 6:36,19.662,0,2.19,
1225,8/15/2020 12:36,53.461,1162.5,2.33,
1226,8/15/2020 18:36,25.513,0,2.23,
1227,8/16/2020 0:36,22.142,0,2.2,
1228,8/16/2020 6:36,20.519,0,2.19,
1229,8/16/2020 12:36,29.252,172.2,2.24,
1230,8/16/2020 18:36,22.142,0,2.2,
1231,8/17/2020 0:36,20.043,0,2.18,
1232,8/17/2020 6:36,18.996,0,2.19,
1233,8/17/2020 12:36,48.155,968.8,2.29,
1234,8/17/2020 18:36,23.004,0,2.2,
1235,8/18/2020 0:36,20.329,0,2.18,
1236,8/18/2020 6:36,17.95,0,2.17,
1237,8/18/2020 12:36,43.359,861.1,2.28,
1238,8/18/2020 18:36,20.996,0,2.19,
1239,8/19/2020 0:36,16.523,0,2.16,
1240,8/19/2020 6:36,15.664,0,2.15,
1241,8/19/2020 12:36,42.164,947.2,2.25,
1242,8/19/2020 18:36,19.377,0,2.18,
1243,8/20/2020 0:36,14.038,0,2.14,
1244,8/20/2020 6:36,13.076,0,2.13,
1245,8/20/2020 12:36,37.824,882.6,2.24,
1246,8/20/2020 18:36,18.236,0,2.17,
1247,8/21/2020 0:36,14.804,0,2.15,
1248,8/21/2020 6:36,14.23,0,2.14,
1249,8/21/2020 12:36,18.616,0,2.17,
1250,8/21/2020 18:36,15.378,0,2.14,
1251,8/22/2020 0:36,12.98,0,2.13,
1252,8/22/2020 6:36,11.334,0,2.1,
1253,8/22/2020 12:36,31.676,818.1,2.23,
1254,8/22/2020 18:36,17.284,0,2.15,
1255,8/23/2020 0:36,13.942,0,2.13,
1256,8/23/2020 6:36,14.23,0,2.13,
1257,8/23/2020 12:36,34.796,775,2.22,
1258,8/23/2020 18:36,19.092,0,2.16,
1259,8/24/2020 0:36,15.187,0,2.13,
1260,8/24/2020 6:36,14.23,0,2.13,
1261,8/24/2020 12:36,34.268,796.5,2.23,
1262,8/24/2020 18:36,18.426,0,2.15,
1263,8/25/2020 0:36,14.804,0,2.13,
1264,8/25/2020 6:36,13.654,0,2.12,
1265,8/25/2020 12:36,35.009,731.9,2.22,
1266,8/25/2020 18:36,16.999,0,2.14,
1267,8/26/2020 0:36,13.654,0,2.1,
1268,8/26/2020 6:36,12.883,0,2.1,
1269,8/26/2020 12:36,35.756,656.6,2.22,
1270,8/26/2020 18:36,17.094,0,2.13,
1271,8/27/2020 0:36,13.173,0,2.1,
1272,8/27/2020 6:36,11.722,0,2.08,
1273,8/27/2020 12:36,39.843,753.5,2.23,
1274,8/27/2020 18:36,16.903,0,2.13,
1275,8/28/2020 0:36,13.942,0,2.1,
1276,8/28/2020 6:36,13.654,0,2.1,
1277,8/28/2020 12:36,44.089,775,2.24,
1278,8/28/2020 18:36,19.567,0,2.14,
1279,8/29/2020 0:36,15.664,0,2.1,
1280,8/29/2020 6:36,13.076,0,2.09,
1281,8/29/2020 12:36,40.53,807.3,2.24,
1282,8/29/2020 18:36,14.517,0,2.1,
1283,8/30/2020 0:36,10.259,0,2.06,
1284,8/30/2020 6:36,9.373,0,2.07,
1285,8/30/2020 12:36,37.604,871.9,2.22,
1286,8/30/2020 18:36,14.23,0,2.1,
1287,8/31/2020 0:36,12.11,0,2.08,
1288,8/31/2020 6:36,10.944,0,2.07,
1289,8/31/2020 12:36,34.163,1033.3,2.22,
1290,8/31/2020 18:36,14.9,0,2.1,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
