Plot Title: 10169152,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1140,7/25/2020 6:36,10.357,0,2.06,
1141,7/25/2020 12:36,21.569,193.8,2.15,
1142,7/25/2020 18:36,18.806,0,2.13,
1143,7/26/2020 0:36,16.427,0,2.1,
1144,7/26/2020 6:36,17.284,0,2.12,
1145,7/26/2020 12:36,27.075,215.3,2.18,
1146,7/26/2020 18:36,23.966,0,2.16,
1147,7/27/2020 0:36,20.71,0,2.13,
1148,7/27/2020 6:36,20.996,0,2.14,
1149,7/27/2020 12:36,27.272,301.4,2.18,
1150,7/27/2020 18:36,23.196,0,2.16,
1151,7/28/2020 0:36,19.187,0,2.13,
1152,7/28/2020 6:36,18.616,0,2.12,
1153,7/28/2020 12:36,27.075,258.3,2.17,
1154,7/28/2020 18:36,22.812,0,2.15,
1155,7/29/2020 0:36,19.472,0,2.13,
1156,7/29/2020 6:36,19.853,0,2.12,
1157,7/29/2020 12:36,27.075,258.3,2.17,
1158,7/29/2020 18:36,23.004,0,2.15,
1159,7/30/2020 0:36,19.853,0,2.12,
1160,7/30/2020 6:36,19.472,0,2.12,
1161,7/30/2020 12:36,28.456,269.1,2.18,
1162,7/30/2020 18:36,23.004,0,2.14,
1163,7/31/2020 0:36,18.236,0,2.1,
1164,7/31/2020 6:36,18.236,0,2.1,
1165,7/31/2020 12:36,25.416,279.9,2.15,
1166,7/31/2020 18:36,19.472,0,2.12,
1167,8/1/2020 0:36,14.9,0,2.07,
1168,8/1/2020 6:36,15.473,0,2.07,
1169,8/1/2020 12:36,23.004,279.9,2.14,
1170,8/1/2020 18:36,18.806,0,2.1,
1171,8/2/2020 0:36,14.613,0,2.07,
1172,8/2/2020 6:36,14.038,0,2.07,
1173,8/2/2020 12:36,22.238,344.4,2.12,
1174,8/2/2020 18:36,18.331,0,2.09,
1175,8/3/2020 0:36,13.076,0,2.06,
1176,8/3/2020 6:36,12.883,0,2.06,
1177,8/3/2020 12:36,22.621,301.4,2.12,
1178,8/3/2020 18:36,18.711,0,2.09,
1179,8/4/2020 0:36,14.517,0,2.06,
1180,8/4/2020 6:36,14.421,0,2.07,
1181,8/4/2020 12:36,24.738,279.9,2.14,
1182,8/4/2020 18:36,20.234,0,2.09,
1183,8/5/2020 0:36,15.569,0,2.06,
1184,8/5/2020 6:36,14.23,0,2.06,
1185,8/5/2020 12:36,23.004,279.9,2.12,
1186,8/5/2020 18:36,17.57,0,2.07,
1187,8/6/2020 0:36,12.98,0,2.06,
1188,8/6/2020 6:36,10.748,0,2.04,
1189,8/6/2020 12:36,11.139,21.5,2.05,
1190,8/6/2020 18:36,9.768,0,2.03,
1191,8/7/2020 0:36,7.882,0,2.03,
1192,8/7/2020 6:36,6.877,0,2.03,
1193,8/7/2020 12:36,16.332,215.3,2.08,
1194,8/7/2020 18:36,14.709,0,2.07,
1195,8/8/2020 0:36,10.944,0,2.05,
1196,8/8/2020 6:36,10.553,0,2.04,
1197,8/8/2020 12:36,18.426,64.6,2.1,
1198,8/8/2020 18:36,15.282,0,2.07,
1199,8/9/2020 0:36,11.334,0,2.05,
1200,8/9/2020 6:36,9.965,0,2.04,
1201,8/9/2020 12:36,20.519,226,2.1,
1202,8/9/2020 18:36,17.665,0,2.08,
1203,8/10/2020 0:36,15.473,0,2.06,
1204,8/10/2020 6:36,15.378,0,2.06,
1205,8/10/2020 12:36,24.931,258.3,2.14,
1206,8/10/2020 18:36,20.901,0,2.1,
1207,8/11/2020 0:36,16.141,0,2.06,
1208,8/11/2020 6:36,14.613,0,2.06,
1209,8/11/2020 12:36,22.429,226,2.12,
1210,8/11/2020 18:36,16.523,0,2.06,
1211,8/12/2020 0:36,11.139,0,2.04,
1212,8/12/2020 6:36,10.651,0,2.04,
1213,8/12/2020 12:36,19.092,193.8,2.1,
1214,8/12/2020 18:36,13.846,0,2.06,
1215,8/13/2020 0:36,9.965,0,2.03,
1216,8/13/2020 6:36,9.866,0,2.03,
1217,8/13/2020 12:36,19.853,215.3,2.08,
1218,8/13/2020 18:36,16.903,0,2.06,
1219,8/14/2020 0:36,13.269,0,2.05,
1220,8/14/2020 6:36,13.654,0,2.05,
1221,8/14/2020 12:36,26.195,236.8,2.12,
1222,8/14/2020 18:36,22.621,0,2.09,
1223,8/15/2020 0:36,20.329,0,2.07,
1224,8/15/2020 6:36,20.71,0,2.08,
1225,8/15/2020 12:36,31.676,226,2.16,
1226,8/15/2020 18:36,26.781,0,2.13,
1227,8/16/2020 0:36,23.196,0,2.1,
1228,8/16/2020 6:36,21.76,0,2.08,
1229,8/16/2020 12:36,28.456,139.9,2.15,
1230,8/16/2020 18:36,22.621,0,2.09,
1231,8/17/2020 0:36,20.901,0,2.08,
1232,8/17/2020 6:36,19.948,0,2.07,
1233,8/17/2020 12:36,29.552,279.9,2.14,
1234,8/17/2020 18:36,23.677,0,2.1,
1235,8/18/2020 0:36,20.901,0,2.07,
1236,8/18/2020 6:36,18.236,0,2.06,
1237,8/18/2020 12:36,26.488,258.3,2.12,
1238,8/18/2020 18:36,21.473,0,2.08,
1239,8/19/2020 0:36,16.523,0,2.05,
1240,8/19/2020 6:36,15.951,0,2.05,
1241,8/19/2020 12:36,24.545,258.3,2.1,
1242,8/19/2020 18:36,19.758,0,2.06,
1243,8/20/2020 0:36,14.038,0,2.04,
1244,8/20/2020 6:36,13.076,0,2.03,
1245,8/20/2020 12:36,23.196,258.3,2.09,
1246,8/20/2020 18:36,18.616,0,2.06,
1247,8/21/2020 0:36,14.709,0,2.04,
1248,8/21/2020 6:36,14.23,0,2.04,
1249,8/21/2020 12:36,18.426,0,2.06,
1250,8/21/2020 18:36,15.76,0,2.04,
1251,8/22/2020 0:36,12.69,0,2.02,
1252,8/22/2020 6:36,10.944,0,2.01,
1253,8/22/2020 12:36,20.71,258.3,2.07,
1254,8/22/2020 18:36,17.475,0,2.05,
1255,8/23/2020 0:36,13.846,0,2.03,
1256,8/23/2020 6:36,14.421,0,2.04,
1257,8/23/2020 12:36,22.812,236.8,2.08,
1258,8/23/2020 18:36,19.472,0,2.06,
1259,8/24/2020 0:36,15.187,0,2.03,
1260,8/24/2020 6:36,14.23,0,2.03,
1261,8/24/2020 12:36,22.429,258.3,2.08,
1262,8/24/2020 18:36,18.806,0,2.05,
1263,8/25/2020 0:36,14.804,0,2.03,
1264,8/25/2020 6:36,13.461,0,2.02,
1265,8/25/2020 12:36,21.282,193.8,2.06,
1266,8/25/2020 18:36,17.284,0,2.04,
1267,8/26/2020 0:36,13.558,0,2.02,
1268,8/26/2020 6:36,12.69,0,2.01,
1269,8/26/2020 12:36,21.855,172.2,2.07,
1270,8/26/2020 18:36,17.284,0,2.04,
1271,8/27/2020 0:36,12.883,0,2.01,
1272,8/27/2020 6:36,11.528,0,2,
1273,8/27/2020 12:36,21.664,172.2,2.06,
1274,8/27/2020 18:36,17.094,0,2.04,
1275,8/28/2020 0:36,14.134,0,2.02,
1276,8/28/2020 6:36,14.038,0,2.02,
1277,8/28/2020 12:36,24.448,172.2,2.08,
1278,8/28/2020 18:36,19.853,0,2.04,
1279,8/29/2020 0:36,15.76,0,2.02,
1280,8/29/2020 6:36,12.98,0,2,
1281,8/29/2020 12:36,20.996,129.2,2.05,
1282,8/29/2020 18:36,14.517,0,2.02,
1283,8/30/2020 0:36,9.866,0,1.99,
1284,8/30/2020 6:36,9.077,0,1.99,
1285,8/30/2020 12:36,18.426,129.2,2.05,
1286,8/30/2020 18:36,14.134,0,2.02,
1287,8/31/2020 0:36,12.013,0,2,
1288,8/31/2020 6:36,10.651,0,1.99,
1289,8/31/2020 12:36,17.094,129.2,2.04,
1290,8/31/2020 18:36,14.804,0,2.03,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
