Plot Title: 10169144,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1121,7/20/2020 18:36,20.805,947.2,2.17,
1122,7/21/2020 0:36,17.284,0,2.15,
1123,7/21/2020 6:36,16.141,172.2,2.14,
1124,7/21/2020 12:36,26.488,16533.4,2.18,
1125,7/21/2020 18:36,20.234,1033.3,2.16,
1126,7/22/2020 0:36,15.664,0,2.13,
1127,7/22/2020 6:36,14.613,215.3,2.13,
1128,7/22/2020 12:36,24.738,12400.1,2.18,
1129,7/22/2020 18:36,18.616,861.1,2.16,
1130,7/23/2020 0:36,13.75,0,2.12,
1131,7/23/2020 6:36,12.497,183,2.09,
1132,7/23/2020 12:36,22.238,8266.7,2.16,
1133,7/23/2020 18:36,16.523,947.2,2.13,
1134,7/24/2020 0:36,12.207,0,2.09,
1135,7/24/2020 6:36,10.651,129.2,2.07,
1136,7/24/2020 12:36,20.901,6200,2.14,
1137,7/24/2020 18:36,15.282,538.2,2.12,
1138,7/25/2020 0:36,10.944,0,2.07,
1139,7/25/2020 6:36,9.571,107.6,2.07,
1140,7/25/2020 12:36,20.901,4822.3,2.16,
1141,7/25/2020 18:36,17.57,947.2,2.14,
1142,7/26/2020 0:36,14.613,0,2.12,
1143,7/26/2020 6:36,14.421,129.2,2.12,
1144,7/26/2020 12:36,25.319,3788.9,2.19,
1145,7/26/2020 18:36,21.282,818.1,2.16,
1146,7/27/2020 0:36,18.045,0,2.14,
1147,7/27/2020 6:36,18.236,688.9,2.15,
1148,7/27/2020 12:36,24.738,5166.7,2.18,
1149,7/27/2020 18:36,21.187,775,2.16,
1150,7/28/2020 0:36,17.76,0,2.14,
1151,7/28/2020 6:36,17.094,613.5,2.13,
1152,7/28/2020 12:36,24.835,3961.1,2.18,
1153,7/28/2020 18:36,20.996,796.5,2.15,
1154,7/29/2020 0:36,17.855,0,2.14,
1155,7/29/2020 6:36,18.045,581.3,2.14,
1156,7/29/2020 12:36,24.931,3788.9,2.19,
1157,7/29/2020 18:36,21.091,796.5,2.15,
1158,7/30/2020 0:36,17.95,0,2.13,
1159,7/30/2020 6:36,17.284,215.3,2.13,
1160,7/30/2020 12:36,26.292,3272.2,2.18,
1161,7/30/2020 18:36,21.76,775,2.15,
1162,7/31/2020 0:36,17.284,0,2.12,
1163,7/31/2020 6:36,16.618,193.8,2.12,
1164,7/31/2020 12:36,24.158,3272.2,2.17,
1165,7/31/2020 18:36,18.806,129.2,2.13,
1166,8/1/2020 0:36,14.804,0,2.09,
1167,8/1/2020 6:36,14.804,1550,2.09,
1168,8/1/2020 12:36,22.238,3272.2,2.15,
1169,8/1/2020 18:36,18.331,818.1,2.13,
1170,8/2/2020 0:36,14.23,0,2.08,
1171,8/2/2020 6:36,13.269,86.1,2.07,
1172,8/2/2020 12:36,21.76,3788.9,2.14,
1173,8/2/2020 18:36,17.475,129.2,2.1,
1174,8/3/2020 0:36,13.076,0,2.07,
1175,8/3/2020 6:36,11.916,107.6,2.06,
1176,8/3/2020 12:36,21.091,2927.8,2.14,
1177,8/3/2020 18:36,17.475,775,2.1,
1178,8/4/2020 0:36,13.942,0,2.07,
1179,8/4/2020 6:36,13.269,172.2,2.07,
1180,8/4/2020 12:36,22.429,2927.8,2.15,
1181,8/4/2020 18:36,18.996,753.5,2.13,
1182,8/5/2020 0:36,14.996,0,2.08,
1183,8/5/2020 6:36,13.461,215.3,2.06,
1184,8/5/2020 12:36,21.091,3100,2.13,
1185,8/5/2020 18:36,17.475,688.9,2.09,
1186,8/6/2020 0:36,13.654,0,2.06,
1187,8/6/2020 6:36,12.11,1377.8,2.05,
1188,8/6/2020 12:36,12.497,2755.6,2.06,
1189,8/6/2020 18:36,10.357,796.5,2.04,
1190,8/7/2020 0:36,8.481,0,2.03,
1191,8/7/2020 6:36,6.978,107.6,2.02,
1192,8/7/2020 12:36,15.76,4133.4,2.06,
1193,8/7/2020 18:36,14.134,258.3,2.08,
1194,8/8/2020 0:36,10.846,0,2.05,
1195,8/8/2020 6:36,10.259,107.6,2.04,
1196,8/8/2020 12:36,17.95,9300.1,2.08,
1197,8/8/2020 18:36,14.804,775,2.08,
1198,8/9/2020 0:36,11.334,0,2.05,
1199,8/9/2020 6:36,9.768,86.1,2.03,
1200,8/9/2020 12:36,18.426,4133.4,2.08,
1201,8/9/2020 18:36,16.523,731.9,2.08,
1202,8/10/2020 0:36,13.558,0,2.06,
1203,8/10/2020 6:36,13.942,193.8,2.07,
1204,8/10/2020 12:36,22.142,8266.7,2.1,
1205,8/10/2020 18:36,18.426,688.9,2.1,
1206,8/11/2020 0:36,14.709,0,2.07,
1207,8/11/2020 6:36,13.365,86.1,2.06,
1208,8/11/2020 12:36,21.282,9300.1,2.09,
1209,8/11/2020 18:36,15.378,430.6,2.06,
1210,8/12/2020 0:36,10.944,0,2.03,
1211,8/12/2020 6:36,10.259,882.6,2.02,
1212,8/12/2020 12:36,18.616,4133.4,2.07,
1213,8/12/2020 18:36,13.269,258.3,2.06,
1214,8/13/2020 0:36,9.571,0,2.02,
1215,8/13/2020 6:36,8.978,107.6,2.02,
1216,8/13/2020 12:36,21.282,4994.5,2.1,
1217,8/13/2020 18:36,14.996,538.2,2.06,
1218,8/14/2020 0:36,11.916,0,2.04,
1219,8/14/2020 6:36,12.013,43.1,2.04,
1220,8/14/2020 12:36,25.902,10333.4,2.1,
1221,8/14/2020 18:36,19.758,538.2,2.08,
1222,8/15/2020 0:36,17.475,0,2.07,
1223,8/15/2020 6:36,17.855,129.2,2.07,
1224,8/15/2020 12:36,30.255,8266.7,2.13,
1225,8/15/2020 18:36,23.388,430.6,2.12,
1226,8/16/2020 0:36,20.615,0,2.08,
1227,8/16/2020 6:36,19.187,129.2,2.08,
1228,8/16/2020 12:36,27.272,4133.4,2.13,
1229,8/16/2020 18:36,21.091,559.7,2.09,
1230,8/17/2020 0:36,19.092,0,2.08,
1231,8/17/2020 6:36,18.045,53.8,2.07,
1232,8/17/2020 12:36,28.456,4994.5,2.14,
1233,8/17/2020 18:36,21.76,861.1,2.09,
1234,8/18/2020 0:36,19.567,0,2.08,
1235,8/18/2020 6:36,17.284,172.2,2.06,
1236,8/18/2020 12:36,26.097,5166.7,2.09,
1237,8/18/2020 18:36,20.329,452.1,2.07,
1238,8/19/2020 0:36,15.951,0,2.05,
1239,8/19/2020 6:36,14.613,86.1,2.05,
1240,8/19/2020 12:36,24.062,3788.9,2.1,
1241,8/19/2020 18:36,18.426,107.6,2.06,
1242,8/20/2020 0:36,13.846,0,2.03,
1243,8/20/2020 6:36,12.304,86.1,2.02,
1244,8/20/2020 12:36,23.388,2755.6,2.09,
1245,8/20/2020 18:36,17.475,107.6,2.05,
1246,8/21/2020 0:36,14.23,0,2.04,
1247,8/21/2020 6:36,14.23,344.4,2.04,
1248,8/21/2020 12:36,21.091,2238.9,2.08,
1249,8/21/2020 18:36,16.141,0,2.04,
1250,8/22/2020 0:36,13.461,0,2.02,
1251,8/22/2020 6:36,11.139,86.1,2,
1252,8/22/2020 12:36,21.664,2583.4,2.07,
1253,8/22/2020 18:36,16.427,387.5,2.04,
1254,8/23/2020 0:36,13.365,0,2.02,
1255,8/23/2020 6:36,13.173,172.2,2.02,
1256,8/23/2020 12:36,22.429,2755.6,2.08,
1257,8/23/2020 18:36,17.95,409,2.05,
1258,8/24/2020 0:36,14.23,0,2.03,
1259,8/24/2020 6:36,13.654,387.5,2.02,
1260,8/24/2020 12:36,21.473,3961.1,2.07,
1261,8/24/2020 18:36,17.57,818.1,2.05,
1262,8/25/2020 0:36,14.038,0,2.02,
1263,8/25/2020 6:36,12.98,215.3,2.01,
1264,8/25/2020 12:36,20.234,2755.6,2.06,
1265,8/25/2020 18:36,15.76,344.4,2.03,
1266,8/26/2020 0:36,12.69,0,2.01,
1267,8/26/2020 6:36,11.819,129.2,2,
1268,8/26/2020 12:36,18.806,3616.7,2.05,
1269,8/26/2020 18:36,15.76,366,2.03,
1270,8/27/2020 0:36,12.207,0,2,
1271,8/27/2020 6:36,10.651,86.1,1.99,
1272,8/27/2020 12:36,18.14,2755.6,2.05,
1273,8/27/2020 18:36,15.282,344.4,2.02,
1274,8/28/2020 0:36,12.304,0,2,
1275,8/28/2020 6:36,12.013,64.6,2,
1276,8/28/2020 12:36,19.758,2755.6,2.05,
1277,8/28/2020 18:36,17.76,215.3,2.04,
1278,8/29/2020 0:36,14.421,0,2.02,
1279,8/29/2020 6:36,12.013,64.6,1.99,
1280,8/29/2020 12:36,18.331,2755.6,2.05,
1281,8/29/2020 18:36,13.076,129.2,2,
1282,8/30/2020 0:36,9.176,0,1.98,
1283,8/30/2020 6:36,8.082,43.1,1.97,
1284,8/30/2020 12:36,15.187,4477.8,2.02,
1285,8/30/2020 18:36,12.69,43.1,2.01,
1286,8/31/2020 0:36,11.236,0,1.99,
1287,8/31/2020 6:36,10.944,602.8,1.99,
1288,8/31/2020 12:36,16.332,3444.5,2.03,
1289,8/31/2020 18:36,13.846,86.1,2.01,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
