"Plot Title: 10169135"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1218,03/25/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1219,03/26/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1220,03/26/18 09:00:00 AM,0.121,0.0,2.67,,,,,
1221,03/26/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1222,03/26/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1223,03/27/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1224,03/27/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1225,03/27/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1226,03/27/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1227,03/28/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1228,03/28/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1229,03/28/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1230,03/28/18 09:00:00 PM,0.121,0.0,2.67,,,,,
1231,03/29/18 03:00:00 AM,0.121,0.0,2.67,,,,,
1232,03/29/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1233,03/29/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1234,03/29/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1235,03/30/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1236,03/30/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1237,03/30/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1238,03/30/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1239,03/31/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1240,03/31/18 09:00:00 AM,0.121,0.0,2.67,,,,,
1241,03/31/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1242,03/31/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1243,04/01/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1244,04/01/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1245,04/01/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1246,04/01/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1247,04/02/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1248,04/02/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1249,04/02/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1250,04/02/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1251,04/03/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1252,04/03/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1253,04/03/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1254,04/03/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1255,04/04/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1256,04/04/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1257,04/04/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1258,04/04/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1259,04/05/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1260,04/05/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1261,04/05/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1262,04/05/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1263,04/06/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1264,04/06/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1265,04/06/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1266,04/06/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1267,04/07/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1268,04/07/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1269,04/07/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1270,04/07/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1271,04/08/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1272,04/08/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1273,04/08/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1274,04/08/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1275,04/09/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1276,04/09/18 09:00:00 AM,0.232,5.0,2.67,,,,,
1277,04/09/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1278,04/09/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1279,04/10/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1280,04/10/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1281,04/10/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1282,04/10/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1283,04/11/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1284,04/11/18 09:00:00 AM,0.232,19.0,2.67,,,,,
1285,04/11/18 03:00:00 PM,0.232,1.0,2.67,,,,,
1286,04/11/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1287,04/12/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1288,04/12/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1289,04/12/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1290,04/12/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1291,04/13/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1292,04/13/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1293,04/13/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1294,04/13/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1295,04/14/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1296,04/14/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1297,04/14/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1298,04/14/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1299,04/15/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1300,04/15/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1301,04/15/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1302,04/15/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1303,04/16/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1304,04/16/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1305,04/16/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1306,04/16/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1307,04/17/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1308,04/17/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1309,04/17/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1310,04/17/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1311,04/18/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1312,04/18/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1313,04/18/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1314,04/18/18 09:00:00 PM,0.121,0.0,2.67,,,,,
1315,04/19/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1316,04/19/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1317,04/19/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1318,04/19/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1319,04/20/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1320,04/20/18 09:00:00 AM,0.232,2.0,2.67,,,,,
1321,04/20/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1322,04/20/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1323,04/21/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1324,04/21/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1325,04/21/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1326,04/21/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1327,04/22/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1328,04/22/18 09:00:00 AM,0.232,12.0,2.67,,,,,
1329,04/22/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1330,04/22/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1331,04/23/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1332,04/23/18 09:00:00 AM,0.232,14.0,2.67,,,,,
1333,04/23/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1334,04/23/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1335,04/24/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1336,04/24/18 09:00:00 AM,0.232,76.0,2.67,,,,,
1337,04/24/18 03:00:00 PM,0.232,2.0,2.67,,,,,
1338,04/24/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1339,04/25/18 03:00:00 AM,0.453,0.0,2.67,,,,,
1340,04/25/18 09:00:00 AM,6.268,2688.0,2.63,,,,,
1341,04/25/18 03:00:00 PM,8.978,105.0,2.72,,,,,
1342,04/25/18 09:00:00 PM,6.268,0.0,2.70,,,,,
1343,04/26/18 03:00:00 AM,5.347,0.0,2.68,,,,,
1344,04/26/18 09:00:00 AM,17.950,3200.0,2.72,,,,,
1345,04/26/18 03:00:00 PM,11.722,144.0,2.74,,,,,
1346,04/26/18 09:00:00 PM,7.882,0.0,2.72,,,,,
1347,04/27/18 03:00:00 AM,5.037,0.0,2.70,,,,,
1348,04/27/18 09:00:00 AM,4.207,96.0,2.72,,,,,
1349,04/27/18 03:00:00 PM,3.788,256.0,2.70,,,,,
1350,04/27/18 09:00:00 PM,2.730,0.0,2.70,,,,,
1351,04/28/18 03:00:00 AM,1.439,0.0,2.68,,,,,
1352,04/28/18 09:00:00 AM,4.519,168.0,2.70,,,,,
1353,04/28/18 03:00:00 PM,4.415,168.0,2.70,,,,,
1354,04/28/18 09:00:00 PM,2.730,0.0,2.70,,,,,
1355,04/29/18 03:00:00 AM,1.872,0.0,2.68,,,,,
1356,04/29/18 09:00:00 AM,3.367,448.0,2.70,,,,,
1357,04/29/18 03:00:00 PM,6.370,232.0,2.70,,,,,
1358,04/29/18 09:00:00 PM,2.837,0.0,2.70,,,,,
1359,04/30/18 03:00:00 AM,1.439,0.0,2.68,,,,,
1360,04/30/18 09:00:00 AM,1.330,256.0,2.68,,,,,
1361,04/30/18 03:00:00 PM,3.893,288.0,2.70,,,,,
1362,04/30/18 09:00:00 PM,1.112,0.0,2.68,,,,,
1363,05/01/18 03:00:00 AM,0.563,0.0,2.68,,,,,
1364,05/01/18 09:00:00 AM,2.730,368.0,2.68,,,,,
1365,05/01/18 03:00:00 PM,5.347,248.0,2.68,,,,,
1366,05/01/18 09:00:00 PM,2.624,0.0,2.68,,,,,
1367,05/02/18 03:00:00 AM,1.656,0.0,2.68,,,,,
1368,05/02/18 09:00:00 AM,8.182,480.0,2.70,,,,,
1369,05/02/18 03:00:00 PM,9.373,126.0,2.72,,,,,
1370,05/02/18 09:00:00 PM,5.962,0.0,2.70,,,,,
1371,05/03/18 03:00:00 AM,5.141,0.0,2.70,,,,,
1372,05/03/18 09:00:00 AM,9.571,496.0,2.72,,,,,
1373,05/03/18 03:00:00 PM,12.013,320.0,2.74,,,,,
1374,05/03/18 09:00:00 PM,7.079,0.0,2.72,,,,,
1375,05/04/18 03:00:00 AM,5.450,0.0,2.70,,,,,
1376,05/04/18 09:00:00 AM,10.357,608.0,2.70,,,,,
1377,05/04/18 03:00:00 PM,12.207,320.0,2.74,,,,,
1378,05/04/18 09:00:00 PM,7.179,0.0,2.72,,,,,
1379,05/05/18 03:00:00 AM,6.471,0.0,2.72,,,,,
1380,05/05/18 09:00:00 AM,10.651,480.0,2.70,,,,,
1381,05/05/18 03:00:00 PM,12.690,256.0,2.74,,,,,
1382,05/05/18 09:00:00 PM,9.472,0.0,2.74,,,,,
1383,05/06/18 03:00:00 AM,7.882,0.0,2.72,,,,,
1384,05/06/18 09:00:00 AM,11.722,576.0,2.72,,,,,
1385,05/06/18 03:00:00 PM,12.207,136.0,2.74,,,,,
1386,05/06/18 09:00:00 PM,7.381,0.0,2.72,,,,,
1387,05/07/18 03:00:00 AM,6.064,0.0,2.72,,,,,
1388,05/07/18 09:00:00 AM,10.063,368.0,2.72,,,,,
1389,05/07/18 03:00:00 PM,14.613,115.0,2.75,,,,,
1390,05/07/18 09:00:00 PM,10.063,0.0,2.72,,,,,
1391,05/08/18 03:00:00 AM,8.581,0.0,2.74,,,,,
1392,05/08/18 09:00:00 AM,14.038,464.0,2.75,,,,,
1393,05/08/18 03:00:00 PM,12.883,78.0,2.75,,,,,
1394,05/08/18 09:00:00 PM,10.161,0.0,2.74,,,,,
1395,05/09/18 03:00:00 AM,7.983,0.0,2.74,,,,,
1396,05/09/18 09:00:00 AM,8.879,448.0,2.74,,,,,
1397,05/09/18 03:00:00 PM,11.236,352.0,2.74,,,,,
1398,05/09/18 09:00:00 PM,7.782,0.0,2.72,,,,,
1399,05/10/18 03:00:00 AM,6.064,0.0,2.72,,,,,
1400,05/10/18 09:00:00 AM,7.582,432.0,2.70,,,,,
1401,05/10/18 03:00:00 PM,6.877,480.0,2.72,,,,,
1402,05/10/18 09:00:00 PM,4.102,0.0,2.72,,,,,
1403,05/11/18 03:00:00 AM,2.837,0.0,2.70,,,,,
1404,05/11/18 09:00:00 AM,5.347,496.0,2.70,,,,,
1405,05/11/18 03:00:00 PM,6.471,352.0,2.70,,,,,
1406,05/11/18 09:00:00 PM,5.347,0.0,2.70,,,,,
1407,05/12/18 03:00:00 AM,4.311,0.0,2.72,,,,,
1408,05/12/18 09:00:00 AM,9.077,512.0,2.70,,,,,
1409,05/12/18 03:00:00 PM,12.980,128.0,2.74,,,,,
1410,05/12/18 09:00:00 PM,9.669,0.0,2.72,,,,,
1411,05/13/18 03:00:00 AM,8.282,0.0,2.74,,,,,
1412,05/13/18 09:00:00 AM,12.594,480.0,2.74,,,,,
1413,05/13/18 03:00:00 PM,16.332,128.0,2.75,,,,,
1414,05/13/18 09:00:00 PM,12.110,0.0,2.74,,,,,
1415,05/14/18 03:00:00 AM,10.259,0.0,2.74,,,,,
1416,05/14/18 09:00:00 AM,14.613,352.0,2.75,,,,,
1417,05/14/18 03:00:00 PM,17.284,288.0,2.75,,,,,
1418,05/14/18 09:00:00 PM,13.076,0.0,2.75,,,,,
1419,05/15/18 03:00:00 AM,10.748,0.0,2.74,,,,,
1420,05/15/18 09:00:00 AM,15.473,608.0,2.74,,,,,
1421,05/15/18 03:00:00 PM,16.999,208.0,2.75,,,,,
1422,05/15/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1423,05/16/18 03:00:00 AM,9.571,0.0,2.74,,,,,
1424,05/16/18 09:00:00 AM,9.373,128.0,2.74,,,,,
1425,05/16/18 03:00:00 PM,9.965,136.0,2.72,,,,,
1426,05/16/18 09:00:00 PM,8.581,0.0,2.74,,,,,
1427,05/17/18 03:00:00 AM,8.182,0.0,2.74,,,,,
1428,05/17/18 09:00:00 AM,10.161,464.0,2.72,,,,,
1429,05/17/18 03:00:00 PM,14.038,192.0,2.75,,,,,
1430,05/17/18 09:00:00 PM,9.077,0.0,2.74,,,,,
1431,05/18/18 03:00:00 AM,8.382,0.0,2.74,,,,,
1432,05/18/18 09:00:00 AM,10.748,432.0,2.72,,,,,
1433,05/18/18 03:00:00 PM,13.365,120.0,2.75,,,,,
1434,05/18/18 09:00:00 PM,8.978,0.0,2.74,,,,,
1435,05/19/18 03:00:00 AM,7.481,0.0,2.72,,,,,
1436,05/19/18 09:00:00 AM,10.944,400.0,2.72,,,,,
1437,05/19/18 03:00:00 PM,14.134,208.0,2.75,,,,,
1438,05/19/18 09:00:00 PM,9.275,0.0,2.74,,,,,
1439,05/20/18 03:00:00 AM,7.280,0.0,2.72,,,,,
1440,05/20/18 09:00:00 AM,8.978,400.0,2.74,,,,,
1441,05/20/18 03:00:00 PM,12.883,160.0,2.74,,,,,
1442,05/20/18 09:00:00 PM,8.182,0.0,2.74,,,,,
1443,05/21/18 03:00:00 AM,6.370,0.0,2.72,,,,,
1444,05/21/18 09:00:00 AM,10.553,320.0,2.72,,,,,
1445,05/21/18 03:00:00 PM,15.760,117.0,2.75,,,,,
1446,05/21/18 09:00:00 PM,10.846,0.0,2.74,,,,,
1447,05/22/18 03:00:00 AM,9.965,0.0,2.72,,,,,
1448,05/22/18 09:00:00 AM,14.996,320.0,2.75,,,,,
1449,05/22/18 03:00:00 PM,18.236,128.0,2.77,,,,,
1450,05/22/18 09:00:00 PM,13.846,0.0,2.75,,,,,
1451,05/23/18 03:00:00 AM,11.916,0.0,2.74,,,,,
1452,05/23/18 09:00:00 AM,15.473,448.0,2.74,,,,,
1453,05/23/18 03:00:00 PM,17.475,128.0,2.75,,,,,
1454,05/23/18 09:00:00 PM,12.980,0.0,2.75,,,,,
1455,05/24/18 03:00:00 AM,11.431,0.0,2.74,,,,,
1456,05/24/18 09:00:00 AM,13.750,320.0,2.75,,,,,
1457,05/24/18 03:00:00 PM,15.855,336.0,2.74,,,,,
1458,05/24/18 09:00:00 PM,12.594,0.0,2.75,,,,,
1459,05/25/18 03:00:00 AM,11.625,0.0,2.74,,,,,
1460,05/25/18 09:00:00 AM,11.236,48.0,2.74,,,,,
1461,05/25/18 03:00:00 PM,10.748,74.0,2.74,,,,,
1462,05/25/18 09:00:00 PM,8.879,0.0,2.74,,,,,
1463,05/26/18 03:00:00 AM,6.166,0.0,2.72,,,,,
1464,05/26/18 09:00:00 AM,6.471,200.0,2.72,,,,,
1465,05/26/18 03:00:00 PM,10.063,352.0,2.72,,,,,
1466,05/26/18 09:00:00 PM,6.471,0.0,2.72,,,,,
1467,05/27/18 03:00:00 AM,5.552,0.0,2.70,,,,,
1468,05/27/18 09:00:00 AM,9.669,288.0,2.72,,,,,
1469,05/27/18 03:00:00 PM,16.046,105.0,2.74,,,,,
1470,05/27/18 09:00:00 PM,10.944,0.0,2.74,,,,,
1471,05/28/18 03:00:00 AM,8.978,0.0,2.74,,,,,
1472,05/28/18 09:00:00 AM,12.787,288.0,2.74,,,,,
1473,05/28/18 03:00:00 PM,15.569,116.0,2.74,,,,,
1474,05/28/18 09:00:00 PM,9.866,0.0,2.72,,,,,
1475,05/29/18 03:00:00 AM,7.782,0.0,2.72,,,,,
1476,05/29/18 09:00:00 AM,10.357,160.0,2.72,,,,,
1477,05/29/18 03:00:00 PM,10.651,192.0,2.72,,,,,
1478,05/29/18 09:00:00 PM,5.860,0.0,2.72,,,,,
1479,05/30/18 03:00:00 AM,3.578,0.0,2.72,,,,,
1480,05/30/18 09:00:00 AM,7.079,320.0,2.72,,,,,
1481,05/30/18 03:00:00 PM,11.722,304.0,2.72,,,,,
1482,05/30/18 09:00:00 PM,7.381,0.0,2.72,,,,,
1483,05/31/18 03:00:00 AM,5.655,0.0,2.70,,,,,
1484,05/31/18 09:00:00 AM,5.037,128.0,2.70,,,,,
1485,05/31/18 03:00:00 PM,7.079,304.0,2.72,,,,,
1486,05/31/18 09:00:00 PM,4.831,0.0,2.70,,,,,
1487,06/01/18 03:00:00 AM,4.207,0.0,2.70,,,,,
1488,06/01/18 09:00:00 AM,6.268,336.0,2.70,,,,,
1489,06/01/18 03:00:00 PM,12.401,101.0,2.74,,,,,
1490,06/01/18 09:00:00 PM,8.680,0.0,2.72,,,,,
1491,06/02/18 03:00:00 AM,7.682,0.0,2.72,,,,,
1492,06/02/18 09:00:00 AM,12.787,304.0,2.74,,,,,
1493,06/02/18 03:00:00 PM,17.475,107.0,2.75,,,,,
1494,06/02/18 09:00:00 PM,12.110,0.0,2.74,,,,,
1495,06/03/18 03:00:00 AM,10.259,0.0,2.72,,,,,
1496,06/03/18 09:00:00 AM,14.804,384.0,2.75,,,,,
1497,06/03/18 03:00:00 PM,15.187,128.0,2.74,,,,,
1498,06/03/18 09:00:00 PM,9.965,0.0,2.72,,,,,
1499,06/04/18 03:00:00 AM,7.782,0.0,2.72,,,,,
1500,06/04/18 09:00:00 AM,8.779,416.0,2.72,,,,,
1501,06/04/18 03:00:00 PM,11.722,96.0,2.74,,,,,
1502,06/04/18 09:00:00 PM,6.978,0.0,2.72,,,,,
1503,06/05/18 03:00:00 AM,5.141,0.0,2.70,,,,,
1504,06/05/18 09:00:00 AM,9.571,288.0,2.74,,,,,
1505,06/05/18 03:00:00 PM,13.942,128.0,2.74,,,,,
1506,06/05/18 09:00:00 PM,8.978,0.0,2.74,,,,,
1507,06/06/18 03:00:00 AM,7.582,0.0,2.72,,,,,
1508,06/06/18 09:00:00 AM,12.304,320.0,2.74,,,,,
1509,06/06/18 03:00:00 PM,16.427,121.0,2.74,,,,,
1510,06/06/18 09:00:00 PM,10.748,0.0,2.72,,,,,
1511,06/07/18 03:00:00 AM,9.077,0.0,2.74,,,,,
1512,06/07/18 09:00:00 AM,10.161,272.0,2.72,,,,,
1513,06/07/18 03:00:00 PM,14.134,144.0,2.74,,,,,
1514,06/07/18 09:00:00 PM,9.077,0.0,2.74,,,,,
1515,06/08/18 03:00:00 AM,7.280,0.0,2.72,,,,,
1516,06/08/18 09:00:00 AM,11.041,272.0,2.72,,,,,
1517,06/08/18 03:00:00 PM,13.076,144.0,2.74,,,,,
1518,06/08/18 09:00:00 PM,7.882,0.0,2.72,,,,,
1519,06/09/18 03:00:00 AM,5.552,0.0,2.70,,,,,
1520,06/09/18 09:00:00 AM,5.450,336.0,2.70,,,,,
1521,06/09/18 03:00:00 PM,4.102,144.0,2.70,,,,,
1522,06/09/18 09:00:00 PM,2.410,0.0,2.70,,,,,
1523,06/10/18 03:00:00 AM,1.221,0.0,2.68,,,,,
1524,06/10/18 09:00:00 AM,2.624,126.0,2.70,,,,,
1525,06/10/18 03:00:00 PM,6.573,288.0,2.70,,,,,
1526,06/10/18 09:00:00 PM,5.037,0.0,2.70,,,,,
1527,06/11/18 03:00:00 AM,5.347,0.0,2.70,,,,,
1528,06/11/18 09:00:00 AM,7.782,160.0,2.70,,,,,
1529,06/11/18 03:00:00 PM,10.944,36.0,2.72,,,,,
1530,06/11/18 09:00:00 PM,8.581,0.0,2.72,,,,,
1531,06/12/18 03:00:00 AM,7.481,0.0,2.72,,,,,
1532,06/12/18 09:00:00 AM,12.304,288.0,2.72,,,,,
1533,06/12/18 03:00:00 PM,15.951,176.0,2.74,,,,,
1534,06/12/18 09:00:00 PM,11.139,0.0,2.72,,,,,
1535,06/13/18 03:00:00 AM,7.381,0.0,2.72,,,,,
1536,06/13/18 09:00:00 AM,9.176,208.0,2.72,,,,,
1537,06/13/18 03:00:00 PM,11.334,240.0,2.72,,,,,
1538,06/13/18 09:00:00 PM,8.082,0.0,2.72,,,,,
1539,06/14/18 03:00:00 AM,7.079,0.0,2.72,,,,,
1540,06/14/18 09:00:00 AM,9.768,384.0,2.70,,,,,
1541,06/14/18 03:00:00 PM,12.497,232.0,2.72,,,,,
1542,06/14/18 09:00:00 PM,8.282,0.0,2.72,,,,,
1543,06/15/18 03:00:00 AM,6.877,0.0,2.70,,,,,
1544,06/15/18 09:00:00 AM,8.879,304.0,2.72,,,,,
1545,06/15/18 03:00:00 PM,11.431,216.0,2.72,,,,,
1546,06/15/18 09:00:00 PM,7.582,0.0,2.72,,,,,
1547,06/16/18 03:00:00 AM,7.079,0.0,2.72,,,,,
1548,06/16/18 09:00:00 AM,9.373,144.0,2.72,,,,,
1549,06/16/18 03:00:00 PM,12.207,29.0,2.72,,,,,
1550,06/16/18 09:00:00 PM,8.581,0.0,2.72,,,,,
1551,06/17/18 03:00:00 AM,9.275,0.0,2.72,,,,,
1552,06/17/18 09:00:00 AM,12.110,272.0,2.72,,,,,
1553,06/17/18 03:00:00 PM,12.883,33.0,2.74,,,,,
1554,06/17/18 09:00:00 PM,10.357,0.0,2.72,,,,,
1555,06/18/18 03:00:00 AM,9.571,0.0,2.72,,,,,
1556,06/18/18 09:00:00 AM,10.748,128.0,2.72,,,,,
1557,06/18/18 03:00:00 PM,16.046,216.0,2.74,,,,,
1558,06/18/18 09:00:00 PM,12.207,0.0,2.74,,,,,
1559,06/19/18 03:00:00 AM,10.944,0.0,2.72,,,,,
1560,06/19/18 09:00:00 AM,14.421,272.0,2.74,,,,,
1561,06/19/18 03:00:00 PM,17.284,50.0,2.75,,,,,
1562,06/19/18 09:00:00 PM,15.282,0.0,2.74,,,,,
1563,06/20/18 03:00:00 AM,13.654,0.0,2.74,,,,,
1564,06/20/18 09:00:00 AM,17.665,256.0,2.75,,,,,
1565,06/20/18 03:00:00 PM,18.045,128.0,2.75,,,,,
1566,06/20/18 09:00:00 PM,12.497,0.0,2.74,,,,,
1567,06/21/18 03:00:00 AM,12.110,0.0,2.74,,,,,
1568,06/21/18 09:00:00 AM,14.038,416.0,2.74,,,,,
1569,06/21/18 03:00:00 PM,17.475,144.0,2.75,,,,,
1570,06/21/18 09:00:00 PM,12.690,0.0,2.74,,,,,
1571,06/22/18 03:00:00 AM,10.553,0.0,2.72,,,,,
1572,06/22/18 09:00:00 AM,12.787,352.0,2.74,,,,,
1573,06/22/18 03:00:00 PM,15.187,192.0,2.74,,,,,
1574,06/22/18 09:00:00 PM,11.528,0.0,2.74,,,,,
1575,06/23/18 03:00:00 AM,10.748,0.0,2.72,,,,,
1576,06/23/18 09:00:00 AM,12.497,336.0,2.74,,,,,
1577,06/23/18 03:00:00 PM,15.378,136.0,2.74,,,,,
1578,06/23/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1579,06/24/18 03:00:00 AM,11.139,0.0,2.72,,,,,
1580,06/24/18 09:00:00 AM,15.378,336.0,2.74,,,,,
1581,06/24/18 03:00:00 PM,20.710,144.0,2.75,,,,,
1582,06/24/18 09:00:00 PM,15.473,0.0,2.74,,,,,
1583,06/25/18 03:00:00 AM,10.553,0.0,2.72,,,,,
1584,06/25/18 09:00:00 AM,10.944,384.0,2.70,,,,,
1585,06/25/18 03:00:00 PM,14.421,320.0,2.74,,,,,
1586,06/25/18 09:00:00 PM,10.161,0.0,2.72,,,,,
1587,06/26/18 03:00:00 AM,8.382,0.0,2.72,,,,,
1588,06/26/18 09:00:00 AM,11.236,320.0,2.72,,,,,
1589,06/26/18 03:00:00 PM,16.427,136.0,2.74,,,,,
1590,06/26/18 09:00:00 PM,11.431,0.0,2.72,,,,,
1591,06/27/18 03:00:00 AM,9.373,0.0,2.74,,,,,
1592,06/27/18 09:00:00 AM,12.110,320.0,2.72,,,,,
1593,06/27/18 03:00:00 PM,16.141,248.0,2.74,,,,,
1594,06/27/18 09:00:00 PM,11.041,0.0,2.72,,,,,
1595,06/28/18 03:00:00 AM,8.581,0.0,2.72,,,,,
1596,06/28/18 09:00:00 AM,10.161,336.0,2.72,,,,,
1597,06/28/18 03:00:00 PM,13.750,45.0,2.74,,,,,
1598,06/28/18 09:00:00 PM,9.866,0.0,2.72,,,,,
1599,06/29/18 03:00:00 AM,8.182,0.0,2.72,,,,,
1600,06/29/18 09:00:00 AM,12.013,320.0,2.72,,,,,
1601,06/29/18 03:00:00 PM,15.855,224.0,2.74,,,,,
1602,06/29/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1603,06/30/18 03:00:00 AM,9.965,0.0,2.72,,,,,
1604,06/30/18 09:00:00 AM,13.365,320.0,2.74,,,,,
1605,06/30/18 03:00:00 PM,18.045,136.0,2.75,,,,,
1606,06/30/18 09:00:00 PM,12.787,0.0,2.74,,,,,
1607,07/01/18 03:00:00 AM,11.431,0.0,2.72,,,,,
1608,07/01/18 09:00:00 AM,14.230,464.0,2.74,,,,,
1609,07/01/18 03:00:00 PM,16.618,136.0,2.74,,,,,
1610,07/01/18 09:00:00 PM,11.625,0.0,2.72,,,,,
1611,07/02/18 03:00:00 AM,9.275,0.0,2.72,,,,,
1612,07/02/18 09:00:00 AM,9.669,216.0,2.70,,,,,
1613,07/02/18 03:00:00 PM,12.690,152.0,2.72,,,,,
1614,07/02/18 09:00:00 PM,8.282,0.0,2.72,,,,,
