"Plot Title: 10166267"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1,05/25/17 03:00:00 PM,10.259,30.0,3.03,,,,,
2,05/25/17 09:00:00 PM,6.877,0.0,2.99,,,,,
3,05/26/17 03:00:00 AM,6.471,0.0,2.99,,,,,
4,05/26/17 09:00:00 AM,11.431,272.0,3.01,,,,,
5,05/26/17 03:00:00 PM,14.325,272.0,3.03,,,,,
6,05/26/17 09:00:00 PM,10.651,0.0,2.99,,,,,
7,05/27/17 03:00:00 AM,8.879,0.0,2.97,,,,,
8,05/27/17 09:00:00 AM,16.523,304.0,3.01,,,,,
9,05/27/17 03:00:00 PM,19.377,112.0,3.03,,,,,
10,05/27/17 09:00:00 PM,12.883,0.0,2.99,,,,,
11,05/28/17 03:00:00 AM,11.041,0.0,2.95,,,,,
12,05/28/17 09:00:00 AM,16.903,288.0,2.99,,,,,
13,05/28/17 03:00:00 PM,21.282,288.0,3.01,,,,,
14,05/28/17 09:00:00 PM,13.750,0.0,2.97,,,,,
15,05/29/17 03:00:00 AM,11.431,0.0,2.93,,,,,
16,05/29/17 09:00:00 AM,18.331,256.0,2.97,,,,,
17,05/29/17 03:00:00 PM,21.091,304.0,2.99,,,,,
18,05/29/17 09:00:00 PM,14.421,0.0,2.95,,,,,
19,05/30/17 03:00:00 AM,12.207,0.0,2.91,,,,,
20,05/30/17 09:00:00 AM,10.846,232.0,2.89,,,,,
21,05/30/17 03:00:00 PM,9.571,96.0,2.89,,,,,
22,05/30/17 09:00:00 PM,8.879,0.0,2.87,,,,,
23,05/31/17 03:00:00 AM,7.179,0.0,2.85,,,,,
24,05/31/17 09:00:00 AM,10.161,304.0,2.85,,,,,
25,05/31/17 03:00:00 PM,15.091,304.0,2.89,,,,,
26,05/31/17 09:00:00 PM,10.455,0.0,2.85,,,,,
27,06/01/17 03:00:00 AM,8.680,0.0,2.87,,,,,
28,06/01/17 09:00:00 AM,9.373,256.0,2.87,,,,,
29,06/01/17 03:00:00 PM,11.916,368.0,2.85,,,,,
30,06/01/17 09:00:00 PM,9.176,0.0,2.87,,,,,
31,06/02/17 03:00:00 AM,7.983,0.0,2.85,,,,,
32,06/02/17 09:00:00 AM,11.431,304.0,2.85,,,,,
33,06/02/17 03:00:00 PM,15.664,200.0,2.87,,,,,
34,06/02/17 09:00:00 PM,11.334,0.0,2.85,,,,,
35,06/03/17 03:00:00 AM,8.779,0.0,2.85,,,,,
36,06/03/17 09:00:00 AM,9.472,176.0,2.85,,,,,
37,06/03/17 03:00:00 PM,14.134,368.0,2.87,,,,,
38,06/03/17 09:00:00 PM,8.382,0.0,2.83,,,,,
39,06/04/17 03:00:00 AM,6.877,0.0,2.81,,,,,
40,06/04/17 09:00:00 AM,7.983,232.0,2.81,,,,,
41,06/04/17 03:00:00 PM,9.472,272.0,2.83,,,,,
42,06/04/17 09:00:00 PM,5.450,0.0,2.79,,,,,
43,06/05/17 03:00:00 AM,4.102,0.0,2.77,,,,,
44,06/05/17 09:00:00 AM,10.944,320.0,2.81,,,,,
45,06/05/17 03:00:00 PM,16.903,240.0,2.87,,,,,
46,06/05/17 09:00:00 PM,12.013,0.0,2.85,,,,,
47,06/06/17 03:00:00 AM,9.768,0.0,2.83,,,,,
48,06/06/17 09:00:00 AM,15.187,336.0,2.83,,,,,
49,06/06/17 03:00:00 PM,18.996,216.0,2.89,,,,,
50,06/06/17 09:00:00 PM,13.076,0.0,2.85,,,,,
51,06/07/17 03:00:00 AM,11.722,0.0,2.85,,,,,
52,06/07/17 09:00:00 AM,15.569,448.0,2.85,,,,,
53,06/07/17 03:00:00 PM,18.331,352.0,2.87,,,,,
54,06/07/17 09:00:00 PM,12.304,0.0,2.85,,,,,
55,06/08/17 03:00:00 AM,10.357,0.0,2.83,,,,,
56,06/08/17 09:00:00 AM,9.275,152.0,2.83,,,,,
57,06/08/17 03:00:00 PM,8.082,288.0,2.81,,,,,
58,06/08/17 09:00:00 PM,5.347,0.0,2.77,,,,,
59,06/09/17 03:00:00 AM,4.415,0.0,2.77,,,,,
60,06/09/17 09:00:00 AM,5.860,288.0,2.75,Logged,,,,
61,06/09/17 03:00:00 PM,4.415,77.0,2.75,,,,,
62,06/09/17 09:00:00 PM,3.683,0.0,2.75,,,,,
63,06/10/17 03:00:00 AM,3.155,0.0,2.74,,,,,
64,06/10/17 09:00:00 AM,3.683,232.0,2.74,,,,,
65,06/10/17 03:00:00 PM,2.303,42.0,2.72,,,,,
66,06/10/17 09:00:00 PM,3.049,0.0,2.74,,,,,
67,06/11/17 03:00:00 AM,2.943,0.0,2.72,,,,,
68,06/11/17 09:00:00 AM,5.141,352.0,2.72,,,,,
69,06/11/17 03:00:00 PM,6.978,248.0,2.75,,,,,
70,06/11/17 09:00:00 PM,6.268,0.0,2.74,,,,,
71,06/12/17 03:00:00 AM,5.552,0.0,2.74,,,,,
72,06/12/17 09:00:00 AM,5.244,152.0,2.72,,,,,
73,06/12/17 03:00:00 PM,5.655,47.0,2.72,,,,,
74,06/12/17 09:00:00 PM,4.623,0.0,2.72,,,,,
75,06/13/17 03:00:00 AM,3.683,0.0,2.70,,,,,
76,06/13/17 09:00:00 AM,3.893,192.0,2.70,,,,,
77,06/13/17 03:00:00 PM,7.179,384.0,2.72,,,,,
78,06/13/17 09:00:00 PM,4.623,0.0,2.70,,,,,
79,06/14/17 03:00:00 AM,3.893,0.0,2.70,,,,,
80,06/14/17 09:00:00 AM,8.182,384.0,2.72,,,,,
81,06/14/17 03:00:00 PM,11.236,352.0,2.74,,,,,
82,06/14/17 09:00:00 PM,7.782,0.0,2.72,,,,,
83,06/15/17 03:00:00 AM,7.582,0.0,2.72,,,,,
84,06/15/17 09:00:00 AM,8.082,53.0,2.72,,,,,
85,06/15/17 03:00:00 PM,9.768,48.0,2.72,,,,,
86,06/15/17 09:00:00 PM,10.357,0.0,2.74,,,,,
87,06/16/17 03:00:00 AM,9.768,0.0,2.72,,,,,
88,06/16/17 09:00:00 AM,9.669,232.0,2.72,,,,,
89,06/16/17 03:00:00 PM,10.455,288.0,2.72,,,,,
90,06/16/17 09:00:00 PM,9.077,0.0,2.74,,,,,
91,06/17/17 03:00:00 AM,7.782,0.0,2.72,,,,,
92,06/17/17 09:00:00 AM,10.259,320.0,2.72,,,,,
93,06/17/17 03:00:00 PM,14.996,336.0,2.77,,,,,
94,06/17/17 09:00:00 PM,11.334,0.0,2.74,,,,,
95,06/18/17 03:00:00 AM,9.571,0.0,2.74,,,,,
96,06/18/17 09:00:00 AM,14.230,288.0,2.75,,,,,
97,06/18/17 03:00:00 PM,19.187,336.0,2.79,,,,,
98,06/18/17 09:00:00 PM,15.378,0.0,2.77,,,,,
99,06/19/17 03:00:00 AM,14.421,0.0,2.77,,,,,
100,06/19/17 09:00:00 AM,18.616,288.0,2.79,,,,,
101,06/19/17 03:00:00 PM,21.855,320.0,2.81,,,,,
102,06/19/17 09:00:00 PM,15.187,0.0,2.77,,,,,
103,06/20/17 03:00:00 AM,12.497,0.0,2.75,,,,,
104,06/20/17 09:00:00 AM,16.237,136.0,2.77,,,,,
105,06/20/17 03:00:00 PM,17.570,368.0,2.79,,,,,
106,06/20/17 09:00:00 PM,13.173,0.0,2.77,,,,,
107,06/21/17 03:00:00 AM,10.259,0.0,2.74,,,,,
108,06/21/17 09:00:00 AM,13.558,320.0,2.77,,,,,
109,06/21/17 03:00:00 PM,16.999,320.0,2.79,,,,,
110,06/21/17 09:00:00 PM,11.236,0.0,2.75,,,,,
111,06/22/17 03:00:00 AM,8.581,0.0,2.75,,,,,
112,06/22/17 09:00:00 AM,14.804,336.0,2.79,,,,,
113,06/22/17 03:00:00 PM,19.472,288.0,2.81,,,,,
114,06/22/17 09:00:00 PM,15.187,0.0,2.79,,,,,
115,06/23/17 03:00:00 AM,11.916,0.0,2.77,,,,,
116,06/23/17 09:00:00 AM,17.665,416.0,2.81,,,,,
117,06/23/17 03:00:00 PM,21.855,288.0,2.81,,,,,
118,06/23/17 09:00:00 PM,17.094,0.0,2.81,,,,,
119,06/24/17 03:00:00 AM,14.325,0.0,2.81,,,,,
120,06/24/17 09:00:00 AM,19.758,384.0,2.81,,,,,
121,06/24/17 03:00:00 PM,24.835,272.0,2.85,,,,,
122,06/24/17 09:00:00 PM,19.282,0.0,2.83,,,,,
123,06/25/17 03:00:00 AM,18.331,0.0,2.83,,,,,
124,06/25/17 09:00:00 AM,25.028,352.0,2.83,,,,,
125,06/25/17 03:00:00 PM,27.075,416.0,2.85,,,,,
126,06/25/17 09:00:00 PM,20.138,0.0,2.81,,,,,
127,06/26/17 03:00:00 AM,16.713,0.0,2.83,,,,,
128,06/26/17 09:00:00 AM,19.377,352.0,2.83,,,,,
129,06/26/17 03:00:00 PM,20.424,368.0,2.81,,,,,
130,06/26/17 09:00:00 PM,14.325,0.0,2.81,,,,,
131,06/27/17 03:00:00 AM,11.819,0.0,2.79,,,,,
132,06/27/17 09:00:00 AM,14.230,256.0,2.79,,,,,
133,06/27/17 03:00:00 PM,18.140,368.0,2.81,,,,,
134,06/27/17 09:00:00 PM,11.625,0.0,2.77,,,,,
135,06/28/17 03:00:00 AM,8.879,0.0,2.77,,,,,
136,06/28/17 09:00:00 AM,12.690,352.0,2.77,,,,,
137,06/28/17 03:00:00 PM,16.427,368.0,2.79,,,,,
138,06/28/17 09:00:00 PM,10.651,0.0,2.75,,,,,
139,06/29/17 03:00:00 AM,8.581,0.0,2.75,,,,,
140,06/29/17 09:00:00 AM,14.038,352.0,2.77,,,,,
141,06/29/17 03:00:00 PM,20.329,336.0,2.81,,,,,
142,06/29/17 09:00:00 PM,14.134,0.0,2.79,,,,,
143,06/30/17 03:00:00 AM,12.690,0.0,2.77,,,,,
144,06/30/17 09:00:00 AM,18.331,368.0,2.81,,,,,
145,06/30/17 03:00:00 PM,21.187,336.0,2.81,,,,,
146,06/30/17 09:00:00 PM,15.473,0.0,2.79,,,,,
147,07/01/17 03:00:00 AM,13.365,0.0,2.79,,,,,
148,07/01/17 09:00:00 AM,14.230,368.0,2.79,,,,,
149,07/01/17 03:00:00 PM,18.521,320.0,2.81,,,,,
150,07/01/17 09:00:00 PM,12.883,0.0,2.79,,,,,
151,07/02/17 03:00:00 AM,11.528,0.0,2.77,,,,,
152,07/02/17 09:00:00 AM,15.473,352.0,2.77,,,,,
153,07/02/17 03:00:00 PM,20.329,304.0,2.81,,,,,
154,07/02/17 09:00:00 PM,14.038,0.0,2.79,,,,,
155,07/03/17 03:00:00 AM,11.625,0.0,2.77,,,,,
156,07/03/17 09:00:00 AM,16.523,368.0,2.79,,,,,
157,07/03/17 03:00:00 PM,21.378,288.0,2.81,,,,,
158,07/03/17 09:00:00 PM,14.038,0.0,2.79,,,,,
159,07/04/17 03:00:00 AM,13.173,0.0,2.79,,,,,
160,07/04/17 09:00:00 AM,17.950,256.0,2.81,,,,,
161,07/04/17 03:00:00 PM,21.569,256.0,2.81,,,,,
162,07/04/17 09:00:00 PM,16.523,0.0,2.81,,,,,
163,07/05/17 03:00:00 AM,14.613,0.0,2.81,,,,,
164,07/05/17 09:00:00 AM,20.996,336.0,2.81,,,,,
165,07/05/17 03:00:00 PM,22.908,248.0,2.83,,,,,
166,07/05/17 09:00:00 PM,16.523,0.0,2.81,,,,,
167,07/06/17 03:00:00 AM,14.613,0.0,2.81,,,,,
168,07/06/17 09:00:00 AM,20.138,336.0,2.81,,,,,
169,07/06/17 03:00:00 PM,23.677,240.0,2.83,,,,,
170,07/06/17 09:00:00 PM,18.045,0.0,2.83,,,,,
171,07/07/17 03:00:00 AM,15.473,0.0,2.79,,,,,
172,07/07/17 09:00:00 AM,17.570,336.0,2.81,,,,,
173,07/07/17 03:00:00 PM,20.901,240.0,2.81,,,,,
174,07/07/17 09:00:00 PM,14.996,0.0,2.81,,,,,
175,07/08/17 03:00:00 AM,13.173,0.0,2.79,,,,,
176,07/08/17 09:00:00 AM,18.521,336.0,2.81,,,,,
177,07/08/17 03:00:00 PM,22.908,232.0,2.83,,,,,
178,07/08/17 09:00:00 PM,14.996,0.0,2.81,,,,,
179,07/09/17 03:00:00 AM,12.594,0.0,2.79,,,,,
180,07/09/17 09:00:00 AM,17.189,336.0,2.81,,,,,
181,07/09/17 03:00:00 PM,21.091,208.0,2.81,,,,,
182,07/09/17 09:00:00 PM,14.900,0.0,2.81,,,,,
183,07/10/17 03:00:00 AM,13.076,0.0,2.79,,,,,
184,07/10/17 09:00:00 AM,15.091,432.0,2.79,,,,,
185,07/10/17 03:00:00 PM,18.331,416.0,2.81,,,,,
186,07/10/17 09:00:00 PM,11.139,0.0,2.77,,,,,
187,07/11/17 03:00:00 AM,9.373,0.0,2.77,,,,,
188,07/11/17 09:00:00 AM,14.230,336.0,2.79,,,,,
189,07/11/17 03:00:00 PM,19.758,200.0,2.81,,,,,
190,07/11/17 09:00:00 PM,13.173,0.0,2.79,,,,,
191,07/12/17 03:00:00 AM,10.846,0.0,2.77,,,,,
192,07/12/17 09:00:00 AM,15.760,336.0,2.79,,,,,
193,07/12/17 03:00:00 PM,20.234,200.0,2.81,,,,,
194,07/12/17 09:00:00 PM,14.900,0.0,2.81,,,,,
195,07/13/17 03:00:00 AM,11.722,0.0,2.77,,,,,
196,07/13/17 09:00:00 AM,14.996,336.0,2.79,,,,,
197,07/13/17 03:00:00 PM,19.282,200.0,2.83,,,,,
198,07/13/17 09:00:00 PM,13.750,0.0,2.79,,,,,
199,07/14/17 03:00:00 AM,12.207,0.0,2.77,,,,,
200,07/14/17 09:00:00 AM,17.570,352.0,2.81,,,,,
201,07/14/17 03:00:00 PM,21.473,200.0,2.81,,,,,
202,07/14/17 09:00:00 PM,15.760,0.0,2.79,,,,,
203,07/15/17 03:00:00 AM,12.787,0.0,2.79,,,,,
204,07/15/17 09:00:00 AM,16.332,368.0,2.79,,,,,
205,07/15/17 03:00:00 PM,19.567,200.0,2.83,,,,,
206,07/15/17 09:00:00 PM,12.883,0.0,2.79,,,,,
207,07/16/17 03:00:00 AM,10.161,0.0,2.77,,,,,
208,07/16/17 09:00:00 AM,13.654,480.0,2.79,,,,,
209,07/16/17 03:00:00 PM,17.570,208.0,2.81,,,,,
210,07/16/17 09:00:00 PM,11.139,0.0,2.77,,,,,
211,07/17/17 03:00:00 AM,9.176,0.0,2.77,,,,,
212,07/17/17 09:00:00 AM,14.038,384.0,2.79,,,,,
213,07/17/17 03:00:00 PM,18.901,208.0,2.81,,,,,
214,07/17/17 09:00:00 PM,12.497,0.0,2.79,,,,,
215,07/18/17 03:00:00 AM,10.846,0.0,2.77,,,,,
216,07/18/17 09:00:00 AM,15.855,368.0,2.79,,,,,
217,07/18/17 03:00:00 PM,19.377,200.0,2.83,,,,,
218,07/18/17 09:00:00 PM,12.980,0.0,2.79,,,,,
219,07/19/17 03:00:00 AM,10.553,0.0,2.77,,,,,
220,07/19/17 09:00:00 AM,14.804,336.0,2.79,,,,,
221,07/19/17 03:00:00 PM,18.236,184.0,2.81,,,,,
222,07/19/17 09:00:00 PM,12.690,0.0,2.79,,,,,
223,07/20/17 03:00:00 AM,9.669,0.0,2.75,,,,,
224,07/20/17 09:00:00 AM,12.883,336.0,2.77,,,,,
225,07/20/17 03:00:00 PM,16.999,224.0,2.79,,,,,
226,07/20/17 09:00:00 PM,11.916,0.0,2.77,,,,,
227,07/21/17 03:00:00 AM,9.866,0.0,2.75,,,,,
228,07/21/17 09:00:00 AM,14.517,320.0,2.79,,,,,
229,07/21/17 03:00:00 PM,18.996,176.0,2.81,,,,,
230,07/21/17 09:00:00 PM,13.461,0.0,2.79,,,,,
231,07/22/17 03:00:00 AM,12.401,0.0,2.79,,,,,
232,07/22/17 09:00:00 AM,17.189,304.0,2.79,,,,,
233,07/22/17 03:00:00 PM,23.581,168.0,2.83,,,,,
234,07/22/17 09:00:00 PM,18.140,0.0,2.83,,,,,
235,07/23/17 03:00:00 AM,16.141,0.0,2.81,,,,,
236,07/23/17 09:00:00 AM,20.329,304.0,2.81,,,,,
237,07/23/17 03:00:00 PM,24.158,176.0,2.83,,,,,
238,07/23/17 09:00:00 PM,16.999,0.0,2.83,,,,,
239,07/24/17 03:00:00 AM,14.996,0.0,2.81,,,,,
240,07/24/17 09:00:00 AM,18.616,304.0,2.83,,,,,
241,07/24/17 03:00:00 PM,23.100,160.0,2.83,,,,,
242,07/24/17 09:00:00 PM,17.475,0.0,2.83,,,,,
243,07/25/17 03:00:00 AM,15.473,0.0,2.81,,,,,
244,07/25/17 09:00:00 AM,19.092,320.0,2.83,,,,,
245,07/25/17 03:00:00 PM,21.855,200.0,2.81,,,,,
246,07/25/17 09:00:00 PM,16.808,0.0,2.81,,,,,
247,07/26/17 03:00:00 AM,15.664,0.0,2.81,,,,,
248,07/26/17 09:00:00 AM,18.616,304.0,2.83,,,,,
249,07/26/17 03:00:00 PM,22.621,160.0,2.83,,,,,
250,07/26/17 09:00:00 PM,15.473,0.0,2.81,,,,,
251,07/27/17 03:00:00 AM,13.076,0.0,2.81,,,,,
252,07/27/17 09:00:00 AM,17.189,304.0,2.81,,,,,
253,07/27/17 03:00:00 PM,21.473,152.0,2.81,,,,,
254,07/27/17 09:00:00 PM,14.709,0.0,2.81,,,,,
255,07/28/17 03:00:00 AM,12.883,0.0,2.79,,,,,
256,07/28/17 09:00:00 AM,16.523,304.0,2.81,,,,,
257,07/28/17 03:00:00 PM,20.615,152.0,2.81,,,,,
258,07/28/17 09:00:00 PM,14.325,0.0,2.81,,,,,
259,07/29/17 03:00:00 AM,12.594,0.0,2.79,,,,,
260,07/29/17 09:00:00 AM,16.999,304.0,2.81,,,,,
261,07/29/17 03:00:00 PM,22.142,152.0,2.81,,,,,
262,07/29/17 09:00:00 PM,15.569,0.0,2.81,,,,,
263,07/30/17 03:00:00 AM,13.846,0.0,2.81,,,,,
264,07/30/17 09:00:00 AM,17.950,288.0,2.81,,,,,
265,07/30/17 03:00:00 PM,23.196,144.0,2.83,,,,,
266,07/30/17 09:00:00 PM,17.379,0.0,2.83,,,,,
267,07/31/17 03:00:00 AM,15.378,0.0,2.81,,,,,
268,07/31/17 09:00:00 AM,20.329,304.0,2.81,,,,,
269,07/31/17 03:00:00 PM,26.000,168.0,2.83,,,,,
270,07/31/17 09:00:00 PM,19.662,0.0,2.81,,,,,
271,08/01/17 03:00:00 AM,17.475,0.0,2.83,,,,,
272,08/01/17 09:00:00 AM,22.621,304.0,2.83,,,,,
273,08/01/17 03:00:00 PM,27.862,144.0,2.85,,,,,
274,08/01/17 09:00:00 PM,22.238,0.0,2.83,,,,,
275,08/02/17 03:00:00 AM,20.805,0.0,2.81,,,,,
276,08/02/17 09:00:00 AM,25.513,304.0,2.83,,,,,
277,08/02/17 03:00:00 PM,28.555,152.0,2.87,,,,,
278,08/02/17 09:00:00 PM,22.429,0.0,2.83,,,,,
279,08/03/17 03:00:00 AM,20.043,0.0,2.81,,,,,
280,08/03/17 09:00:00 AM,23.677,320.0,2.85,,,,,
281,08/03/17 03:00:00 PM,28.754,176.0,2.87,,,,,
282,08/03/17 09:00:00 PM,21.091,0.0,2.83,,,,,
283,08/04/17 03:00:00 AM,19.472,0.0,2.83,,,,,
284,08/04/17 09:00:00 AM,22.429,336.0,2.83,,,,,
285,08/04/17 03:00:00 PM,25.222,176.0,2.83,,,,,
286,08/04/17 09:00:00 PM,18.806,0.0,2.83,,,,,
287,08/05/17 03:00:00 AM,16.141,0.0,2.83,,,,,
288,08/05/17 09:00:00 AM,19.662,304.0,2.81,,,,,
289,08/05/17 03:00:00 PM,23.004,352.0,2.83,,,,,
290,08/05/17 09:00:00 PM,17.570,0.0,2.83,,,,,
291,08/06/17 03:00:00 AM,15.664,0.0,2.81,,,,,
292,08/06/17 09:00:00 AM,20.138,368.0,2.81,,,,,
293,08/06/17 03:00:00 PM,22.812,464.0,2.83,,,,,
294,08/06/17 09:00:00 PM,18.711,0.0,2.83,,,,,
295,08/07/17 03:00:00 AM,16.808,0.0,2.81,,,,,
296,08/07/17 09:00:00 AM,21.091,384.0,2.81,,,,,
297,08/07/17 03:00:00 PM,25.610,168.0,2.83,,,,,
298,08/07/17 09:00:00 PM,19.853,0.0,2.81,,,,,
299,08/08/17 03:00:00 AM,17.475,0.0,2.83,,,,,
300,08/08/17 09:00:00 AM,22.046,336.0,2.81,,,,,
301,08/08/17 03:00:00 PM,25.416,176.0,2.83,,,,,
302,08/08/17 09:00:00 PM,20.234,0.0,2.81,,,,,
303,08/09/17 03:00:00 AM,17.760,0.0,2.83,,,,,
304,08/09/17 09:00:00 AM,21.378,336.0,2.81,,,,,
305,08/09/17 03:00:00 PM,25.805,184.0,2.83,,,,,
306,08/09/17 09:00:00 PM,19.853,0.0,2.81,,,,,
307,08/10/17 03:00:00 AM,17.665,0.0,2.83,,,,,
308,08/10/17 09:00:00 AM,21.569,336.0,2.81,,,,,
309,08/10/17 03:00:00 PM,18.711,92.0,2.83,,,,,
310,08/10/17 09:00:00 PM,18.806,0.0,2.83,,,,,
311,08/11/17 03:00:00 AM,17.379,0.0,2.83,,,,,
312,08/11/17 09:00:00 AM,20.615,320.0,2.81,,,,,
313,08/11/17 03:00:00 PM,23.196,168.0,2.83,,,,,
314,08/11/17 09:00:00 PM,18.616,0.0,2.83,,,,,
315,08/12/17 03:00:00 AM,16.427,0.0,2.81,,,,,
316,08/12/17 09:00:00 AM,17.855,336.0,2.83,,,,,
317,08/12/17 03:00:00 PM,19.377,160.0,2.83,,,,,
318,08/12/17 09:00:00 PM,14.804,0.0,2.81,,,,,
319,08/13/17 03:00:00 AM,13.269,0.0,2.81,,,,,
320,08/13/17 09:00:00 AM,12.110,65.0,2.79,,,,,
321,08/13/17 03:00:00 PM,13.942,112.0,2.81,,,,,
322,08/13/17 09:00:00 PM,11.528,0.0,2.77,,,,,
323,08/14/17 03:00:00 AM,9.965,0.0,2.77,,,,,
324,08/14/17 09:00:00 AM,12.497,352.0,2.77,,,,,
325,08/14/17 03:00:00 PM,17.284,256.0,2.79,,,,,
326,08/14/17 09:00:00 PM,11.916,0.0,2.77,,,,,
327,08/15/17 03:00:00 AM,9.965,0.0,2.75,,,,,
328,08/15/17 09:00:00 AM,13.654,320.0,2.79,,,,,
329,08/15/17 03:00:00 PM,17.189,288.0,2.79,,,,,
330,08/15/17 09:00:00 PM,12.787,0.0,2.79,,,,,
331,08/16/17 03:00:00 AM,11.431,0.0,2.77,,,,,
332,08/16/17 09:00:00 AM,15.378,288.0,2.79,,,,,
333,08/16/17 03:00:00 PM,20.138,116.0,2.81,,,,,
334,08/16/17 09:00:00 PM,14.804,0.0,2.81,,,,,
335,08/17/17 03:00:00 AM,13.558,0.0,2.79,,,,,
336,08/17/17 09:00:00 AM,16.713,320.0,2.79,,,,,
337,08/17/17 03:00:00 PM,20.424,117.0,2.81,,,,,
338,08/17/17 09:00:00 PM,15.187,0.0,2.79,,,,,
339,08/18/17 03:00:00 AM,13.365,0.0,2.79,,,,,
340,08/18/17 09:00:00 AM,17.189,288.0,2.81,,,,,
341,08/18/17 03:00:00 PM,20.615,100.0,2.81,,,,,
342,08/18/17 09:00:00 PM,14.517,0.0,2.81,,,,,
343,08/19/17 03:00:00 AM,12.787,0.0,2.79,,,,,
344,08/19/17 09:00:00 AM,14.613,304.0,2.81,,,,,
345,08/19/17 03:00:00 PM,18.806,114.0,2.83,,,,,
346,08/19/17 09:00:00 PM,13.846,0.0,2.81,,,,,
347,08/20/17 03:00:00 AM,11.236,0.0,2.77,,,,,
348,08/20/17 09:00:00 AM,15.282,304.0,2.79,,,,,
349,08/20/17 03:00:00 PM,19.758,152.0,2.81,,,,,
350,08/20/17 09:00:00 PM,14.804,0.0,2.81,,,,,
351,08/21/17 03:00:00 AM,13.942,0.0,2.81,,,,,
352,08/21/17 09:00:00 AM,17.379,92.0,2.81,,,,,
353,08/21/17 03:00:00 PM,22.908,160.0,2.81,,,,,
354,08/21/17 09:00:00 PM,18.140,0.0,2.83,,,,,
355,08/22/17 03:00:00 AM,15.473,0.0,2.79,,,,,
356,08/22/17 09:00:00 AM,18.806,400.0,2.83,,,,,
357,08/22/17 03:00:00 PM,21.282,200.0,2.81,,,,,
358,08/22/17 09:00:00 PM,16.332,0.0,2.81,,,,,
359,08/23/17 03:00:00 AM,14.804,0.0,2.81,,,,,
360,08/23/17 09:00:00 AM,18.236,400.0,2.83,,,,,
361,08/23/17 03:00:00 PM,21.569,384.0,2.81,,,,,
362,08/23/17 09:00:00 PM,15.187,0.0,2.79,,,,,
363,08/24/17 03:00:00 AM,12.883,0.0,2.79,,,,,
364,08/24/17 09:00:00 AM,14.517,288.0,2.81,,,,,
365,08/24/17 03:00:00 PM,16.523,128.0,2.81,,,,,
366,08/24/17 09:00:00 PM,10.846,0.0,2.77,,,,,
367,08/25/17 03:00:00 AM,9.472,0.0,2.77,,,,,
368,08/25/17 09:00:00 AM,13.654,304.0,2.79,,,,,
369,08/25/17 03:00:00 PM,18.426,97.0,2.81,,,,,
370,08/25/17 09:00:00 PM,13.942,0.0,2.79,,,,,
371,08/26/17 03:00:00 AM,13.076,0.0,2.79,,,,,
372,08/26/17 09:00:00 AM,19.282,352.0,2.83,,,,,
373,08/26/17 03:00:00 PM,23.484,128.0,2.83,,,,,
374,08/26/17 09:00:00 PM,18.806,0.0,2.83,,,,,
375,08/27/17 03:00:00 AM,18.045,0.0,2.83,,,,,
376,08/27/17 09:00:00 AM,22.333,368.0,2.81,,,,,
377,08/27/17 03:00:00 PM,26.390,192.0,2.83,,,,,
378,08/27/17 09:00:00 PM,21.664,0.0,2.83,,,,,
379,08/28/17 03:00:00 AM,19.853,0.0,2.81,,,,,
380,08/28/17 09:00:00 AM,23.388,384.0,2.83,,,,,
381,08/28/17 03:00:00 PM,26.879,224.0,2.85,,,,,
382,08/28/17 09:00:00 PM,20.901,0.0,2.83,,,,,
383,08/29/17 03:00:00 AM,19.282,0.0,2.83,,,,,
384,08/29/17 09:00:00 AM,22.333,400.0,2.83,,,,,
385,08/29/17 03:00:00 PM,23.677,224.0,2.85,,,,,
386,08/29/17 09:00:00 PM,18.045,0.0,2.83,,,,,
387,08/30/17 03:00:00 AM,14.900,0.0,2.83,,,,,
388,08/30/17 09:00:00 AM,16.713,400.0,2.81,,,,,
389,08/30/17 03:00:00 PM,18.806,96.0,2.83,,,,,
390,08/30/17 09:00:00 PM,13.750,0.0,2.81,,,,,
391,08/31/17 03:00:00 AM,12.207,0.0,2.79,,,,,
392,08/31/17 09:00:00 AM,16.523,272.0,2.81,,,,,
393,08/31/17 03:00:00 PM,20.996,83.0,2.81,,,,,
394,08/31/17 09:00:00 PM,17.379,0.0,2.83,,,,,
395,09/01/17 03:00:00 AM,16.808,0.0,2.81,,,,,
396,09/01/17 09:00:00 AM,22.333,336.0,2.83,,,,,
397,09/01/17 03:00:00 PM,26.000,152.0,2.85,,,,,
398,09/01/17 09:00:00 PM,21.664,0.0,2.83,,,,,
399,09/02/17 03:00:00 AM,20.901,0.0,2.83,,,,,
400,09/02/17 09:00:00 AM,24.158,368.0,2.85,,,,,
401,09/02/17 03:00:00 PM,28.159,208.0,2.87,,,,,
402,09/02/17 09:00:00 PM,22.333,0.0,2.85,,,,,
403,09/03/17 03:00:00 AM,21.187,0.0,2.83,,,,,
404,09/03/17 09:00:00 AM,24.738,368.0,2.85,,,,,
405,09/03/17 03:00:00 PM,27.272,248.0,2.87,,,,,
406,09/03/17 09:00:00 PM,20.996,0.0,2.83,,,,,
407,09/04/17 03:00:00 AM,19.948,0.0,2.83,,,,,
408,09/04/17 09:00:00 AM,23.100,352.0,2.85,,,,,
409,09/04/17 03:00:00 PM,27.272,216.0,2.85,,,,,
