"Plot Title: 10166278"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1613,07/02/18 03:00:00 PM,15.760,608.0,2.72,,,,,
1614,07/02/18 09:00:00 PM,8.282,0.0,2.72,,,,,
1615,07/03/18 03:00:00 AM,5.450,0.0,2.70,,,,,
1616,07/03/18 09:00:00 AM,12.883,864.0,2.72,,,,,
1617,07/03/18 03:00:00 PM,18.806,576.0,2.74,,,,,
1618,07/03/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1619,07/04/18 03:00:00 AM,11.431,0.0,2.72,,,,,
1620,07/04/18 09:00:00 AM,17.665,1216.0,2.74,,,,,
1621,07/04/18 03:00:00 PM,17.855,480.0,2.74,,,,,
1622,07/04/18 09:00:00 PM,13.558,0.0,2.74,,,,,
1623,07/05/18 03:00:00 AM,11.625,0.0,2.72,,,,,
1624,07/05/18 09:00:00 AM,18.140,768.0,2.74,,,,,
1625,07/05/18 03:00:00 PM,22.238,672.0,2.75,,,,,
1626,07/05/18 09:00:00 PM,13.942,0.0,2.74,,,,,
1627,07/06/18 03:00:00 AM,11.819,0.0,2.72,,,,,
1628,07/06/18 09:00:00 AM,17.379,432.0,2.74,,,,,
1629,07/06/18 03:00:00 PM,20.329,576.0,2.74,,,,,
1630,07/06/18 09:00:00 PM,12.980,0.0,2.74,,,,,
1631,07/07/18 03:00:00 AM,10.651,0.0,2.72,,,,,
1632,07/07/18 09:00:00 AM,16.237,576.0,2.72,,,,,
1633,07/07/18 03:00:00 PM,19.758,576.0,2.72,,,,,
1634,07/07/18 09:00:00 PM,12.401,0.0,2.72,,,,,
1635,07/08/18 03:00:00 AM,10.651,0.0,2.72,,,,,
1636,07/08/18 09:00:00 AM,18.045,672.0,2.74,,,,,
1637,07/08/18 03:00:00 PM,20.424,672.0,2.74,,,,,
1638,07/08/18 09:00:00 PM,13.846,0.0,2.74,,,,,
1639,07/09/18 03:00:00 AM,11.528,0.0,2.72,,,,,
1640,07/09/18 09:00:00 AM,17.855,672.0,2.74,,,,,
1641,07/09/18 03:00:00 PM,18.806,576.0,2.74,,,,,
1642,07/09/18 09:00:00 PM,11.528,0.0,2.72,,,,,
1643,07/10/18 03:00:00 AM,9.866,0.0,2.70,,,,,
1644,07/10/18 09:00:00 AM,15.473,608.0,2.72,,,,,
1645,07/10/18 03:00:00 PM,19.282,608.0,2.74,,,,,
1646,07/10/18 09:00:00 PM,12.497,0.0,2.72,,,,,
1647,07/11/18 03:00:00 AM,10.553,0.0,2.72,,,,,
1648,07/11/18 09:00:00 AM,17.284,608.0,2.72,,,,,
1649,07/11/18 03:00:00 PM,23.581,576.0,2.75,,,,,
1650,07/11/18 09:00:00 PM,16.046,0.0,2.74,,,,,
1651,07/12/18 03:00:00 AM,14.038,0.0,2.74,,,,,
1652,07/12/18 09:00:00 AM,20.901,672.0,2.74,,,,,
1653,07/12/18 03:00:00 PM,26.000,576.0,2.75,,,,,
1654,07/12/18 09:00:00 PM,18.331,0.0,2.75,,,,,
1655,07/13/18 03:00:00 AM,16.618,0.0,2.74,,,,,
1656,07/13/18 09:00:00 AM,22.238,480.0,2.74,,,,,
1657,07/13/18 03:00:00 PM,24.738,384.0,2.77,,,,,
1658,07/13/18 09:00:00 PM,16.523,0.0,2.74,,,,,
1659,07/14/18 03:00:00 AM,14.613,0.0,2.74,,,,,
1660,07/14/18 09:00:00 AM,20.805,576.0,2.74,,,,,
1661,07/14/18 03:00:00 PM,26.000,576.0,2.75,,,,,
1662,07/14/18 09:00:00 PM,17.665,0.0,2.74,,,,,
1663,07/15/18 03:00:00 AM,16.332,0.0,2.74,,,,,
1664,07/15/18 09:00:00 AM,21.855,576.0,2.74,,,,,
1665,07/15/18 03:00:00 PM,26.097,672.0,2.75,,,,,
1666,07/15/18 09:00:00 PM,18.616,0.0,2.75,,,,,
1667,07/16/18 03:00:00 AM,16.618,0.0,2.74,,,,,
1668,07/16/18 09:00:00 AM,22.046,512.0,2.74,,,,,
1669,07/16/18 03:00:00 PM,26.781,576.0,2.75,,,,,
1670,07/16/18 09:00:00 PM,18.045,0.0,2.75,,,,,
1671,07/17/18 03:00:00 AM,15.951,0.0,2.74,,,,,
1672,07/17/18 09:00:00 AM,21.187,512.0,2.74,,,,,
1673,07/17/18 03:00:00 PM,26.000,608.0,2.75,,,,,
1674,07/17/18 09:00:00 PM,16.713,0.0,2.74,,,,,
1675,07/18/18 03:00:00 AM,13.846,0.0,2.74,,,,,
1676,07/18/18 09:00:00 AM,18.711,480.0,2.74,,,,,
1677,07/18/18 03:00:00 PM,25.125,576.0,2.74,,,,,
1678,07/18/18 09:00:00 PM,15.378,0.0,2.72,,,,,
1679,07/19/18 03:00:00 AM,13.076,0.0,2.74,,,,,
1680,07/19/18 09:00:00 AM,17.665,480.0,2.72,,,,,
1681,07/19/18 03:00:00 PM,22.621,608.0,2.74,,,,,
1682,07/19/18 09:00:00 PM,12.401,0.0,2.72,,,,,
1683,07/20/18 03:00:00 AM,10.259,0.0,2.70,,,,,
1684,07/20/18 09:00:00 AM,15.187,480.0,2.70,,,,,
1685,07/20/18 03:00:00 PM,23.292,608.0,2.75,,,,,
1686,07/20/18 09:00:00 PM,12.207,0.0,2.72,,,,,
1687,07/21/18 03:00:00 AM,9.669,0.0,2.70,,,,,
1688,07/21/18 09:00:00 AM,14.996,480.0,2.72,,,,,
1689,07/21/18 03:00:00 PM,22.429,608.0,2.74,,,,,
1690,07/21/18 09:00:00 PM,13.269,0.0,2.72,,,,,
1691,07/22/18 03:00:00 AM,11.625,0.0,2.72,,,,,
1692,07/22/18 09:00:00 AM,18.996,480.0,2.74,,,,,
1693,07/22/18 03:00:00 PM,25.708,672.0,2.75,,,,,
1694,07/22/18 09:00:00 PM,16.523,0.0,2.74,,,,,
1695,07/23/18 03:00:00 AM,14.709,0.0,2.74,,,,,
1696,07/23/18 09:00:00 AM,20.043,432.0,2.72,,,,,
1697,07/23/18 03:00:00 PM,22.908,480.0,2.74,,,,,
1698,07/23/18 09:00:00 PM,16.808,0.0,2.74,,,,,
1699,07/24/18 03:00:00 AM,15.091,0.0,2.72,,,,,
1700,07/24/18 09:00:00 AM,19.948,432.0,2.72,,,,,
1701,07/24/18 03:00:00 PM,27.468,672.0,2.75,,,,,
1702,07/24/18 09:00:00 PM,17.855,0.0,2.74,,,,,
1703,07/25/18 03:00:00 AM,15.664,0.0,2.72,,,,,
1704,07/25/18 09:00:00 AM,20.329,496.0,2.74,,,,,
1705,07/25/18 03:00:00 PM,28.754,1344.0,2.77,,,,,
1706,07/25/18 09:00:00 PM,17.760,0.0,2.74,,,,,
1707,07/26/18 03:00:00 AM,15.760,0.0,2.72,,,,,
1708,07/26/18 09:00:00 AM,20.424,496.0,2.74,,,,,
1709,07/26/18 03:00:00 PM,30.558,4352.0,2.75,,,,,
1710,07/26/18 09:00:00 PM,17.475,0.0,2.74,,,,,
1711,07/27/18 03:00:00 AM,15.091,0.0,2.72,,,,,
1712,07/27/18 09:00:00 AM,19.662,480.0,2.74,,,,,
1713,07/27/18 03:00:00 PM,29.552,6656.0,2.77,,,,,
1714,07/27/18 09:00:00 PM,16.808,0.0,2.74,,,,,
1715,07/28/18 03:00:00 AM,14.517,0.0,2.74,,,,,
1716,07/28/18 09:00:00 AM,18.806,464.0,2.74,,,,,
1717,07/28/18 03:00:00 PM,29.652,5120.0,2.77,,,,,
1718,07/28/18 09:00:00 PM,16.903,0.0,2.74,,,,,
1719,07/29/18 03:00:00 AM,14.996,0.0,2.74,,,,,
1720,07/29/18 09:00:00 AM,19.948,464.0,2.74,,,,,
1721,07/29/18 03:00:00 PM,31.676,7168.0,2.75,,,,,
1722,07/29/18 09:00:00 PM,18.806,0.0,2.75,,,,,
1723,07/30/18 03:00:00 AM,16.618,0.0,2.74,,,,,
1724,07/30/18 09:00:00 AM,20.138,480.0,2.74,,,,,
1725,07/30/18 03:00:00 PM,27.862,2176.0,2.75,,,,,
1726,07/30/18 09:00:00 PM,17.760,0.0,2.74,,,,,
1727,07/31/18 03:00:00 AM,15.664,0.0,2.72,,,,,
1728,07/31/18 09:00:00 AM,19.472,464.0,2.75,,,,,
1729,07/31/18 03:00:00 PM,27.370,1600.0,2.75,,,,,
1730,07/31/18 09:00:00 PM,16.523,0.0,2.74,,,,,
1731,08/01/18 03:00:00 AM,14.038,0.0,2.74,,,,,
1732,08/01/18 09:00:00 AM,18.331,448.0,2.74,,,,,
1733,08/01/18 03:00:00 PM,28.456,1152.0,2.77,,,,,
1734,08/01/18 09:00:00 PM,15.473,0.0,2.72,,,,,
1735,08/02/18 03:00:00 AM,12.980,0.0,2.72,,,,,
1736,08/02/18 09:00:00 AM,16.427,432.0,2.72,,,,,
1737,08/02/18 03:00:00 PM,24.351,1344.0,2.75,,,,,
1738,08/02/18 09:00:00 PM,12.787,0.0,2.72,,,,,
1739,08/03/18 03:00:00 AM,10.651,0.0,2.70,,,,,
1740,08/03/18 09:00:00 AM,13.942,256.0,2.72,,,,,
1741,08/03/18 03:00:00 PM,18.996,248.0,2.74,,,,,
1742,08/03/18 09:00:00 PM,12.304,0.0,2.72,,,,,
1743,08/04/18 03:00:00 AM,10.944,0.0,2.70,,,,,
1744,08/04/18 09:00:00 AM,15.378,400.0,2.72,,,,,
1745,08/04/18 03:00:00 PM,21.378,384.0,2.74,,,,,
1746,08/04/18 09:00:00 PM,13.558,0.0,2.72,,,,,
1747,08/05/18 03:00:00 AM,11.625,0.0,2.72,,,,,
1748,08/05/18 09:00:00 AM,16.618,400.0,2.72,,,,,
1749,08/05/18 03:00:00 PM,23.773,1216.0,2.74,,,,,
1750,08/05/18 09:00:00 PM,15.760,0.0,2.72,,,,,
1751,08/06/18 03:00:00 AM,13.846,0.0,2.72,,,,,
1752,08/06/18 09:00:00 AM,18.045,432.0,2.74,,,,,
1753,08/06/18 03:00:00 PM,27.567,3456.0,2.75,,,,,
1754,08/06/18 09:00:00 PM,16.713,0.0,2.72,,,,,
1755,08/07/18 03:00:00 AM,14.900,0.0,2.74,,,,,
1756,08/07/18 09:00:00 AM,19.092,416.0,2.74,,,,,
1757,08/07/18 03:00:00 PM,28.853,2432.0,2.75,,,,,
1758,08/07/18 09:00:00 PM,18.521,0.0,2.74,,,,,
1759,08/08/18 03:00:00 AM,16.713,0.0,2.74,,,,,
1760,08/08/18 09:00:00 AM,20.805,432.0,2.74,,,,,
1761,08/08/18 03:00:00 PM,30.760,1216.0,2.75,,,,,
1762,08/08/18 09:00:00 PM,18.901,0.0,2.74,,,,,
1763,08/09/18 03:00:00 AM,17.379,0.0,2.74,,,,,
1764,08/09/18 09:00:00 AM,21.378,432.0,2.74,,,,,
1765,08/09/18 03:00:00 PM,30.862,1856.0,2.75,,,,,
1766,08/09/18 09:00:00 PM,19.662,0.0,2.74,,,,,
1767,08/10/18 03:00:00 AM,17.570,0.0,2.74,,,,,
1768,08/10/18 09:00:00 AM,19.948,448.0,2.74,,,,,
1769,08/10/18 03:00:00 PM,29.552,3840.0,2.77,,,,,
1770,08/10/18 09:00:00 PM,16.237,0.0,2.72,,,,,
1771,08/11/18 03:00:00 AM,12.013,0.0,2.72,,,,,
1772,08/11/18 09:00:00 AM,12.304,128.0,2.72,,,,,
1773,08/11/18 03:00:00 PM,19.948,464.0,2.74,,,,,
1774,08/11/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1775,08/12/18 03:00:00 AM,10.063,0.0,2.70,,,,,
1776,08/12/18 09:00:00 AM,14.038,352.0,2.72,,,,,
1777,08/12/18 03:00:00 PM,24.545,1344.0,2.75,,,,,
1778,08/12/18 09:00:00 PM,14.613,0.0,2.74,,,,,
1779,08/13/18 03:00:00 AM,12.787,0.0,2.72,,,,,
1780,08/13/18 09:00:00 AM,16.999,432.0,2.72,,,,,
1781,08/13/18 03:00:00 PM,25.610,960.0,2.74,,,,,
1782,08/13/18 09:00:00 PM,17.284,0.0,2.74,,,,,
1783,08/14/18 03:00:00 AM,15.282,0.0,2.72,,,,,
1784,08/14/18 09:00:00 AM,18.806,384.0,2.74,,,,,
1785,08/14/18 03:00:00 PM,26.488,768.0,2.75,,,,,
1786,08/14/18 09:00:00 PM,17.855,0.0,2.74,,,,,
1787,08/15/18 03:00:00 AM,15.855,0.0,2.72,,,,,
1788,08/15/18 09:00:00 AM,19.567,320.0,2.74,,,,,
1789,08/15/18 12:35:36 PM,,,,,Logged,,,
1790,08/15/18 12:35:48 PM,,,,,,Logged,,
1791,08/15/18 12:35:54 PM,,,,,Logged,,,
1792,08/15/18 12:35:56 PM,,,,,,,Logged,Logged
