"Plot Title: 10169142"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1215,03/25/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1216,03/25/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1217,03/25/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1218,03/25/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1219,03/26/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1220,03/26/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1221,03/26/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1222,03/26/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1223,03/27/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1224,03/27/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1225,03/27/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1226,03/27/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1227,03/28/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1228,03/28/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1229,03/28/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1230,03/28/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1231,03/29/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1232,03/29/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1233,03/29/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1234,03/29/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1235,03/30/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1236,03/30/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1237,03/30/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1238,03/30/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1239,03/31/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1240,03/31/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1241,03/31/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1242,03/31/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1243,04/01/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1244,04/01/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1245,04/01/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1246,04/01/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1247,04/02/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1248,04/02/18 09:00:00 AM,0.121,0.0,2.67,,,,,
1249,04/02/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1250,04/02/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1251,04/03/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1252,04/03/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1253,04/03/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1254,04/03/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1255,04/04/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1256,04/04/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1257,04/04/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1258,04/04/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1259,04/05/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1260,04/05/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1261,04/05/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1262,04/05/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1263,04/06/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1264,04/06/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1265,04/06/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1266,04/06/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1267,04/07/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1268,04/07/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1269,04/07/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1270,04/07/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1271,04/08/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1272,04/08/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1273,04/08/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1274,04/08/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1275,04/09/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1276,04/09/18 09:00:00 AM,0.232,2.0,2.67,,,,,
1277,04/09/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1278,04/09/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1279,04/10/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1280,04/10/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1281,04/10/18 03:00:00 PM,0.453,1.0,2.67,,,,,
1282,04/10/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1283,04/11/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1284,04/11/18 09:00:00 AM,0.343,7.0,2.67,,,,,
1285,04/11/18 03:00:00 PM,0.563,0.0,2.67,,,,,
1286,04/11/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1287,04/12/18 03:00:00 AM,0.121,0.0,2.67,,,,,
1288,04/12/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1289,04/12/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1290,04/12/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1291,04/13/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1292,04/13/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1293,04/13/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1294,04/13/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1295,04/14/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1296,04/14/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1297,04/14/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1298,04/14/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1299,04/15/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1300,04/15/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1301,04/15/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1302,04/15/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1303,04/16/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1304,04/16/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1305,04/16/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1306,04/16/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1307,04/17/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1308,04/17/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1309,04/17/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1310,04/17/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1311,04/18/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1312,04/18/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1313,04/18/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1314,04/18/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1315,04/19/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1316,04/19/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1317,04/19/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1318,04/19/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1319,04/20/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1320,04/20/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1321,04/20/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1322,04/20/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1323,04/21/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1324,04/21/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1325,04/21/18 03:00:00 PM,0.343,0.0,2.67,,,,,
1326,04/21/18 09:00:00 PM,0.343,0.0,2.67,,,,,
1327,04/22/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1328,04/22/18 09:00:00 AM,0.343,0.0,2.67,,,,,
1329,04/22/18 03:00:00 PM,0.563,0.0,2.67,,,,,
1330,04/22/18 09:00:00 PM,0.453,0.0,2.67,,,,,
1331,04/23/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1332,04/23/18 09:00:00 AM,0.453,1.0,2.67,,,,,
1333,04/23/18 03:00:00 PM,0.893,0.0,2.67,,,,,
1334,04/23/18 09:00:00 PM,0.674,0.0,2.67,,,,,
1335,04/24/18 03:00:00 AM,0.563,0.0,2.67,,,,,
1336,04/24/18 09:00:00 AM,1.112,8.0,2.67,,,,,
1337,04/24/18 03:00:00 PM,2.303,2.0,2.68,,,,,
1338,04/24/18 09:00:00 PM,2.088,0.0,2.68,,,,,
1339,04/25/18 03:00:00 AM,2.088,0.0,2.68,,,,,
1340,04/25/18 09:00:00 AM,3.367,17.0,2.68,,,,,
1341,04/25/18 03:00:00 PM,4.623,4.0,2.70,,,,,
1342,04/25/18 09:00:00 PM,3.998,0.0,2.70,,,,,
1343,04/26/18 03:00:00 AM,3.578,0.0,2.70,,,,,
1344,04/26/18 09:00:00 AM,4.934,21.0,2.68,,,,,
1345,04/26/18 03:00:00 PM,6.775,5.0,2.70,,,,,
1346,04/26/18 09:00:00 PM,5.655,0.0,2.68,,,,,
1347,04/27/18 03:00:00 AM,3.683,0.0,2.70,,,,,
1348,04/27/18 09:00:00 AM,3.155,0.0,2.68,,,,,
1349,04/27/18 03:00:00 PM,2.837,5.0,2.68,,,,,
1350,04/27/18 09:00:00 PM,2.195,0.0,2.68,,,,,
1351,04/28/18 03:00:00 AM,1.656,0.0,2.68,,,,,
1352,04/28/18 09:00:00 AM,2.303,3.0,2.68,,,,,
1353,04/28/18 03:00:00 PM,2.730,6.0,2.68,,,,,
1354,04/28/18 09:00:00 PM,2.195,0.0,2.68,,,,,
1355,04/29/18 03:00:00 AM,1.764,0.0,2.68,,,,,
1356,04/29/18 09:00:00 AM,2.088,8.0,2.68,,,,,
1357,04/29/18 03:00:00 PM,3.578,4.0,2.68,,,,,
1358,04/29/18 09:00:00 PM,2.517,0.0,2.68,,,,,
1359,04/30/18 03:00:00 AM,1.439,0.0,2.68,,,,,
1360,04/30/18 09:00:00 AM,1.112,4.0,2.67,,,,,
1361,04/30/18 03:00:00 PM,2.303,5.0,2.68,,,,,
1362,04/30/18 09:00:00 PM,1.548,0.0,2.68,,,,,
1363,05/01/18 03:00:00 AM,1.003,0.0,2.67,,,,,
1364,05/01/18 09:00:00 AM,1.548,5.0,2.68,,,,,
1365,05/01/18 03:00:00 PM,3.155,5.0,2.68,,,,,
1366,05/01/18 09:00:00 PM,2.303,0.0,2.68,,,,,
1367,05/02/18 03:00:00 AM,1.656,0.0,2.68,,,,,
1368,05/02/18 09:00:00 AM,3.683,20.0,2.68,,,,,
1369,05/02/18 03:00:00 PM,5.860,4.0,2.68,,,,,
1370,05/02/18 09:00:00 PM,4.934,0.0,2.68,,,,,
1371,05/03/18 03:00:00 AM,4.519,0.0,2.70,,,,,
1372,05/03/18 09:00:00 AM,6.268,24.0,2.70,,,,,
1373,05/03/18 03:00:00 PM,8.082,12.0,2.70,,,,,
1374,05/03/18 09:00:00 PM,5.962,0.0,2.70,,,,,
1375,05/04/18 03:00:00 AM,4.727,0.0,2.70,,,,,
1376,05/04/18 09:00:00 AM,6.775,21.0,2.70,,,,,
1377,05/04/18 03:00:00 PM,8.481,12.0,2.72,,,,,
1378,05/04/18 09:00:00 PM,5.860,0.0,2.70,,,,,
1379,05/05/18 03:00:00 AM,5.141,0.0,2.68,,,,,
1380,05/05/18 09:00:00 AM,7.280,15.0,2.70,,,,,
1381,05/05/18 03:00:00 PM,9.373,9.0,2.72,,,,,
1382,05/05/18 09:00:00 PM,8.382,0.0,2.72,,,,,
1383,05/06/18 03:00:00 AM,6.978,0.0,2.70,,,,,
1384,05/06/18 09:00:00 AM,8.282,20.0,2.72,,,,,
1385,05/06/18 03:00:00 PM,9.669,6.0,2.70,,,,,
1386,05/06/18 09:00:00 PM,7.079,0.0,2.70,,,,,
1387,05/07/18 03:00:00 AM,5.962,0.0,2.70,,,,,
1388,05/07/18 09:00:00 AM,7.481,28.0,2.70,,,,,
1389,05/07/18 03:00:00 PM,11.528,6.0,2.72,,,,,
1390,05/07/18 09:00:00 PM,9.275,0.0,2.72,,,,,
1391,05/08/18 03:00:00 AM,8.082,0.0,2.72,,,,,
1392,05/08/18 09:00:00 AM,11.041,32.0,2.72,,,,,
1393,05/08/18 03:00:00 PM,11.139,0.0,2.72,,,,,
1394,05/08/18 09:00:00 PM,9.571,0.0,2.72,,,,,
1395,05/09/18 03:00:00 AM,8.082,0.0,2.72,,,,,
1396,05/09/18 09:00:00 AM,7.582,9.0,2.72,,,,,
1397,05/09/18 03:00:00 PM,8.680,16.0,2.72,,,,,
1398,05/09/18 09:00:00 PM,7.481,0.0,2.72,,,,,
1399,05/10/18 03:00:00 AM,6.370,0.0,2.70,,,,,
1400,05/10/18 09:00:00 AM,5.860,12.0,2.70,,,,,
1401,05/10/18 03:00:00 PM,6.064,12.0,2.70,,,,,
1402,05/10/18 09:00:00 PM,4.311,0.0,2.70,,,,,
1403,05/11/18 03:00:00 AM,3.049,0.0,2.70,,,,,
1404,05/11/18 09:00:00 AM,3.893,10.0,2.70,,,,,
1405,05/11/18 03:00:00 PM,5.450,7.0,2.70,,,,,
1406,05/11/18 09:00:00 PM,5.450,0.0,2.70,,,,,
1407,05/12/18 03:00:00 AM,4.623,0.0,2.70,,,,,
1408,05/12/18 09:00:00 AM,7.079,21.0,2.70,,,,,
1409,05/12/18 03:00:00 PM,9.768,4.0,2.70,,,,,
1410,05/12/18 09:00:00 PM,9.077,0.0,2.72,,,,,
1411,05/13/18 03:00:00 AM,7.882,0.0,2.72,,,,,
1412,05/13/18 09:00:00 AM,10.161,26.0,2.70,,,,,
1413,05/13/18 03:00:00 PM,12.401,5.0,2.72,,,,,
1414,05/13/18 09:00:00 PM,10.944,0.0,2.72,,,,,
1415,05/14/18 03:00:00 AM,9.373,0.0,2.72,,,,,
1416,05/14/18 09:00:00 AM,11.431,32.0,2.72,,,,,
1417,05/14/18 03:00:00 PM,13.654,12.0,2.74,,,,,
1418,05/14/18 09:00:00 PM,12.110,0.0,2.72,,,,,
1419,05/15/18 03:00:00 AM,10.357,0.0,2.72,,,,,
1420,05/15/18 09:00:00 AM,11.819,46.0,2.72,,,,,
1421,05/15/18 03:00:00 PM,14.038,7.0,2.74,,,,,
1422,05/15/18 09:00:00 PM,11.722,0.0,2.72,,,,,
1423,05/16/18 03:00:00 AM,9.768,0.0,2.72,,,,,
1424,05/16/18 09:00:00 AM,9.077,2.0,2.72,,,,,
1425,05/16/18 03:00:00 PM,9.275,1.0,2.72,,,,,
1426,05/16/18 09:00:00 PM,8.581,0.0,2.72,,,,,
1427,05/17/18 03:00:00 AM,8.182,0.0,2.72,,,,,
1428,05/17/18 09:00:00 AM,8.481,11.0,2.72,,,,,
1429,05/17/18 03:00:00 PM,11.334,8.0,2.72,,,,,
1430,05/17/18 09:00:00 PM,9.472,0.0,2.72,,,,,
1431,05/18/18 03:00:00 AM,8.680,0.0,2.72,,,,,
1432,05/18/18 09:00:00 AM,9.077,28.0,2.72,,,,,
1433,05/18/18 03:00:00 PM,10.063,5.0,2.72,,,,,
1434,05/18/18 09:00:00 PM,8.879,0.0,2.72,,,,,
1435,05/19/18 03:00:00 AM,7.682,0.0,2.72,,,,,
1436,05/19/18 09:00:00 AM,9.275,32.0,2.72,,,,,
1437,05/19/18 03:00:00 PM,10.357,9.0,2.72,,,,,
1438,05/19/18 09:00:00 PM,8.978,0.0,2.72,,,,,
1439,05/20/18 03:00:00 AM,7.582,0.0,2.72,,,,,
1440,05/20/18 09:00:00 AM,7.682,14.0,2.72,,,,,
1441,05/20/18 03:00:00 PM,10.161,6.0,2.70,,,,,
1442,05/20/18 09:00:00 PM,8.282,0.0,2.72,,,,,
1443,05/21/18 03:00:00 AM,6.978,0.0,2.70,,,,,
1444,05/21/18 09:00:00 AM,8.779,29.0,2.72,,,,,
1445,05/21/18 03:00:00 PM,12.110,5.0,2.72,,,,,
1446,05/21/18 09:00:00 PM,10.259,0.0,2.72,,,,,
1447,05/22/18 03:00:00 AM,9.373,0.0,2.72,,,,,
1448,05/22/18 09:00:00 AM,11.916,30.0,2.72,,,,,
1449,05/22/18 03:00:00 PM,14.709,6.0,2.74,,,,,
1450,05/22/18 09:00:00 PM,12.883,0.0,2.74,,,,,
1451,05/23/18 03:00:00 AM,11.334,0.0,2.72,,,,,
1452,05/23/18 09:00:00 AM,12.401,34.0,2.72,,,,,
1453,05/23/18 03:00:00 PM,14.421,6.0,2.74,,,,,
1454,05/23/18 09:00:00 PM,12.594,0.0,2.74,,,,,
1455,05/24/18 03:00:00 AM,11.334,0.0,2.72,,,,,
1456,05/24/18 09:00:00 AM,13.173,30.0,2.74,,,,,
1457,05/24/18 03:00:00 PM,14.038,16.0,2.74,,,,,
1458,05/24/18 09:00:00 PM,12.497,0.0,2.74,,,,,
1459,05/25/18 03:00:00 AM,11.625,0.0,2.72,,,,,
1460,05/25/18 09:00:00 AM,11.139,0.0,2.72,,,,,
1461,05/25/18 03:00:00 PM,10.748,2.0,2.72,,,,,
1462,05/25/18 09:00:00 PM,9.176,0.0,2.72,,,,,
1463,05/26/18 03:00:00 AM,6.674,0.0,2.70,,,,,
1464,05/26/18 09:00:00 AM,6.166,8.0,2.70,,,,,
1465,05/26/18 03:00:00 PM,8.481,16.0,2.72,,,,,
1466,05/26/18 09:00:00 PM,7.179,0.0,2.70,,,,,
1467,05/27/18 03:00:00 AM,6.370,0.0,2.70,,,,,
1468,05/27/18 09:00:00 AM,8.382,28.0,2.72,,,,,
1469,05/27/18 03:00:00 PM,12.304,5.0,2.72,,,,,
1470,05/27/18 09:00:00 PM,10.357,0.0,2.70,,,,,
1471,05/28/18 03:00:00 AM,8.779,0.0,2.72,,,,,
1472,05/28/18 09:00:00 AM,10.944,34.0,2.72,,,,,
1473,05/28/18 03:00:00 PM,12.594,8.0,2.72,,,,,
1474,05/28/18 09:00:00 PM,9.866,0.0,2.70,,,,,
1475,05/29/18 03:00:00 AM,8.282,0.0,2.72,,,,,
1476,05/29/18 09:00:00 AM,9.571,5.0,2.72,,,,,
1477,05/29/18 03:00:00 PM,9.571,8.0,2.72,,,,,
1478,05/29/18 09:00:00 PM,6.573,0.0,2.70,,,,,
1479,05/30/18 03:00:00 AM,4.727,0.0,2.70,,,,,
1480,05/30/18 09:00:00 AM,6.370,46.0,2.70,,,,,
1481,05/30/18 03:00:00 PM,8.879,14.0,2.72,,,,,
1482,05/30/18 09:00:00 PM,7.179,0.0,2.70,,,,,
1483,05/31/18 03:00:00 AM,5.757,0.0,2.70,,,,,
1484,05/31/18 09:00:00 AM,4.934,5.0,2.68,,,,,
1485,05/31/18 03:00:00 PM,5.962,10.0,2.70,,,,,
1486,05/31/18 09:00:00 PM,5.244,0.0,2.68,,,,,
1487,06/01/18 03:00:00 AM,4.934,0.0,2.68,,,,,
1488,06/01/18 09:00:00 AM,5.655,51.0,2.68,,,,,
1489,06/01/18 03:00:00 PM,8.879,5.0,2.72,,,,,
1490,06/01/18 09:00:00 PM,7.782,0.0,2.70,,,,,
1491,06/02/18 03:00:00 AM,7.079,0.0,2.70,,,,,
1492,06/02/18 09:00:00 AM,10.357,50.0,2.70,,,,,
1493,06/02/18 03:00:00 PM,13.365,6.0,2.72,,,,,
1494,06/02/18 09:00:00 PM,10.944,0.0,2.70,,,,,
1495,06/03/18 03:00:00 AM,9.571,0.0,2.72,,,,,
1496,06/03/18 09:00:00 AM,11.916,50.0,2.72,,,,,
1497,06/03/18 03:00:00 PM,12.304,5.0,2.72,,,,,
1498,06/03/18 09:00:00 PM,9.768,0.0,2.70,,,,,
1499,06/04/18 03:00:00 AM,8.082,0.0,2.70,,,,,
1500,06/04/18 09:00:00 AM,7.983,57.0,2.70,,,,,
1501,06/04/18 03:00:00 PM,9.965,3.0,2.70,,,,,
1502,06/04/18 09:00:00 PM,7.682,0.0,2.70,,,,,
1503,06/05/18 03:00:00 AM,5.757,0.0,2.68,,,,,
1504,06/05/18 09:00:00 AM,7.582,56.0,2.70,,,,,
1505,06/05/18 03:00:00 PM,9.965,8.0,2.70,,,,,
1506,06/05/18 09:00:00 PM,8.382,0.0,2.70,,,,,
1507,06/06/18 03:00:00 AM,7.280,0.0,2.70,,,,,
1508,06/06/18 09:00:00 AM,9.768,58.0,2.70,,,,,
1509,06/06/18 03:00:00 PM,12.594,7.0,2.72,,,,,
1510,06/06/18 09:00:00 PM,10.357,0.0,2.70,,,,,
1511,06/07/18 03:00:00 AM,9.077,0.0,2.72,,,,,
1512,06/07/18 09:00:00 AM,9.373,17.0,2.72,,,,,
1513,06/07/18 03:00:00 PM,11.236,8.0,2.72,,,,,
1514,06/07/18 09:00:00 PM,9.176,0.0,2.72,,,,,
1515,06/08/18 03:00:00 AM,7.682,0.0,2.70,,,,,
1516,06/08/18 09:00:00 AM,9.275,58.0,2.72,,,,,
1517,06/08/18 03:00:00 PM,10.748,8.0,2.70,,,,,
1518,06/08/18 09:00:00 PM,8.282,0.0,2.70,,,,,
1519,06/09/18 03:00:00 AM,5.962,0.0,2.70,,,,,
1520,06/09/18 09:00:00 AM,5.552,10.0,2.68,,,,,
1521,06/09/18 03:00:00 PM,4.519,4.0,2.70,,,,,
1522,06/09/18 09:00:00 PM,3.367,0.0,2.68,,,,,
1523,06/10/18 03:00:00 AM,2.837,0.0,2.68,,,,,
1524,06/10/18 09:00:00 AM,2.730,3.0,2.68,,,,,
1525,06/10/18 03:00:00 PM,5.244,9.0,2.68,,,,,
1526,06/10/18 09:00:00 PM,5.141,0.0,2.68,,,,,
1527,06/11/18 03:00:00 AM,5.244,0.0,2.68,,,,,
1528,06/11/18 09:00:00 AM,6.877,3.0,2.70,,,,,
1529,06/11/18 03:00:00 PM,9.077,0.0,2.70,,,,,
1530,06/11/18 09:00:00 PM,8.282,0.0,2.70,,,,,
1531,06/12/18 03:00:00 AM,7.280,0.0,2.70,,,,,
1532,06/12/18 09:00:00 AM,9.866,46.0,2.70,,,,,
1533,06/12/18 03:00:00 PM,12.497,9.0,2.72,,,,,
1534,06/12/18 09:00:00 PM,10.455,0.0,2.70,,,,,
1535,06/13/18 03:00:00 AM,7.682,0.0,2.70,,,,,
1536,06/13/18 09:00:00 AM,7.983,10.0,2.70,,,,,
1537,06/13/18 03:00:00 PM,9.571,16.0,2.72,,,,,
1538,06/13/18 09:00:00 PM,8.082,0.0,2.70,,,,,
1539,06/14/18 03:00:00 AM,7.179,0.0,2.70,,,,,
1540,06/14/18 09:00:00 AM,8.481,41.0,2.70,,,,,
1541,06/14/18 03:00:00 PM,10.259,10.0,2.70,,,,,
1542,06/14/18 09:00:00 PM,8.481,0.0,2.70,,,,,
1543,06/15/18 03:00:00 AM,7.381,0.0,2.70,,,,,
1544,06/15/18 09:00:00 AM,7.983,14.0,2.70,,,,,
1545,06/15/18 03:00:00 PM,9.275,9.0,2.72,,,,,
1546,06/15/18 09:00:00 PM,7.782,0.0,2.70,,,,,
1547,06/16/18 03:00:00 AM,7.280,0.0,2.70,,,,,
1548,06/16/18 09:00:00 AM,8.680,4.0,2.70,,,,,
1549,06/16/18 03:00:00 PM,11.139,0.0,2.70,,,,,
1550,06/16/18 09:00:00 PM,8.879,0.0,2.70,,,,,
1551,06/17/18 03:00:00 AM,8.680,0.0,2.70,,,,,
1552,06/17/18 09:00:00 AM,10.161,12.0,2.70,,,,,
1553,06/17/18 03:00:00 PM,11.722,0.0,2.72,,,,,
1554,06/17/18 09:00:00 PM,10.357,0.0,2.70,,,,,
1555,06/18/18 03:00:00 AM,9.472,0.0,2.72,,,,,
1556,06/18/18 09:00:00 AM,10.161,4.0,2.70,,,,,
1557,06/18/18 03:00:00 PM,13.461,10.0,2.72,,,,,
1558,06/18/18 09:00:00 PM,11.625,0.0,2.72,,,,,
1559,06/19/18 03:00:00 AM,10.651,0.0,2.70,,,,,
1560,06/19/18 09:00:00 AM,12.690,41.0,2.72,,,,,
1561,06/19/18 03:00:00 PM,15.091,0.0,2.72,,,,,
1562,06/19/18 09:00:00 PM,14.134,0.0,2.74,,,,,
1563,06/20/18 03:00:00 AM,12.690,0.0,2.72,,,,,
1564,06/20/18 09:00:00 AM,14.900,43.0,2.74,,,,,
1565,06/20/18 03:00:00 PM,15.951,5.0,2.72,,,,,
1566,06/20/18 09:00:00 PM,12.594,0.0,2.72,,,,,
1567,06/21/18 03:00:00 AM,12.304,0.0,2.72,,,,,
1568,06/21/18 09:00:00 AM,13.269,38.0,2.72,,,,,
1569,06/21/18 03:00:00 PM,14.996,5.0,2.74,,,,,
1570,06/21/18 09:00:00 PM,12.690,0.0,2.72,,,,,
1571,06/22/18 03:00:00 AM,11.236,0.0,2.72,,,,,
1572,06/22/18 09:00:00 AM,12.013,13.0,2.72,,,,,
1573,06/22/18 03:00:00 PM,13.269,7.0,2.72,,,,,
1574,06/22/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1575,06/23/18 03:00:00 AM,11.139,0.0,2.72,,,,,
1576,06/23/18 09:00:00 AM,11.722,48.0,2.72,,,,,
1577,06/23/18 03:00:00 PM,13.269,5.0,2.72,,,,,
1578,06/23/18 09:00:00 PM,11.916,0.0,2.72,,,,,
1579,06/24/18 03:00:00 AM,11.041,0.0,2.72,,,,,
1580,06/24/18 09:00:00 AM,12.980,52.0,2.72,,,,,
1581,06/24/18 03:00:00 PM,16.808,6.0,2.74,,,,,
1582,06/24/18 09:00:00 PM,14.517,0.0,2.74,,,,,
1583,06/25/18 03:00:00 AM,10.846,0.0,2.72,,,,,
1584,06/25/18 09:00:00 AM,10.455,58.0,2.72,,,,,
1585,06/25/18 03:00:00 PM,12.787,9.0,2.72,,,,,
1586,06/25/18 09:00:00 PM,10.651,0.0,2.72,,,,,
1587,06/26/18 03:00:00 AM,9.176,0.0,2.72,,,,,
1588,06/26/18 09:00:00 AM,10.161,58.0,2.70,,,,,
1589,06/26/18 03:00:00 PM,13.461,6.0,2.72,,,,,
1590,06/26/18 09:00:00 PM,11.334,0.0,2.72,,,,,
1591,06/27/18 03:00:00 AM,9.571,0.0,2.72,,,,,
1592,06/27/18 09:00:00 AM,11.041,58.0,2.72,,,,,
1593,06/27/18 03:00:00 PM,12.980,12.0,2.72,,,,,
1594,06/27/18 09:00:00 PM,11.041,0.0,2.72,,,,,
1595,06/28/18 03:00:00 AM,9.077,0.0,2.72,,,,,
1596,06/28/18 09:00:00 AM,9.373,60.0,2.72,,,,,
1597,06/28/18 03:00:00 PM,11.139,6.0,2.70,,,,,
1598,06/28/18 09:00:00 PM,9.768,0.0,2.70,,,,,
1599,06/29/18 03:00:00 AM,8.581,0.0,2.70,,,,,
1600,06/29/18 09:00:00 AM,10.357,66.0,2.70,,,,,
1601,06/29/18 03:00:00 PM,12.883,9.0,2.72,,,,,
1602,06/29/18 09:00:00 PM,11.236,0.0,2.70,,,,,
1603,06/30/18 03:00:00 AM,10.063,0.0,2.70,,,,,
1604,06/30/18 09:00:00 AM,11.625,69.0,2.72,,,,,
1605,06/30/18 03:00:00 PM,14.517,6.0,2.74,,,,,
1606,06/30/18 09:00:00 PM,12.013,0.0,2.72,,,,,
1607,07/01/18 03:00:00 AM,11.236,0.0,2.72,,,,,
1608,07/01/18 09:00:00 AM,12.497,82.0,2.72,,,,,
1609,07/01/18 03:00:00 PM,13.942,5.0,2.72,,,,,
1610,07/01/18 09:00:00 PM,11.334,0.0,2.72,,,,,
1611,07/02/18 03:00:00 AM,9.571,0.0,2.72,,,,,
