"Plot Title: 10166294"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1215,03/25/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1216,03/25/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1217,03/25/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1218,03/25/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1219,03/26/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1220,03/26/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1221,03/26/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1222,03/26/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1223,03/27/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1224,03/27/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1225,03/27/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1226,03/27/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1227,03/28/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1228,03/28/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1229,03/28/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1230,03/28/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1231,03/29/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1232,03/29/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1233,03/29/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1234,03/29/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1235,03/30/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1236,03/30/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1237,03/30/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1238,03/30/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1239,03/31/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1240,03/31/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1241,03/31/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1242,03/31/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1243,04/01/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1244,04/01/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1245,04/01/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1246,04/01/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1247,04/02/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1248,04/02/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1249,04/02/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1250,04/02/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1251,04/03/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1252,04/03/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1253,04/03/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1254,04/03/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1255,04/04/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1256,04/04/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1257,04/04/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1258,04/04/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1259,04/05/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1260,04/05/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1261,04/05/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1262,04/05/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1263,04/06/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1264,04/06/18 09:00:00 AM,0.121,2.0,2.65,,,,,
1265,04/06/18 03:00:00 PM,0.121,7.0,2.65,,,,,
1266,04/06/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1267,04/07/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1268,04/07/18 09:00:00 AM,0.121,20.0,2.65,,,,,
1269,04/07/18 03:00:00 PM,0.121,10.0,2.65,,,,,
1270,04/07/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1271,04/08/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1272,04/08/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1273,04/08/18 03:00:00 PM,0.121,2.0,2.65,,,,,
1274,04/08/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1275,04/09/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1276,04/09/18 09:00:00 AM,0.121,9.0,2.65,,,,,
1277,04/09/18 03:00:00 PM,0.121,10.0,2.65,,,,,
1278,04/09/18 09:00:00 PM,0.232,0.0,2.65,,,,,
1279,04/10/18 03:00:00 AM,1.221,0.0,2.67,,,,,
1280,04/10/18 09:00:00 AM,1.439,84.0,2.67,,,,,
1281,04/10/18 03:00:00 PM,1.764,136.0,2.67,,,,,
1282,04/10/18 09:00:00 PM,0.893,0.0,2.67,,,,,
1283,04/11/18 03:00:00 AM,0.343,0.0,2.67,,,,,
1284,04/11/18 09:00:00 AM,1.330,272.0,2.67,,,,,
1285,04/11/18 03:00:00 PM,1.221,108.0,2.67,,,,,
1286,04/11/18 09:00:00 PM,-0.102,0.0,2.65,,,,,
1287,04/12/18 03:00:00 AM,-0.102,0.0,2.65,,,,,
1288,04/12/18 09:00:00 AM,0.010,0.0,2.65,,,,,
1289,04/12/18 03:00:00 PM,0.010,0.0,2.65,,,,,
1290,04/12/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1291,04/13/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1292,04/13/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1293,04/13/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1294,04/13/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1295,04/14/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1296,04/14/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1297,04/14/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1298,04/14/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1299,04/15/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1300,04/15/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1301,04/15/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1302,04/15/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1303,04/16/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1304,04/16/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1305,04/16/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1306,04/16/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1307,04/17/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1308,04/17/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1309,04/17/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1310,04/17/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1311,04/18/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1312,04/18/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1313,04/18/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1314,04/18/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1315,04/19/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1316,04/19/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1317,04/19/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1318,04/19/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1319,04/20/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1320,04/20/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1321,04/20/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1322,04/20/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1323,04/21/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1324,04/21/18 09:00:00 AM,0.121,0.0,2.65,,,,,
1325,04/21/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1326,04/21/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1327,04/22/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1328,04/22/18 09:00:00 AM,0.121,1.0,2.65,,,,,
1329,04/22/18 03:00:00 PM,0.121,0.0,2.65,,,,,
1330,04/22/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1331,04/23/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1332,04/23/18 09:00:00 AM,0.121,5.0,2.65,,,,,
1333,04/23/18 03:00:00 PM,0.121,2.0,2.65,,,,,
1334,04/23/18 09:00:00 PM,0.121,0.0,2.65,,,,,
1335,04/24/18 03:00:00 AM,0.121,0.0,2.65,,,,,
1336,04/24/18 09:00:00 AM,0.121,18.0,2.65,,,,,
1337,04/24/18 03:00:00 PM,0.121,17.0,2.65,,,,,
1338,04/24/18 09:00:00 PM,1.872,0.0,2.67,,,,,
1339,04/25/18 03:00:00 AM,3.788,0.0,2.68,,,,,
1340,04/25/18 09:00:00 AM,6.370,352.0,2.68,,,,,
1341,04/25/18 03:00:00 PM,8.481,152.0,2.70,,,,,
1342,04/25/18 09:00:00 PM,6.268,0.0,2.68,,,,,
1343,04/26/18 03:00:00 AM,5.860,0.0,2.68,,,,,
1344,04/26/18 09:00:00 AM,8.879,368.0,2.70,,,,,
1345,04/26/18 03:00:00 PM,10.748,232.0,2.72,,,,,
1346,04/26/18 09:00:00 PM,7.381,0.0,2.70,,,,,
1347,04/27/18 03:00:00 AM,3.998,0.0,2.70,,,,,
1348,04/27/18 09:00:00 AM,3.578,144.0,2.70,,,,,
1349,04/27/18 03:00:00 PM,3.367,304.0,2.68,,,,,
1350,04/27/18 09:00:00 PM,2.088,0.0,2.68,,,,,
1351,04/28/18 03:00:00 AM,1.439,0.0,2.68,,,,,
1352,04/28/18 09:00:00 AM,3.683,304.0,2.68,,,,,
1353,04/28/18 03:00:00 PM,3.893,304.0,2.70,,,,,
1354,04/28/18 09:00:00 PM,2.195,0.0,2.68,,,,,
1355,04/29/18 03:00:00 AM,1.548,0.0,2.68,,,,,
1356,04/29/18 09:00:00 AM,3.155,480.0,2.67,,,,,
1357,04/29/18 03:00:00 PM,5.347,336.0,2.68,,,,,
1358,04/29/18 09:00:00 PM,2.410,0.0,2.68,,,,,
1359,04/30/18 03:00:00 AM,1.221,0.0,2.68,,,,,
1360,04/30/18 09:00:00 AM,0.343,272.0,2.67,,,,,
1361,04/30/18 03:00:00 PM,2.730,320.0,2.68,,,,,
1362,04/30/18 09:00:00 PM,0.563,0.0,2.67,,,,,
1363,05/01/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1364,05/01/18 09:00:00 AM,2.730,272.0,2.68,,,,,
1365,05/01/18 03:00:00 PM,5.244,864.0,2.67,,,,,
1366,05/01/18 09:00:00 PM,2.195,0.0,2.68,,,,,
1367,05/02/18 03:00:00 AM,1.330,0.0,2.68,,,,,
1368,05/02/18 09:00:00 AM,5.141,384.0,2.68,,,,,
1369,05/02/18 03:00:00 PM,8.382,144.0,2.72,,,,,
1370,05/02/18 09:00:00 PM,5.450,0.0,2.70,,,,,
1371,05/03/18 03:00:00 AM,4.727,0.0,2.70,,,,,
1372,05/03/18 09:00:00 AM,8.382,384.0,2.72,,,,,
1373,05/03/18 03:00:00 PM,11.041,464.0,2.72,,,,,
1374,05/03/18 09:00:00 PM,6.370,0.0,2.70,,,,,
1375,05/04/18 03:00:00 AM,4.934,0.0,2.70,,,,,
1376,05/04/18 09:00:00 AM,9.275,432.0,2.72,,,,,
1377,05/04/18 03:00:00 PM,11.528,384.0,2.72,,,,,
1378,05/04/18 09:00:00 PM,6.674,0.0,2.72,,,,,
1379,05/05/18 03:00:00 AM,6.064,0.0,2.70,,,,,
1380,05/05/18 09:00:00 AM,10.161,432.0,2.70,,,,,
1381,05/05/18 03:00:00 PM,12.690,352.0,2.74,,,,,
1382,05/05/18 09:00:00 PM,9.373,0.0,2.74,,,,,
1383,05/06/18 03:00:00 AM,7.782,0.0,2.72,,,,,
1384,05/06/18 09:00:00 AM,11.236,480.0,2.74,,,,,
1385,05/06/18 03:00:00 PM,12.497,168.0,2.74,,,,,
1386,05/06/18 09:00:00 PM,7.280,0.0,2.72,,,,,
1387,05/07/18 03:00:00 AM,5.860,0.0,2.72,,,,,
1388,05/07/18 09:00:00 AM,9.866,384.0,2.72,,,,,
1389,05/07/18 03:00:00 PM,14.325,128.0,2.75,,,,,
1390,05/07/18 09:00:00 PM,9.965,0.0,2.72,,,,,
1391,05/08/18 03:00:00 AM,8.481,0.0,2.74,,,,,
1392,05/08/18 09:00:00 AM,14.038,448.0,2.75,,,,,
1393,05/08/18 03:00:00 PM,12.013,104.0,2.74,,,,,
1394,05/08/18 09:00:00 PM,10.063,0.0,2.74,,,,,
1395,05/09/18 03:00:00 AM,8.082,0.0,2.74,,,,,
1396,05/09/18 09:00:00 AM,8.680,864.0,2.72,,,,,
1397,05/09/18 03:00:00 PM,10.944,304.0,2.74,,,,,
1398,05/09/18 09:00:00 PM,7.782,0.0,2.74,,,,,
1399,05/10/18 03:00:00 AM,6.064,0.0,2.72,,,,,
1400,05/10/18 09:00:00 AM,6.978,352.0,2.72,,,,,
1401,05/10/18 03:00:00 PM,6.573,576.0,2.70,,,,,
1402,05/10/18 09:00:00 PM,4.519,0.0,2.72,,,,,
1403,05/11/18 03:00:00 AM,3.049,0.0,2.72,,,,,
1404,05/11/18 09:00:00 AM,5.037,432.0,2.68,,,,,
1405,05/11/18 03:00:00 PM,6.674,304.0,2.72,,,,,
1406,05/11/18 09:00:00 PM,5.244,0.0,2.70,,,,,
1407,05/12/18 03:00:00 AM,4.311,0.0,2.72,,,,,
1408,05/12/18 09:00:00 AM,8.978,368.0,2.74,,,,,
1409,05/12/18 03:00:00 PM,12.787,144.0,2.75,,,,,
1410,05/12/18 09:00:00 PM,9.768,0.0,2.72,,,,,
1411,05/13/18 03:00:00 AM,8.282,0.0,2.74,,,,,
1412,05/13/18 09:00:00 AM,12.497,384.0,2.74,,,,,
1413,05/13/18 03:00:00 PM,15.951,152.0,2.75,,,,,
1414,05/13/18 09:00:00 PM,12.304,0.0,2.75,,,,,
1415,05/14/18 03:00:00 AM,10.259,0.0,2.74,,,,,
1416,05/14/18 09:00:00 AM,14.613,368.0,2.77,,,,,
1417,05/14/18 03:00:00 PM,17.570,496.0,2.77,,,,,
1418,05/14/18 09:00:00 PM,13.076,0.0,2.75,,,,,
1419,05/15/18 03:00:00 AM,10.748,0.0,2.74,,,,,
1420,05/15/18 09:00:00 AM,15.091,576.0,2.74,,,,,
1421,05/15/18 03:00:00 PM,16.713,288.0,2.77,,,,,
1422,05/15/18 09:00:00 PM,12.013,0.0,2.75,,,,,
1423,05/16/18 03:00:00 AM,9.768,0.0,2.74,,,,,
1424,05/16/18 09:00:00 AM,9.571,168.0,2.75,,,,,
1425,05/16/18 03:00:00 PM,9.866,232.0,2.74,,,,,
1426,05/16/18 09:00:00 PM,8.779,0.0,2.75,,,,,
1427,05/17/18 03:00:00 AM,8.282,0.0,2.74,,,,,
1428,05/17/18 09:00:00 AM,9.965,448.0,2.74,,,,,
1429,05/17/18 03:00:00 PM,13.654,152.0,2.75,,,,,
1430,05/17/18 09:00:00 PM,8.879,0.0,2.74,,,,,
1431,05/18/18 03:00:00 AM,8.481,0.0,2.74,,,,,
1432,05/18/18 09:00:00 AM,10.651,576.0,2.72,,,,,
1433,05/18/18 03:00:00 PM,12.690,144.0,2.75,,,,,
1434,05/18/18 09:00:00 PM,8.680,0.0,2.74,,,,,
1435,05/19/18 03:00:00 AM,7.280,0.0,2.74,,,,,
1436,05/19/18 09:00:00 AM,10.748,432.0,2.74,,,,,
1437,05/19/18 03:00:00 PM,13.269,272.0,2.75,,,,,
1438,05/19/18 09:00:00 PM,9.077,0.0,2.75,,,,,
1439,05/20/18 03:00:00 AM,7.179,0.0,2.74,,,,,
1440,05/20/18 09:00:00 AM,8.879,400.0,2.74,,,,,
1441,05/20/18 03:00:00 PM,12.013,160.0,2.75,,,,,
1442,05/20/18 09:00:00 PM,7.983,0.0,2.74,,,,,
1443,05/21/18 03:00:00 AM,6.064,0.0,2.72,,,,,
1444,05/21/18 09:00:00 AM,10.357,368.0,2.74,,,,,
1445,05/21/18 03:00:00 PM,14.900,152.0,2.77,,,,,
1446,05/21/18 09:00:00 PM,10.651,0.0,2.74,,,,,
1447,05/22/18 03:00:00 AM,9.866,0.0,2.74,,,,,
1448,05/22/18 09:00:00 AM,14.996,368.0,2.77,,,,,
1449,05/22/18 03:00:00 PM,17.570,272.0,2.77,,,,,
1450,05/22/18 09:00:00 PM,13.846,0.0,2.77,,,,,
1451,05/23/18 03:00:00 AM,11.819,0.0,2.75,,,,,
1452,05/23/18 09:00:00 AM,15.569,480.0,2.75,,,,,
1453,05/23/18 03:00:00 PM,16.903,106.0,2.77,,,,,
1454,05/23/18 09:00:00 PM,12.980,0.0,2.75,,,,,
1455,05/24/18 03:00:00 AM,11.431,0.0,2.75,,,,,
1456,05/24/18 09:00:00 AM,13.846,352.0,2.77,,,,,
1457,05/24/18 03:00:00 PM,15.282,352.0,2.75,,,,,
1458,05/24/18 09:00:00 PM,12.401,0.0,2.75,,,,,
1459,05/25/18 03:00:00 AM,11.625,0.0,2.75,,,,,
1460,05/25/18 09:00:00 AM,11.236,69.0,2.75,,,,,
1461,05/25/18 03:00:00 PM,10.944,98.0,2.74,,,,,
1462,05/25/18 09:00:00 PM,8.978,0.0,2.75,,,,,
1463,05/26/18 03:00:00 AM,6.268,0.0,2.74,,,,,
1464,05/26/18 09:00:00 AM,6.674,432.0,2.72,,,,,
1465,05/26/18 03:00:00 PM,10.161,432.0,2.74,,,,,
1466,05/26/18 09:00:00 PM,6.268,0.0,2.72,,,,,
1467,05/27/18 03:00:00 AM,5.347,0.0,2.72,,,,,
1468,05/27/18 09:00:00 AM,9.669,352.0,2.72,,,,,
1469,05/27/18 03:00:00 PM,14.709,144.0,2.77,,,,,
1470,05/27/18 09:00:00 PM,10.651,0.0,2.74,,,,,
1471,05/28/18 03:00:00 AM,8.779,0.0,2.74,,,,,
1472,05/28/18 09:00:00 AM,12.690,352.0,2.75,,,,,
1473,05/28/18 03:00:00 PM,14.804,152.0,2.77,,,,,
1474,05/28/18 09:00:00 PM,9.571,0.0,2.75,,,,,
1475,05/29/18 03:00:00 AM,7.481,0.0,2.74,,,,,
1476,05/29/18 09:00:00 AM,10.063,480.0,2.74,,,,,
1477,05/29/18 03:00:00 PM,10.651,272.0,2.74,,,,,
1478,05/29/18 09:00:00 PM,5.552,0.0,2.72,,,,,
1479,05/30/18 03:00:00 AM,3.155,0.0,2.72,,,,,
1480,05/30/18 09:00:00 AM,7.079,384.0,2.72,,,,,
1481,05/30/18 03:00:00 PM,11.041,384.0,2.74,,,,,
1482,05/30/18 09:00:00 PM,7.280,0.0,2.74,,,,,
1483,05/31/18 03:00:00 AM,5.450,0.0,2.72,,,,,
1484,05/31/18 09:00:00 AM,5.037,224.0,2.70,,,,,
1485,05/31/18 03:00:00 PM,7.079,352.0,2.72,,,,,
1486,05/31/18 09:00:00 PM,4.831,0.0,2.70,,,,,
1487,06/01/18 03:00:00 AM,3.998,0.0,2.72,,,,,
1488,06/01/18 09:00:00 AM,6.064,368.0,2.72,,,,,
1489,06/01/18 03:00:00 PM,11.041,176.0,2.74,,,,,
1490,06/01/18 09:00:00 PM,8.382,0.0,2.74,,,,,
1491,06/02/18 03:00:00 AM,7.381,0.0,2.72,,,,,
1492,06/02/18 09:00:00 AM,12.401,384.0,2.74,,,,,
1493,06/02/18 03:00:00 PM,16.332,176.0,2.75,,,,,
1494,06/02/18 09:00:00 PM,11.819,0.0,2.74,,,,,
1495,06/03/18 03:00:00 AM,10.161,0.0,2.74,,,,,
1496,06/03/18 09:00:00 AM,14.613,400.0,2.75,,,,,
1497,06/03/18 03:00:00 PM,14.804,192.0,2.77,,,,,
1498,06/03/18 09:00:00 PM,9.866,0.0,2.74,,,,,
1499,06/04/18 03:00:00 AM,7.682,0.0,2.74,,,,,
1500,06/04/18 09:00:00 AM,9.176,672.0,2.72,,,,,
1501,06/04/18 03:00:00 PM,11.236,384.0,2.74,,,,,
1502,06/04/18 09:00:00 PM,6.775,0.0,2.72,,,,,
1503,06/05/18 03:00:00 AM,4.831,0.0,2.70,,,,,
1504,06/05/18 09:00:00 AM,9.571,400.0,2.74,,,,,
1505,06/05/18 03:00:00 PM,12.980,224.0,2.75,,,,,
1506,06/05/18 09:00:00 PM,8.581,0.0,2.74,,,,,
1507,06/06/18 03:00:00 AM,7.381,0.0,2.72,,,,,
1508,06/06/18 09:00:00 AM,12.304,432.0,2.74,,,,,
1509,06/06/18 03:00:00 PM,15.760,208.0,2.75,,,,,
1510,06/06/18 09:00:00 PM,10.553,0.0,2.74,,,,,
1511,06/07/18 03:00:00 AM,8.978,0.0,2.74,,,,,
1512,06/07/18 09:00:00 AM,10.455,432.0,2.72,,,,,
1513,06/07/18 03:00:00 PM,13.461,240.0,2.75,,,,,
1514,06/07/18 09:00:00 PM,8.779,0.0,2.74,,,,,
1515,06/08/18 03:00:00 AM,7.079,0.0,2.72,,,,,
1516,06/08/18 09:00:00 AM,11.041,368.0,2.74,,,,,
1517,06/08/18 03:00:00 PM,12.013,168.0,2.74,,,,,
1518,06/08/18 09:00:00 PM,7.882,0.0,2.74,,,,,
1519,06/09/18 03:00:00 AM,5.552,0.0,2.72,,,,,
1520,06/09/18 09:00:00 AM,5.552,320.0,2.70,,,,,
1521,06/09/18 03:00:00 PM,3.155,216.0,2.70,,,,,
1522,06/09/18 09:00:00 PM,1.439,0.0,2.70,,,,,
1523,06/10/18 03:00:00 AM,0.453,0.0,2.68,,,,,
1524,06/10/18 09:00:00 AM,2.195,192.0,2.70,,,,,
1525,06/10/18 03:00:00 PM,6.674,400.0,2.72,,,,,
1526,06/10/18 09:00:00 PM,5.037,0.0,2.70,,,,,
1527,06/11/18 03:00:00 AM,5.244,0.0,2.70,,,,,
1528,06/11/18 09:00:00 AM,7.782,448.0,2.72,,,,,
1529,06/11/18 03:00:00 PM,10.259,240.0,2.72,,,,,
1530,06/11/18 09:00:00 PM,8.581,0.0,2.74,,,,,
1531,06/12/18 03:00:00 AM,7.582,0.0,2.72,,,,,
1532,06/12/18 09:00:00 AM,12.883,352.0,2.74,,,,,
1533,06/12/18 03:00:00 PM,15.760,224.0,2.75,,,,,
1534,06/12/18 09:00:00 PM,11.334,0.0,2.74,,,,,
1535,06/13/18 03:00:00 AM,7.280,0.0,2.72,,,,,
1536,06/13/18 09:00:00 AM,9.571,496.0,2.74,,,,,
1537,06/13/18 03:00:00 PM,11.722,320.0,2.74,,,,,
1538,06/13/18 09:00:00 PM,7.983,0.0,2.74,,,,,
1539,06/14/18 03:00:00 AM,7.079,0.0,2.72,,,,,
1540,06/14/18 09:00:00 AM,10.063,448.0,2.72,,,,,
1541,06/14/18 03:00:00 PM,12.401,400.0,2.74,,,,,
1542,06/14/18 09:00:00 PM,8.082,0.0,2.74,,,,,
1543,06/15/18 03:00:00 AM,6.877,0.0,2.72,,,,,
1544,06/15/18 09:00:00 AM,9.373,480.0,2.72,,,,,
1545,06/15/18 03:00:00 PM,11.528,368.0,2.74,,,,,
1546,06/15/18 09:00:00 PM,7.481,0.0,2.72,,,,,
1547,06/16/18 03:00:00 AM,7.079,0.0,2.72,,,,,
1548,06/16/18 09:00:00 AM,9.669,512.0,2.70,,,,,
1549,06/16/18 03:00:00 PM,11.139,59.0,2.74,,,,,
1550,06/16/18 09:00:00 PM,8.481,0.0,2.74,,,,,
1551,06/17/18 03:00:00 AM,9.077,0.0,2.74,,,,,
1552,06/17/18 09:00:00 AM,12.401,224.0,2.74,,,,,
1553,06/17/18 03:00:00 PM,12.690,54.0,2.74,,,,,
1554,06/17/18 09:00:00 PM,10.553,0.0,2.74,,,,,
1555,06/18/18 03:00:00 AM,9.669,0.0,2.72,,,,,
1556,06/18/18 09:00:00 AM,10.944,168.0,2.74,,,,,
1557,06/18/18 03:00:00 PM,15.664,248.0,2.75,,,,,
1558,06/18/18 09:00:00 PM,12.304,0.0,2.74,,,,,
1559,06/19/18 03:00:00 AM,11.041,0.0,2.74,,,,,
1560,06/19/18 09:00:00 AM,14.709,336.0,2.75,,,,,
1561,06/19/18 03:00:00 PM,16.903,73.0,2.75,,,,,
1562,06/19/18 09:00:00 PM,15.473,0.0,2.75,,,,,
1563,06/20/18 03:00:00 AM,13.846,0.0,2.75,,,,,
1564,06/20/18 09:00:00 AM,18.236,336.0,2.77,,,,,
1565,06/20/18 03:00:00 PM,18.140,128.0,2.77,,,,,
1566,06/20/18 09:00:00 PM,12.594,0.0,2.75,,,,,
1567,06/21/18 03:00:00 AM,12.110,0.0,2.75,,,,,
1568,06/21/18 09:00:00 AM,14.421,368.0,2.75,,,,,
1569,06/21/18 03:00:00 PM,16.903,216.0,2.75,,,,,
1570,06/21/18 09:00:00 PM,12.883,0.0,2.75,,,,,
1571,06/22/18 03:00:00 AM,10.553,0.0,2.74,,,,,
1572,06/22/18 09:00:00 AM,13.269,448.0,2.75,,,,,
1573,06/22/18 03:00:00 PM,15.187,256.0,2.75,,,,,
1574,06/22/18 09:00:00 PM,11.528,0.0,2.74,,,,,
1575,06/23/18 03:00:00 AM,10.846,0.0,2.74,,,,,
1576,06/23/18 09:00:00 AM,12.690,352.0,2.74,,,,,
1577,06/23/18 03:00:00 PM,15.282,224.0,2.75,,,,,
1578,06/23/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1579,06/24/18 03:00:00 AM,11.139,0.0,2.74,,,,,
1580,06/24/18 09:00:00 AM,15.855,352.0,2.75,,,,,
1581,06/24/18 03:00:00 PM,20.424,224.0,2.77,,,,,
1582,06/24/18 09:00:00 PM,15.760,0.0,2.75,,,,,
1583,06/25/18 03:00:00 AM,10.553,0.0,2.74,,,,,
1584,06/25/18 09:00:00 AM,11.139,432.0,2.74,,,,,
1585,06/25/18 03:00:00 PM,14.325,336.0,2.75,,,,,
1586,06/25/18 09:00:00 PM,10.063,0.0,2.74,,,,,
1587,06/26/18 03:00:00 AM,8.182,0.0,2.74,,,,,
1588,06/26/18 09:00:00 AM,11.625,336.0,2.74,,,,,
1589,06/26/18 03:00:00 PM,15.855,232.0,2.75,,,,,
1590,06/26/18 09:00:00 PM,11.236,0.0,2.74,,,,,
1591,06/27/18 03:00:00 AM,9.176,0.0,2.74,,,,,
1592,06/27/18 09:00:00 AM,12.401,336.0,2.74,,,,,
1593,06/27/18 03:00:00 PM,15.760,320.0,2.74,,,,,
1594,06/27/18 09:00:00 PM,10.944,0.0,2.74,,,,,
1595,06/28/18 03:00:00 AM,8.481,0.0,2.74,,,,,
1596,06/28/18 09:00:00 AM,10.455,336.0,2.72,,,,,
1597,06/28/18 03:00:00 PM,13.558,248.0,2.75,,,,,
1598,06/28/18 09:00:00 PM,9.669,0.0,2.72,,,,,
1599,06/29/18 03:00:00 AM,8.082,0.0,2.74,,,,,
1600,06/29/18 09:00:00 AM,12.304,336.0,2.74,,,,,
1601,06/29/18 03:00:00 PM,16.141,416.0,2.75,,,,,
1602,06/29/18 09:00:00 PM,11.722,0.0,2.74,,,,,
1603,06/30/18 03:00:00 AM,9.866,0.0,2.72,,,,,
1604,06/30/18 09:00:00 AM,13.654,336.0,2.74,,,,,
1605,06/30/18 03:00:00 PM,17.379,232.0,2.75,,,,,
1606,06/30/18 09:00:00 PM,12.690,0.0,2.74,,,,,
1607,07/01/18 03:00:00 AM,11.528,0.0,2.74,,,,,
1608,07/01/18 09:00:00 AM,14.517,448.0,2.75,,,,,
1609,07/01/18 03:00:00 PM,16.332,224.0,2.75,,,,,
1610,07/01/18 09:00:00 PM,11.528,0.0,2.74,,,,,
1611,07/02/18 03:00:00 AM,9.176,0.0,2.74,,,,,
