"Plot Title: 10169183"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1218,03/24/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1219,03/25/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1220,03/25/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1221,03/25/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1222,03/25/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1223,03/26/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1224,03/26/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1225,03/26/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1226,03/26/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1227,03/27/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1228,03/27/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1229,03/27/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1230,03/27/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1231,03/28/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1232,03/28/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1233,03/28/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1234,03/28/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1235,03/29/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1236,03/29/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1237,03/29/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1238,03/29/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1239,03/30/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1240,03/30/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1241,03/30/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1242,03/30/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1243,03/31/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1244,03/31/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1245,03/31/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1246,03/31/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1247,04/01/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1248,04/01/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1249,04/01/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1250,04/01/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1251,04/02/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1252,04/02/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1253,04/02/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1254,04/02/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1255,04/03/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1256,04/03/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1257,04/03/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1258,04/03/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1259,04/04/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1260,04/04/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1261,04/04/18 03:00:00 PM,0.232,0.0,2.79,,,,,
1262,04/04/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1263,04/05/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1264,04/05/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1265,04/05/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1266,04/05/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1267,04/06/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1268,04/06/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1269,04/06/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1270,04/06/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1271,04/07/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1272,04/07/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1273,04/07/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1274,04/07/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1275,04/08/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1276,04/08/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1277,04/08/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1278,04/08/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1279,04/09/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1280,04/09/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1281,04/09/18 03:00:00 PM,0.121,3.0,2.79,,,,,
1282,04/09/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1283,04/10/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1284,04/10/18 09:00:00 AM,0.121,2.0,2.79,,,,,
1285,04/10/18 03:00:00 PM,0.343,87.0,2.79,,,,,
1286,04/10/18 09:00:00 PM,0.343,0.0,2.79,,,,,
1287,04/11/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1288,04/11/18 09:00:00 AM,0.563,113.0,2.79,,,,,
1289,04/11/18 03:00:00 PM,0.893,63.0,2.79,,,,,
1290,04/11/18 09:00:00 PM,-0.102,0.0,2.79,,,,,
1291,04/12/18 03:00:00 AM,0.010,0.0,2.79,,,,,
1292,04/12/18 09:00:00 AM,0.010,0.0,2.79,,,,,
1293,04/12/18 03:00:00 PM,0.010,1.0,2.79,,,,,
1294,04/12/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1295,04/13/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1296,04/13/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1297,04/13/18 03:00:00 PM,0.121,1.0,2.79,,,,,
1298,04/13/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1299,04/14/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1300,04/14/18 09:00:00 AM,0.121,4.0,2.79,,,,,
1301,04/14/18 03:00:00 PM,0.121,2.0,2.79,,,,,
1302,04/14/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1303,04/15/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1304,04/15/18 09:00:00 AM,0.121,4.0,2.79,,,,,
1305,04/15/18 03:00:00 PM,0.121,8.0,2.79,,,,,
1306,04/15/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1307,04/16/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1308,04/16/18 09:00:00 AM,0.121,1.0,2.79,,,,,
1309,04/16/18 03:00:00 PM,0.121,0.0,2.79,,,,,
1310,04/16/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1311,04/17/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1312,04/17/18 09:00:00 AM,0.121,0.0,2.79,,,,,
1313,04/17/18 03:00:00 PM,0.121,1.0,2.79,,,,,
1314,04/17/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1315,04/18/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1316,04/18/18 09:00:00 AM,0.232,0.0,2.79,,,,,
1317,04/18/18 03:00:00 PM,0.232,1.0,2.79,,,,,
1318,04/18/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1319,04/19/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1320,04/19/18 09:00:00 AM,0.232,1.0,2.79,,,,,
1321,04/19/18 03:00:00 PM,0.232,4.0,2.79,,,,,
1322,04/19/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1323,04/20/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1324,04/20/18 09:00:00 AM,0.232,2.0,2.79,,,,,
1325,04/20/18 03:00:00 PM,0.232,11.0,2.79,,,,,
1326,04/20/18 09:00:00 PM,0.121,0.0,2.79,,,,,
1327,04/21/18 03:00:00 AM,0.121,0.0,2.79,,,,,
1328,04/21/18 09:00:00 AM,0.232,26.0,2.79,,,,,
1329,04/21/18 03:00:00 PM,0.563,71.0,2.79,,,,,
1330,04/21/18 09:00:00 PM,0.232,0.0,2.79,,,,,
1331,04/22/18 03:00:00 AM,0.232,0.0,2.79,,,,,
1332,04/22/18 09:00:00 AM,0.343,93.0,2.79,,,,,
1333,04/22/18 03:00:00 PM,5.450,464.0,2.81,,,,,
1334,04/22/18 09:00:00 PM,1.656,0.0,2.81,,,,,
1335,04/23/18 03:00:00 AM,1.003,0.0,2.79,,,,,
1336,04/23/18 09:00:00 AM,2.943,512.0,2.79,,,,,
1337,04/23/18 03:00:00 PM,8.680,416.0,2.85,,,,,
1338,04/23/18 09:00:00 PM,3.788,0.0,2.83,,,,,
1339,04/24/18 03:00:00 AM,3.155,0.0,2.83,,,,,
1340,04/24/18 09:00:00 AM,5.860,352.0,2.81,,,,,
1341,04/24/18 03:00:00 PM,13.558,432.0,2.85,,,,,
1342,04/24/18 09:00:00 PM,8.680,0.0,2.85,,,,,
1343,04/25/18 03:00:00 AM,8.382,0.0,2.85,,,,,
1344,04/25/18 09:00:00 AM,11.431,352.0,2.83,,,,,
1345,04/25/18 03:00:00 PM,18.996,400.0,2.85,,,,,
1346,04/25/18 09:00:00 PM,11.528,0.0,2.85,,,,,
1347,04/26/18 03:00:00 AM,10.161,0.0,2.85,,,,,
1348,04/26/18 09:00:00 AM,13.173,336.0,2.85,,,,,
1349,04/26/18 03:00:00 PM,20.138,400.0,2.83,,,,,
1350,04/26/18 09:00:00 PM,12.787,0.0,2.85,,,,,
1351,04/27/18 03:00:00 AM,7.782,0.0,2.85,,,,,
1352,04/27/18 09:00:00 AM,5.962,144.0,2.83,,,,,
1353,04/27/18 03:00:00 PM,4.415,128.0,2.85,,,,,
1354,04/27/18 09:00:00 PM,3.998,0.0,2.85,,,,,
1355,04/28/18 03:00:00 AM,3.049,0.0,2.83,,,,,
1356,04/28/18 09:00:00 AM,5.347,512.0,2.81,,,,,
1357,04/28/18 03:00:00 PM,5.347,768.0,2.81,,,,,
1358,04/28/18 09:00:00 PM,3.261,0.0,2.83,,,,,
1359,04/29/18 03:00:00 AM,1.764,0.0,2.81,,,,,
1360,04/29/18 09:00:00 AM,3.261,216.0,2.83,,,,,
1361,04/29/18 03:00:00 PM,5.037,97.0,2.81,,,,,
1362,04/29/18 09:00:00 PM,2.195,0.0,2.81,,,,,
1363,04/30/18 03:00:00 AM,1.112,0.0,2.81,,,,,
1364,04/30/18 09:00:00 AM,1.221,208.0,2.81,,,,,
1365,04/30/18 03:00:00 PM,3.893,384.0,2.83,,,,,
1366,04/30/18 09:00:00 PM,1.112,0.0,2.81,,,,,
1367,05/01/18 03:00:00 AM,0.674,0.0,2.81,,,,,
1368,05/01/18 09:00:00 AM,2.303,248.0,2.81,,,,,
1369,05/01/18 03:00:00 PM,5.757,320.0,2.81,,,,,
1370,05/01/18 09:00:00 PM,2.837,0.0,2.81,,,,,
1371,05/02/18 03:00:00 AM,2.195,0.0,2.81,,,,,
1372,05/02/18 09:00:00 AM,5.655,320.0,2.81,,,,,
1373,05/02/18 03:00:00 PM,13.750,512.0,2.83,,,,,
1374,05/02/18 09:00:00 PM,8.282,0.0,2.83,,,,,
1375,05/03/18 03:00:00 AM,7.179,0.0,2.83,,,,,
1376,05/03/18 09:00:00 AM,9.373,352.0,2.83,,,,,
1377,05/03/18 03:00:00 PM,15.760,800.0,2.83,,,,,
1378,05/03/18 09:00:00 PM,9.176,0.0,2.85,,,,,
1379,05/04/18 03:00:00 AM,7.582,0.0,2.83,,,,,
1380,05/04/18 09:00:00 AM,10.846,480.0,2.81,,,,,
1381,05/04/18 03:00:00 PM,15.091,960.0,2.83,,,,,
1382,05/04/18 09:00:00 PM,8.978,0.0,2.83,,,,,
1383,05/05/18 03:00:00 AM,8.779,0.0,2.83,,,,,
1384,05/05/18 09:00:00 AM,13.558,512.0,2.83,,,,,
1385,05/05/18 03:00:00 PM,16.427,496.0,2.83,,,,,
1386,05/05/18 09:00:00 PM,11.236,0.0,2.83,,,,,
1387,05/06/18 03:00:00 AM,9.965,0.0,2.81,,,,,
1388,05/06/18 09:00:00 AM,11.819,512.0,2.81,,,,,
1389,05/06/18 03:00:00 PM,14.230,2304.0,2.83,,,,,
1390,05/06/18 09:00:00 PM,8.382,0.0,2.83,,,,,
1391,05/07/18 03:00:00 AM,7.481,0.0,2.83,,,,,
1392,05/07/18 09:00:00 AM,11.431,352.0,2.81,,,,,
1393,05/07/18 03:00:00 PM,17.950,864.0,2.83,,,,,
1394,05/07/18 09:00:00 PM,11.334,0.0,2.83,,,,,
1395,05/08/18 03:00:00 AM,10.259,0.0,2.83,,,,,
1396,05/08/18 09:00:00 AM,15.378,480.0,2.81,,,,,
1397,05/08/18 03:00:00 PM,12.304,117.0,2.83,,,,,
1398,05/08/18 09:00:00 PM,10.944,0.0,2.83,,,,,
1399,05/09/18 03:00:00 AM,7.882,0.0,2.83,,,,,
1400,05/09/18 09:00:00 AM,8.978,512.0,2.81,,,,,
1401,05/09/18 03:00:00 PM,11.722,512.0,2.81,,,,,
1402,05/09/18 09:00:00 PM,7.381,0.0,2.83,,,,,
1403,05/10/18 03:00:00 AM,5.655,0.0,2.81,,,,,
1404,05/10/18 09:00:00 AM,5.552,248.0,2.81,,,,,
1405,05/10/18 03:00:00 PM,5.962,352.0,2.81,,,,,
1406,05/10/18 09:00:00 PM,4.207,0.0,2.81,,,,,
1407,05/11/18 03:00:00 AM,2.837,0.0,2.81,,,,,
1408,05/11/18 09:00:00 AM,4.519,464.0,2.81,,,,,
1409,05/11/18 03:00:00 PM,6.877,512.0,2.79,,,,,
1410,05/11/18 09:00:00 PM,4.519,0.0,2.81,,,,,
1411,05/12/18 03:00:00 AM,4.415,0.0,2.81,,,,,
1412,05/12/18 09:00:00 AM,10.455,512.0,2.79,,,,,
1413,05/12/18 03:00:00 PM,15.282,480.0,2.81,,,,,
1414,05/12/18 09:00:00 PM,10.455,0.0,2.81,,,,,
1415,05/13/18 03:00:00 AM,9.373,0.0,2.83,,,,,
1416,05/13/18 09:00:00 AM,14.325,352.0,2.83,,,,,
1417,05/13/18 03:00:00 PM,18.711,448.0,2.83,,,,,
1418,05/13/18 09:00:00 PM,13.269,0.0,2.83,,,,,
1419,05/14/18 03:00:00 AM,11.236,0.0,2.83,,,,,
1420,05/14/18 09:00:00 AM,16.618,336.0,2.83,,,,,
1421,05/14/18 03:00:00 PM,20.519,432.0,2.81,,,,,
1422,05/14/18 09:00:00 PM,14.134,0.0,2.85,,,,,
1423,05/15/18 03:00:00 AM,11.819,0.0,2.83,,,,,
1424,05/15/18 09:00:00 AM,16.713,608.0,2.81,,,,,
1425,05/15/18 03:00:00 PM,18.045,400.0,2.83,,,,,
1426,05/15/18 09:00:00 PM,11.916,0.0,2.83,,,,,
1427,05/16/18 03:00:00 AM,9.768,0.0,2.81,,,,,
1428,05/16/18 09:00:00 AM,9.965,272.0,2.81,,,,,
1429,05/16/18 03:00:00 PM,9.472,176.0,2.83,,,,,
1430,05/16/18 09:00:00 PM,8.382,0.0,2.83,,,,,
1431,05/17/18 03:00:00 AM,7.882,0.0,2.81,,,,,
1432,05/17/18 09:00:00 AM,9.866,704.0,2.79,,,,,
1433,05/17/18 03:00:00 PM,14.421,480.0,2.83,,,,,
1434,05/17/18 09:00:00 PM,8.680,0.0,2.81,,,,,
1435,05/18/18 03:00:00 AM,8.182,0.0,2.81,,,,,
1436,05/18/18 09:00:00 AM,9.571,400.0,2.81,,,,,
1437,05/18/18 03:00:00 PM,14.517,480.0,2.83,,,,,
1438,05/18/18 09:00:00 PM,8.978,0.0,2.83,,,,,
1439,05/19/18 03:00:00 AM,8.182,0.0,2.81,,,,,
1440,05/19/18 09:00:00 AM,13.173,608.0,2.81,,,,,
1441,05/19/18 03:00:00 PM,15.378,608.0,2.81,,,,,
1442,05/19/18 09:00:00 PM,8.978,0.0,2.83,,,,,
1443,05/20/18 03:00:00 AM,7.481,0.0,2.81,,,,,
1444,05/20/18 09:00:00 AM,9.373,464.0,2.81,,,,,
1445,05/20/18 03:00:00 PM,13.461,352.0,2.83,,,,,
1446,05/20/18 09:00:00 PM,7.882,0.0,2.81,,,,,
1447,05/21/18 03:00:00 AM,6.674,0.0,2.81,,,,,
1448,05/21/18 09:00:00 AM,12.883,496.0,2.81,,,,,
1449,05/21/18 03:00:00 PM,16.808,432.0,2.81,,,,,
1450,05/21/18 09:00:00 PM,11.236,0.0,2.81,,,,,
1451,05/22/18 03:00:00 AM,11.139,0.0,2.81,,,,,
1452,05/22/18 09:00:00 AM,18.331,464.0,2.83,,,,,
1453,05/22/18 03:00:00 PM,20.043,576.0,2.81,,,,,
1454,05/22/18 09:00:00 PM,14.230,0.0,2.83,,,,,
1455,05/23/18 03:00:00 AM,12.207,0.0,2.81,,,,,
1456,05/23/18 09:00:00 AM,19.092,896.0,2.83,,,,,
1457,05/23/18 03:00:00 PM,18.901,512.0,2.81,,,,,
1458,05/23/18 09:00:00 PM,13.173,0.0,2.83,,,,,
1459,05/24/18 03:00:00 AM,11.334,0.0,2.81,,,,,
1460,05/24/18 09:00:00 AM,17.189,464.0,2.83,,,,,
1461,05/24/18 03:00:00 PM,16.332,608.0,2.81,,,,,
1462,05/24/18 09:00:00 PM,12.690,0.0,2.83,,,,,
1463,05/25/18 03:00:00 AM,11.431,0.0,2.81,,,,,
1464,05/25/18 09:00:00 AM,11.139,128.0,2.81,,,,,
1465,05/25/18 03:00:00 PM,10.748,352.0,2.81,,,,,
1466,05/25/18 09:00:00 PM,8.481,0.0,2.81,,,,,
1467,05/26/18 03:00:00 AM,5.655,0.0,2.79,,,,,
1468,05/26/18 09:00:00 AM,8.182,480.0,2.81,,,,,
1469,05/26/18 03:00:00 PM,10.063,704.0,2.77,,,,,
1470,05/26/18 09:00:00 PM,6.674,0.0,2.79,,,,,
1471,05/27/18 03:00:00 AM,5.141,0.0,2.79,,,,,
1472,05/27/18 09:00:00 AM,11.334,432.0,2.79,,,,,
1473,05/27/18 03:00:00 PM,16.618,416.0,2.81,,,,,
1474,05/27/18 09:00:00 PM,10.846,0.0,2.79,,,,,
1475,05/28/18 03:00:00 AM,8.978,0.0,2.81,,,,,
1476,05/28/18 09:00:00 AM,15.473,416.0,2.81,,,,,
1477,05/28/18 03:00:00 PM,16.808,416.0,2.81,,,,,
1478,05/28/18 09:00:00 PM,10.161,0.0,2.79,,,,,
1479,05/29/18 03:00:00 AM,7.882,0.0,2.79,,,,,
1480,05/29/18 09:00:00 AM,10.357,800.0,2.77,,,,,
1481,05/29/18 03:00:00 PM,12.110,480.0,2.79,,,,,
1482,05/29/18 09:00:00 PM,5.244,0.0,2.77,,,,,
1483,05/30/18 03:00:00 AM,3.472,0.0,2.79,,,,,
1484,05/30/18 09:00:00 AM,10.161,480.0,2.79,,,,,
1485,05/30/18 03:00:00 PM,12.401,704.0,2.77,,,,,
1486,05/30/18 09:00:00 PM,6.978,0.0,2.79,,,,,
1487,05/31/18 03:00:00 AM,5.141,0.0,2.77,,,,,
1488,05/31/18 09:00:00 AM,5.037,336.0,2.77,,,,,
1489,05/31/18 03:00:00 PM,6.064,336.0,2.77,,,,,
1490,05/31/18 09:00:00 PM,4.311,0.0,2.79,,,,,
1491,06/01/18 03:00:00 AM,3.261,0.0,2.77,,,,,
1492,06/01/18 09:00:00 AM,9.965,432.0,2.77,,,,,
1493,06/01/18 03:00:00 PM,12.690,432.0,2.79,,,,,
1494,06/01/18 09:00:00 PM,8.581,0.0,2.79,,,,,
1495,06/02/18 03:00:00 AM,8.382,0.0,2.79,,,,,
1496,06/02/18 09:00:00 AM,17.760,432.0,2.79,,,,,
1497,06/02/18 03:00:00 PM,18.996,432.0,2.81,,,,,
1498,06/02/18 09:00:00 PM,12.690,0.0,2.79,,,,,
1499,06/03/18 03:00:00 AM,11.041,0.0,2.79,,,,,
1500,06/03/18 09:00:00 AM,17.665,800.0,2.79,,,,,
1501,06/03/18 03:00:00 PM,16.237,384.0,2.79,,,,,
1502,06/03/18 09:00:00 PM,9.571,0.0,2.79,,,,,
1503,06/04/18 03:00:00 AM,7.280,0.0,2.79,,,,,
1504,06/04/18 09:00:00 AM,9.571,448.0,2.79,,,,,
1505,06/04/18 03:00:00 PM,13.076,512.0,2.77,,,,,
1506,06/04/18 09:00:00 PM,7.280,0.0,2.77,,,,,
1507,06/05/18 03:00:00 AM,5.347,0.0,2.77,,,,,
1508,06/05/18 09:00:00 AM,14.709,576.0,2.79,,,,,
1509,06/05/18 03:00:00 PM,15.664,496.0,2.79,,,,,
1510,06/05/18 09:00:00 PM,9.472,0.0,2.79,,,,,
1511,06/06/18 03:00:00 AM,8.382,0.0,2.79,,,,,
1512,06/06/18 09:00:00 AM,19.472,704.0,2.79,,,,,
1513,06/06/18 03:00:00 PM,18.426,480.0,2.79,,,,,
1514,06/06/18 09:00:00 PM,11.139,0.0,2.77,,,,,
1515,06/07/18 03:00:00 AM,9.176,0.0,2.79,,,,,
1516,06/07/18 09:00:00 AM,11.722,576.0,2.77,,,,,
1517,06/07/18 03:00:00 PM,16.332,432.0,2.77,,,,,
1518,06/07/18 09:00:00 PM,9.373,0.0,2.79,,,,,
1519,06/08/18 03:00:00 AM,7.179,0.0,2.77,,,,,
1520,06/08/18 09:00:00 AM,19.948,768.0,2.77,,,,,
1521,06/08/18 03:00:00 PM,14.421,288.0,2.79,,,,,
1522,06/08/18 09:00:00 PM,7.280,0.0,2.77,,,,,
1523,06/09/18 03:00:00 AM,4.415,0.0,2.77,,,,,
1524,06/09/18 09:00:00 AM,5.244,320.0,2.75,,,,,
1525,06/09/18 03:00:00 PM,3.155,416.0,2.75,,,,,
1526,06/09/18 09:00:00 PM,1.764,0.0,2.75,,,,,
1527,06/10/18 03:00:00 AM,0.674,0.0,2.75,,,,,
1528,06/10/18 09:00:00 AM,2.088,192.0,2.75,,,,,
1529,06/10/18 03:00:00 PM,6.978,416.0,2.77,,,,,
1530,06/10/18 09:00:00 PM,4.623,0.0,2.77,,,,,
1531,06/11/18 03:00:00 AM,5.037,0.0,2.75,,,,,
1532,06/11/18 09:00:00 AM,8.082,576.0,2.75,,,,,
1533,06/11/18 03:00:00 PM,12.013,432.0,2.77,,,,,
1534,06/11/18 09:00:00 PM,8.879,0.0,2.77,,,,,
1535,06/12/18 03:00:00 AM,8.481,0.0,2.77,,,,,
1536,06/12/18 09:00:00 AM,20.138,3456.0,2.77,,,,,
1537,06/12/18 03:00:00 PM,17.665,432.0,2.79,,,,,
1538,06/12/18 09:00:00 PM,11.431,0.0,2.77,,,,,
1539,06/13/18 03:00:00 AM,7.782,0.0,2.77,,,,,
1540,06/13/18 09:00:00 AM,8.879,400.0,2.77,,,,,
1541,06/13/18 03:00:00 PM,11.431,336.0,2.77,,,,,
1542,06/13/18 09:00:00 PM,7.381,0.0,2.77,,,,,
1543,06/14/18 03:00:00 AM,6.674,0.0,2.75,,,,,
1544,06/14/18 09:00:00 AM,8.978,416.0,2.77,,,,,
1545,06/14/18 03:00:00 PM,14.421,512.0,2.77,,,,,
1546,06/14/18 09:00:00 PM,7.983,0.0,2.77,,,,,
1547,06/15/18 03:00:00 AM,7.179,0.0,2.77,,,,,
1548,06/15/18 09:00:00 AM,9.472,704.0,2.75,,,,,
1549,06/15/18 03:00:00 PM,13.461,576.0,2.77,,,,,
1550,06/15/18 09:00:00 PM,7.582,0.0,2.77,,,,,
1551,06/16/18 03:00:00 AM,7.179,0.0,2.77,,,,,
1552,06/16/18 09:00:00 AM,9.768,480.0,2.75,,,,,
1553,06/16/18 03:00:00 PM,11.916,352.0,2.77,,,,,
1554,06/16/18 09:00:00 PM,8.082,0.0,2.77,,,,,
1555,06/17/18 03:00:00 AM,8.680,0.0,2.77,,,,,
1556,06/17/18 09:00:00 AM,13.461,480.0,2.77,,,,,
1557,06/17/18 03:00:00 PM,12.304,448.0,2.77,,,,,
1558,06/17/18 09:00:00 PM,10.944,0.0,2.77,,,,,
1559,06/18/18 03:00:00 AM,9.965,0.0,2.75,,,,,
1560,06/18/18 09:00:00 AM,11.334,272.0,2.77,,,,,
1561,06/18/18 03:00:00 PM,17.284,464.0,2.77,,,,,
1562,06/18/18 09:00:00 PM,12.690,0.0,2.77,,,,,
1563,06/19/18 03:00:00 AM,11.625,0.0,2.77,,,,,
1564,06/19/18 09:00:00 AM,24.062,10752.0,2.77,,,,,
1565,06/19/18 03:00:00 PM,20.138,192.0,2.77,,,,,
1566,06/19/18 09:00:00 PM,16.523,0.0,2.77,,,,,
1567,06/20/18 03:00:00 AM,14.804,0.0,2.79,,,,,
1568,06/20/18 09:00:00 AM,28.159,4608.0,2.79,,,,,
1569,06/20/18 03:00:00 PM,16.523,256.0,2.77,,,,,
1570,06/20/18 09:00:00 PM,12.207,0.0,2.77,,,,,
1571,06/21/18 03:00:00 AM,11.916,0.0,2.77,,,,,
1572,06/21/18 09:00:00 AM,22.621,12800.0,2.75,,,,,
1573,06/21/18 03:00:00 PM,17.950,416.0,2.79,,,,,
1574,06/21/18 09:00:00 PM,12.787,0.0,2.77,,,,,
1575,06/22/18 03:00:00 AM,10.846,0.0,2.77,,,,,
1576,06/22/18 09:00:00 AM,21.282,14336.0,2.74,,,,,
1577,06/22/18 03:00:00 PM,16.046,432.0,2.77,,,,,
1578,06/22/18 09:00:00 PM,11.431,0.0,2.77,,,,,
1579,06/23/18 03:00:00 AM,10.455,0.0,2.75,,,,,
1580,06/23/18 09:00:00 AM,21.282,12288.0,2.75,,,,,
1581,06/23/18 03:00:00 PM,17.284,384.0,2.77,,,,,
1582,06/23/18 09:00:00 PM,12.980,0.0,2.77,,,,,
1583,06/24/18 03:00:00 AM,12.013,0.0,2.77,,,,,
1584,06/24/18 09:00:00 AM,25.513,7424.0,2.75,,,,,
1585,06/24/18 03:00:00 PM,24.158,416.0,2.79,,,,,
1586,06/24/18 09:00:00 PM,16.332,0.0,2.77,,,,,
1587,06/25/18 03:00:00 AM,10.357,0.0,2.75,,,,,
1588,06/25/18 09:00:00 AM,14.230,608.0,2.77,,,,,
1589,06/25/18 03:00:00 PM,15.951,512.0,2.75,,,,,
1590,06/25/18 09:00:00 PM,10.063,0.0,2.75,,,,,
1591,06/26/18 03:00:00 AM,8.382,0.0,2.77,,,,,
1592,06/26/18 09:00:00 AM,20.329,3072.0,2.77,,,,,
1593,06/26/18 03:00:00 PM,17.760,384.0,2.77,,,,,
1594,06/26/18 09:00:00 PM,12.401,0.0,2.77,,,,,
1595,06/27/18 03:00:00 AM,10.357,0.0,2.75,,,,,
1596,06/27/18 09:00:00 AM,20.901,3840.0,2.75,,,,,
1597,06/27/18 03:00:00 PM,16.903,400.0,2.77,,,,,
1598,06/27/18 09:00:00 PM,11.041,0.0,2.75,,,,,
1599,06/28/18 03:00:00 AM,8.481,0.0,2.77,,,,,
1600,06/28/18 09:00:00 AM,17.379,4352.0,2.75,,,,,
1601,06/28/18 03:00:00 PM,16.523,480.0,2.75,,,,,
1602,06/28/18 09:00:00 PM,10.259,0.0,2.75,,,,,
1603,06/29/18 03:00:00 AM,8.978,0.0,2.77,,,,,
1604,06/29/18 09:00:00 AM,19.853,5120.0,2.75,,,,,
1605,06/29/18 03:00:00 PM,17.950,464.0,2.77,,,,,
1606,06/29/18 09:00:00 PM,12.304,0.0,2.77,,,,,
1607,06/30/18 03:00:00 AM,10.455,0.0,2.75,,,,,
1608,06/30/18 09:00:00 AM,20.805,6144.0,2.75,,,,,
1609,06/30/18 03:00:00 PM,19.853,384.0,2.77,,,,,
1610,06/30/18 09:00:00 PM,13.654,0.0,2.77,,,,,
1611,07/01/18 03:00:00 AM,11.722,0.0,2.75,,,,,
1612,07/01/18 09:00:00 AM,18.236,480.0,2.77,,,,,
1613,07/01/18 03:00:00 PM,18.521,384.0,2.77,,,,,
1614,07/01/18 09:00:00 PM,12.304,0.0,2.77,,,,,
